id,frame,label,x_est,y_est,psi_est,vel_est
1,76,veh,43.100282480208755,10.165684436770738,-3.1223778470247154,4.781721330410497
0,77,veh,30.795714102616635,10.96466829625831,3.010841736555563,4.3296249862282075
1,77,veh,42.8948307784008,10.179647135582934,-3.128655480928828,4.783026236831986
0,78,veh,30.600843740335737,11.000872761929786,3.007193558880376,4.337596874296526
1,78,veh,42.69361076871936,10.18750240288532,-3.132309536734114,4.783400548344207
0,79,veh,30.40265697205499,11.035396253107129,3.0045189957104403,4.346855970125312
1,79,veh,42.49611016148029,10.21019492613955,-3.1408498076113807,4.782832064112474
0,80,veh,30.2113133313611,11.067579533787365,3.0025146363124433,4.352690063419403
1,80,veh,42.29531785428175,10.230925597059356,-3.1481083670777115,4.783134048734583
0,81,veh,30.02293336477061,11.095868641265673,3.0018478500113224,4.356824847334699
1,81,veh,42.09855158392104,10.244082513977393,3.130962661553951,4.782425411641191
0,82,veh,29.837636100380244,11.12877438089484,2.9994869604625762,4.359770083711216
1,82,veh,41.89857836556469,10.26973211979451,3.12281656868586,4.782606764185234
0,83,veh,29.636004084135703,11.150209995698534,3.002030624530921,4.369436930043621
1,83,veh,41.69148443384224,10.28725447513794,3.118089902113278,4.784768683514348
0,84,veh,29.454406065622035,11.183099363436225,2.9994868095505494,4.370446795451643
1,84,veh,41.50304757370914,10.308615709480774,3.112257805508111,4.781731668790209
0,85,veh,29.262228825793432,11.21812047168724,2.9968900720994367,4.37646727299677
1,85,veh,41.28980372584437,10.321959590633027,3.109794411768207,4.785803083080125
0,86,veh,29.075807057799096,11.24505259609407,2.9969675132145284,4.37918718570122
1,86,veh,41.09831719230007,10.34452004474193,3.1041262199964037,4.783570670227662
0,87,veh,28.88187535657209,11.269371575712315,2.9983161544827164,4.385160984370777
1,87,veh,40.89774441545556,10.37207989739793,3.0972254722499195,4.784138127136866
0,88,veh,28.68221907003824,11.294278726791374,2.9996593775699676,4.393723550743074
1,88,veh,40.69190101890255,10.390900883615243,3.093885760479303,4.786264049715413
0,89,veh,28.489230355756398,11.31468740111862,3.0021307103698036,4.398734804287311
1,89,veh,40.48754201906571,10.414075174524688,3.0892682551582764,4.788012348022508
0,90,veh,28.294946539910015,11.33142653106937,3.0057648018176972,4.4040219599940915
1,90,veh,40.28541997464515,10.43949375465243,3.084169240119952,4.789109494167472
0,91,veh,28.104961757730475,11.364538586363544,3.0033077845025242,4.408282923597588
1,91,veh,40.08766078818504,10.459596548650167,3.0811721373836227,4.788721598013789
0,92,veh,27.910400683640958,11.391529388691465,3.003336935226979,4.4142057269717085
1,92,veh,39.882000172119405,10.485915557246333,3.07640418998462,4.791077916493801
0,93,veh,27.715129680173277,11.414355339702551,3.00483328023265,4.420080729439569
1,93,veh,39.678673229455605,10.51119323610456,3.0722825407858405,4.792653466511774
0,94,veh,27.517378639260958,11.445451797151119,3.0034989640771492,4.427545814724834
1,94,veh,39.47613541088348,10.535177825116785,3.0688767630146296,4.793949890421101
0,95,veh,27.32263958718646,11.471551688086443,3.0038299990138473,4.433136418548295
1,95,veh,39.270947937382566,10.561074602254331,3.0651187304036434,4.7962243611438415
0,96,veh,27.124082949240695,11.491302964697596,3.0065092809485563,4.440001595972236
1,96,veh,39.06971011585394,10.58713313490607,3.0614721154511932,4.797129260616012
0,97,veh,26.929725091135825,11.514529518481886,3.007612419163241,4.444994816174676
1,97,veh,38.86580034528758,10.608563928798942,3.0597357879222633,4.7988704051374995
0,98,veh,26.74131827819445,11.552373938366701,3.003323519103051,4.448030316641832
1,98,veh,38.6725688462955,10.641219518461837,3.0539870703895162,4.797087825664549
0,99,veh,26.53853654722153,11.589032175218659,3.0004075802591745,4.457711774596072
1,99,veh,38.46686926919756,10.66905581440779,3.05063798151188,4.799737525377245
0,100,veh,26.350944767351525,11.61115140614515,3.001969838295795,4.459102259162904
1,100,veh,38.25806230496666,10.690577421968726,3.0497821212842946,4.803332535710907
0,101,veh,26.15048412321726,11.630936964997785,3.0048558286246965,4.466380883890827
1,101,veh,38.057330090559226,10.732217045432346,3.0418622704489793,4.804580903950575
0,102,veh,25.956294333715302,11.65187987803403,3.0068483358652234,4.470642398242691
1,102,veh,37.86585326104556,10.760264276262301,3.038835312289054,4.801888003265495
0,103,veh,25.75968873770236,11.674291409306326,3.008313882620689,4.476064863134514
1,103,veh,37.648772878167705,10.773793311887745,3.041842021227266,4.808422207949697
0,104,veh,25.56625311558731,11.694533031604962,3.010277217970846,4.47974817803537
1,104,veh,37.44457031243556,10.804878552432003,3.0382045959725006,4.810638623524669
0,105,veh,25.3617773676461,11.710959263521506,3.0139281200608603,4.488354359126916
1,105,veh,37.239746181032416,10.845933900019833,3.0314373805403454,4.813486042957604
0,106,veh,25.17349897836643,11.736829903572122,3.013343504358548,4.48971341427227
1,106,veh,37.042307036735394,10.880295136341985,3.0271635546386797,4.813176416963606
0,107,veh,24.985953229095866,11.762030022273912,3.0129944770969215,4.4906565532399725
1,107,veh,36.850894593040664,10.902507532842593,3.0270996909779218,4.809976212030421
0,108,veh,24.79284650115605,11.79086024809854,3.011666786796019,4.494445995464889
1,108,veh,36.64576740864979,10.93857129141189,3.0228434873834287,4.812889790253844
0,109,veh,24.592258013341482,11.812785621157897,3.013137584425836,4.501292270522957
1,109,veh,36.432703910007106,10.975669257073081,3.0188526888180816,4.819026836392481
0,110,veh,24.39787719006562,11.828474541153707,3.0163783821061476,4.504670361048191
1,110,veh,36.233160101852704,11.008437477712604,3.0160742837189995,4.819449837768098
0,111,veh,24.210819057602063,11.84625881634176,3.0183605565314298,4.5046335206342745
1,111,veh,36.02737860240977,11.036831992907464,3.015241976544969,4.822197489327538
0,112,veh,24.02918516681522,11.878429965227932,3.015031444249603,4.502878352636946
1,112,veh,35.82775743427379,11.060355923294377,3.015866429535254,4.822144010538382
0,113,veh,23.82951011329122,11.907456694275963,3.0137843328314426,4.509571521995661
1,113,veh,35.6214453110474,11.095506685176286,3.0127755115508945,4.825456122632059
0,114,veh,23.6387919206246,11.93241938505742,3.0136272866698564,4.511617925210394
1,114,veh,35.43025353669622,11.1276154944214,3.0102794954705314,4.82230087056491
0,115,veh,23.433712131373877,11.955472887133192,3.0147693372236106,4.520359007883351
1,115,veh,35.220763661893,11.15313275890216,3.011005533330373,4.826470115389253
0,116,veh,23.249750011680387,11.966258271720383,3.019121681637667,4.518101412686044
1,116,veh,35.016748355641724,11.189300363331576,3.0078158353409807,4.828876650976054
0,117,veh,23.045625068228453,11.981134356449465,3.0226531896075888,4.525780410490089
1,117,veh,34.805278878951704,11.230102716275903,3.003611126339123,4.834670998332018
0,118,veh,22.863580823342776,12.00972141895544,3.020301125823049,4.523566470646896
1,118,veh,34.60817398464141,11.263342046456247,3.0016170778071816,4.83387556808152
0,119,veh,22.67139167822722,12.0282362261803,3.0219877408824902,4.525661055037333
1,119,veh,34.404841844183686,11.301379669620895,2.9984227457566623,4.83603758843905
0,120,veh,22.481439576112486,12.050135796455239,3.0223071868405196,4.526841898819492
1,120,veh,34.202331052907574,11.340363821791986,2.9950934450910935,4.83788899391558
0,121,veh,22.286004900382533,12.066034032360044,3.024891471936304,4.5302792721889045
1,121,veh,33.99863422035917,11.372477745038331,2.9943915334391735,4.839810324183799
0,122,veh,22.09758081102755,12.094716893733903,3.022628492334875,4.53102229008137
1,122,veh,33.78785622824527,11.403657595514975,2.9944115544479604,4.844709031501578
0,123,veh,21.908509862389188,12.110979386094925,3.0248028418823507,4.531353341442968
1,123,veh,33.58067318136337,11.438898152868921,2.9928735047817954,4.848239548174599
0,124,veh,21.70683235079821,12.135898621999932,3.0243749408638885,4.538215625722277
1,124,veh,33.36939608511159,11.470939239441257,2.9927388849817507,4.853299574698015
0,125,veh,21.526577350937345,12.164297326720664,3.0219132064618686,4.5348629600442045
1,125,veh,33.15802791305825,11.501246829152457,2.9932093240180437,4.8582133546629835
0,126,veh,21.32916744567695,12.17937823818394,3.0248792936441022,4.539049693600601
1,126,veh,32.966434882029574,11.537208582024338,2.9907214365249772,4.854737459665185
0,127,veh,21.140373972803573,12.194545828790927,3.0272692665584087,4.539027074398928
1,127,veh,32.7550589363609,11.562822500613938,2.9929313836894553,4.859352303932045
0,128,veh,20.9501841189565,12.219973551234494,3.0260392623241463,4.540254297876024
1,128,veh,32.55636404678203,11.59465979782413,2.992224988404521,4.858700794382794
0,129,veh,20.763336003912404,12.237660932435254,3.0274108355239933,4.539419865558787
1,129,veh,32.35295846916076,11.62382612669081,2.9927149759406553,4.859972991344077
0,130,veh,20.56673317745085,12.255031668010007,3.02918678116733,4.543273643649265
1,130,veh,32.15399985588242,11.656884291845563,2.9916231990261912,4.859504535103774
0,131,veh,20.380067772478405,12.276424757016764,3.0290758279520307,4.542496948935596
1,131,veh,31.94442931858507,11.688201343626927,2.991740621731198,4.863670354410384
0,132,veh,20.18431455660066,12.306111813570238,3.0264825260295796,4.5465582137003855
1,132,veh,31.745273544846196,11.72393917824426,2.989817695701692,4.863399698095772
0,133,veh,20.00304824557595,12.321866051381129,3.0282686278420243,4.542807220431643
1,133,veh,31.542368572032128,11.751614013663925,2.9909563057568613,4.864270524895364
0,134,veh,19.81029867680984,12.33123678915423,3.0325747266688237,4.5443061473192445
1,134,veh,31.33471288354414,11.776247054181677,2.9932914204941907,4.867060900868107
0,135,veh,19.623392742032994,12.357574849527667,3.03055856940115,4.543888687258696
1,135,veh,31.13222589311553,11.8121783769552,2.991365634370945,4.868241784641414
0,136,veh,19.430201512794135,12.376800979495,3.0313509950144155,4.54612377026311
1,136,veh,30.92134653944049,11.848124782340303,2.9899990314977285,4.873209497364378
0,137,veh,19.246203980250744,12.397185625389985,3.031344370697699,4.543949084569032
1,137,veh,30.72299224098653,11.873871694371548,2.9915443596960514,4.8717008469679595
0,138,veh,19.057158081007795,12.42017975171392,3.030636377905814,4.544388945390705
1,138,veh,30.513226020422728,11.901006388338649,2.9930978992470725,4.8755118779130955
0,139,veh,18.871482599150585,12.434906715405608,3.032677363624378,4.542753910291724
1,139,veh,30.309306257578893,11.929052662541176,2.9939327385449066,4.87665379828159
0,140,veh,18.682933602829472,12.4605168793227,3.030968143897882,4.543116779009096
1,140,veh,30.104057525042762,11.965798120756414,2.9918252067668223,4.87898058105582
0,141,veh,18.50131309535879,12.479006063632557,3.0315457618497517,4.539754542759805
1,141,veh,29.89932671699789,11.997664178497171,2.9914945841705753,4.880695608356788
0,142,veh,18.308608419194034,12.497979732791675,3.032339290968567,4.541828774506126
1,142,veh,29.703612568781917,12.021871534955366,2.993323637192972,4.877708039912748
0,143,veh,18.126198073144845,12.520018072693937,3.0316440128521145,4.539061062214904
1,143,veh,29.50495036853394,12.061450794902537,2.989965108419683,4.877193379773885
0,144,veh,17.929093926256176,12.534463861562331,3.034145327010155,4.543031168389472
1,144,veh,29.288455183510738,12.089057410097634,2.9918134503713274,4.884080337417862
0,145,veh,17.750217213700637,12.54355502927764,3.037633917245739,4.537852659065589
1,145,veh,29.09215220461343,12.107517577839127,2.995596692766965,4.880879882726713
0,146,veh,17.562128808035506,12.574285936256537,3.033833239014587,4.538346141034459
1,146,veh,28.889133910196772,12.138961573151606,2.99505811451373,4.881751298469775
0,147,veh,17.371648403685732,12.59324408728493,3.034396320830205,4.539379365798506
1,147,veh,28.681769714751596,12.165722595165244,2.9963620271863856,4.884299932430641
0,148,veh,17.18816308708262,12.608767472949332,3.035840767026871,4.536837404117673
1,148,veh,28.478185112921828,12.185297590580209,2.9998207707284528,4.88455814165056
0,149,veh,16.994078400633512,12.63239820571814,3.0348056573691005,4.539882501451979
1,149,veh,28.27355922849082,12.209348528854385,3.0015706126511033,4.885608892573927
0,150,veh,16.80278749428638,12.64911996968718,3.0361001743311444,4.541161034817816
1,150,veh,28.067396132904463,12.242652726372832,3.0001324347742107,4.8879768035318145
0,151,veh,16.61951871497792,12.67643205295419,3.033392988873906,4.539085102338401
1,151,veh,27.854673349954084,12.268960226719203,3.001484726033927,4.892897835076501
0,152,veh,16.43396081113839,12.698509471071944,3.0327363363914386,4.537889017252892
1,152,veh,27.654297760949408,12.292191009618573,3.003190894998333,4.891754637715663
0,153,veh,16.242009308080174,12.719440453760505,3.0327515798902778,4.539745068446447
1,153,veh,27.44155268529252,12.314900454274031,3.005544295839083,4.896391815329541
0,154,veh,16.055937473107818,12.737627019366487,3.0334860415248506,4.538580034272314
1,154,veh,27.241711046223784,12.341457857183766,3.005814660599432,4.89514961256264
0,155,veh,15.874235600760546,12.756604212090634,3.0337397631312517,4.535369741572226
1,155,veh,27.04074614215941,12.355959469570035,3.010212412136357,4.893680881844916
0,156,veh,15.687753161250145,12.78357963767927,3.0314191613030563,4.5349523861974435
1,156,veh,26.837726572380546,12.386728277572606,3.008874641043676,4.894250986945231
0,157,veh,15.502042836973166,12.802241298308411,3.032063363818493,4.533734001387841
1,157,veh,26.634881652464546,12.41351210945353,3.0089753632611638,4.8944760685744875
0,158,veh,15.311158152880694,12.82090595545754,3.0328588075671643,4.535039556309046
1,158,veh,26.432680581516866,12.439712815235275,3.009237730166394,4.894356898414668
0,159,veh,15.122743769765593,12.837140419210757,3.0343408319924654,4.534997295582979
1,159,veh,26.230279882819115,12.467857623442598,3.008830951089607,4.8944564573444636
0,160,veh,14.939751385721257,12.864339645820825,3.0317751347597843,4.53291270755518
1,160,veh,26.034077983853205,12.491191044955857,3.0098046449822586,4.891324774569212
0,161,veh,14.752914151408499,12.876677936352253,3.0346008637866384,4.531945460943136
1,161,veh,25.824523765807104,12.513423352149038,3.011686777233789,4.894493609643553
0,162,veh,14.573008063836532,12.895738874999463,3.0346878450248718,4.528004517222117
1,162,veh,25.614282202971616,12.53875694652156,3.0124129907861636,4.898123709113213
0,163,veh,14.383103775708538,12.920253032678001,3.033274596602349,4.529259611785178
1,163,veh,25.41823697391837,12.565251575541016,3.0120625231098725,4.895035520526098
0,164,veh,14.199351210447114,12.94224014851603,3.032589666775608,4.527384838333524
1,164,veh,25.2150417675323,12.58446768619649,3.01452396000579,4.89494479214305
0,165,veh,14.016846799356598,12.964790502416385,3.0317093790053917,4.524974971074944
1,165,veh,25.011964771681974,12.609443671307147,3.0148529153794446,4.895156943806714
0,166,veh,13.82454938094258,12.980005296700146,3.0337592232549677,4.526958900978676
1,166,veh,24.796413921074727,12.627130991527295,3.018174830266364,4.900844185752732
0,167,veh,13.634661682361429,12.992303992733971,3.0365824902840974,4.527586698732121
1,167,veh,24.601130529703827,12.654982844984753,3.016938452457775,4.8974084528578885
0,168,veh,13.454677022732868,13.018674785500995,3.034047465459792,4.524148775934786
1,168,veh,24.392146643360174,12.686111080699748,3.0152604879774905,4.900749179969999
0,169,veh,13.264269751523855,13.040552744602863,3.0335952502113903,4.525588254382437
1,169,veh,24.19342389843893,12.709150665468888,3.0160085247719186,4.898658755231124
0,170,veh,13.072840173388688,13.057468760576311,3.0349074270724454,4.527234091934974
1,170,veh,23.99449931331631,12.728527794643869,3.0179565040305367,4.896484841369098
0,171,veh,12.886884697902516,13.083016436786437,3.0329800964795006,4.5266491355429865
1,171,veh,23.784735379498215,12.742675298416371,3.022005457087424,4.899208921464125
0,172,veh,12.69181699491393,13.095935760621737,3.035835286253491,4.52982276706183
1,172,veh,23.580580782778355,12.767450705343114,3.021923439391981,4.899840578882959
0,173,veh,12.504081177017616,13.114230910065045,3.0363943891442458,4.529669587999091
1,173,veh,23.37651992518801,12.790672994983176,3.022370426658732,4.900325283527562
0,174,veh,12.311879824388608,13.13730153674933,3.035444796633402,4.531925590295857
1,174,veh,23.167142107177835,12.815925914475704,3.0223133249039202,4.90345661561888
0,175,veh,12.11937855534586,13.157895274581904,3.035416141620451,4.534153691322595
1,175,veh,22.96318738967617,12.840783219287928,3.022172787719822,4.903912964533705
0,176,veh,11.920563774996314,13.179858344655967,3.0351507976640866,4.539461234336567
1,176,veh,22.759789780964304,12.865063358662367,3.0222155163446023,4.904060956492755
0,177,veh,11.715149774948172,13.20600661029793,3.0337103201929536,4.548069644462445
1,177,veh,22.556932673618082,12.894709698913704,3.0204093778263283,4.904255370528948
0,178,veh,11.512859851248239,13.231785832854738,3.0323795091415917,4.554975180278287
1,178,veh,22.353689798364154,12.918145597999667,3.0208561798273537,4.904273667132028
0,179,veh,11.307532404824128,13.2488276387306,3.0342532458108016,4.562752532416223
1,179,veh,22.157089905443236,12.926069245583589,3.026268642508487,4.9002128441097295
0,180,veh,11.106645816317577,13.278599774186024,3.031463221493892,4.568891865519733
1,180,veh,21.95074157498248,12.947730573660891,3.02703272212879,4.901700784115161
0,181,veh,10.890076646417459,13.298216001101466,3.0329427119486696,4.581958868162315
1,181,veh,21.75188387973109,12.972170193468191,3.026501433875171,4.8997265060134865
0,182,veh,10.686970210773636,13.313436384621546,3.0353297571088667,4.588017480192296
1,182,veh,21.54071623502943,12.995708225024142,3.026798976406225,4.90364259046033
0,183,veh,10.47472392604431,13.337762881922655,3.034756981852888,4.598854769494181
1,183,veh,21.327292170612264,13.020638023444908,3.02669046604099,4.908640764051139
0,184,veh,10.260489748752612,13.365609706958715,3.0330800855998543,4.610616983685905
1,184,veh,21.131083567740742,13.046897232090927,3.0254612023614063,4.905353597745693
0,185,veh,10.042007615565009,13.387534406622041,3.0337214647491852,4.623887458397272
1,185,veh,20.93041185013981,13.067284712668977,3.0264889750622435,4.903947461151112
0,186,veh,9.820439810438868,13.413250900509315,3.0331271177260213,4.638580441692234
1,186,veh,20.724551554317518,13.097473968005586,3.0243178363584375,4.905605627727077
0,187,veh,9.607006205103264,13.435578156404908,3.033441130273563,4.648862503877063
1,187,veh,20.521207486570397,13.118848396169973,3.0251954687023437,4.905531014186885
0,188,veh,9.39119427205118,13.451475767687466,3.036045170006714,4.659748949429318
1,188,veh,20.321344004019757,13.141168544844616,3.0255519134045623,4.903839175905864
0,189,veh,9.163767029111701,13.483710582652222,3.033243456382609,4.676887240160469
1,189,veh,20.11242713753613,13.169394709851,3.0242360212770567,4.9068621378656285
0,190,veh,8.934997829767047,13.516820293229085,3.0303890514815124,4.694376589943258
1,190,veh,19.904039783117966,13.182476671073568,3.0281383682423884,4.9087174354583825
0,191,veh,8.710810474514952,13.532345197791475,3.0336658279117,4.708366333010962
1,191,veh,19.697660170724383,13.211664557945387,3.0262115214140484,4.910474675001764
0,192,veh,8.479997344962959,13.559777660128292,3.032835274066056,4.725910845814556
1,192,veh,19.493110951405004,13.238923921279964,3.0250034406600887,4.911209903379665
0,193,veh,8.253915518227602,13.578437796876972,3.034923435303172,4.740347182703997
1,193,veh,19.30054355248661,13.266885520962157,3.0231669610446747,4.9062082960038245
0,194,veh,8.017716886639256,13.607528110741011,3.0336177506977644,4.759934571615066
1,194,veh,19.09940076932869,13.294286784304562,3.0219891228017075,4.90540320200437
0,195,veh,7.784852022032042,13.640880996398636,3.0308011216049,4.777735084323388
1,195,veh,18.894546765412734,13.309875916401735,3.0250551193969284,4.905724368316523
0,196,veh,7.53675245919284,13.666855600790038,3.031343554231762,4.80215947016984
1,196,veh,18.693596430075214,13.338662318779209,3.0232674208207593,4.904914888988947
0,197,veh,7.299731360002414,13.695149924710286,3.0306253428542327,4.820852213861619
1,197,veh,18.501988400733012,13.362564166015929,3.0228874060292505,4.899348067212225
0,198,veh,7.064674149152128,13.726608921345557,3.0287897015685563,4.838386199296025
1,198,veh,18.29448812970751,13.38314480143559,3.0243011508893147,4.90135236171533
0,199,veh,6.8173176449292185,13.76005901120089,3.026888126470293,4.861625266829315
1,199,veh,18.09380571427505,13.40741756635226,3.0240883412253576,4.900245464932543
0,200,veh,6.576462954738679,13.77680083726176,3.0306974700180414,4.880331976697597
1,200,veh,17.90094018724624,13.43112358158682,3.023769406159947,4.895364193319717
0,201,veh,6.332674714616948,13.804605455815206,3.0304844459803277,4.9006874782384635
1,201,veh,17.700391941720714,13.454439882655794,3.023912958474805,4.8942589148878595
0,202,veh,6.079120607099323,13.830697599568664,3.031254332882439,4.925261321962147
1,202,veh,17.502593798118987,13.480850953542449,3.0228863106883495,4.892027348914615
0,203,veh,5.824520108945678,13.85821878324905,3.03150097001075,4.949920482513375
1,203,veh,17.30048392585597,13.507296287381571,3.0220926290224317,4.89192056640276
0,204,veh,5.570029395656187,13.89907280566746,3.027079014281944,4.9747415621572255
1,204,veh,17.110018984274227,13.531183050426446,3.0217496959832673,4.886059003911376
