id,frame,label,x_est,y_est,psi_est,vel_est
0,169,veh,6.664000750765553,15.362138409909262,2.5195949635962864,2.231225742980526
0,170,veh,6.589134224622077,15.38055255300633,2.5297931427307687,2.2207168659839027
0,171,veh,6.479206838831822,15.404280956750249,2.54545124294903,2.225870566905615
0,172,veh,6.36884641064314,15.444287043599244,2.55585071444802,2.2358690786550706
0,173,veh,6.250228490605374,15.494206849906067,2.564556368397859,2.25183514230061
0,174,veh,6.097061555569785,15.536815799236667,2.5819581978057435,2.279601171007582
0,175,veh,5.948314810246283,15.579077076244785,2.5978392358686073,2.3052490767912914
0,176,veh,5.814513681251623,15.62041678793273,2.610399386984412,2.324315259307744
0,177,veh,5.680785135876995,15.65824449277627,2.6234902736677985,2.3423207617917403
0,178,veh,5.55028183791892,15.657173980265448,2.647844396642462,2.349343662570624
0,179,veh,5.447692116774944,15.645345940946283,2.6696982699206875,2.342492237655592
0,180,veh,5.316264519714824,15.658708115807594,2.687577966650113,2.354455040251214
0,181,veh,5.160247193541374,15.67578752527588,2.7075216434172145,2.3780822578797975
0,182,veh,5.0092632072877565,15.711255168347442,2.719465736608776,2.4034190184049797
0,183,veh,4.842617861007746,15.7227826647878,2.7413143867382455,2.4305009368317916
0,184,veh,4.708411899288545,15.74332132228607,2.7540353397115873,2.4449323177419084
0,185,veh,4.574847312933305,15.766559622513018,2.7650993323322983,2.459551876655475
0,186,veh,4.448795959614004,15.804142050523891,2.7695123967439286,2.473308541288952
0,187,veh,4.323062836591182,15.82079470538479,2.7809917703516818,2.4829414131352507
0,188,veh,4.1582792617619795,15.843892274155746,2.794989040301545,2.511343763152315
0,189,veh,4.0119050801384315,15.857656881350938,2.809086932303517,2.5294361323652383
0,190,veh,3.880546334742834,15.872076720070993,2.820305209765601,2.5406430838400382
