id,frame,label,x_est,y_est,psi_est,vel_est
0,266,veh,8.071930217029745,13.307217774901938,2.980370541969174,4.778610884169718
0,267,veh,7.822323579461057,13.344298666004049,2.9815778168435787,4.804082632942365
0,268,veh,7.58061687114319,13.3919336104673,2.9785709805977603,4.826117964340895
0,269,veh,7.323292091889868,13.429349506275214,2.980256421670501,4.854351137282995
0,270,veh,7.079990961270958,13.472177709068955,2.979133364253871,4.8757910903344905
0,271,veh,6.8383101697145845,13.508838225054744,2.980155488204943,4.895562563828256
0,272,veh,6.583757346268569,13.561438900385491,2.9762824939778922,4.922302051658241
0,273,veh,6.325104417331607,13.601283387818492,2.9774021239836785,4.949473461704442
0,274,veh,6.065023062854954,13.635816809680085,2.9803727624770247,4.97637091669752
0,275,veh,5.807300155671491,13.676977665841235,2.9806560217040707,5.002139249453883
0,276,veh,5.552655961062378,13.722184834168045,2.979322137052136,5.026247666766044
0,277,veh,5.285644802528504,13.762279914964461,2.980571328832336,5.055373237329185
0,278,veh,5.013919831124554,13.805534400246973,2.98088577932784,5.086415282363163
0,279,veh,4.7572790230366,13.851710929609107,2.97930270745869,5.109878045935198
0,280,veh,4.471457142025622,13.891682725579683,2.9816558634859724,5.146309225637708
0,281,veh,4.205297717727012,13.931548096093975,2.9827354254532525,5.172632183324285
