id,frame,label,x_est,y_est,psi_est,vel_est
0,81,veh,12.281906947442668,9.801290895043872,2.9762956228619557,6.641104221041746
0,82,veh,11.995668292327798,9.829697047342806,2.9826838266767117,6.645466063337186
0,83,veh,11.697847854899006,9.870628131498952,2.9849537229802348,6.655713918364941
0,84,veh,11.407130189103428,9.9154079572189,2.985340650451396,6.6630051710808775
0,85,veh,11.1111849345473,9.953828427077081,2.9880542371298406,6.672036517029418
0,86,veh,10.820361722057115,9.990289081278664,2.9908820568562424,6.678561226710518
0,87,veh,10.528481750431078,10.031097875274769,2.992052209439467,6.6857593837852685
0,88,veh,10.234996303909059,10.077784129172578,2.9912451226581274,6.693957429843079
0,89,veh,9.94251291382778,10.110759140139608,2.9949843263087734,6.700662107749939
0,90,veh,9.646599972242115,10.142313082106265,2.9990001416159773,6.708708143299827
0,91,veh,9.347539719078613,10.178723923845803,3.0011696864616684,6.718370742642381
0,92,veh,9.043209793034956,10.209886380476592,3.0050989001061708,6.729915883463099
0,93,veh,8.743551976403987,10.242363780933248,3.007982120471013,6.73927261287554
0,94,veh,8.45363901238803,10.27833975706382,3.0089784510086237,6.744303028315349
0,95,veh,8.151708215870602,10.310085136928377,3.011806380229517,6.754441530502848
0,96,veh,7.8497006607707345,10.354154286104544,3.010282320284387,6.76519722890321
0,97,veh,7.546663859311411,10.383751533861984,3.0137272023227903,6.775371203823087
0,98,veh,7.254993590216364,10.418116475319147,3.0147684225021014,6.780473990376913
0,99,veh,6.954542944873904,10.443605541923011,3.019011347371367,6.7889909039376
0,100,veh,6.641813802003868,10.472261850115476,3.0222961032105746,6.803199424414638
0,101,veh,6.331739375802287,10.511418624032318,3.0216590338196037,6.816546134479955
0,102,veh,6.024658781509766,10.547422312632806,3.02199615538439,6.828103008914
0,103,veh,5.7114605794533135,10.568564309162692,3.0274565760976664,6.841457707831581
0,104,veh,5.39768086966566,10.597462438407135,3.02982093556337,6.855292605353312
0,105,veh,5.097614703279119,10.622781623593772,3.0325989161823195,6.862336851329658
0,106,veh,4.77968115710208,10.661913368420748,3.0311830027995303,6.878292288289536
0,107,veh,4.468189966163435,10.687564771453433,3.03412504528783,6.8902624235455985
0,108,veh,4.15739907792517,10.712989172466308,3.036819349238308,6.901685960991231
