id,frame,label,x_est,y_est,psi_est,vel_est
0,45,veh,21.35203793153994,8.236230744869628,-0.05511476894485948,0.037327163188775214
1,45,veh,21.525297681397902,5.282693651542079,3.0835785717198734,0.024385611103712814
0,46,veh,21.34945776983076,8.233205756653645,-0.05515672160368581,0.03577894189394643
1,46,veh,21.52832217731975,5.28145859346033,3.0835875878759955,0.02278211165390637
0,47,veh,21.35191651736749,8.234530456172624,-0.055137766003854845,0.03612941177270408
1,47,veh,21.527688882205986,5.2819065346023075,3.083584175324896,0.022667090716496373
0,48,veh,21.351709566622027,8.237565505205833,-0.055098312852154975,0.03538204920446238
1,48,veh,21.530534538026913,5.283341286688042,3.0835709646175955,0.021195607935747148
0,49,veh,21.34959074048197,8.23776345536065,-0.05509725597459991,0.0339385921760224
1,49,veh,21.529725340480073,5.281091204177461,3.0835893635555447,0.021112793289514105
0,50,veh,21.351077067584775,8.23661144319636,-0.05511101195093921,0.03399191118844112
1,50,veh,21.526874128792194,5.286343041113202,3.0835489187799543,0.02202987111332674
0,51,veh,21.353823832144155,8.2396524453106,-0.05506984770602527,0.0344630241202767
1,51,veh,21.528443837873787,5.290573421064899,3.0835135312574935,0.021117826865258274
0,52,veh,21.352049062205033,8.23480332259018,-0.05513476530469628,0.0332563812682412
1,52,veh,21.52694766468347,5.289039728400063,3.0835267716180974,0.02133265318377384
0,53,veh,21.353109225356295,8.231150036962937,-0.055181760700893694,0.03320382016520022
1,53,veh,21.5293910281739,5.28447820970204,3.083563350804179,0.019848512141241285
0,54,veh,21.355393134302098,8.228016534354149,-0.05522130123248573,0.033648006209574796
1,54,veh,21.533331019140096,5.288600311021825,3.0835282571932794,0.017968272196187265
0,55,veh,21.354167047442164,8.23458943428725,-0.05513420570149707,0.03239660629896971
1,55,veh,21.532839463986292,5.287276090135512,3.0835385578268117,0.01782785084108098
0,56,veh,21.351574932103617,8.240705284708959,-0.055054648912398474,0.03059569776430272
1,56,veh,21.530746903601596,5.282682489871191,3.083573641127066,0.01828220289011525
0,57,veh,21.352726160982158,8.241774442052051,-0.05503994864280081,0.030517115954912574
1,57,veh,21.523227034971075,5.282205843418771,3.083580516550555,0.021127752381719957
0,58,veh,21.346036321173923,8.24091309052344,-0.05505582871761302,0.027149058330071467
1,58,veh,21.52378823526291,5.2836550802272955,3.0835682319841076,0.020549409065320472
0,59,veh,21.345911853070092,8.244088709804158,-0.055017241063574744,0.026535849417259755
1,59,veh,21.52756780923802,5.281280167586,3.083586683464777,0.018506777208111225
0,60,veh,21.34365302317828,8.244093384498091,-0.05501865384592762,0.025087784008043287
1,60,veh,21.527548384752006,5.286858554078688,3.08354063669933,0.01832200015393933
0,61,veh,21.344751357814097,8.243421992403684,-0.05502559128295125,0.025125538911129484
1,61,veh,21.528952158222907,5.291274621932165,3.0835040440061565,0.017495524625076316
0,62,veh,21.344789203798026,8.241464209634318,-0.055047598245326214,0.024733021553954192
1,62,veh,21.529250753718372,5.289983441227241,3.08351415573029,0.017015912112731842
0,63,veh,21.347486078969276,8.239680546778143,-0.055065895167951115,0.025501763210976816
1,63,veh,21.525215114549674,5.28638762246612,3.083543982774522,0.018375012201064994
0,64,veh,21.345341739478062,8.24160350431302,-0.0550452519559231,0.02404878698800445
1,64,veh,21.524347676673877,5.2854147124615,3.083552292020523,0.018393941594874796
0,65,veh,21.347114671736477,8.239625243492075,-0.055066422745290444,0.02443492348646187
1,65,veh,21.530604463090118,5.290729975758544,3.0835049731984205,0.015438576763078554
0,66,veh,21.345335664314952,8.241157659071371,-0.05505013363496203,0.023160420107157333
1,66,veh,21.530357827296783,5.289270174259012,3.0835163502008114,0.015225071653116614
0,67,veh,21.34728107024462,8.238746494570627,-0.05507580850461566,0.023653221705217477
1,67,veh,21.52665430217641,5.291530704360638,3.0835011366362735,0.016643946983713295
0,68,veh,21.345040410294498,8.24091731008466,-0.05505276351558657,0.022162201188579464
1,68,veh,21.52671239321645,5.290098403166786,3.0835122003615836,0.016271409492405246
0,69,veh,21.346610146076085,8.239409432435698,-0.055068371021272725,0.022487141011310247
1,69,veh,21.52796035356499,5.292659206900407,3.083491577704326,0.015476565564881665
0,70,veh,21.34975609925124,8.24024206253567,-0.05505728540270184,0.02345612106340583
1,70,veh,21.525263157985236,5.2907698783499315,3.083507346517654,0.016346732722043768
0,71,veh,21.34413664155178,8.237627740686925,-0.0550905526664109,0.020551707170145993
1,71,veh,21.525730876939146,5.285951749356415,3.083545395449759,0.015703047491962642
0,72,veh,21.344383655753674,8.238714047419062,-0.055078673139894875,0.020248679429177106
1,72,veh,21.52765073803715,5.2844447797679,3.083556446073989,0.014501030872992319
0,73,veh,21.346981673089605,8.237239495154615,-0.055092685339419786,0.021078777373164565
1,73,veh,21.52261611988511,5.285572866518941,3.0835500789765344,0.016535462274469368
0,74,veh,21.346694024940696,8.234949306078024,-0.05511737460950421,0.02060570646044054
1,74,veh,21.520545268796614,5.286822006141148,3.0835409160681673,0.01719492914104003
0,75,veh,21.350667669312994,8.233335019997458,-0.055132327828361284,0.02206367005143457
1,75,veh,21.519921646282906,5.283553875639566,3.0835692764023563,0.01706532346703389
0,76,veh,21.3510121595101,8.230071284589503,-0.055168725631945865,0.021882384168217733
1,76,veh,21.519943020222705,5.28323980241188,3.083572031533979,0.016721778931542936
0,77,veh,21.34915281231302,8.231182625717752,-0.05515716843631235,0.02058481318749739
1,77,veh,21.520267720905217,5.289078582335671,3.083520127512516,0.01640868022203681
0,78,veh,21.35008898835545,8.239046666802993,-0.055068142125694386,0.02042060520666951
1,78,veh,21.520876858417203,5.288448042532648,3.0835253918654986,0.015797884602307716
0,79,veh,21.34753470719776,8.239963085944352,-0.055059479473940555,0.01883015837796788
1,79,veh,21.52159136805682,5.2894768509206225,3.083516072325028,0.015193272353340299
0,80,veh,21.34679805788796,8.235592250593513,-0.055106757197850215,0.018239049579328797
1,80,veh,21.517785078403165,5.285893319011152,3.083548459844538,0.016559078385693628
0,81,veh,21.348589280088678,8.239050240738216,-0.05506978725664763,0.018626502435470545
1,81,veh,21.516945911201407,5.28481580060621,3.0835584805905536,0.01659821439253061
0,82,veh,21.35012862787477,8.237760320073942,-0.055082357355094765,0.01901188260314142
1,82,veh,21.52198917347738,5.280649646900246,3.0835938582386366,0.013830671014989014
0,83,veh,21.351075299422313,8.232282000742117,-0.05514003539416442,0.019222757900893377
1,83,veh,21.52524556099994,5.284168332647531,3.0835626370487064,0.012147076829823541
0,84,veh,21.351896579374216,8.229020536176174,-0.055174920483633566,0.019314901051083074
1,84,veh,21.522046185019576,5.283557342110013,3.083568702302805,0.013381535372357522
0,85,veh,21.342165072496783,8.231825354194022,-0.05514989611183662,0.014335688089376157
1,85,veh,21.52126076143433,5.286664026416602,3.083545164401408,0.013570941017819957
0,86,veh,21.3422994900884,8.233409682420259,-0.05513467433156449,0.014078256583323004
1,86,veh,21.52179578646586,5.281717673898516,3.0835836470047187,0.012922938132683663
0,87,veh,21.342990365135442,8.234937700525911,-0.05512078097475153,0.014086881231785947
1,87,veh,21.522881677501097,5.282646522641483,3.08357598678785,0.012188602158847426
0,88,veh,21.342611645953955,8.230269127263004,-0.05516116881416933,0.013754814522906434
1,88,veh,21.52165881811878,5.284181112611554,3.08356504876961,0.0125642521046994
0,89,veh,21.341461505203906,8.23243479527345,-0.055143442790819126,0.012890323335505846
1,89,veh,21.51845428634167,5.280549713033161,3.083593789207395,0.01372124646991436
0,90,veh,21.344864912240716,8.233414224005513,-0.0551339823904167,0.01420989075073462
1,90,veh,21.520150439598517,5.281972489487508,3.0835816414567407,0.012694831966882928
0,91,veh,21.34774136555982,8.230259057791942,-0.05515930662563465,0.015364993594013159
1,91,veh,21.525300193614658,5.285105347569114,3.083554590709631,0.010110435591959548
0,92,veh,21.350200492955494,8.230010394462342,-0.055160328357258176,0.016226984356937587
1,92,veh,21.52804463135488,5.279643991362384,3.0835916326952186,0.008470501635335852
0,93,veh,21.35315224582199,8.231257560626329,-0.05514669818861724,0.01726642628968478
1,93,veh,21.53054433764922,5.286082988736577,3.0835517924854736,0.0073018185714201714
0,94,veh,21.357639095623487,8.232180153561355,-0.055134577297422,0.01901969382610543
1,94,veh,21.52780509032948,5.2819841114415516,3.0835741572303745,0.008338161873050297
0,95,veh,21.353278811104104,8.233099589624144,-0.05512687897181692,0.016559781232189073
1,95,veh,21.527494713416814,5.28332796997557,3.0835671449261706,0.008357099614596818
0,96,veh,21.354925089460153,8.229492256111632,-0.05516542303800829,0.017105573855113007
1,96,veh,21.523412468027512,5.282462044695634,3.083573034333112,0.010099175248211485
0,97,veh,21.353407108150247,8.22957157377722,-0.05516547246192607,0.016046101773314284
1,97,veh,21.521953838496163,5.281246169683657,3.0835808608714497,0.010556667511657
0,98,veh,21.355929498547326,8.23134316025281,-0.05514493302385686,0.016877887565858878
1,98,veh,21.522019025870364,5.279868113442147,3.083589819016507,0.01027873697759228
0,99,veh,21.3620841868261,8.235357644512785,-0.05509714023023995,0.019359267856918428
1,99,veh,21.523499820531157,5.282722299132813,3.083570198867262,0.009450892916305742
0,100,veh,21.355048626771925,8.233648135378694,-0.05512242167385727,0.01567730764910563
1,100,veh,21.52592619417693,5.2844663657703785,3.083558006320229,0.008158877502913987
2,100,veh,17.80546309527229,20.135535924574913,-1.7713458929246533,1.1883550844495698
0,101,veh,21.34668454176867,8.23659986226336,-0.05509449230230904,0.011310929228398669
1,101,veh,21.5288790916385,5.28965870762128,3.0835262271344934,0.0067362158015123845
2,101,veh,17.806739159042014,20.097732126281763,-1.771045269696631,1.1879869496715505
0,102,veh,21.346597129605648,8.23456015717392,-0.055113400128602,0.011097988902160353
1,102,veh,21.52113804157658,5.2858299481752535,3.0835483603573777,0.010180340376168325
2,102,veh,17.79503708440132,20.048725620788293,-1.7711758067659182,1.1880403545495686
0,103,veh,21.345312941507036,8.235131095006162,-0.05510923436767271,0.010250363376445254
1,103,veh,21.518905234323995,5.2828425570614534,3.0835675990635654,0.010958576801721626
2,103,veh,17.784010000941286,20.002309600092723,-1.7713353768558235,1.1878685823563264
0,104,veh,21.34879840859647,8.231827270474152,-0.05513298503787621,0.011794937930678382
1,104,veh,21.519467436616925,5.280772340598349,3.0835817546932605,0.010414978902831343
2,104,veh,17.775865608142418,19.952227354399078,-1.7711018132008423,1.187994833302784
0,105,veh,21.34680126471428,8.232059472496326,-0.05513201451079498,0.010600753356071649
1,105,veh,21.521351248156623,5.281730945119147,3.083574153514257,0.009335204874119523
2,105,veh,17.77043877131705,19.90821077385697,-1.770664242563675,1.1873433282253312
0,106,veh,21.35300985203189,8.235121825840471,-0.05510589877490496,0.013273401380510018
1,106,veh,21.518910576302982,5.283887702916018,3.0835604420552993,0.010374115168829105
2,106,veh,17.75509240773836,19.855263325666236,-1.7712753401069654,1.1880652997275423
0,107,veh,21.34960864182986,8.238158796756139,-0.05508131014977412,0.011302980345577796
1,107,veh,21.520447398456877,5.283026829706554,3.0835659245157636,0.009408829154164517
2,107,veh,17.744780310002874,19.799123767112402,-1.7711233457533018,1.189142835173832
0,108,veh,21.351433419248842,8.234739808934398,-0.055108909736154496,0.012040013575680264
1,108,veh,21.51839466257351,5.28102814965954,3.0835805159944965,0.01014686087455776
2,108,veh,17.730044416731904,19.75035506136001,-1.7718240364199118,1.1893154767816105
0,109,veh,21.352351450565575,8.233300320192521,-0.05512072900524252,0.012276653736474404
1,109,veh,21.519736440532007,5.283742567718818,3.083560635606728,0.009377470367951727
2,109,veh,17.72023941877785,19.70219260027862,-1.77182257467137,1.18924177323796
0,110,veh,21.350039086656743,8.233220145304264,-0.0551225426730396,0.01092592030895169
1,110,veh,21.519625441764582,5.279804855388201,3.0835880254923222,0.00913352138980507
2,110,veh,17.708187799736763,19.651512809835047,-1.7720921677849644,1.1896642906764663
0,111,veh,21.348184524992348,8.234195322015537,-0.05511528137245216,0.00979283925298681
1,111,veh,21.526624394733954,5.284238362942554,3.0835551233847798,0.005721057739135101
2,111,veh,17.70607648938594,19.600413791129387,-1.7707466170049297,1.189821588289084
0,112,veh,21.350184167542547,8.235501557555997,-0.055104363143793814,0.010520870599053826
1,112,veh,21.527499070000147,5.282063016771633,3.083566519253834,0.00512662138871567
2,112,veh,17.70168998001294,19.551776860273886,-1.7698320081742138,1.189615491651311
0,113,veh,21.353776604621636,8.233004623104518,-0.05512222126702694,0.012099463574720835
1,113,veh,21.51960792809174,5.2873192825354645,3.083544928329629,0.008955200299396922
2,113,veh,17.688463143942652,19.509073657063126,-1.7706282594169422,1.1885984889430372
0,114,veh,21.34847065753255,8.233727079529592,-0.05511857423949147,0.00929101971159705
1,114,veh,21.517695357000797,5.290771479770606,3.083525792912375,0.009789749219471924
2,114,veh,17.68198420794313,19.460604788114164,-1.770035796473539,1.1884367067690302
0,115,veh,21.350079522365487,8.231467260278158,-0.05513522026722061,0.009937139943303837
1,115,veh,21.518995451949273,5.288301753307682,3.0835417181903693,0.008900208200323265
2,115,veh,17.674243063541912,19.41742756483106,-1.7698576915442448,1.187209865990064
0,116,veh,21.350964188527783,8.232262767228331,-0.05512879780195987,0.010141663921841812
1,116,veh,21.522047724101164,5.292891544220264,3.0835096927748866,0.007383440902775762
2,116,veh,17.664483610220646,19.36501037790354,-1.7697049276945391,1.1880560018074122
0,117,veh,21.351490450761766,8.229880604993268,-0.05514691477148546,0.010254188759334579
1,117,veh,21.522349772028928,5.290675541102841,3.083523168974345,0.007028094197902034
2,117,veh,17.656282783340895,19.315875620362682,-1.7693775193535475,1.1881101249992183
0,118,veh,21.351666935331277,8.231062087381227,-0.05513759756006482,0.010101704780289072
1,118,veh,21.520887309496914,5.290765077832689,3.0835231430465564,0.007592627424570456
2,118,veh,17.643669648679563,19.274351897597075,-1.7702163101830406,1.186591737166891
0,119,veh,21.35559266554414,8.234255324441392,-0.055110852608889045,0.011702704551347564
1,119,veh,21.52248763814652,5.28733908414132,3.0835425882890988,0.006574363725717904
2,119,veh,17.632301314590272,19.23437689640316,-1.7708784470147958,1.1846053750060397
0,120,veh,21.35213507908199,8.238071349128951,-0.05507973504897424,0.009701754531601771
1,120,veh,21.521796432972394,5.281417564013329,3.0835751202898813,0.006609185575370314
2,120,veh,17.625191647324556,19.189209132279146,-1.7704563701079328,1.183658303363133
0,121,veh,21.35004451463448,8.241216752750036,-0.05505527655786439,0.008416367808548564
1,121,veh,21.522842800956706,5.28307989279359,3.0835659430152846,0.006018955421229701
2,121,veh,17.62116141749793,19.145369765628637,-1.769439830264162,1.1821939817693563
0,122,veh,21.348453583518033,8.239146526577967,-0.055071046006526625,0.007535583194288144
1,122,veh,21.524986176248703,5.284078210100242,3.083560297171626,0.0048934097114571844
2,122,veh,17.61755358014357,19.098814601485977,-1.7682057989842823,1.1813992310862709
0,123,veh,21.352378074727863,8.237626401036792,-0.05507965498156103,0.009315544315119927
1,123,veh,21.523428684566092,5.279608575520414,3.0835804250877032,0.005420237414209427
2,123,veh,17.60960176807115,19.06428703631239,-1.7684363106199836,1.1775789525356837
0,124,veh,21.353847238531102,8.236557072965251,-0.05508668566935067,0.009864639591080646
1,124,veh,21.524905743471137,5.281989021403782,3.0835695895498647,0.0046657789344416965
2,124,veh,17.60313584989607,19.028231529196304,-1.7682694680516473,1.1740492161337537
0,125,veh,21.354118886102988,8.235587898303223,-0.055093955707169635,0.009822694387972971
1,125,veh,21.527318382921855,5.282658065142541,3.0835663034560916,0.003427211558244505
2,125,veh,17.5928069316097,18.990143755759032,-1.7688804718032523,1.1712742202876156
0,126,veh,21.356993118454003,8.239299076529203,-0.055063553823258386,0.01091260194002552
1,126,veh,21.526557694397816,5.28188045669875,3.0835690682932735,0.003703268255897659
2,126,veh,17.59003269556319,18.950480592931495,-1.7676929102355026,1.1684885348126992
0,127,veh,21.35837676611836,8.2402282155967,-0.05505501416069682,0.011335616066471514
1,127,veh,21.523201751434097,5.285440249595285,3.0835583250014427,0.005347597695237793
2,127,veh,17.579748738575628,18.910250900206506,-1.7682183466640111,1.1662915853419198
0,128,veh,21.353543514672268,8.238224968010584,-0.05507545818207109,0.008827248601309085
1,128,veh,21.52294854788071,5.286728965160579,3.0835533713524206,0.005398108480166365
2,128,veh,17.577524995631485,18.874696779626067,-1.7670666854725774,1.162176590740575
0,129,veh,21.356199634956774,8.234819467087592,-0.05510187619273266,0.010022384801021179
1,129,veh,21.52403715830313,5.287135734054075,3.083551379416986,0.004775081605922266
2,129,veh,17.56824814473432,18.842369893017825,-1.7677485083595204,1.1574743178796327
0,130,veh,21.35756974161657,8.23537673581719,-0.05509662748818593,0.010467089741858768
1,130,veh,21.520951138831094,5.282576750651567,3.0835708966096687,0.006041102618769795
2,130,veh,17.57007971631124,18.809264278503495,-1.765710896520028,1.1522957764296173
0,131,veh,21.358563748106683,8.237891014962225,-0.05507448203218705,0.01066909320325405
1,131,veh,21.51607689691372,5.284869961955953,3.0835614917072154,0.008338016012025579
2,131,veh,17.55621647374433,18.77978659881137,-1.7676782324895637,1.1469333170195106
0,132,veh,21.35888916041265,8.238050104032139,-0.05507290743008882,0.010606741331208822
1,132,veh,21.515404863378627,5.285673386120072,3.0835568762119707,0.008516961436549475
2,132,veh,17.550514118686227,18.76002533625255,-1.7681088603053599,1.1378676896159363
0,133,veh,21.358770407669525,8.241313315208874,-0.05504352732348028,0.010248213649090518
1,133,veh,21.517682991827375,5.282091060604217,3.083580179249386,0.007143412141983041
2,133,veh,17.54657357219788,18.734207576283637,-1.7678035325715877,1.1306673620683374
0,134,veh,21.34928057812727,8.242301471470647,-0.05503936917842913,0.005426710483922239
1,134,veh,21.520406183914673,5.290723236982242,3.0835235773073584,0.00592512600148988
2,134,veh,17.54001270128102,18.70610722999969,-1.7680415256197497,1.1243992223879307
0,135,veh,21.350258567447092,8.235677328661664,-0.05508273420023736,0.00596655812032033
1,135,veh,21.523277687465402,5.290113320403001,3.0835261167645136,0.004399883336353001
2,135,veh,17.540613477523028,18.681277647521476,-1.7666390816514337,1.1165277020979927
0,136,veh,21.35048634714691,8.237323481980875,-0.055073043629903,0.0059122893229450356
1,136,veh,21.526543630744712,5.290254025315589,3.0835245657803068,0.002735462985743525
2,136,veh,17.540404185415756,18.660296460094663,-1.7656400605564264,1.1073875271719043
0,137,veh,21.350449924918504,8.235651347302738,-0.05508224867646966,0.00581978128046921
1,137,veh,21.525128304247403,5.290963217031763,3.0835224168600437,0.0033847464020858326
2,137,veh,17.53608907841546,18.63562989952565,-1.765502820641635,1.0998358104256003
0,138,veh,21.3515624447154,8.238557826205014,-0.05506646236658053,0.006162951538676737
1,138,veh,21.526467816544965,5.291629894199182,3.0835200373027924,0.002686998787951877
2,138,veh,17.53703698461657,18.619806640068894,-1.7644626292068348,1.0887933225831765
0,139,veh,21.353427844761452,8.238007991150173,-0.05506888928628879,0.006955866973002491
1,139,veh,21.524456527244098,5.287043213957686,3.083533004176526,0.003476927288390283
2,139,veh,17.52981305046769,18.608606463566016,-1.7657614231448822,1.0766998804216366
0,140,veh,21.355194232937684,8.235045183599613,-0.05508578236225133,0.007749356664741608
1,140,veh,21.525776610655956,5.284732208358768,3.0835396315721266,0.0027026772228445402
2,140,veh,17.522692487881468,18.595888325269232,-1.7669467800097065,1.0651944163508205
0,141,veh,21.35554830343582,8.240862476919236,-0.055047696124059825,0.007608769313168591
1,141,veh,21.5283444956598,5.288978878804075,3.083527849772695,0.0015244210969836073
2,141,veh,17.52094050941638,18.59082994704148,-1.7671327605361737,1.0505324586063443
0,142,veh,21.351713243884245,8.234792341392394,-0.055090151109110044,0.005759734692505129
1,142,veh,21.526419940852342,5.286124073070392,3.0835336761099668,0.0023450540673698333
2,142,veh,17.51764652822071,18.58240594742049,-1.7675466804861113,1.0373066624522749
0,143,veh,21.351119245539387,8.229890177736737,-0.05511947892604547,0.005486416726555403
1,143,veh,21.522608003920478,5.284793400854046,3.0835368891963517,0.004106086030408342
2,143,veh,17.512739260594046,18.575474752170667,-1.7684516478585395,1.0237141959911724
0,144,veh,21.352080296047504,8.23117505645786,-0.05511217550140357,0.005806611286305015
1,144,veh,21.52311560044419,5.284336347886639,3.0835381846262235,0.00376429278311836
2,144,veh,17.513288736822897,18.566816804980764,-1.767859422890376,1.0104473890687875
0,145,veh,21.35266348738219,8.233340063299162,-0.0551002504888862,0.005913783039284087
1,145,veh,21.524499174661173,5.283695217256986,3.0835400309286296,0.0029998604140628396
2,145,veh,17.512827452059057,18.552426130930915,-1.7672400984410528,0.9995410638679244
