id,frame,label,x_est,y_est,vx_est,vy_est
7,20,ped,9.172570596210956,13.008717183595097,1.2916958206647235,0.1895043488845626
0,21,ped,19.87903978246703,9.222580772169776,1.1955726255347436,0.08321882308683361
1,21,ped,21.27754576877931,6.309962310463441,1.2275661376773028,-0.08429404458963287
2,21,ped,18.698418883338732,9.793920018500495,1.2395677841593047,0.9797465922659748
3,21,ped,23.236355639470325,10.796054207708243,1.3238953513404785,0.36334861644892513
4,21,ped,23.112237726283567,11.64157692680449,1.5817289943292363,0.34286635276517874
5,21,ped,22.920005391207916,12.226334980794391,1.5477688067239603,0.25380849449802784
6,21,ped,9.174147881168752,12.16390012142406,1.3472169850473064,0.3032645339204764
7,21,ped,9.216302412621163,13.001057008901062,1.2686521440824599,0.15414361491267697
0,22,ped,19.93391915377873,9.227518173737508,1.2068735810437232,0.08652410594346908
1,22,ped,21.323448540617484,6.321431577858959,1.2156272477345076,-0.050519434613780854
2,22,ped,18.755672035180368,9.831996073128321,1.2520831666696453,0.9734636872401897
3,22,ped,23.295158468062734,10.82012338604447,1.331976231354145,0.38344090796916
4,22,ped,23.181959940505195,11.65035632089832,1.5901830358025455,0.33042262020947893
5,22,ped,22.98355409614293,12.23313867503302,1.545500905151585,0.24528373155290445
6,22,ped,9.243971195696549,12.17605420435108,1.3779444454094503,0.3021497873444913
7,22,ped,9.256620322649866,12.995151575094745,1.2402632603302777,0.12634298699498778
0,23,ped,19.98447313869487,9.238357413740125,1.2073602105883923,0.10272006547277324
1,23,ped,21.380155221857457,6.3254129847506775,1.2290778732550491,-0.03688144443576115
2,23,ped,18.81707196634413,9.876334955682854,1.2726405946294663,0.9818350856225763
3,23,ped,23.351299970711107,10.834628979810164,1.3332909514557036,0.38010985206131775
4,23,ped,23.24830258835851,11.65328849329713,1.5902249173021359,0.30612077842979896
5,23,ped,23.051532524012522,12.238066445007597,1.5533813093386888,0.23340607083519077
6,23,ped,9.316927491282438,12.187687837641562,1.412629081632247,0.2999802865471963
7,23,ped,9.295961199920386,12.989625849807192,1.2125135119878303,0.10216195130733735
0,24,ped,20.039864580073456,9.246630961677843,1.2185832503874185,0.1116131917462452
1,24,ped,21.42877513960688,6.334455407835028,1.2231860928716163,-0.01329426925335414
2,24,ped,18.873785125681575,9.915952269646079,1.2807403855450554,0.9788625101168864
3,24,ped,23.41369672588169,10.85348196268549,1.3484217780111492,0.38679591003652025
4,24,ped,23.323579925151805,11.65135297952613,1.6101805086617649,0.2733431710917824
5,24,ped,23.122101244652896,12.245010766894358,1.5662658249108883,0.22718493211442617
6,24,ped,9.400127164023518,12.204268963644287,1.4667583711820702,0.3090521437907762
7,24,ped,9.336487523114279,12.98975273718334,1.1901190905225818,0.0929458919503053
0,25,ped,20.093716953080953,9.25041398293698,1.2253070212958925,0.1096759976254546
1,25,ped,21.474290548537564,6.334403910161134,1.2109663584994714,-0.012177097375675888
2,25,ped,18.92011042500003,9.966059155392607,1.2649877804783265,0.9994744499891667
3,25,ped,23.477460830690227,10.869266654948529,1.365132387256413,0.38602311315274174
4,25,ped,23.394546780440994,11.645641920990869,1.6186402730567324,0.2353364979744308
5,25,ped,23.195425589161854,12.25822861813431,1.5840299359551258,0.2354969813221545
6,25,ped,9.484831388580876,12.217774896210864,1.519016322955858,0.31042004321261546
7,25,ped,9.375688563369831,12.99497497625327,1.1669378613157835,0.0959346218905535
0,26,ped,20.149465029204343,9.251429385641387,1.2355894885185073,0.10179333478364283
1,26,ped,21.521538013726378,6.33966002752962,1.203746004715904,0.0005893088003238699
2,26,ped,18.97129647286751,10.018466466844766,1.26150041708243,1.0232195407251534
3,26,ped,23.538439113042646,10.886667184275733,1.3740822177004772,0.38890271200509713
4,26,ped,23.458729088763935,11.649666753226178,1.611268039488096,0.22251102978215545
5,26,ped,23.270230171190715,12.267620464466585,1.603381674473054,0.23454382034302287
6,26,ped,9.56872189940252,12.235210050233507,1.5644978475443412,0.3203603761041263
7,26,ped,9.40335707675204,12.991389923951221,1.1204203178192298,0.07913203840580038
0,27,ped,20.19888187013315,9.26453815259848,1.2309093746689674,0.12138187221579502
1,27,ped,21.57433986084316,6.3380710497027755,1.2094824835510853,-0.0029768367985011294
2,27,ped,19.01736760984052,10.063277255680209,1.2470374376127333,1.0279358465809618
3,27,ped,23.592005162982037,10.896569728609515,1.3658060316675789,0.3749393061657642
4,27,ped,23.527116607565947,11.650954110421297,1.6138851402122814,0.20484510651395957
5,27,ped,23.349072646643645,12.278870775105963,1.6298323939301653,0.23778797895087544
6,27,ped,9.66340923231847,12.257445504444446,1.6295518385735026,0.3399723653324798
7,27,ped,9.435259860753042,12.993114953868506,1.0876484596305434,0.07565013821904043
0,28,ped,20.244056044431208,9.263674466681772,1.2173060029791622,0.10830526285274597
1,28,ped,21.622500874674852,6.3422358610505265,1.2044415911813833,0.006486899213087588
2,28,ped,19.059142633192522,10.106423217417946,1.2244494646541593,1.0285369666131905
3,28,ped,23.645911164498138,10.900649910078975,1.3590550498311684,0.3494364074848978
4,28,ped,23.595415349065906,11.650834582658984,1.6160612514194137,0.1857293215168916
5,28,ped,23.419303482178343,12.284948003983425,1.6348040886675124,0.22931375860410017
6,28,ped,9.76446806569262,12.274972863375567,1.7025722135052428,0.34735908189288883
7,28,ped,9.47008937687021,12.988616402230976,1.0644037090862184,0.05876181811378525
0,29,ped,20.28802164132033,9.26453861349805,1.2023062270486222,0.10025450667658722
1,29,ped,21.673379272010003,6.34862033679058,1.2058588591304327,0.01996088008064599
2,29,ped,19.09981889118474,10.153789003206146,1.2015439629953755,1.0383818326874752
3,29,ped,23.706038574691586,10.902274633599975,1.3666437589733154,0.3208975826988091
4,29,ped,23.658443251654045,11.65471966693975,1.606418683040286,0.17721952216222472
5,29,ped,23.495558278986596,12.309697330727682,1.6525884285575554,0.26277883159943966
6,29,ped,9.86824879831134,12.286149856852857,1.7747896948082909,0.34006269438764286
7,29,ped,9.506556416417078,12.98951726302584,1.0469328962698574,0.055345897274065164
0,30,ped,20.332631384525264,9.267126183509864,1.1901160702159053,0.09674512476977931
1,30,ped,21.720351326219944,6.345802991360511,1.1985437481656123,0.01192463714218162
2,30,ped,19.138531902604292,10.198563663790138,1.1764404890879774,1.0416084157716639
3,30,ped,23.765834158647817,10.901900566498169,1.3727979455366726,0.2906050612466627
4,30,ped,23.70988349047316,11.653112155562127,1.572157030638383,0.15740557661480528
5,30,ped,23.56129415766678,12.327325112142525,1.6455627639559423,0.27745966079556333
6,30,ped,9.968344664648148,12.308637871805768,1.8321951541605437,0.3583475086912565
7,30,ped,9.543642968311048,12.999834785872057,1.0324466723819705,0.07298026741117475
0,31,ped,20.38234359899036,9.271517476367832,1.1902797843565545,0.0975288778022749
1,31,ped,21.768259344753055,6.347029283869873,1.193964382017563,0.013528476924390152
2,31,ped,19.177248579212247,10.248738393386887,1.1536662641315738,1.0564181553792453
3,31,ped,23.81988992938364,10.899513339378,1.3657540635655239,0.25868407282588285
4,31,ped,23.767725631349187,11.662340627295839,1.5551491554554362,0.16326559227707751
5,31,ped,23.630348729083433,12.347920474974773,1.6464886786401172,0.2973124526709922
6,31,ped,10.060809452247577,12.328252843618642,1.867502355736858,0.3686202105573624
7,31,ped,9.570678272010593,13.006762031568186,0.9971846543404358,0.08152462412452817
0,32,ped,20.42884897440318,9.277291281626281,1.183376233009512,0.10128061997179962
1,32,ped,21.822545929655377,6.349714115641469,1.203834543994769,0.018191849371524335
2,32,ped,19.2180417119661,10.308655184403776,1.1375591389809525,1.0912855806670827
3,32,ped,23.878445677553472,10.905163321541915,1.3692558365840877,0.24738220903914726
4,32,ped,23.81384359959888,11.670382106787967,1.5139274937859248,0.16597474642935653
5,32,ped,23.701057515621013,12.366427965864608,1.6509669708595553,0.31074252193651675
6,32,ped,10.15488773112762,12.355469770802355,1.9031009466869644,0.3946627979310514
7,32,ped,9.608222342218422,13.018823073782036,0.9882851522223115,0.10057056264708682
0,33,ped,20.47461689036362,9.27076107162634,1.1754872181133063,0.07763971515342419
1,33,ped,21.875847115310574,6.341626054213165,1.2106297559796617,-0.0012555876793525593
2,33,ped,19.2503454911721,10.3598771877251,1.1042734392036033,1.1038293096282203
3,33,ped,23.935423737083042,10.906386017296455,1.3689670394087337,0.2273887280525267
4,33,ped,23.86541142441177,11.680663138680096,1.4884814569000735,0.17335753070157317
5,33,ped,23.771304086832426,12.390738460575578,1.654016859181096,0.3356924116252559
6,33,ped,10.255889351902884,12.389606079997764,1.950640945516272,0.4335179660578074
7,33,ped,9.644753210969762,13.027673840453177,0.9779778178956725,0.11080586696228445
0,34,ped,20.527135152178456,9.267771375336732,1.1831581609449884,0.0639532321138415
1,34,ped,21.923728830330138,6.334087672889305,1.2048903171921599,-0.017706849689253824
2,34,ped,19.289747831186553,10.420687910791145,1.0896481676036731,1.1362918095858647
3,34,ped,23.987447853170963,10.904321351119762,1.3578180109354034,0.20200934730132147
4,34,ped,23.912569911470097,11.681343136769323,1.4556852303883163,0.15896223337201798
5,34,ped,23.840565077808144,12.414496662446377,1.6546203981389664,0.35713443225447356
6,34,ped,10.359911701426991,12.421822712956656,2.0004479799403634,0.46458170854706465
7,34,ped,9.685954292369864,13.034519315663267,0.9788815057283902,0.11569320320100825
0,35,ped,20.579415881461088,9.266305004008238,1.189602592746227,0.054870866545424155
1,35,ped,21.973922511987077,6.327034730463544,1.2047577526023534,-0.03158039403535285
2,35,ped,19.327701480523455,10.469823275406874,1.073183367650824,1.1401202490387827
3,35,ped,24.041303446192178,10.900335143824789,1.3517170664571272,0.17473935931876575
4,35,ped,23.962330156731436,11.689064765440262,1.4316179174545205,0.16136055012296627
5,35,ped,23.907532461897866,12.430657112628687,1.6501291654428636,0.3599136883783342
6,35,ped,10.465868797351664,12.464744506661303,2.049930805199077,0.5163125938525039
7,35,ped,9.736934022539584,13.049722018697663,1.0011870632780409,0.13849345213321776
0,36,ped,20.62634966200994,9.266925855805539,1.1837095273577878,0.05120727100839809
1,36,ped,22.03158513603911,6.3315394674397645,1.2210448680227788,-0.018791038359369648
2,36,ped,19.366864723385874,10.520386697304467,1.060886993253251,1.1467343991177967
3,36,ped,24.08999525773623,10.896533874440228,1.3348324859582144,0.15037863051123426
4,36,ped,24.01163512952384,11.695717434383177,1.408759512172299,0.1611904822785811
5,36,ped,23.973611343797568,12.44530511325159,1.644098332871018,0.3591153521196311
6,36,ped,10.572816065967034,12.50838175587046,2.097046993248944,0.5648670131148003
7,36,ped,9.79384638894394,13.068142514509901,1.0344778989902805,0.16626970011262712
0,37,ped,20.677507456948398,9.266132146420828,1.1876350995846796,0.044772664124503224
1,37,ped,22.088452627419517,6.336552587260675,1.2340914078617888,-0.006058225945353999
2,37,ped,19.409135916560167,10.56103295178464,1.0565452163185287,1.1309587519598123
3,37,ped,24.14183069211954,10.895265177481473,1.326401747681996,0.1338153812379059
4,37,ped,24.0682098921062,11.70369788943522,1.4039660731029975,0.16395249786097071
5,37,ped,24.039310338323038,12.458223583105887,1.6377863041057061,0.35459133481023736
6,37,ped,10.679587972886303,12.55199037187026,2.1394558886424,0.6089044955806623
7,37,ped,9.849337860280501,13.080822393956218,1.0615938690653273,0.1788886831591424
0,38,ped,20.72843398772976,9.260916900991091,1.19069279493105,0.029217034900315637
1,38,ped,22.13718769026746,6.3419202690690994,1.2280803785861263,0.0062857925244598975
2,38,ped,19.456759100422417,10.609597333302604,1.0643561500546908,1.1340202449333765
3,38,ped,24.199734333102672,10.89970837368084,1.3320716800356127,0.13131593077513806
4,38,ped,24.128337085469585,11.71617438358876,1.4074143793095462,0.17633592090760047
5,38,ped,24.105359480031865,12.470588092790559,1.6328220786733914,0.3492654770143271
6,38,ped,10.789625880638885,12.593173553447688,2.1851492815732483,0.6435770242090945
7,38,ped,9.91057754313149,13.09409068119532,1.0988482912444355,0.1916429061040374
0,39,ped,20.785394208122888,9.265660162918754,1.2067211426959341,0.03695775969540007
1,39,ped,22.182910831335814,6.340638500797386,1.2160056920809272,0.0028950599642792456
2,39,ped,19.501384667954074,10.651438882921948,1.0648678593272247,1.1220367075036584
3,39,ped,24.257531114197423,10.9108232800278,1.336987199312145,0.14369771989786473
4,39,ped,24.18979441399165,11.725596978314954,1.4134677847756398,0.1808773776725588
5,39,ped,24.183144018736257,12.472242454651205,1.6540856809231543,0.3209066365674914
6,39,ped,10.893071754486705,12.626240269610532,2.212177062479655,0.6572462713597373
7,39,ped,9.971671117564835,13.113579039700765,1.1323669257895241,0.2168882769930358
0,40,ped,20.841412861382295,9.265945274727569,1.2192128786387924,0.03419878259100873
1,40,ped,22.22685897864049,6.349038189586846,1.2011395895107972,0.021076025943212777
2,40,ped,19.545264690179152,10.689145014505083,1.0636954194589665,1.1020697915233406
3,40,ped,24.308521068218294,10.917620274502166,1.3265041149460752,0.1454624569339676
4,40,ped,24.24978668394152,11.734100385349644,1.4157490972801354,0.1829840604198615
5,40,ped,24.25969456874152,12.474052481249187,1.670690725377776,0.2954885286148478
6,40,ped,11.00092654778098,12.646137720338034,2.2464101473072735,0.6407424666054229
7,40,ped,10.027850337881008,13.129441489494411,1.1520216505935525,0.23185741391957543
0,41,ped,20.89979684885671,9.264708900499253,1.2357542404432749,0.028351463976197835
1,41,ped,22.270793837138665,6.357818191786806,1.1876064374738793,0.038426286284590466
2,41,ped,19.594434357471442,10.72525211897966,1.0742463078301263,1.0804209633260056
3,41,ped,24.363208690906074,10.928323487545786,1.3251015304456133,0.15564343533299055
4,41,ped,24.307126359093978,11.743752047894755,1.411996362219783,0.18741924926927025
5,41,ped,24.33688342546677,12.474987102599172,1.6871760062743357,0.270477035168103
6,41,ped,11.113306778661821,12.672075487267161,2.287444291322075,0.6390152041316152
7,41,ped,10.088991803091504,13.149058103691072,1.180772417733745,0.2536990098638512
0,42,ped,20.94996772847417,9.267129128541834,1.2327449165825293,0.031069418682032602
1,42,ped,22.314912107595003,6.373288546990385,1.175715878435208,0.06887842504254015
2,42,ped,19.64165786364096,10.757952939915416,1.0795569826358593,1.0532755927546325
3,42,ped,24.413013798097918,10.945863298522733,1.3131058747443884,0.17990424513318268
4,42,ped,24.369626208741842,11.754204148445362,1.4199187162115945,0.19320579977239563
5,42,ped,24.40500270341296,12.47452635097137,1.6822350055702209,0.24469284945437333
6,42,ped,11.21955793977302,12.68924804965319,2.3112602107260867,0.6181985768203607
7,42,ped,10.149155909514183,13.165386736254849,1.2047429970332029,0.26631947840445386
0,43,ped,20.996853810501843,9.272147134774302,1.2227982853352422,0.03924276855062834
1,43,ped,22.354607028559204,6.391386614818066,1.1552014769850565,0.10231107546348521
2,43,ped,19.697779243389217,10.787840648061337,1.1039197168908021,1.0224396768244681
3,43,ped,24.46783295262297,10.963819851346425,1.3132192742270796,0.20285773079845798
4,43,ped,24.436472387774693,11.75396629407701,1.4366592977759085,0.17498854662364854
