id,frame,label,x_est,y_est,vx_est,vy_est
11,3,ped,8.601566149823878,5.4725299777035685,1.0402663730482247,0.7188926460483588
12,3,ped,19.77006220292166,3.098828801480703,0.9347077017126317,-1.334841689904003
13,3,ped,20.57583487989903,3.6197010507518868,0.9789102463122553,-1.2340894754641032
0,4,ped,20.244555889818887,20.55554753728935,0.7459880024349262,-1.171580001271745
1,4,ped,28.607800511371494,10.792798397769738,1.2504764087864881,-0.9069704918781039
2,4,ped,28.038676595451665,10.459271488570645,1.1073105387422781,-0.9407345065044397
3,4,ped,14.533233503867711,17.501035525866527,0.9552554577278708,-0.9608757599957559
4,4,ped,15.257336629817727,18.1023362577854,0.9402943968689523,-0.8965680832971621
5,4,ped,16.858451038585628,18.3921617748201,0.8383288456676601,-0.8989366262298742
6,4,ped,15.645287257756307,19.59128942818876,0.9592807151253533,-0.8207459352184041
7,4,ped,14.826193796399055,19.951260135588978,0.9074599146086225,-1.0091399370756844
8,4,ped,14.860489100342187,19.143698828627382,0.8739184056250178,-0.6512526409241232
9,4,ped,14.410814766060433,18.68973940539653,0.8606009160197081,-0.8440345550762368
10,4,ped,14.501019121127399,16.51691893678842,0.443762656636312,-0.7590078830492202
11,4,ped,8.63603698513686,5.506041028283777,1.0192751508595643,0.7271959433354533
12,4,ped,19.798449197702894,3.054459490194561,0.9097589084762958,-1.3082294578878813
13,4,ped,20.619535737764178,3.5701074047008134,0.9856713810360566,-1.229668009268745
0,5,ped,20.267161136273046,20.500531988505656,0.7178095745488979,-1.191949891379987
1,5,ped,28.650978034857516,10.770809208236187,1.2207444050106935,-0.854515920772443
2,5,ped,28.09350181106,10.42578738226199,1.1359274099060688,-0.9216841688949529
3,5,ped,14.578443821690406,17.469982242305353,0.9730333123818666,-0.9309931807855022
4,5,ped,15.29238659433069,18.05677411205433,0.9264905326462314,-0.9236173703835758
5,5,ped,16.886863376995876,18.349622094031663,0.8166271649406971,-0.9156491998896206
6,5,ped,15.673963615528972,19.55307239274304,0.9217467430857623,-0.8339433220740724
7,5,ped,14.860399542850917,19.908792759364474,0.8953955469008898,-1.010391069004258
8,5,ped,14.899306276553633,19.09515339493424,0.8817587669211727,-0.7220662849010925
9,5,ped,14.45086100820786,18.648665643570812,0.8743510957500558,-0.8634758436200292
10,5,ped,14.51808369483396,16.48934598845375,0.43898038313591553,-0.7454826990999596
11,5,ped,8.675726938866937,5.54175247711613,1.0099282986553024,0.7450172569108876
12,5,ped,19.833212382448068,2.994093201142574,0.89922306804134,-1.3274445961754584
13,5,ped,20.648509093719984,3.5096866320071465,0.9454757352412001,-1.2599149940963996
0,6,ped,20.295398122383173,20.440374164651086,0.7114736159661179,-1.2308347524337186
1,6,ped,28.710371462656223,10.72736337730284,1.252311522659305,-0.8835779653022683
2,6,ped,28.143160100259436,10.392508242757836,1.1444188792950543,-0.9024612514651416
3,6,ped,14.617558935140016,17.43117608109002,0.9675654886238643,-0.930903628657046
4,6,ped,15.318910200891995,18.012335947424678,0.8813680373769665,-0.9456431300885102
5,6,ped,16.905232194510482,18.299099206642424,0.7582027744263589,-0.9615678917851078
6,6,ped,15.707608570911715,19.510976442940027,0.9038761666980228,-0.861174108693635
7,6,ped,14.886555288254966,19.866763998578413,0.853732262551479,-1.0099702981103662
8,6,ped,14.936019149212292,19.04933651254147,0.8815210213756361,-0.7805252892147931
9,6,ped,14.484562327955128,18.609414054330212,0.8640506733786697,-0.8755298541003786
10,6,ped,14.538736350231563,16.45499353523902,0.4477060291946264,-0.7576192423408116
11,6,ped,8.699438817381862,5.566642373970059,0.9413793337067837,0.721993725224111
12,6,ped,19.875923513012193,2.9338955128322417,0.9186067896905956,-1.3454362846684547
13,6,ped,20.681794678708695,3.455475216850788,0.9225821137945831,-1.2661047117335658
0,7,ped,20.318253354284703,20.38656206493891,0.6857730233795977,-1.240166408658718
1,7,ped,28.785635620684015,10.694991476792813,1.3391171989746116,-0.8666907852011082
2,7,ped,28.192048549498505,10.36154776413636,1.1487779450806743,-0.8772862760626918
3,7,ped,14.658778297288263,17.38031920025538,0.9708209554882289,-0.976244659219061
4,7,ped,15.315864379382145,17.953444540783366,0.7313434388048029,-1.018948294022529
5,7,ped,16.92734767726252,18.242280714851905,0.7223686450192073,-1.0245572398622416
6,7,ped,15.739344109790057,19.466202103077826,0.8813998775454287,-0.8945518550960567
7,7,ped,14.918271165466958,19.825767756752835,0.8390641649548277,-1.0057190946357797
8,7,ped,14.96901012014208,19.00265134274702,0.8672903755987603,-0.833782173056758
9,7,ped,14.524200851411363,18.57151860878522,0.8776200161135295,-0.8807253099201288
10,7,ped,14.553962383872495,16.420348455303312,0.43471451679268924,-0.7690992684998202
11,7,ped,8.74285609060347,5.593061147511284,0.9570347349057498,0.708069966914479
12,7,ped,19.917673863123866,2.8851297371598896,0.9315594687004607,-1.317734388055142
13,7,ped,20.711766015275686,3.4053084394977375,0.8905163221837462,-1.2561534134028625
0,8,ped,20.349461744844916,20.327808505746372,0.6952558452650506,-1.2657419015208224
1,8,ped,28.800237451097622,10.627727341096076,1.1890078283266974,-0.9799203393629614
2,8,ped,28.248835141832764,10.323169087787921,1.1810662266620662,-0.8837945326737124
3,8,ped,14.691009928763137,17.325671571631393,0.9407640794472629,-1.0269356188033052
4,8,ped,15.33100762286902,17.896356970924376,0.6754492958819632,-1.0720367563845217
5,8,ped,16.95925303492584,18.19855410100987,0.7288333940641084,-1.0281743569468578
6,8,ped,15.762356757002854,19.413890197907413,0.831367355137114,-0.9491421495852832
7,8,ped,14.951565348851924,19.781683242151676,0.8328713040876158,-1.0134977650511088
8,8,ped,14.990820215585778,18.951053999262328,0.8150232837739222,-0.894995539590429
9,8,ped,14.567771134002717,18.534697193156873,0.902969690513832,-0.8810447895175229
10,8,ped,14.574371852182004,16.396298478921942,0.4430049231229756,-0.739886008821724
11,8,ped,8.785410356751546,5.611944643528639,0.9666339686842832,0.6693188086853703
12,8,ped,19.975652985161968,2.841337921740199,1.0011557230441956,-1.2770917217805495
13,8,ped,20.735292812579644,3.352089973145274,0.8409711226323294,-1.2591604669754215
0,9,ped,20.386848652914335,20.2581170583318,0.724165574237467,-1.3239803339087541
1,9,ped,28.822718906017577,10.578250219537374,1.0955814014179008,-1.0095789925288643
2,9,ped,28.30231469457994,10.298382214782936,1.1956063543444109,-0.8421827152513609
3,9,ped,14.710813750069981,17.27271818144673,0.8737912646624132,-1.0618164007874413
4,9,ped,15.370826578805932,17.868347448475035,0.7155871902936795,-1.0144738473743795
5,9,ped,16.974953758520797,18.153517760423163,0.678182338621003,-1.0355934994661953
6,9,ped,15.789868304799015,19.360879217901797,0.8066808625855652,-0.9954030121106274
7,9,ped,14.983434137724077,19.7368361076616,0.8229844855961818,-1.0223744035350852
8,9,ped,15.016114560734485,18.898836117331555,0.7850451175276094,-0.946305985187724
9,9,ped,14.593942099381746,18.490530097833048,0.863371572401638,-0.9066159691217859
10,9,ped,14.58632636721071,16.366479155670532,0.4205272027078298,-0.7363015668851758
11,9,ped,8.83231119120363,5.632577079114858,0.9893239804551192,0.6442176348403869
12,9,ped,20.018761171426547,2.801540143384574,1.005813609165443,-1.2306797825307378
13,9,ped,20.771170220277472,3.3132451638710263,0.8437345077699218,-1.212041765589524
0,10,ped,20.410428790087675,20.190684970534065,0.7026725385656531,-1.3636038923798932
1,10,ped,28.858763034291428,10.53125562255863,1.0642655305399928,-1.025435846517877
2,10,ped,28.36104426208544,10.269140038729931,1.2243651698647948,-0.8230900492487909
3,10,ped,14.741162637955982,17.215092849494575,0.8540118820485818,-1.1050991564318982
4,10,ped,15.405054765603927,17.82840490697558,0.7298070243384904,-1.0067850066141224
5,10,ped,17.00703071243733,18.108655348628005,0.69048399020905,-1.0410108296057254
6,10,ped,15.81752355567474,19.313909464591518,0.7872435860975634,-1.0130978220594862
7,10,ped,15.00692584651787,19.6908534659766,0.7878303986508814,-1.0332158364821604
8,10,ped,15.041978385845082,18.845793631204824,0.7627230130717665,-0.990350987429055
9,10,ped,14.638596086146265,18.463109444331064,0.8914210269149789,-0.8728922719499593
10,10,ped,14.615388770633658,16.340825753503733,0.45791787177514054,-0.7198935922787222
11,10,ped,8.8665454204362,5.643726792190967,0.9665159996427047,0.5932092147494685
12,10,ped,20.049841574733183,2.765081944272064,0.970540073682617,-1.1824233728047069
13,10,ped,20.811902419467437,3.2690810777771855,0.8617158189875878,-1.1913126633703919
0,11,ped,20.440468669891313,20.129545817319123,0.7049130173624917,-1.3766496248639009
1,11,ped,28.90526762583454,10.484825225632424,1.0707366485285474,-1.0366332976866506
2,11,ped,28.42741401223391,10.242076103983665,1.2711702958206612,-0.8008678107175643
3,11,ped,14.775681070223927,17.17234206458004,0.8506444641379666,-1.094880502516455
4,11,ped,15.436752132083102,17.779612441831848,0.7336554954016001,-1.0275859298114856
5,11,ped,17.029005630688424,18.06692060650613,0.669612879910343,-1.0358599827541113
6,11,ped,15.850787158440935,19.269800739124335,0.788555520954712,-1.0187684048208718
7,11,ped,15.038585780491585,19.642475568995643,0.7841627123580555,-1.0493772051875991
8,11,ped,15.077832851196028,18.80625941231305,0.7750869439431742,-0.9849322693881378
9,11,ped,14.689571101101546,18.434281851638328,0.9336134490013153,-0.8497111683739476
10,11,ped,14.628107226848737,16.32498949433628,0.4384031689427827,-0.6764960115653381
11,11,ped,8.90835426308555,5.655671660385131,0.9710946164321578,0.5540702671729677
12,11,ped,20.12781340076877,2.7279257506671333,1.0852085918365784,-1.1452300994592541
13,11,ped,20.85654007071369,3.2202193723729295,0.8883149382949673,-1.1887863406655677
0,12,ped,20.47424838131632,20.066063259343125,0.7175913961761632,-1.394208931247698
1,12,ped,28.95723592592424,10.449189057210637,1.091900256050077,-1.0146285804164286
2,12,ped,28.488015240708172,10.20357245107137,1.2931248057777607,-0.815636091601168
3,12,ped,14.816246641203348,17.12259963769606,0.8653716742751534,-1.1066839337651806
4,12,ped,15.450583690310335,17.711901018551927,0.6851068603359709,-1.09954160194165
5,12,ped,17.053481342244588,18.02899218576394,0.6596160842319762,-1.0205854335504772
6,12,ped,15.868039867906099,19.231649868618664,0.7432825261412962,-1.0062018739641965
7,12,ped,15.074352491327698,19.59090243432853,0.7930239808219658,-1.0719760249294497
8,12,ped,15.118388404441697,18.760253931242303,0.7989093790838528,-0.9991932879611093
9,12,ped,14.663396963818162,18.37390342286923,0.7450892137807712,-0.9219154688278218
10,12,ped,14.648302981439477,16.30256782725942,0.4439351552859996,-0.6597209199728363
11,12,ped,8.960772246635974,5.670508535229369,1.0055928417596032,0.5301188188214199
12,12,ped,20.144837858777464,2.691621145318576,1.0034512927948684,-1.1120467042034519
13,12,ped,20.886193282413622,3.1812734405162133,0.8668984354271486,-1.1579906113630194
0,13,ped,20.507397176037685,20.008071351158517,0.7264669252666949,-1.3937725446970202
1,13,ped,29.019703657704692,10.416449996071625,1.1385668739896098,-0.9882176562970981
2,13,ped,28.551865223178172,10.17223552332048,1.3204631978824186,-0.8082419075097335
3,13,ped,14.858091851087876,17.079488292244285,0.8812300691614139,-1.0982842161458326
4,13,ped,15.48312703925063,17.652868511650425,0.6960486020082437,-1.1358584755844534
5,13,ped,17.076604923803586,17.992744457201894,0.6475183751438208,-1.0031630581902398
6,13,ped,15.89437658399196,19.193948720510786,0.7304226145044035,-0.9944406242687561
7,13,ped,15.11095204944315,19.547546658435728,0.8027392846901968,-1.068241332195142
8,13,ped,15.144567367913206,18.703539129657543,0.7792179125437898,-1.040659374800342
9,13,ped,14.684726487514052,18.270260683887816,0.7182165172641587,-1.1016500722577454
10,13,ped,14.66417382578234,16.282305709461816,0.4366428676716082,-0.6397219849433067
11,13,ped,9.009109580174654,5.675097390926478,1.0232260168115712,0.48181123143033244
12,13,ped,20.220633310872564,2.6564359623505314,1.0970338656135148,-1.0811775638357641
13,13,ped,20.919214846711156,3.1361565485916127,0.8582541196501656,-1.1492204256201919
0,14,ped,20.548735485791365,19.944471559603528,0.7556335629182829,-1.4082198566622104
1,14,ped,29.080940331852144,10.392507190860213,1.1748949251859337,-0.9425750147899417
2,14,ped,28.607365983423144,10.136388170941228,1.3215898168114524,-0.8138881235276914
3,14,ped,14.89312050660831,17.03300355540152,0.87666949369904,-1.1000732498830934
4,14,ped,15.51743330664094,17.606524539783738,0.7099870367178096,-1.1331347385868016
5,14,ped,17.109485090874408,17.959838948366563,0.6630369200532661,-0.979555090255053
6,14,ped,15.927921561426295,19.162692412094376,0.7385613754990309,-0.9674363013364703
7,14,ped,15.14809208875994,19.494773287568677,0.81240751580651,-1.0899573649094672
8,14,ped,15.166887954101874,18.655273734391184,0.7523215714283339,-1.0535038447927332
9,14,ped,14.70066913234655,18.196193647974297,0.6811906499007518,-1.1759475455500326
10,14,ped,14.678759224064265,16.25520236354968,0.42706136044869275,-0.6408359091296162
11,14,ped,9.059000636311751,5.6901960383822585,1.0422871176919704,0.46860812253496414
12,14,ped,20.24173799525233,2.609468807355018,1.0319002119345944,-1.0861264894250386
13,14,ped,20.954992388872956,3.1024804725534953,0.8582043329166607,-1.1115523816308164
0,15,ped,20.579365650404522,19.870716226961864,0.7533755098804659,-1.446498077500429
1,15,ped,29.14540360971764,10.361816766246704,1.2142932718120072,-0.920600958252943
2,15,ped,28.65830369426003,10.093952209991308,1.3109283938802112,-0.8355236626162478
3,15,ped,14.922784280457924,16.99860360864438,0.85908411179525,-1.0708122469540067
4,15,ped,15.551544172910475,17.548098761171143,0.7214507008719679,-1.16158600001679
5,15,ped,17.14626262293558,17.92057019837394,0.6862864065121852,-0.975511106670857
6,15,ped,15.953946895698943,19.11584378243869,0.72638315351557,-0.9839966017347396
7,15,ped,15.184071650520119,19.451420411217807,0.8177472432347903,-1.0845867774402138
8,15,ped,15.195771338695991,18.61981583929963,0.7459641306889098,-1.0318886198384276
9,15,ped,14.728338145242711,18.136548569493545,0.6792989001773242,-1.2029555404720635
10,15,ped,14.68475239047757,16.231639115392298,0.396942714400638,-0.6327704334432035
11,15,ped,9.113126915460203,5.69618771173347,1.0694377182269768,0.4340697640145588
12,15,ped,20.270534264321828,2.5665795962921796,0.995605013990604,-1.0799814940361558
13,15,ped,20.98643613217272,3.0557207725613944,0.8471175593840105,-1.112568298673855
0,16,ped,20.613048144452844,19.810928200873846,0.7589642258252188,-1.4451554108882603
1,16,ped,29.19855192541523,10.336243134321135,1.2204795482277975,-0.888896808331143
2,16,ped,28.71278035867965,10.040660166924143,1.3104338394762074,-0.881124209363958
3,16,ped,14.967738194129518,16.965638018209532,0.8816397566475408,-1.0418942388577745
4,16,ped,15.625521838324419,17.555202320736708,0.8299580027749588,-1.0242396918405838
5,16,ped,17.18586489696049,17.88405006178687,0.7134295522770685,-0.965208922814845
6,16,ped,15.972229986663082,19.07187548721049,0.6966815827734604,-0.991234346386032
7,16,ped,15.216537957338295,19.41477073689097,0.8136909905515904,-1.0633569258588225
8,16,ped,15.227752542008847,18.575521812806073,0.7481108110189145,-1.0349930586824292
9,16,ped,14.762574477475198,18.084706535372582,0.6938957532606123,-1.2070812962415711
10,16,ped,14.68825887293297,16.197619375148516,0.3646792664704949,-0.6516298200653878
11,16,ped,9.176802340910957,5.687789677351652,1.116588983037576,0.36854482098992536
12,16,ped,20.302534626118028,2.529665232752888,0.9720559662210586,-1.0598809638578592
13,16,ped,21.029343152360735,3.013257562466212,0.8658464261672946,-1.1028264653342479
0,17,ped,20.647673849590515,19.738826160351035,0.7661279441328359,-1.4736771509802127
1,17,ped,29.248917886782905,10.321817570033232,1.2191814935386758,-0.8342770606688115
2,17,ped,28.772594141868257,9.991218408306274,1.3228721253505342,-0.9117308704544548
3,17,ped,15.013043728470906,16.94232660794958,0.9022196957367963,-0.9933144849876602
4,17,ped,15.69512749541004,17.5454658129072,0.9143381387936474,-0.9446986280430485
5,17,ped,17.227443706377784,17.83591148996313,0.7419413214995626,-0.9842153091987034
6,17,ped,15.99917800788876,19.02853877466806,0.6915944945882754,-0.9960429038327355
7,17,ped,15.24539954495925,19.370836390420436,0.8014494317634191,-1.062352396001336
8,17,ped,15.251791200006796,18.520600286468834,0.7308346127287503,-1.0633380077789367
9,17,ped,14.784596472981768,18.06049115168512,0.6772093315173893,-1.1440664785707606
10,17,ped,14.690939539209726,16.175507194934593,0.33446324949718625,-0.6394121376117663
11,17,ped,9.250321140352233,5.672181073042393,1.181575687381424,0.2938338182300054
12,17,ped,20.338382711009146,2.490015925102549,0.9607340698509617,-1.0488923122631937
13,17,ped,21.073026361491493,2.959973779725361,0.8841025329295884,-1.1203989383260786
0,18,ped,20.675064933165302,19.677991509906185,0.7553447330011953,-1.4721882334553933
1,18,ped,29.30804022159587,10.317090900218618,1.23873092610208,-0.7632148242524373
2,18,ped,28.82636593667926,9.942773551671106,1.3195563588245247,-0.9363513420536491
3,18,ped,15.05344511439239,16.91521615120888,0.9087689040021304,-0.9594748863722603
4,18,ped,15.739481977936002,17.529937453994997,0.9290350301722629,-0.8882795436615665
5,18,ped,17.267537852951907,17.798298204357135,0.7635626742205986,-0.9760934337634201
6,18,ped,16.03189088400304,18.987481613216495,0.7007345962634788,-0.9948939622613877
7,18,ped,15.278344680543924,19.33817125630369,0.8003103015834916,-1.034835014760912
8,18,ped,15.278665865996492,18.47350476735943,0.7223097495024289,-1.0698261264370637
9,18,ped,14.825992395093978,17.998915157757235,0.7082875754653118,-1.1768184227327203
10,18,ped,14.693137378680532,16.1481273469643,0.30669011434662313,-0.641092426322213
11,18,ped,9.324838408831118,5.661182081790433,1.2412139494878596,0.23887797360578072
12,18,ped,20.351984149821558,2.4381176920860463,0.8981806135450184,-1.0681543336703723
13,18,ped,21.115767552506117,2.906391023881894,0.8979670546814542,-1.1365936882437297
0,19,ped,20.705131180785994,19.605429637530126,0.7520013150185095,-1.4981349519944807
1,19,ped,29.391192774604463,10.317169059173539,1.311942272465673,-0.6890187652047634
2,19,ped,28.878085668602196,9.89311652394291,1.311844348666916,-0.9610053889768981
3,19,ped,15.087644774103728,16.882304176287494,0.9001575483210172,-0.9429521893596948
4,19,ped,15.787804681916956,17.50244116297541,0.9512961260201095,-0.8660690359261719
5,19,ped,17.305835200316388,17.755313071673374,0.7785606155141914,-0.9813804395517476
6,19,ped,16.070214394610282,18.95429415643627,0.7218862525853772,-0.9755769563239529
7,19,ped,15.310730764416851,19.300792435356726,0.798000157244965,-1.0213900759842491
8,19,ped,15.310835116716053,18.430232058880737,0.7270597058630967,-1.0666918600530586
9,19,ped,14.854712707360411,17.97849228580464,0.7063781583850259,-1.1101797005053247
10,19,ped,14.697206315073439,16.118881417060308,0.28640898217372845,-0.6469215223942423
11,19,ped,9.387151884930036,5.640794716472669,1.2657311034671066,0.16830917846517693
12,19,ped,20.388826693900906,2.3977352510442658,0.8967411077188081,-1.0584619684454168
13,19,ped,21.157863396270642,2.8521215605665726,0.9087628218098038,-1.1525532965434113
0,20,ped,20.73381109956268,19.53987698930309,0.7458389926706801,-1.5051764400249465
1,20,ped,29.47492564231622,10.317704330806981,1.3785359314408383,-0.6218300959240574
2,20,ped,28.937170032755635,9.836828665913899,1.3218733000544178,-0.9982016858709828
3,20,ped,15.127927674490175,16.847526927478174,0.9064437161269839,-0.9325048473795067
4,20,ped,15.82074233727309,17.46766729224644,0.9358277176707581,-0.8629740014804771
5,20,ped,17.34183943819025,17.721472338898195,0.786666784399864,-0.9651048194318328
6,20,ped,16.10785495210473,18.907668744684653,0.7391736216438449,-0.9892007354956913
7,20,ped,15.337084658456266,19.26054474898247,0.782095572832008,-1.015989771586481
8,20,ped,15.343739626466995,18.390503065927486,0.7329814802556947,-1.0557642714743956
9,20,ped,14.882714722223907,17.948955355509796,0.7030274145561108,-1.0716958320697856
10,20,ped,14.708891157530802,16.081469050507167,0.285810360405355,-0.6708615493053413
11,20,ped,9.442144621472146,5.626863090512856,1.270783255300399,0.12022051966918512
12,20,ped,20.416610214439356,2.3490958325813973,0.8746653321893716,-1.0687737423519763
13,20,ped,21.19985892452758,2.8103074557017287,0.918156084283335,-1.1381919712413309
14,20,ped,8.85962644315766,21.48004212752942,0.6889852070086204,-1.0509748851421483
0,21,ped,20.770561399493236,19.4693195843011,0.7586585849524611,-1.5228497525430844
1,21,ped,29.55169549945657,10.305167157356342,1.42232391658368,-0.5913898085051963
2,21,ped,28.988977755592476,9.78770246938472,1.3143180338993776,-1.0152249607317028
3,21,ped,15.160111869632496,16.812745771147988,0.8936706263841036,-0.9231623775151119
4,21,ped,15.861751418361727,17.425498003102142,0.940319866414291,-0.877005626183973
5,21,ped,17.376472611617828,17.68137515445673,0.7908075827902792,-0.9647509203962807
6,21,ped,16.143523065106677,18.86290989958156,0.7501661510626865,-0.9971545579863613
7,21,ped,15.370558564611553,19.21578292673353,0.7840357456340836,-1.0214118542465371
8,21,ped,15.377649201958302,18.342953070691433,0.7405654739832339,-1.0637519304912841
9,21,ped,14.901240710593447,17.914246332281337,0.678499192685266,-1.0489998737695463
10,21,ped,14.712400449238029,16.055781391291436,0.2667001518921576,-0.6656522430524497
11,21,ped,9.496787252463651,5.620171788056825,1.2745099835003408,0.09362627845220722
12,21,ped,20.449203591662943,2.291969097035342,0.8658331704730597,-1.0972864452330948
13,21,ped,21.239711360886357,2.766984854279139,0.9216949492936336,-1.1287644611589807
14,21,ped,8.888362896569765,21.436207672860494,0.6889852070086204,-1.0509748851421483
0,22,ped,20.798211577447056,19.395986385224475,0.7496605205884738,-1.5449775596451465
1,22,ped,29.633118217445777,10.286190774680314,1.4721346414976244,-0.5785662484603734
2,22,ped,29.037962894545934,9.738182306043218,1.3011712542395615,-1.031400628162363
3,22,ped,15.2037493753478,16.78559108409009,0.9080142788174441,-0.8975831781493907
4,22,ped,15.89206721202264,17.39268868059928,0.9202525434431756,-0.8685103634287797
5,22,ped,17.409657617275204,17.63844549247211,0.7912622067046228,-0.9708171930480831
6,22,ped,16.175120277361618,18.8236146322589,0.7508626052945104,-0.9919831691300617
7,22,ped,15.406373527509102,19.165715502635834,0.7910545957400881,-1.0382393813532453
8,22,ped,15.411518623502541,18.299135896655798,0.7472857582262386,-1.0625118621665393
9,22,ped,14.963450307558677,17.887493596146363,0.7549297014035418,-1.0106852343123947
10,22,ped,14.724812501758676,16.022941106112064,0.26960411370802256,-0.677095265536576
11,22,ped,9.557704594422164,5.617191640904112,1.2919992663951572,0.07810791915559656
12,22,ped,20.467522023982642,2.2400350398493183,0.8257273240416391,-1.11118848532487
13,22,ped,21.28579325233507,2.710735080512625,0.9389135203792641,-1.1494345243887154
14,22,ped,8.90381556931285,21.382244086788305,0.6753733281762787,-1.0613541975362197
0,23,ped,20.829074235282476,19.328928342905158,0.7487545357012703,-1.550845228376343
1,23,ped,29.70785515107804,10.264748010983043,1.5020081026504564,-0.5725445698773524
2,23,ped,29.087763768225997,9.6886704963057,1.291161164283476,-1.0459464193693249
3,23,ped,15.243804870288075,16.751225776421204,0.9129056733927251,-0.8907032942769376
4,23,ped,15.925429026735776,17.35062321297781,0.9090069830968032,-0.8815946824517898
5,23,ped,17.45016451358675,17.611975533970707,0.8080723086140988,-0.9394101209878379
6,23,ped,16.211773278722518,18.773917374275573,0.762814467730656,-1.0106269412787525
7,23,ped,15.439500181973129,19.124655718101103,0.7913526288121755,-1.0332140412550697
8,23,ped,15.469013067491929,18.270140986657537,0.8062558381010073,-1.028193994344601
9,23,ped,15.02464375626803,17.864248416999814,0.8214712762270621,-0.9683300978871905
10,23,ped,14.729585702235818,15.990108159234513,0.25510808664950224,-0.6873820773642434
11,23,ped,9.619585866237722,5.6171560621656855,1.3099057099306681,0.07073097647813052
12,23,ped,20.499291328925754,2.1920478729688266,0.819745638666883,-1.1148649375409196
13,23,ped,21.328943439600845,2.65914514323354,0.9478501420011396,-1.1576079034840598
14,23,ped,8.927766382408977,21.342860723083337,0.6654440629459013,-1.0498569221636687
0,24,ped,20.855772294649256,19.26406607879261,0.7386531141419119,-1.55124433330384
1,24,ped,29.781579487887857,10.2388067405946,1.526703962013147,-0.577139905973255
2,24,ped,29.139819073188253,9.641540522875356,1.2871553301574434,-1.0537605515554191
3,24,ped,15.29036974133635,16.709001626589437,0.9318300490383244,-0.902015401923691
4,24,ped,15.960139503761312,17.29738925315107,0.9018672503401631,-0.9182975026072121
5,24,ped,17.479574564863636,17.57255484610864,0.7985013276544884,-0.939943848032891
6,24,ped,16.252621890480484,18.733570895815593,0.7829511208148388,-1.0066028273509848
7,24,ped,15.463820653151277,19.07550952940015,0.7719901973463673,-1.0467066997894157
