id,frame,label,x_est,y_est,psi_est,vel_est
2,25,veh,13.033551134668166,5.579487645609665,1.6485110280883652,1.8282909839032537
0,26,veh,21.376175668144878,9.749157490386372,-0.07670377096740824,0.03927786641435692
1,26,veh,21.602404096282164,6.756546061896601,3.0787109294039885,0.038230892402460574
2,26,veh,13.02683297081361,5.645489630229202,1.6489818976086998,1.8254186876728773
0,27,veh,21.37287221042744,9.74739038523063,-0.07672253320346524,0.03785904017205229
1,27,veh,21.595629967063964,6.755577768955766,3.0787236074516917,0.03974106035706395
2,27,veh,13.025442008242305,5.71462470797804,1.6477750744905273,1.8233175910360806
0,28,veh,21.372342775422524,9.745799783356556,-0.07673768244796185,0.03725922881068869
1,28,veh,21.595924069541482,6.753244495378053,3.078745511240263,0.03910721564289127
2,28,veh,13.024115992679786,5.779899238212612,1.6466545643207928,1.8200340826581618
0,29,veh,21.373191273130182,9.74429335775655,-0.07675112467305002,0.03707650249809303
1,29,veh,21.594226272147626,6.75070395797362,3.0787711084650913,0.03907753849047569
2,29,veh,13.02170082968659,5.847255590383925,1.6458311557910554,1.8173922838904446
0,30,veh,21.370192141155187,9.74295368257248,-0.07676594823379312,0.035682404953128036
1,30,veh,21.596626447084272,6.752979182077639,3.0787471287010453,0.037856861849981736
2,30,veh,13.013097180188007,5.91581170361527,1.646893891917879,1.8152574301902868
0,31,veh,21.370415045414525,9.746536472943216,-0.076732083377789,0.03518892805858425
1,31,veh,21.596191796487588,6.752640498237539,3.078750762438602,0.037483271250960966
2,31,veh,13.006310662584031,5.977991162671931,1.647527321435006,1.8110308170801277
0,32,veh,21.376983947222154,9.747392530469487,-0.07671924160212927,0.036824238239964384
1,32,veh,21.59920843340159,6.751264645943784,3.0787626391479317,0.035963956094580196
2,32,veh,13.00640594345919,6.037853845863245,1.6460596651719583,1.8058622940294249
0,33,veh,21.37617070177772,9.747184678293298,-0.07672189430384069,0.03605144570837474
1,33,veh,21.598750861012622,6.7495306972341105,3.0787801643312243,0.03558193295334329
2,33,veh,13.00038122320088,6.10144150590138,1.6464474705854355,1.802063206527493
0,34,veh,21.37690036560242,9.746382934292777,-0.07672933360666208,0.03581063212537099
1,34,veh,21.59685279874052,6.747806112327108,3.078798544157558,0.035683687329239676
2,34,veh,12.98755446544205,6.162141853779013,1.6490444187564555,1.7974588478386742
0,35,veh,21.378449742192675,9.745440404498487,-0.0767376743398476,0.03585288039655146
1,35,veh,21.599076637152038,6.746452108613494,3.078810819935792,0.0343858210530413
2,35,veh,12.983630963339548,6.223815591277694,1.6487503938509065,1.792949941549565
0,36,veh,21.379686977260118,9.744945575633096,-0.07674179938908118,0.03577514444199083
1,36,veh,21.598252315439247,6.7500975348236105,3.078774598309232,0.03425290594082718
2,36,veh,12.980852208374056,6.278787132093982,1.6482651586625545,1.786087741446802
0,37,veh,21.37681455653541,9.744286484323888,-0.07675104652382392,0.03425861984928406
1,37,veh,21.601065649033576,6.751780382377734,3.0787557118797264,0.03279793900658
2,37,veh,12.977319269254874,6.337673595793766,1.647933239598387,1.7806241735333441
0,38,veh,21.37702970932206,9.743643387850724,-0.07675759549690561,0.033842681635356496
1,38,veh,21.60068090804838,6.752547474758481,3.0787482427537474,0.03246384242546793
2,38,veh,12.974743894682392,6.389450025543069,1.6474762540189674,1.7726105347358347
0,39,veh,21.37834776671262,9.743070088475214,-0.07676253529231218,0.033823373621061394
1,39,veh,21.598863049379702,6.753051651481597,3.0787443220016684,0.03264174837629615
2,39,veh,12.96611132602459,6.453136190803605,1.648681711336043,1.7690766297058382
0,40,veh,21.37466940488482,9.742528967988903,-0.07677125361705411,0.03197911428376597
1,40,veh,21.596249858291003,6.758067124991795,3.0786948543167894,0.03321353606340282
2,40,veh,12.964015152085446,6.515648583741687,1.6477807596312464,1.7649396744905372
0,41,veh,21.36885057641365,9.741851456451112,-0.07678296666176246,0.029354514850315858
1,41,veh,21.59831867581975,6.759841988237563,3.078674913322242,0.0319765530199496
2,41,veh,12.953980408141849,6.566629436706231,1.6497622659820772,1.7567845554017885
0,42,veh,21.371578407034036,9.741761450223603,-0.07678177272874878,0.029917520400393943
1,42,veh,21.59723732413942,6.759265397619752,3.07868166353346,0.031867607229862524
2,42,veh,12.955073255897696,6.616184826079026,1.6481257714402322,1.7478078962807164
0,43,veh,21.37427511217309,9.740988506055986,-0.07678740643945621,0.030485861577256478
1,43,veh,21.594479638478862,6.757292031791096,3.078704325767344,0.03235972465428739
2,43,veh,12.956048636861416,6.669489045454666,1.6464652683242615,1.7402953960973477
0,44,veh,21.37178373684084,9.739969871928183,-0.07679971163803626,0.029078177873310823
1,44,veh,21.59544908859892,6.759892875268917,3.0786756062521907,0.0315352941830855
2,44,veh,12.954058379418571,6.729161714946006,1.6456423812289143,1.7353440835904086
0,45,veh,21.376877597832614,9.740602380551165,-0.07678937782124765,0.030554111077046
1,45,veh,21.597512995117583,6.75951409229241,3.0786783031470364,0.030221199782288755
2,45,veh,12.945173391994578,6.780531667623226,1.647293050593928,1.7274244852514997
0,46,veh,21.38096906238429,9.746952284598514,-0.076719840521474,0.03145884722726607
1,46,veh,21.595277785554174,6.757840367570454,3.0786977350009015,0.030558862791586733
2,46,veh,12.943805466183255,6.829521800073171,1.6465084324539703,1.7184096667574442
0,47,veh,21.37843259637389,9.749726415610882,-0.07669181654385158,0.029862033738049867
1,47,veh,21.595794099602745,6.756710456744346,3.078709604276819,0.029825852703162126
2,47,veh,12.935636163884027,6.877865042851592,1.647985281217967,1.7094094716936572
0,48,veh,21.377891068325354,9.751004542829758,-0.07667841474983561,0.029113638069052553
1,48,veh,21.592283833349406,6.749478991303625,3.078790204172739,0.030543035924957322
2,48,veh,12.936551415350065,6.936042088080026,1.646207315408361,1.70410050480208
0,49,veh,21.373412261199086,9.751005642920505,-0.07668211014919087,0.026837597357790857
1,49,veh,21.592392899042743,6.748955797060046,3.0787959135432392,0.029975786787497315
2,49,veh,12.933245865949623,6.980395345609694,1.6461969561663166,1.693441981885673
0,50,veh,21.376914192816965,9.744255056743887,-0.07674926950969302,0.028004774257492725
1,50,veh,21.594151969456888,6.74671284417166,3.0788196843405187,0.028704725743351887
2,50,veh,12.930099074106153,7.0328256152045805,1.6459309525404073,1.6861255609186523
0,51,veh,21.37585453293168,9.74785836527986,-0.07671224162473027,0.026986808291189775
1,51,veh,21.59678560272916,6.743797357001804,3.078849978674461,0.027072967356278656
2,51,veh,12.925724530670438,7.0828299311418155,1.6461330279020299,1.677929838039821
0,52,veh,21.384247592699015,9.74848978026369,-0.07669889647651804,0.029937058527358992
1,52,veh,21.594950874175407,6.745408750551632,3.078833968062403,0.027402265219235097
2,52,veh,12.919871585416306,7.1233917040873695,1.6470510910633678,1.6659980848193885
0,53,veh,21.390499463481035,9.753188787304817,-0.07664110852512736,0.03184701518939732
1,53,veh,21.59118819990874,6.748976002886943,3.0787982576750346,0.028573529434383235
2,53,veh,12.915270344736806,7.172683032456116,1.6473229519410562,1.6577434449677404
0,54,veh,21.405976871424947,9.75542434670668,-0.07660005466555814,0.037639992809596415
1,54,veh,21.591069428273542,6.748562316720383,3.0788029234207914,0.028116503475207992
2,54,veh,12.910012009931554,7.209958390458297,1.648108566269551,1.6446151702302807
0,55,veh,21.38586278527999,9.7478426390156,-0.07672562079425727,0.028832864284008382
1,55,veh,21.592707171972,6.7463550278261115,3.078826548544087,0.02688372764568855
2,55,veh,12.91071668916902,7.251299834262439,1.6468224347467424,1.6331361999346399
0,56,veh,21.376605539002853,9.74079647440788,-0.07682387058178193,0.024666883386245352
1,56,veh,21.59505284813744,6.748163231075783,3.0788048331876947,0.025473466912805748
2,56,veh,12.905006097098438,7.3023857140402075,1.6474204574830635,1.6260856242383448
0,57,veh,21.37760504690072,9.744663027447398,-0.07677925902780111,0.024527606420432075
1,57,veh,21.597929112464207,6.746962990901767,3.078815854387002,0.023775400425040612
2,57,veh,12.893618953457134,7.351707879842921,1.6499099317004788,1.6185563959136366
0,58,veh,21.37916055052513,9.74797247795441,-0.07674236337831711,0.02464438557380744
1,58,veh,21.60123984682035,6.7491784213415675,3.078790730703394,0.02200432808831605
2,58,veh,12.891603982644867,7.397062262220364,1.649383771705644,1.609126057880306
0,59,veh,21.377164359477874,9.747496850880808,-0.07674904580311083,0.023367008869919055
1,59,veh,21.600184010299674,6.747761025617942,3.0788053104215733,0.02202448369669619
2,59,veh,12.894758974986548,7.443855481919495,1.6471407599912302,1.6002533483623087
0,60,veh,21.377354048244484,9.745326695251137,-0.07677131910920947,0.023100400355572363
1,60,veh,21.60203421492803,6.744623234258367,3.0788345049637145,0.02074884570234177
2,60,veh,12.883711770755806,7.486478661940666,1.6496989833326299,1.590177773135537
0,61,veh,21.374121930318545,9.747246605373848,-0.07675424519899256,0.021224790649168827
1,61,veh,21.600518964160518,6.745616355550364,3.0788261093821747,0.021055797075064085
2,61,veh,12.881288350302157,7.530902398070501,1.6493371131238692,1.5807218967776095
0,62,veh,21.37474668922794,9.746617359634294,-0.07675992694228258,0.021131680687996823
1,62,veh,21.59743362251348,6.743640122971822,3.078846411224036,0.021959190973613797
2,62,veh,12.87321876456049,7.575044070211211,1.6508398718640398,1.5714616339570564
0,63,veh,21.371746319662375,9.749010718431242,-0.0767391093567192,0.019359223402316855
1,63,veh,21.598466688266917,6.7450733009528205,3.0788319518760217,0.021147761323469797
2,63,veh,12.869138590242144,7.619254161784585,1.6510094455319264,1.5622207182590746
0,64,veh,21.37168331494068,9.747718017529419,-0.07675102006966131,0.019020771882021784
1,64,veh,21.60125810886354,6.748382894679478,3.0787983244042474,0.019629015059432844
2,64,veh,12.866343697127991,7.664721463848903,1.6507258252530381,1.5536129996108619
0,65,veh,21.37285365838976,9.744944625303352,-0.07677505512866964,0.019279158206200662
1,65,veh,21.60487267095434,6.74742381127698,3.0788051504814478,0.017651601901101162
2,65,veh,12.864080469479125,7.697872832897482,1.650597188330763,1.5396969357256338
0,66,veh,21.374396485193085,9.741640567636383,-0.07680368259340853,0.019716223952439695
1,66,veh,21.603950469197756,6.744679585855875,3.078829622293681,0.017656906341153255
2,66,veh,12.85766407499831,7.74103438648454,1.6515643013598387,1.5305435119778545
0,67,veh,21.37540446984734,9.738158475447513,-0.07683492980813167,0.01991607125008472
1,67,veh,21.600943827279032,6.745555263730141,3.0788237659325532,0.018687343183982352
2,67,veh,12.852120189848794,7.779358492103983,1.6523563171339384,1.5193510223523927
0,68,veh,21.37074743855643,9.744740278150488,-0.07677655301588797,0.017249565052478447
1,68,veh,21.59681280830964,6.753210637230378,3.0787589098764276,0.020392610005792934
2,68,veh,12.84821454302219,7.820370474540955,1.6525324848898229,1.5094610254076186
0,69,veh,21.36947209742179,9.746631321070256,-0.07676074704092996,0.016293478170622443
1,69,veh,21.597201060413504,6.754307954437304,3.0787483686992196,0.019869315261833734
2,69,veh,12.842285222012967,7.865575694741228,1.6532539219830504,1.5016643775735434
0,70,veh,21.374812965545008,9.746037794683785,-0.07676227428187425,0.01840038672774253
1,70,veh,21.5948480845199,6.752897984569393,3.0787633251356663,0.020512061169300648
2,70,veh,12.844974044071595,7.9048348520588885,1.6513237513675996,1.4910087375792644
0,71,veh,21.373207072399325,9.74558351892645,-0.07676735482680047,0.017348743505760447
1,71,veh,21.590899334170796,6.7547024875626995,3.0787478705024305,0.021953471899455304
2,71,veh,12.840386525265743,7.94796149514102,1.6516869277693622,1.4825231640517686
0,72,veh,21.373244314814638,9.748858540077283,-0.07673867050880176,0.01692488968466816
1,72,veh,21.59104845078158,6.753005063740047,3.0787656776229464,0.02142409364668118
2,72,veh,12.837449869966536,7.991026218279416,1.651507863207822,1.4740822355896948
0,73,veh,21.368403073160675,9.748846703941188,-0.07674200067000979,0.014416525113329689
1,73,veh,21.59220048498941,6.750808917051457,3.0787884956973355,0.020435064717243767
2,73,veh,12.827590689548046,8.031582543953748,1.6536414730050852,1.4648950710200797
0,74,veh,21.372284000874046,9.748233567174935,-0.07674450899880692,0.015924136047615233
1,74,veh,21.593548323423892,6.747925566192025,3.078818211695581,0.019353434767534518
2,74,veh,12.826143569606863,8.074693858530233,1.652945471367292,1.456703441071117
0,75,veh,21.37106537631003,9.747371844008866,-0.07675228904749729,0.015097293443250162
1,75,veh,21.590662218785972,6.744336046638266,3.078857111800622,0.020196160917268387
2,75,veh,12.824125243616937,8.110146547529519,1.6526531281072312,1.44518511879785
0,76,veh,21.372199165688794,9.751892936810798,-0.07671528636113659,0.015167764692043178
1,76,veh,21.590893487812874,6.7505913639060795,3.0787913358324457,0.019884846738933776
2,76,veh,12.821902806496011,8.157226844549987,1.6521230598375058,1.4391621263255379
0,77,veh,21.369057082114992,9.743116101578957,-0.07678787701562693,0.013749983967874047
1,77,veh,21.592303274784985,6.751099941753943,3.0787850401838686,0.018874250041978013
2,77,veh,12.816626403069645,8.197419268009284,1.6527719445770386,1.4302060398721794
0,78,veh,21.367343210711216,9.74201878162018,-0.0767973209208495,0.012739786028376136
1,78,veh,21.589324432505343,6.749519871125102,3.0788032924699666,0.01983317639517497
2,78,veh,12.813233333128595,8.237305352846509,1.6528084245128671,1.4211886427021736
0,79,veh,21.372257940858624,9.745853185660602,-0.07676673569790798,0.01461684267009703
1,79,veh,21.593986759358064,6.749239084058894,3.078803161664141,0.017300518237237657
2,79,veh,12.807590664501681,8.275278773973293,1.6536227202400466,1.4115298186357
0,80,veh,21.375899956894738,9.746230963203438,-0.07676167798979036,0.015998558505231415
1,80,veh,21.59140006951257,6.744069531074548,3.078856415866323,0.01800951816328413
2,80,veh,12.801269239004151,8.317929853777875,1.6545184889584306,1.404213783872665
0,81,veh,21.37531740358677,9.750267936919608,-0.07672834097143268,0.015277794859783488
1,81,veh,21.596427377634406,6.741958519691837,3.0788743628031945,0.015279107098008171
2,81,veh,12.800064481289576,8.358884321812585,1.653794843654672,1.3960449524014813
0,82,veh,21.377493488267373,9.746299729454856,-0.07676054381029632,0.01612942776686868
1,82,veh,21.594791797601683,6.746207752420124,3.078836177562227,0.015864032098345714
2,82,veh,12.794130955003192,8.401420315789533,1.654568039399998,1.3889298292263024
0,83,veh,21.376115183484124,9.742116195712855,-0.07679848260052022,0.015327434528706108
1,83,veh,21.594601827431482,6.747986538889635,3.078820111943941,0.01569653124011149
2,83,veh,12.790596316722628,8.440718407447699,1.6546419941671775,1.3803467430709002
0,84,veh,21.37228284349724,9.742959002161136,-0.07679365648620716,0.01322107765111982
1,84,veh,21.59463016810536,6.744354685945306,3.078852925817234,0.01527257957874808
2,84,veh,12.783577663607788,8.487437276516458,1.6556389351277796,1.3754916308306575
0,85,veh,21.368689888707163,9.743655864624927,-0.07679022468222002,0.011268337094098576
1,85,veh,21.59248873687374,6.750068964119772,3.0788030969708475,0.016139322566874698
2,85,veh,12.779666966473057,8.52569011572301,1.6558480650328788,1.3666667278111715
0,86,veh,21.370132680500404,9.739761644904632,-0.0768177860208005,0.01186038929439883
1,86,veh,21.594176350755777,6.755232027015641,3.0787545508203307,0.015189292497446863
2,86,veh,12.781350761655089,8.57557953560661,1.6539310272861274,1.363193932159621
0,87,veh,21.368915438638027,9.740886288372797,-0.07681043893125693,0.011020559435912155
1,87,veh,21.592589970903543,6.750168879399212,3.078801427708457,0.015485015063930933
2,87,veh,12.779553928987498,8.616566064795604,1.6534114415490826,1.3557702757257248
0,88,veh,21.371507847918163,9.739097063651458,-0.0768212745954383,0.012081019182586264
1,88,veh,21.58951008664238,6.748542212894485,3.0788181156757193,0.016575222197136922
2,88,veh,12.771471904652085,8.65508233120558,1.6549969489917098,1.3475709838759005
0,89,veh,21.375283883252067,9.74326991425685,-0.07678972248229966,0.013461608854265646
1,89,veh,21.58761992156536,6.74776105773154,3.078826775360044,0.017113272877129077
2,89,veh,12.769116749122341,8.694379189832187,1.654683561316046,1.3396611050536413
0,90,veh,21.370559589508815,9.738795919176846,-0.07682690806307757,0.011144381210170591
1,90,veh,21.595356949693443,6.744909186020333,3.078850572278282,0.013063069641333414
2,90,veh,12.764100903639083,8.740627050560843,1.65504763494386,1.3352558373912822
0,91,veh,21.3623436551255,9.72906277530816,-0.07690169200146002,0.007420246365967672
1,91,veh,21.595390821904108,6.745169190280422,3.078848232096562,0.012798299487069564
2,91,veh,12.76142729985378,8.778992829532168,1.6548633833143431,1.327140217135751
0,92,veh,21.36730932885273,9.731747046496178,-0.07688403117833703,0.009511472725076891
1,92,veh,21.59518367860186,6.747337908157743,3.0788301771833613,0.012708215681545478
2,92,veh,12.762930999429797,8.823888165683275,1.6531535978414686,1.3220753674037364
0,93,veh,21.36837543217491,9.733601532300023,-0.07687267607685139,0.009758772912127818
1,93,veh,21.59459755462659,6.748489912078719,3.078821098980319,0.012768258133361299
2,93,veh,12.762807971483916,8.859267874174725,1.6522530212478148,1.312692826755353
0,94,veh,21.367476381914692,9.736050331045014,-0.07685833343294449,0.009053743848341293
1,94,veh,21.58944099182072,6.743786339799495,3.0788618169837387,0.01480979085950717
2,94,veh,12.759641955684621,8.8987818411167,1.6522372029836454,1.3055503806256699
0,95,veh,21.371107122220327,9.738715787711147,-0.07684100922942015,0.010491430391924246
1,95,veh,21.592481814145604,6.741023648556775,3.0788845638213864,0.012999142694247675
2,95,veh,12.753630245093664,8.941597863571237,1.6530520168514267,1.300207825512013
0,96,veh,21.3660683928754,9.736096678450739,-0.076860137868686,0.007998926773755117
1,96,veh,21.593650915095594,6.743511755186691,3.0788625924920936,0.012263281744205141
2,96,veh,12.743579833764674,8.973678784268598,1.6554450327142043,1.2900522996834733
0,97,veh,21.365934012592476,9.735905659807123,-0.07686128749016556,0.007784071881139094
1,97,veh,21.59809715077357,6.748638697648645,3.0788180717940548,0.010068155799453509
2,97,veh,12.739559228053707,9.014322008919077,1.6556249010651545,1.2839003724112712
0,98,veh,21.368088492555483,9.735942249045022,-0.0768602005440644,0.008648633696755814
1,98,veh,21.594851137214608,6.7461669331995235,3.0788376678329925,0.011333520882232
2,98,veh,12.743625238902789,9.055168047325461,1.6531894121676967,1.2776367027917037
0,99,veh,21.366633012111098,9.737018593199382,-0.07685484095283854,0.007748055461643967
1,99,veh,21.5931090646957,6.75097977341127,3.0788027853402755,0.012078763764777652
2,99,veh,12.737827681288188,9.103128648335453,1.6537836362984453,1.2752544164869808
0,100,veh,21.368785633403707,9.737509566385352,-0.07685133546862777,0.008597589372560964
1,100,veh,21.59564108015005,6.750029222895818,3.078808935187879,0.010608268236298875
2,100,veh,12.739885177521213,9.146764901935919,1.6519453625429052,1.2705562695048065
0,101,veh,21.369782302750032,9.743112886265282,-0.07681962803374448,0.008695188061853903
1,101,veh,21.58944356078423,6.751638595725871,3.0787998873008164,0.013391502946912888
2,101,veh,12.729155012854093,9.185967925231962,1.6543909209935652,1.2643444270933495
0,102,veh,21.37036786932224,9.740147656505707,-0.07683643517470953,0.008909123902280292
1,102,veh,21.588795913566027,6.749611567529656,3.0788171426767645,0.013372742688400626
2,102,veh,12.722327428082165,9.220573075187223,1.6556592646776314,1.2559153695477088
0,103,veh,21.370525864307808,9.738783051719732,-0.07684447152810571,0.008856970907160588
1,103,veh,21.58000216520056,6.751219820334175,3.078807861783384,0.01734213014442447
2,103,veh,12.714242040878986,9.268493486984447,1.6569556758465962,1.2540296623294982
0,104,veh,21.370935598214512,9.737513838878058,-0.07685193949477956,0.008922173321111622
1,104,veh,21.586958060830003,6.748919297733478,3.078827535222762,0.013612837415965272
2,104,veh,12.706774892375316,9.305059942194207,1.6583475167060464,1.2467551698405321
0,105,veh,21.366789959987774,9.736436800935008,-0.0768604966466701,0.0068085239193035165
1,105,veh,21.591557648626523,6.744998740266725,3.078863690790228,0.011030186274647708
2,105,veh,12.697357347627884,9.348212958033093,1.6601693891698859,1.2428390228172672
0,106,veh,21.36477903891728,9.730058711100098,-0.07689561659236174,0.005948013364143181
1,106,veh,21.58901849144433,6.7508664602838495,3.0788138851308924,0.012198122631753886
2,106,veh,12.700472723530755,9.395840771141314,1.6577727854894,1.2406064801139882
0,107,veh,21.36766618381894,9.7251970169756,-0.0769175389976118,0.007385724326385602
1,107,veh,21.583452035128253,6.750263927397662,3.0788221461136622,0.01459545563687415
2,107,veh,12.695929126299697,9.438187693404423,1.6580509342908616,1.2362215841728021
0,108,veh,21.368043379613002,9.735696010190667,-0.07686462902036614,0.007031999266627375
1,108,veh,21.582390335073733,6.74677088597173,3.0788564688451165,0.014706451066553312
2,108,veh,12.691228455480676,9.477958629343089,1.6584489365333595,1.2306986379807898
0,109,veh,21.367919018998997,9.735520276183355,-0.07686556332964943,0.006838474274086595
1,109,veh,21.59252360231629,6.747501025832197,3.0788425768984395,0.009587384328267876
2,109,veh,12.695002156819047,9.52079324959869,1.655993561393833,1.2263901552539933
0,110,veh,21.371785964784078,9.73518582509986,-0.0768657461075298,0.00856304881672756
1,110,veh,21.58731747748867,6.749335596127605,3.078829945742838,0.01194263872510683
2,110,veh,12.687141496367818,9.565859357325223,1.6573033594494997,1.2237164092961677
0,111,veh,21.372923192112474,9.740818619941049,-0.07683316935362747,0.008728204953265534
1,111,veh,21.58629264949192,6.744944769514822,3.0788681497457797,0.012062286127292179
2,111,veh,12.6830800149194,9.606524257634776,1.657477568104099,1.2188333573940873
0,112,veh,21.372876995018785,9.739361879655133,-0.07684207968402139,0.008584989383580583
1,112,veh,21.58652357741772,6.749811694213933,3.0788254371721315,0.011856569261425948
2,112,veh,12.680921348349498,9.654871357969535,1.6568099618156464,1.2176411860436982
0,113,veh,21.37221995908193,9.73971794559107,-0.07684016995910586,0.008085090635527677
1,113,veh,21.582133139764537,6.748629416202223,3.078838242698347,0.01368855769812537
2,113,veh,12.671270775012152,9.697963746503902,1.6587542363209276,1.214267367491109
