id,frame,label,x_est,y_est,psi_est,vel_est
1,126,veh,21.358990129350936,5.183683561729929,3.073529667872451,0.009615480709485967
2,126,veh,16.710124411103582,19.982981864696,-1.6797626842720288,0.7613276349020793
0,127,veh,21.19979640786176,8.164809850807606,-0.07552727029166412,0.009544686254204723
1,127,veh,21.35781132278256,5.188448995282192,3.073491966887227,0.010146645523943136
2,127,veh,16.706427585076742,19.96309606357776,-1.6801966852828296,0.7558974059098548
0,128,veh,21.202104739280667,8.162201218078591,-0.07554556139404188,0.010560185957858384
1,128,veh,21.35651552533933,5.181990953863975,3.073546011625411,0.010354676304974175
2,128,veh,16.70729122027764,19.94428651843152,-1.6793542529197865,0.7498305823547639
0,129,veh,21.203879301205355,8.161596163270032,-0.07554944141421639,0.011224988719404347
1,129,veh,21.3646968338494,5.184887764540021,3.073516724583909,0.006293832872464802
2,129,veh,16.711521903698543,19.918641200416097,-1.6773410763095038,0.746897126949619
0,130,veh,21.195642815919665,8.161989058169263,-0.07555149558916403,0.007011315538014183
1,130,veh,21.367403747759926,5.182314859013814,3.073532750995012,0.004775820363414182
2,130,veh,16.708972883181218,19.89497991835406,-1.6773483810324623,0.7434347482817147
0,131,veh,21.19741054353727,8.162526895738125,-0.0755466199003234,0.007703069437574469
1,131,veh,21.367706755300983,5.182126533044649,3.073533627958451,0.004526968790666288
2,131,veh,16.700264941484075,19.874201620414926,-1.6792115775936467,0.7389941625795998
0,132,veh,21.198677125640636,8.163293304748567,-0.07554069013814538,0.00813083474841075
1,132,veh,21.366989928191046,5.187734494942787,3.073508775657832,0.00496630265718976
2,132,veh,16.69867313464851,19.857421453581566,-1.6791416457996646,0.7323996767706946
0,133,veh,21.1998474863064,8.16393878269931,-0.07553559850739776,0.008508040826384584
1,133,veh,21.365893739058865,5.181575982540731,3.0735359385755694,0.005192671455763521
2,133,veh,16.696475122534196,19.84205370331429,-1.679291515048739,0.7252939846861465
0,134,veh,21.19570169075138,8.159794616727048,-0.07556756373650227,0.006485900667300953
1,134,veh,21.362870269831213,5.180522424665712,3.0735415222509164,0.00651373713543841
2,134,veh,16.69383665499616,19.821689824150972,-1.6794112273837989,0.7206932237078204
0,135,veh,21.194876461179295,8.162808036574,-0.0755489037073762,0.005846170836724404
1,135,veh,21.364647366376207,5.180946416390969,3.0735387298683117,0.005537411302898249
2,135,veh,16.690663996100565,19.79497486201173,-1.679485217986747,0.7191971019153859
0,136,veh,21.19547534915875,8.163864607434675,-0.07554267066311035,0.005978710436573928
1,136,veh,21.363392057765545,5.182622230354242,3.0735308197757885,0.0060874432500871755
2,136,veh,16.68509615095512,19.778230904350448,-1.6805544892574968,0.7131501205591253
0,137,veh,21.196960919515398,8.158690385848171,-0.07557022958756185,0.006764870432121538
1,137,veh,21.361305396585454,5.179796170474348,3.0735462434201692,0.006880022877124609
2,137,veh,16.682217364146915,19.758034380973687,-1.6807396917116293,0.7087080805865857
0,138,veh,21.197358744593156,8.157004009924302,-0.07557976612802358,0.006882074466778483
1,138,veh,21.36762530575561,5.183141142822726,3.0735246990931744,0.003795423599527891
2,138,veh,16.680490701944127,19.736673724721392,-1.680558745268238,0.7048397919848752
0,139,veh,21.196678266208885,8.15805734777264,-0.07557377797268267,0.006375482605702791
1,139,veh,21.369689790770995,5.179557347440489,3.073539921481059,0.0026021487122466543
2,139,veh,16.680074140148875,19.710805140359117,-1.6798637652635877,0.7031082570774847
0,140,veh,21.194777269488966,8.155561987187266,-0.07558920122480711,0.005418895446731533
1,140,veh,21.3651475726461,5.177386547501722,3.07354802177995,0.004675016925969439
2,140,veh,16.67216012668573,19.691340331639793,-1.681518287727879,0.69876787320788
0,141,veh,21.192012843183715,8.161153313893744,-0.07556055037910683,0.0037679145695981523
1,141,veh,21.362034998976405,5.175198538988036,3.0735571547396545,0.0060141334218066006
2,141,veh,16.66845187309139,19.673455495690384,-1.6820084072021715,0.6935430322216385
0,142,veh,21.19374780836647,8.155928398480919,-0.07558231748105389,0.004722046284413811
1,142,veh,21.364601560867467,5.177767001072548,3.073544154391788,0.004735299956434922
2,142,veh,16.66798787785294,19.65518292504024,-1.6815562922056269,0.6884309290999167
0,143,veh,21.19218634392528,8.160300132208606,-0.0755640020015672,0.0037111447574243086
1,143,veh,21.364683287825365,5.177135562233371,3.0735469836704836,0.004579121400306203
2,143,veh,16.66365288608658,19.630976536514016,-1.682025280023783,0.6864367779456018
0,144,veh,21.195515458876287,8.160007914675178,-0.07556415526520213,0.005257243252209637
1,144,veh,21.36353394358402,5.180801345184612,3.0735313465867313,0.00516369239751509
2,144,veh,16.66131392253911,19.61104273233211,-1.682056922798296,0.6823460388355512
0,145,veh,21.196486250632766,8.158462482442774,-0.0755706470305471,0.005677160248157113
1,145,veh,21.365103457569653,5.180682245209002,3.0735314024026006,0.004295470849085241
2,145,veh,16.663697509439686,19.59744836780782,-1.6809412748917099,0.6750700452175925
0,146,veh,21.19106235801532,8.155103277468802,-0.07558915418026567,0.0030606956127086837
1,146,veh,21.36206261847668,5.177692231436942,3.0735450808962272,0.0055821126807709415
2,146,veh,16.658176401040883,19.577853649664853,-1.681898311659697,0.6712068217552847
0,147,veh,21.187869776382467,8.154939891426306,-0.07559068594274934,0.0014596175460653649
1,147,veh,21.361176968729925,5.173094757571705,3.0735675346662727,0.005746235941561552
2,147,veh,16.65511119191302,19.558573881842726,-1.6821580135459646,0.6671384419667685
0,148,veh,21.1911077751163,8.151335802287614,-0.07559890577778351,0.0031294725132071342
1,148,veh,21.356738589221923,5.167538133772885,3.073597803330046,0.007596008960998135
2,148,veh,16.652474506601422,19.537601752398686,-1.6822405020331705,0.6639320725950716
0,149,veh,21.193011705286818,8.151275697540576,-0.07559867504081329,0.003989988802408851
1,149,veh,21.362018221742638,5.171468204379937,3.0735707004340256,0.005014638682691937
2,149,veh,16.645059589560336,19.51547573001851,-1.6836448592696382,0.6615923059847999
0,150,veh,21.191921031486963,8.156970024435603,-0.07557990880115235,0.00317232385406977
1,150,veh,21.366825719534308,5.17462024647332,3.0735516374079093,0.0026882738343249474
2,150,veh,16.64011711410384,19.491199104350766,-1.6842680214209123,0.660192679048239
0,151,veh,21.189591609088843,8.154989173474847,-0.07558678063822444,0.002052782684970346
1,151,veh,21.366002817449182,5.167186530851652,3.0735806574283884,0.002787112743138062
2,151,veh,16.639650000516,19.474389390244905,-1.6838530193515013,0.6550163555424556
0,152,veh,21.186801345030275,8.154473603139662,-0.07558861353929132,0.0006788862168198469
1,152,veh,21.362933490596554,5.169436310511918,3.073574077563833,0.004292093037147098
2,152,veh,16.63894595134233,19.461657271522117,-1.683641251539181,0.6480070170044389
0,153,veh,21.183435986942523,8.149102603854672,-0.07559698555942011,-0.0007677640819380549
1,153,veh,21.358960762887598,5.170983897447107,3.073569274406906,0.006181335931527913
2,153,veh,16.638564702570612,19.44422558155647,-1.6831881607146684,0.6433616376767336
0,154,veh,21.184838667785932,8.146619132366093,-0.07559756058436863,1.8306531342125948e-05
1,154,veh,21.36402113240269,5.167330562603768,3.0735859676499895,0.003483077692475889
2,154,veh,16.632149612021653,19.42420758270794,-1.6843674502939299,0.6403693757267339
0,155,veh,21.193081605388613,8.153333541944782,-0.07559669849716491,0.003764579632419337
1,155,veh,21.3638818167145,5.168322952758489,3.0735818849169245,0.0035127910707898778
2,155,veh,16.632328813248574,19.40569835622572,-1.6837172037667936,0.6363570519571279
0,156,veh,21.1945544166389,8.151974470265216,-0.07559935710039786,0.0044516810737838175
1,156,veh,21.366102787482692,5.169493356983711,3.0735768816366376,0.002403694422617066
2,156,veh,16.628932147787726,19.38860433600182,-1.6841305306993744,0.6319406743316348
0,157,veh,21.19330631651673,8.157550808356413,-0.07558061323824197,0.003552117686106403
1,157,veh,21.364715520661413,5.16614484887571,3.0735872692323762,0.0029169102427196577
2,157,veh,16.62927311747795,19.360772998924862,-1.6831378671131845,0.6325463496846226
0,158,veh,21.195849383305845,8.156556907839297,-0.07558342039713241,0.004748831467512018
1,158,veh,21.36637729195268,5.170582351312898,3.073573751713626,0.002198684473601377
2,158,veh,16.62996459618305,19.34775323078103,-1.6825262677687967,0.6260299455285407
0,159,veh,21.195013940892995,8.152488910534267,-0.07560087328458749,0.0043970176086702
1,159,veh,21.364685682919184,5.1733602216266545,3.0735669476025653,0.0030660449684136344
2,159,veh,16.618391398669637,19.33424256400091,-1.6853776947853991,0.620539267601027
0,160,veh,21.197666574082575,8.151794665177848,-0.07560302498311575,0.0056189034748550465
1,160,veh,21.36130658253528,5.175818289083313,3.0735605564526964,0.0047235847149233534
2,160,veh,16.616426054848887,19.321712382900728,-1.6855215536870924,0.6141686523526354
0,161,veh,21.197410331128015,8.152749326560414,-0.07559822596251897,0.0053457574654743175
1,161,veh,21.362480360300328,5.17342856067704,3.073569704490656,0.003979674566000994
2,161,veh,16.618210898694155,19.305074481257275,-1.6844781473788542,0.6096866311645028
0,162,veh,21.202101990430545,8.154711392984355,-0.07558586204156272,0.007439388560414118
1,162,veh,21.360514057939785,5.17386202294902,3.0735684959156044,0.004866897160557911
2,162,veh,16.615278995155485,19.288014518459153,-1.6847549262306776,0.605754806503567
0,163,veh,21.199742763436447,8.15875808252701,-0.07556015155157023,0.00599639459742895
1,163,veh,21.364019819816193,5.1727672973172645,3.0735724259996466,0.003031760021356798
2,163,veh,16.613135204009247,19.268294579746147,-1.6847231627752302,0.603133455202807
0,164,veh,21.20023846109981,8.152083287994511,-0.07560275812232478,0.0063601076824236335
1,164,veh,21.365347394019384,5.17902586096293,3.0735483429603074,0.002533178020550999
2,164,veh,16.610536185151265,19.252576281860655,-1.6849474226131165,0.5986687817277638
0,165,veh,21.199157224046,8.156303844524501,-0.07557565326087273,0.005551993239170239
1,165,veh,21.365691398163094,5.1744660648315755,3.0735626701373375,0.002164236207717649
2,165,veh,16.606904562343978,19.239472930189486,-1.6855428382959787,0.593094219926187
0,166,veh,21.199044057961018,8.15597143256016,-0.07557775200863293,0.005396740571513219
1,166,veh,21.36622032713827,5.176521498186681,3.073557088535445,0.0019317053384755
2,166,veh,16.609367303775297,19.231104180690384,-1.684585267670429,0.5850210187651911
0,167,veh,21.200756770875252,8.158463136925015,-0.07556226822909488,0.0060262311257140355
1,167,veh,21.366772968819273,5.172175423078676,3.073567090850851,0.0014807679491728335
2,167,veh,16.61315779966332,19.216293585817482,-1.6830650343754405,0.5801297544746098
0,168,veh,21.20313538324579,8.156925186106045,-0.07557066813548247,0.007113828507977937
1,168,veh,21.36656024427276,5.173576799213008,3.0735644461527953,0.0016002616908743577
2,168,veh,16.606620118769644,19.19815473472647,-1.684307579757686,0.5775011060949714
0,169,veh,21.20087922083958,8.158885717558999,-0.07555818242158283,0.005803515567955363
1,169,veh,21.365735726984763,5.177676075241203,3.0735571738896836,0.0021033497039411007
2,169,veh,16.60567734689602,19.183596452476454,-1.6841092860619398,0.5728983748634661
0,170,veh,21.201100277755508,8.15833660067124,-0.07556167871118902,0.005813156810694873
1,170,veh,21.364459414540864,5.17370352460155,3.0735655230211902,0.0025486203653346377
2,170,veh,16.60289106434839,19.166764829937527,-1.6843490679027375,0.5695810690171776
0,171,veh,21.202321426253164,8.157579538002302,-0.07556593901881745,0.006315245926799921
1,171,veh,21.364096556604835,5.176878962269102,3.073557816888796,0.0027779725024785567
2,171,veh,16.60027964241943,19.150463150028315,-1.6845557687232464,0.5660655094499083
0,172,veh,21.20433958346646,8.161497520080571,-0.0755388165298639,0.007022057199565646
1,172,veh,21.364223018914082,5.178066540665421,3.0735545086877716,0.0026995187290301315
2,172,veh,16.593651520658554,19.133642819305024,-1.6858486760809885,0.5630900528417697
0,173,veh,21.201826880144964,8.156470446168619,-0.07557651026889001,0.0058454691923404065
1,173,veh,21.363803018493982,5.178047861929353,3.0735546443850152,0.002847951135995864
2,173,veh,16.59344477018613,19.117510287726354,-1.6853921720378646,0.5594899111987239
0,174,veh,21.20210377236283,8.159209826371852,-0.07555779890233161,0.005760585384835693
1,174,veh,21.36440430135295,5.178717186122589,3.073552503303117,0.0025205069770624293
2,174,veh,16.594535010414514,19.097642346725294,-1.6844653187254375,0.5576871332844713
0,175,veh,21.199411759570573,8.15898822381451,-0.07556058416470594,0.004346079125662318
1,175,veh,21.36683178344247,5.174003723249017,3.0735656336264454,0.0011353938850617667
2,175,veh,16.59543608883404,19.080017755381043,-1.6836657322329536,0.5548518972152674
0,176,veh,21.19574891275208,8.161907832646671,-0.07554581284059499,0.002373935807918144
1,176,veh,21.35964369516604,5.17624266734828,3.0735621645391564,0.004675034792468348
2,176,veh,16.58890947308848,19.052248499379736,-1.6845936396859158,0.5573653850846705
0,177,veh,21.19719302197857,8.15627657501132,-0.07556765590421663,0.0032330730629604536
1,177,veh,21.35797936440956,5.176539786810935,3.0735614695214233,0.0053977941102259525
2,177,veh,16.583318184522852,19.040192682642683,-1.6857574160684363,0.5522113686560127
0,178,veh,21.199853806487468,8.156222226769211,-0.07556710088147657,0.004460241571108918
1,178,veh,21.363012236773653,5.176163019509521,3.0735616403896,0.002832983896099267
2,178,veh,16.57997130154647,19.014909871843198,-1.6858759466049755,0.5534075601236255
0,179,veh,21.19762717392685,8.158656636779906,-0.0755569673636058,0.0032001208683268283
1,179,veh,21.36617412897203,5.175491458173316,3.0735634736587887,0.0012185325693318191
2,179,veh,16.57506805540298,18.99547940989334,-1.6866129228662072,0.5518476165103955
0,180,veh,21.198377361384328,8.157554037267928,-0.07556115376852189,0.0035396281404961264
1,180,veh,21.368559231287847,5.174831003730697,3.073564745069669,1.4213884555321467e-05
2,180,veh,16.575327571380587,18.983094351115646,-1.6861384152739545,0.5466378904767537
0,181,veh,21.201633856358335,8.153883699557388,-0.0755749178407829,0.005182532201680329
1,181,veh,21.371165799704627,5.168501716597138,3.0735717761205166,-0.0014607007899831385
2,181,veh,16.567763397725408,18.963824316813156,-1.6876202785052945,0.5452863234910588
0,182,veh,21.198656446338042,8.15351019652091,-0.07557796361111953,0.0036465084547123413
1,182,veh,21.362736380720754,5.17318566541743,3.0735735144947167,0.002815832541111213
2,182,veh,16.566931565141946,18.944835103411286,-1.6872311299547476,0.5434501598109666
0,183,veh,21.205422299356833,8.145643112851637,-0.07561173798935943,0.007144259278423928
1,183,veh,21.35986780642031,5.170397231319211,3.0735783340055622,0.004059031046388073
2,183,veh,16.568758329961522,18.923249542390952,-1.686019289553699,0.5427521554531389
0,184,veh,21.19921203630823,8.151042249946645,-0.07557903614565444,0.0037875997357655115
1,184,veh,21.359649379784404,5.17017192409202,3.0735791337314913,0.004075240973717187
2,184,veh,16.567215867102814,18.903936740757963,-1.685826318929677,0.5411627982433694
0,185,veh,21.1970708751047,8.153594171270004,-0.07556614275531287,0.002578022686907366
1,185,veh,21.36034346091756,5.171538389203118,3.07357331664042,0.003700757034055792
2,185,veh,16.566607631024752,18.878537116441134,-1.685175113764653,0.5424875730639412
0,186,veh,21.192370631265323,8.151378050974486,-0.07557661387568355,0.00032640896582869505
1,186,veh,21.361428333000642,5.171490219075754,3.0735732077067155,0.003097350730671046
2,186,veh,16.5563170820326,18.86003344144808,-1.687471488730483,0.5409996130648979
0,187,veh,21.190270704685688,8.150138252009828,-0.07557944107760453,-0.0006536423147755789
1,187,veh,21.361940536680535,5.178946729096894,3.073543964712276,0.00303242674917292
2,187,veh,16.55524445989283,18.832208460010662,-1.6868554350988538,0.5435229298465374
0,188,veh,21.193855882201554,8.148965192534273,-0.07557986359454401,0.0011424631210925989
1,188,veh,21.362686017770386,5.174459988614135,3.0735604869006763,0.0024604918739354505
2,188,veh,16.55197488302315,18.813049896313913,-1.6871494561429192,0.5419396545218984
0,189,veh,21.19566449753056,8.14744711860653,-0.0755811916581221,0.002052722354949144
1,189,veh,21.363964914047617,5.178308215669846,3.0735475881921364,0.0019169168944200108
2,189,veh,16.54947410426249,18.795921129177096,-1.6872913051121383,0.539366183144163
0,190,veh,21.20159934044865,8.150676613421593,-0.07557461562435731,0.004772441940007296
1,190,veh,21.364882284307708,5.176168178645271,3.0735532529649134,0.0013617751890226968
2,190,veh,16.54583270601507,18.779782905062742,-1.6877911992745709,0.5364311270926648
0,191,veh,21.204962214908008,8.146623613388925,-0.07558970390785522,0.006456476003953596
1,191,veh,21.361034888815283,5.170932466916994,3.0735648993740945,0.003029012976428916
2,191,veh,16.544871218134983,18.75715491600785,-1.6873067223530507,0.5365342452485768
0,192,veh,21.207376187094756,8.149191772195376,-0.07557296385557695,0.007402536239375965
1,192,veh,21.359981580343888,5.169569046001505,3.073569160417895,0.003433866915413857
2,192,veh,16.529156888453993,18.73315013220881,-1.6909983314135444,0.5381331636511437
0,193,veh,21.204092126234663,8.152115331725133,-0.07555241894032279,0.005551039702747804
1,193,veh,21.359968554716247,5.176799940056363,3.073542922697531,0.0036097096946145326
2,193,veh,16.534516957966822,18.71211952094198,-1.68872670151801,0.5370663321317823
0,194,veh,21.198324394317105,8.1591936598601,-0.0755048503167888,0.0023790760588772906
1,194,veh,21.360486685939335,5.172381159894832,3.073560685295575,0.0031386182417508304
2,194,veh,16.533507679142673,18.69258931436687,-1.6883505764202542,0.5356637001702185
0,195,veh,21.1961922405666,8.153409508969258,-0.07553336598909985,0.0015084140735007307
1,195,veh,21.365422312861455,5.17278947998306,3.0735577575096342,0.0006917077770904174
2,195,veh,16.533059215433987,18.67067776207978,-1.6877319724650899,0.5354065090351197
0,196,veh,21.196053819906957,8.156152340446921,-0.07552473416709464,0.0013098708353423407
1,196,veh,21.36236124915905,5.175109005273333,3.0735530748271787,0.002240874723149379
2,196,veh,16.532691721355324,18.650137407112314,-1.68713884026044,0.5344887632385104
0,197,veh,21.196097317494505,8.15397292534007,-0.07552974121752368,0.0013844345566132738
1,197,veh,21.360694791824304,5.17406196400086,3.0735560019445844,0.002969983779847558
2,197,veh,16.529717645392246,18.63184537389138,-1.687382579237071,0.5326525677310695
0,198,veh,21.19757244282034,8.15155630000977,-0.0755342944715949,0.0021610491155843255
1,198,veh,21.360731574556432,5.1742476313715855,3.073555406052312,0.002897970793068198
2,198,veh,16.519643287536873,18.606373551648957,-1.6894480837206562,0.5347205263975328
0,199,veh,21.1939650605305,8.149834638875735,-0.07553902728423345,0.0004295196045563394
1,199,veh,21.360771076520955,5.17579902883991,3.0735501022634804,0.0028712924380441306
2,199,veh,16.514066604198074,18.580988414217995,-1.6901954415176468,0.5364518427251566
0,200,veh,21.193797392813604,8.152719239927336,-0.07553514338420309,0.00023345872114342902
1,200,veh,21.361226920791413,5.172520383889034,3.073561510854563,0.0024831242250024747
2,200,veh,16.504455535835312,18.558737298910092,-1.6922394067950977,0.5368689520089865
0,201,veh,21.19512175597132,8.152701178286163,-0.07553508064214907,0.000872199740489939
1,201,veh,21.361795897957794,5.1719813014277,3.073563159626207,0.002138553894512109
2,201,veh,16.511011178732872,18.534245306982402,-1.6894157773879954,0.5374215383524266
0,202,veh,21.197035532423197,8.14882411851926,-0.07553863084820915,0.0019258289543212979
1,202,veh,21.357135543510857,5.165270374954693,3.073583999491456,0.004136355288937847
2,202,veh,16.506172779378918,18.501407304227197,-1.6896885335811274,0.5426548823458663
0,203,veh,21.193758667925817,8.148800378808053,-0.07553911458306918,0.0002970387706310452
1,203,veh,21.35946593905945,5.1672215204425145,3.073575065179934,0.002985162552708985
2,203,veh,16.50288938836147,18.472075128676835,-1.6896219344866357,0.5460002440540062
0,204,veh,21.193198208725185,8.14588553980511,-0.07554207470392109,0.00012604185967573709
1,204,veh,21.36027368697324,5.168449787100443,3.073569937256236,0.002572900394712872
2,204,veh,16.500404648688033,18.440412425466896,-1.6892290486176014,0.5503569966987272
0,205,veh,21.1972406093803,8.142590489086029,-0.07554367154237207,0.0022067309694711853
1,205,veh,21.35843609734308,5.16381607198432,3.0735870987738956,0.003259804269966312
2,205,veh,16.497090460868826,18.415684728614178,-1.68934276916739,0.5513253746383767
0,206,veh,21.198543535110026,8.14437095685417,-0.0755402618477583,0.0027289665620026846
1,206,veh,21.361200520646747,5.161618181802258,3.073595001905422,0.001778303025600384
2,206,veh,16.485298376530096,18.3958927997488,-1.6922523452363716,0.5503787494150235
0,207,veh,21.19880350695522,8.144570294419413,-0.07553965620843557,0.0027924290555149636
1,207,veh,21.36096226219849,5.1716853855963,3.073564607355477,0.0021909270340138578
2,207,veh,16.471610878347622,18.366093116119504,-1.6953658203221613,0.5544005583168692
0,208,veh,21.19814413229935,8.143784348731756,-0.07554236618684966,0.0024445324413718953
1,208,veh,21.36435342402301,5.176278385887937,3.0735505017345903,0.000651377399696145
2,208,veh,16.472751990379518,18.339666108319552,-1.693980806460771,0.5558427666700017
0,209,veh,21.192661890023896,8.146042041948778,-0.0755364490709669,-0.00034926731292806443
1,209,veh,21.368798816367285,5.1655831249052175,3.0735689040846426,-0.001874858808909218
2,209,veh,16.473064707414924,18.30420308652455,-1.692506629632047,0.5616658558990709
0,210,veh,21.189346685974225,8.145173868943917,-0.07553776043038923,-0.0019195802120869083
1,210,veh,21.369269545875454,5.164392243693837,3.0735682333939733,-0.0021048284956634317
2,210,veh,16.465925501907385,18.268125157521794,-1.6933680201766235,0.5681115297756487
0,211,veh,21.187156483167943,8.148270682435614,-0.0755403481350945,-0.0030575776949148445
1,211,veh,21.36265197059256,5.164019602890817,3.073566753995598,0.00113971555520154
2,211,veh,16.468126101712183,18.24138650113067,-1.6916066771776108,0.5693638205040151
0,212,veh,21.190673094211494,8.148164514979918,-0.07554077004858423,-0.0012844926413226238
1,212,veh,21.357815033549755,5.16911107346268,3.0735665660916913,0.0036343651909490453
2,212,veh,16.46202801422044,18.205603982656466,-1.6921705771978952,0.5754489640854569
0,213,veh,21.196824773207606,8.146636525079444,-0.07553851932380147,0.0017840204806058245
1,213,veh,21.35839876597199,5.1697788308581805,3.073564656235569,0.0032991444697082623
2,213,veh,16.454374421975746,18.17328792837781,-1.693382330869447,0.5798287726948039
0,214,veh,21.19916185763369,8.149391507905326,-0.0755374031101827,0.0027811090529044616
1,214,veh,21.360797544398114,5.168122421789209,3.07357009657299,0.002012229646355995
2,214,veh,16.443640705629406,18.137739530954292,-1.6954791834995206,0.5858641787594766
0,215,veh,21.20117884379409,8.153591951186282,-0.0755276595370723,0.0035494624946864075
1,215,veh,21.36118684245716,5.168774096772439,3.073567983162698,0.0018038481325839423
2,215,veh,16.44161673542414,18.108514909854883,-1.6949348891680234,0.5882069006817529
0,216,veh,21.19736124370185,8.148993028275887,-0.07554548291237984,0.0017930663157666757
1,216,veh,21.36188702593582,5.15968208143238,3.073592697515608,0.001126257311411246
2,216,veh,16.426301293525558,18.081964821905796,-1.6989668975747576,0.5900097683615105
0,217,veh,21.19623276794855,8.14913647106205,-0.07554531081427135,0.0012035580675781804
1,217,veh,21.362688070860372,5.159319898578087,3.0735933309785435,0.0007023200420558683
2,217,veh,16.419140794791534,18.044733024883104,-1.699773171671537,0.596445607510885
0,218,veh,21.19631567811577,8.151311602322139,-0.07554045923081906,0.0011394475136863973
1,218,veh,21.36804528039917,5.159520744508847,3.073592513926574,-0.0019074299507753367
2,218,veh,16.419523338224757,18.01239718220145,-1.6982159822682974,0.5999225196112896
0,219,veh,21.195778738097317,8.151882108186596,-0.07553947880820246,0.0008346821094826514
1,219,veh,21.370261123868556,5.161663929606598,3.0735943568940454,-0.00287409732103513
2,219,veh,16.414434713376224,17.983440473273056,-1.6986896288677757,0.6020374991380539
0,220,veh,21.19604638074901,8.145374122186876,-0.07554892705955259,0.001186784340843601
1,220,veh,21.366230929691312,5.1601594616516175,3.07358983301918,-0.0009079097045825235
2,220,veh,16.411893330194175,17.943277130341865,-1.6977832667259642,0.6093599786672
0,221,veh,21.194923920205664,8.153210543845223,-0.07553688971734836,0.00032981307085545625
1,221,veh,21.362561574745964,5.1650151536888,3.0735982291042787,0.0010534960784844764
2,221,veh,16.39940497689345,17.922397091823953,-1.7012137064084665,0.6078425623984077
0,222,veh,21.193568575550657,8.152488680697298,-0.07553766679482363,-0.0003083466853458218
1,222,veh,21.364650514213608,5.168537240786435,3.0735982340616337,0.00013393628150255236
2,222,veh,16.395436257119655,17.890352663387848,-1.7011349704459264,0.6112177758972626
0,223,veh,21.193200616270627,8.151564454396738,-0.07553783926222726,-0.00044676307277544434
1,223,veh,21.36133585761952,5.17246954424544,3.073597853801595,0.0018713596100719907
2,223,veh,16.39046040675471,17.857796765716834,-1.701385777856098,0.6148347221486778
0,224,veh,21.19327679075205,8.155249298791965,-0.07553881738170398,-0.0005360992509468856
1,224,veh,21.36087599677898,5.171954139956971,3.07359867027701,0.002039684218793526
2,224,veh,16.389503129497836,17.82355022313326,-1.7001334007497144,0.6189402741904754
0,225,veh,21.193765050338165,8.150740800790919,-0.07553642955996133,-0.00012251705556367805
1,225,veh,21.362394561068573,5.171823032570734,3.073598732532252,0.0012562909402675613
2,225,veh,16.383818761330005,17.788334407566754,-1.7005254930310547,0.6237287651237001
0,226,veh,21.194436864157176,8.152022962583548,-0.07553687303924651,0.0001590173649752126
1,226,veh,21.362563128892436,5.172437592651497,3.073597493937486,0.0011692272299227788
2,226,veh,16.37760103708971,17.757526835968115,-1.701314723748792,0.6263265872061808
0,227,veh,21.195177370958543,8.155713950297216,-0.07553696008693797,0.00037968018858744267
1,227,veh,21.357333991764882,5.1720319540895225,3.0735988610074814,0.0036721260717328254
2,227,veh,16.37112630854714,17.718357723070504,-1.7017976779051855,0.6329231439043552
0,228,veh,21.191671490340113,8.154644966362563,-0.07553734466212947,-0.00129082407958828
1,228,veh,21.357360605913847,5.169696597178433,3.0736074621391247,0.003507376315076768
2,228,veh,16.37481947143554,17.684422193715157,-1.6988270329734465,0.6362163866531557
0,229,veh,21.189873841146326,8.153138656696488,-0.07553588104640496,-0.002082010731295695
1,229,veh,21.355405032858013,5.168936406796979,3.0736113996339425,0.004360938495138772
2,229,veh,16.36321239915338,17.642811992823624,-1.7011107539936061,0.6441116801742627
0,230,veh,21.188173327155646,8.150811476337074,-0.07553085538161733,-0.002779815277515983
1,230,veh,21.36165497322797,5.165703272943308,3.0736266069282685,0.00112948397801271
2,230,veh,16.35111039793699,17.610126011383755,-1.7040036958192182,0.6475732997753869
0,231,veh,21.187165459058722,8.152881134306469,-0.0755370780816274,-0.0032887232370953272
1,231,veh,21.361985523835106,5.171182809493793,3.0736084222952,0.0011271877646510757
2,231,veh,16.342773402541063,17.575767628781843,-1.7053978737113016,0.6515381549781478
0,232,veh,21.191616580324503,8.15285409674826,-0.07553832202421631,-0.0010599314594136535
1,232,veh,21.364453648270732,5.173599530731189,3.0736022984414255,-1.4696134214644196e-05
2,232,veh,16.33838589932204,17.538140992263372,-1.7051378522097167,0.6567465040382644
0,233,veh,21.19263829160927,8.141296265206536,-0.0755080854940418,-0.00011769418614531759
1,233,veh,21.362497551819327,5.163303189078139,3.073613149023181,0.0005952416007390248
2,233,veh,16.32848293145587,17.501491102906066,-1.7070055162815625,0.6617363046099074
0,234,veh,21.19721765453463,8.148776741431279,-0.07551798265232273,0.0018331914700292933
1,234,veh,21.3640759217629,5.162070975193988,3.073614208452091,-0.00022431938263108324
2,234,veh,16.32459158093281,17.45919952714206,-1.7062884027341616,0.6689544447082301
0,235,veh,21.198460061220658,8.14573113277309,-0.07552070283996241,0.002511037821635336
1,235,veh,21.362014403770182,5.164567693275442,3.073613650628793,0.0008642301352800041
2,235,veh,16.319540699102753,17.42758465630614,-1.706572094339783,0.6709530903177412
0,236,veh,21.19834693397487,8.146769746370554,-0.07551818022601606,0.002366967006836295
1,236,veh,21.35778631410301,5.169769040481226,3.0736096829428714,0.003072582121759192
2,236,veh,16.31123953170468,17.38721303390278,-1.707643865556791,0.6773482477600127
0,237,veh,21.19713695885294,8.143820801406134,-0.07552735645533003,0.00183977640596477
1,237,veh,21.35102390742904,5.169165046696793,3.0736127333407377,0.006275189037183068
