id,frame,label,x_est,y_est,psi_est,vel_est
0,119,veh,21.123768062539217,7.642532373778526,1.9503778437304975,1.5340596852939146
1,119,veh,36.32102755432871,7.430115659841259,2.960653768376707,2.539060161420779
0,120,veh,21.076435953651824,7.692717495511522,1.959139532085534,1.5340727255371238
1,120,veh,36.25909463399766,7.448460584220363,2.9583870705365585,2.5202759748374306
0,121,veh,21.037071787315995,7.7468750838211164,1.9646594110049693,1.5345013513957595
1,121,veh,36.19264438206082,7.472213502682165,2.954684085485199,2.5042426734502663
0,122,veh,20.999799080748478,7.803595995457891,1.969059464971464,1.5356874317549616
1,122,veh,36.124134175555035,7.495037854351823,2.9515018381864664,2.489319747456293
0,123,veh,20.95619480461612,7.852703413807867,1.9764238301631813,1.5347945542599672
1,123,veh,36.06783383901883,7.509646889099769,2.950310453951319,2.468497774630818
0,124,veh,20.897282633535838,7.907775067211417,1.9877508528542893,1.5392061053090509
1,124,veh,36.00459986454732,7.529721853641502,2.9477882430884335,2.451592180867079
0,125,veh,20.838603558158095,7.958297173200259,1.9993904077568043,1.5417321018865278
1,125,veh,35.943556986797034,7.543198311479525,2.947326173874817,2.433412323702427
0,126,veh,20.784757858046973,8.013789585061339,2.0085203422165017,1.5455538760383347
1,126,veh,35.883281506119545,7.56816739422908,2.943090609000475,2.4162009614638196
0,127,veh,20.727807661870155,8.062876719709305,2.0193834954136336,1.547348803187739
1,127,veh,35.81943502720314,7.588681926289567,2.9406335428878263,2.4005048528007134
0,128,veh,20.68123830510937,8.115539208096937,2.0261552244860597,1.5487118095587677
1,128,veh,35.75306966417612,7.605457019376373,2.9396018835497864,2.3858794570822943
0,129,veh,20.622591040607684,8.170511244931642,2.0362814869764265,1.5535068363190618
1,129,veh,35.6924649297029,7.6191235509818425,2.939212084092915,2.3686126330559802
0,130,veh,20.576752075393237,8.235225602683208,2.0405538947436224,1.5597643083128403
1,130,veh,35.6267119509903,7.64281929726677,2.9359207920516845,2.3549052304401954
0,131,veh,20.52469027252338,8.286620614816748,2.04883205346918,1.5617229777617179
1,131,veh,35.5664672074912,7.675978341042759,2.929285781355531,2.3398324520753984
0,132,veh,20.463017064873807,8.337260206040973,2.0601173925747713,1.5654475844051223
1,132,veh,35.50385541912408,7.694948777385175,2.9275575731474386,2.324776439276277
0,133,veh,20.41314661132865,8.405680902102096,2.06442535224653,1.5740365459934484
1,133,veh,35.43050342640446,7.727639078188164,2.922168208412345,2.3162212742973036
0,134,veh,20.36138855888648,8.465746945236509,2.0706215465616538,1.5794844201233638
1,134,veh,35.366227552895225,7.7537565320090245,2.9183961364985818,2.3030588282902356
0,135,veh,20.288263865955493,8.50338727096254,2.0873316609026897,1.580408883811119
1,135,veh,35.305277608266856,7.76700451026542,2.9186193550346187,2.2873223279449824
0,136,veh,20.227243800928463,8.554702147434808,2.097416280715635,1.5844236602051895
1,136,veh,35.239437723453506,7.7901420256173415,2.915980046809804,2.275115863597097
0,137,veh,20.168917338255557,8.612984994570896,2.1051400510087324,1.5907226983130527
1,137,veh,35.176923798895366,7.818701075764205,2.9114084638748543,2.262180760430288
0,138,veh,20.10557249003123,8.660363742402398,2.116237145232136,1.5937620909378827
1,138,veh,35.11003181021363,7.843537112116882,2.9084745278480106,2.2511100980705705
0,139,veh,20.05391074576379,8.719048220352553,2.121280718447471,1.5986467869473404
1,139,veh,35.053778938639965,7.8637830583738735,2.906279689065365,2.2348904399558527
0,140,veh,19.98486256098203,8.776000718362178,2.131959528340752,1.6070361314873087
1,140,veh,34.98564004334435,7.891873261861852,2.902504534290684,2.2252730169447865
0,141,veh,19.920255256899623,8.826813843272708,2.142151037332789,1.6118357327062647
1,141,veh,34.91944458179637,7.916789061563095,2.8996932535022784,2.2146076763930735
0,142,veh,19.84635685747559,8.881112603622029,2.154287073796841,1.6204106524961042
1,142,veh,34.85727113004884,7.942767655339278,2.8962833661087495,2.2024249953044914
0,143,veh,19.792524798834876,8.941276042420267,2.1586806323429886,1.626168884229227
1,143,veh,34.79591354703158,7.9652044761878935,2.8940249936189684,2.189706062410735
0,144,veh,19.72888189291865,8.996739989785612,2.1669391208097073,1.632557848151614
1,144,veh,34.72907931765011,7.9862432159528085,2.8927037032025593,2.1795849264541753
0,145,veh,19.66439872198821,9.044188570384293,2.176888131526265,1.6359771656536555
1,145,veh,34.663906731414734,8.006959856003915,2.8913763844542757,2.168854951599802
0,146,veh,19.59375320117324,9.089522295466935,2.1889129928686026,1.6402679092713213
1,146,veh,34.59900547454172,8.03006941664163,2.8892823004658643,2.1584833328070046
0,147,veh,19.52175765189139,9.151933590984921,2.1973757069480344,1.651657815895937
1,147,veh,34.5381171057195,8.064188358230002,2.883352908829213,2.147763692001305
0,148,veh,19.456773009340022,9.209091277420725,2.2045694432803797,1.6589679470839227
1,148,veh,34.47735543328205,8.084249918421587,2.882087615783257,2.135536837936204
0,149,veh,19.380389036630216,9.2637074009004,2.2155697517540145,1.6684211641348716
1,149,veh,34.40367288910655,8.103399021475981,2.8822289195664177,2.129379813490782
0,150,veh,19.302813560555318,9.316894751373683,2.226923529337429,1.6776230119874331
1,150,veh,34.341602336662014,8.132265588942639,2.878235797584997,2.1191760545029465
2,150,veh,42.37301672373697,7.085246702929298,3.0130287667864355,1.603026621624904
0,151,veh,19.22654398929609,9.365858458880115,2.2385035068041055,1.6848230305604088
1,151,veh,34.2855628397099,8.16151459405888,2.8736942146917177,2.1064510684537936
2,151,veh,42.32580448082964,7.106394057009699,3.0123407234325597,1.602527249824031
0,152,veh,19.15887809324368,9.429236431176317,2.2438264520293107,1.694972837610714
1,152,veh,34.21729898180362,8.186498615793406,2.871697190025297,2.0990884697954786
2,152,veh,42.25603673374262,7.112438426690263,3.012646136881411,1.6027344043095828
0,153,veh,19.08965561347394,9.48426059987669,2.2513824516877463,1.7023081255993644
1,153,veh,34.15858391367318,8.205582439310644,2.870800062267316,2.0867317144917417
2,153,veh,42.19134669468171,7.130188983310517,3.011383067955716,1.602696591262877
0,154,veh,19.019516008686804,9.537904088023183,2.259305341924158,1.7093352389932464
1,154,veh,34.09022225967602,8.230541993456722,2.8688794431665716,2.079804854987187
2,154,veh,42.13000121963159,7.142001575533534,3.0107997344209148,1.602206893721693
0,155,veh,18.943362730635208,9.588835858410198,2.269409586882057,1.717113658539157
1,155,veh,34.0288346233882,8.257692801318617,2.8656719395509644,2.0700834191290434
2,155,veh,42.05192916970462,7.149767497620945,3.0112170341574482,1.6036231517596369
0,156,veh,18.86135250383847,9.643663850732068,2.2799691682036456,1.72808269893961
1,156,veh,33.96240793978807,8.283638330272133,2.863382587007508,2.0627267187293126
2,156,veh,41.991294880847704,7.161413682359012,3.0105648998029246,1.6029236038305146
0,157,veh,18.783125620282362,9.696046829845827,2.2896747260896104,1.7369083436342276
1,157,veh,33.89701714358381,8.299282295829872,2.8643718027300604,2.0536962644983547
2,157,veh,41.92758888951776,7.165690204714216,3.011324094509431,1.6024741034083188
0,158,veh,18.71306951982518,9.749913617749304,2.296320033476071,1.7436653202539825
1,158,veh,33.81836003913419,8.32645929399075,2.862824960762369,2.052466376986302
2,158,veh,41.8546094522065,7.168580382871381,3.0126008604040253,1.603376523726096
0,159,veh,18.62968079248485,9.803679975375916,2.3066147140015842,1.7545357954819543
1,159,veh,33.756627207089075,8.354831991974802,2.8593695683708376,2.043614944988321
2,159,veh,41.79013875620814,7.177320635386553,3.0125258288280343,1.603081950138984
0,160,veh,18.57691534944609,9.83675971894101,2.313074984263964,1.748123882725287
1,160,veh,33.68446732269981,8.369816581383573,2.861297562182207,2.0379777456185124
2,160,veh,41.717342038749344,7.186571270659403,3.0125665272802524,1.6041999226202261
0,161,veh,18.522181594152382,9.888432745456623,2.315150477529554,1.7491488055059317
1,161,veh,33.6207130649774,8.39149673711456,2.860219309575712,2.029461072378911
2,161,veh,41.63607069896721,7.192499361387314,3.013539405411257,1.606807167928061
0,162,veh,18.44736240462731,9.936836043372583,2.323665010945344,1.75552008127834
1,162,veh,33.54147451585186,8.418405926583462,2.8589207312733675,2.028955305006134
2,162,veh,41.56618554062612,7.198161383292742,3.0142631318442783,1.6073781702968208
0,163,veh,18.35766188032998,10.005095898193682,2.330912036367947,1.7737031305456121
1,163,veh,33.465180464096214,8.450348049956778,2.8557430956598098,2.0277747588591994
2,163,veh,41.506538013301146,7.217711728303789,3.0116087945783896,1.6063118579575806
0,164,veh,18.251457728784736,10.064988622618706,2.344677093028592,1.7941018474497599
1,164,veh,33.388297647913845,8.473173160397836,2.855670948767595,2.0256698890970433
2,164,veh,41.44472717306358,7.23247548287127,3.010084403464597,1.6055275824751174
0,165,veh,18.1614763438509,10.122309239991978,2.354125680751649,1.8079861536547965
1,165,veh,33.30664546345544,8.504170246851467,2.8533874403515482,2.026914878377424
2,165,veh,41.38294895722265,7.249518099470363,3.0080143098479564,1.6047773494396127
0,166,veh,18.062713948575663,10.180632473114072,2.3653797495134348,1.8250219768187004
1,166,veh,33.21688107022144,8.530088755254425,2.853610278085333,2.0311950834159425
2,166,veh,41.311741836762494,7.260905969446022,3.0075788097011715,1.605926492264085
0,167,veh,17.970553455585744,10.245913263397382,2.3724780630241296,1.8419905073456218
1,167,veh,33.138471852602216,8.552173801802498,2.8539859916666432,2.0296226885830335
2,167,veh,41.23589321292184,7.26738384566369,3.0084900107046155,1.6080182372600496
0,168,veh,17.864074419013942,10.302431055347466,2.3856279423310833,1.8606712272334855
1,168,veh,33.05736262347536,8.5754505324262,2.8542221855256655,2.0294916657834277
2,168,veh,41.16815617612726,7.28186605572123,3.0071442892044655,1.608494098068501
0,169,veh,17.76664395098836,10.361905561992549,2.3949753360773416,1.8770045162159
1,169,veh,32.968330543807305,8.603279446035232,2.8537210968997613,2.033648165375722
2,169,veh,41.10187037865597,7.292255017018022,3.00678374552297,1.6084920591152372
0,170,veh,17.666313701144308,10.421364011098575,2.4047194166828656,1.8941468816819869
1,170,veh,32.87878193889626,8.625790498659843,2.85504995239838,2.037234061978704
2,170,veh,41.03224060977977,7.291158113014988,3.009502603106983,1.6089410290052744
0,171,veh,17.571907706399696,10.473880527770174,2.4144844255743014,1.9066985108701202
1,171,veh,32.782363264930034,8.649371491060391,2.856662319718853,2.044075502468933
2,171,veh,40.96730603525602,7.301864260690031,3.00895667603236,1.6085945310213352
0,172,veh,17.469963564299412,10.535170305345563,2.4232822996918095,1.9246582146191913
1,172,veh,32.6935975666429,8.676878753008381,2.856159496192482,2.0477750353281445
2,172,veh,40.90702301487904,7.328918423242255,3.0038875211806153,1.607585222708884
0,173,veh,17.35917496287922,10.603866996128232,2.4318146711794437,1.9479300898369254
1,173,veh,32.61068300767359,8.703960352051956,2.8552345138086284,2.048632722540131
2,173,veh,40.834759319599335,7.339780274267899,3.0036549586307966,1.609244648097423
0,174,veh,17.240092781836985,10.665082572519688,2.4443487259785783,1.9714809187520184
1,174,veh,32.51596408231481,8.726829201458232,2.8569260080243906,2.0543695646704623
2,174,veh,40.76266944447665,7.36093386532318,3.0005947651283043,1.6112745308095135
0,175,veh,17.128716496340317,10.725540833352472,2.4545463248822585,1.9916593264066567
1,175,veh,32.41730995364189,8.751320330880166,2.8584105018838293,2.0620395170292
2,175,veh,40.700354255532396,7.360101958091714,3.0032898542507143,1.6096525936398578
0,176,veh,17.016362933675904,10.78692446568161,2.4642288453175953,2.012216353771651
1,176,veh,32.3199289500599,8.773850771853017,2.860389261321861,2.068703454089373
2,176,veh,40.63303802499241,7.365951907956576,3.004282024181798,1.6097539107049632
0,177,veh,16.911123207681378,10.84809257065185,2.471697873925828,2.029753341300466
1,177,veh,32.23024895469181,8.810596515497208,2.856691618235767,2.073579454247536
2,177,veh,40.56936076860976,7.38279918133492,3.0019852325918435,1.6092246714689118
0,178,veh,16.762225681270703,10.9436210429942,2.479014022347725,2.0738851984066797
1,178,veh,32.129893614755915,8.841549581130941,2.8561499878500505,2.0825367979510387
2,178,veh,40.4798526143977,7.386638565511359,3.00450158040526,1.6160272692650308
0,179,veh,16.6247572158395,11.01196234297704,2.491623883542032,2.1047178697369615
1,179,veh,32.029721487639634,8.866356716613527,2.857722191203168,2.090396396397997
2,179,veh,40.411542645936805,7.39453388596943,3.0049488255824173,1.6164501585075823
0,180,veh,16.504445130746518,11.07812042440431,2.5000053281100714,2.127879917544308
1,180,veh,31.92475668048474,8.895773222550028,2.8581413954648474,2.1009519252384803
2,180,veh,40.33720571647867,7.4142877212234195,3.002130774950792,1.6193072085380007
0,181,veh,16.383766388538387,11.150038451339077,2.5061366301784855,2.152498678490156
1,181,veh,31.823908098472625,8.932249213209536,2.855684882055844,2.110341579203998
2,181,veh,40.27814149653378,7.424334214193413,3.0016082253044214,1.6168123001369865
0,182,veh,16.24107692681989,11.211273729566031,2.520823157230673,2.1821276862880428
1,182,veh,31.722891003999347,8.951207611971036,2.859410441082706,2.117241855144057
2,182,veh,40.20631612699344,7.422445220688942,3.0052301845519955,1.6179503177990455
0,183,veh,16.115145192689543,11.268839510672672,2.5318666417078437,2.2037592151741086
1,183,veh,31.615013237491915,8.97894856092019,2.8606535790166476,2.128390941936273
2,183,veh,40.13987766129068,7.435065678998049,3.004163075966211,1.6179704381024378
0,184,veh,15.999558252625738,11.333679083025292,2.537378648631884,2.2230644367947905
1,184,veh,31.516728761008757,9.00923442049454,2.8599852659803915,2.1351999197086884
2,184,veh,40.07893704992176,7.46201047225116,2.9984772340075208,1.6167988077154323
0,185,veh,15.86857817484887,11.398111778379675,2.546317175978613,2.248034405153273
1,185,veh,31.420501556908896,9.039533784606581,2.8591220448694092,2.1409171061004284
2,185,veh,40.01252625984788,7.46858500312473,2.9994037679216365,1.6165357913140035
0,186,veh,15.730146006154541,11.450815974566206,2.560451288282317,2.2723545696613177
1,186,veh,31.303176997648936,9.06968221492256,2.8604905207302496,2.1563182370906984
2,186,veh,39.93868829532344,7.483084957990541,2.998178375671576,1.6192556712585906
0,187,veh,15.589720732031939,11.513845685666448,2.5707132519311373,2.2999683891997877
1,187,veh,31.189528888374646,9.099808862850335,2.861444292077152,2.169697731432445
2,187,veh,39.87609317418735,7.486846284171764,2.999836099040225,1.6174555254719574
0,188,veh,15.44748262226637,11.581834788928358,2.5790170813470943,2.3292117020889225
1,188,veh,31.08106286620032,9.11808643825589,2.866030922143335,2.1788052530719804
2,188,veh,39.808578994743904,7.496531757062701,2.9998203029436903,1.6177245746096873
0,189,veh,15.305718148762248,11.64429696485289,2.5885761527510818,2.356322795410263
1,189,veh,30.97355450787071,9.151895766907426,2.8648351683332454,2.1893667230804805
2,189,veh,39.740461618447085,7.512279423850557,2.9979043991545686,1.6185254832400395
0,190,veh,15.158797183148327,11.70783252732402,2.5982879928482374,2.3853919873343443
1,190,veh,30.86138630227938,9.180431977634631,2.8660246425184526,2.201188993046606
2,190,veh,39.66538134396002,7.531943451338469,2.995086327987213,1.6220860478957764
0,191,veh,15.004923688101545,11.77440470743852,2.6078004945867623,2.417631896259879
1,191,veh,30.744806485307105,9.209385663543625,2.8674660700482826,2.21488926840052
2,191,veh,39.59549893230003,7.542810242982085,2.994906147053224,1.6232345310654273
0,192,veh,14.859706777149603,11.83315574420908,2.6175913787631053,2.443778289818407
1,192,veh,30.632793857585817,9.22690399803484,2.8724881713296715,2.2246782022539198
2,192,veh,39.52958789746811,7.5495553706340335,2.9958765617035406,1.6226620433402887
0,193,veh,14.684300818816261,11.868815009063347,2.6412912778563897,2.47646216609166
1,193,veh,30.522868050090988,9.250551336762063,2.8749072029890717,2.2341152603810306
2,193,veh,39.45460911353323,7.5518399806588805,2.998718076270352,1.6252789888476398
0,194,veh,14.554412992548889,11.891258438781517,2.6590105609897474,2.4865893270039177
1,194,veh,30.410798854254768,9.279968362369896,2.8753578301882814,2.245118022427255
2,194,veh,39.38687527856175,7.562839952639337,2.998306535064535,1.6255974824768495
0,195,veh,14.419293343650647,11.942213341702894,2.6664534823950765,2.505699975102082
1,195,veh,30.30345240762435,9.313856882390837,2.873698797664626,2.2542634197855174
2,195,veh,39.32886690538251,7.584107522148461,2.9940549915359527,1.622730377773583
0,196,veh,14.27404598791502,11.991837266516269,2.675771112256096,2.5285823063082264
1,196,veh,30.185129711165825,9.338921847968678,2.876375918846386,2.2672305685088836
2,196,veh,39.251579643894075,7.589189799968384,2.996166373041587,1.6264818856478445
0,197,veh,14.118253686302868,12.054526461643286,2.6816736526162916,2.558568638316622
1,197,veh,30.06017623231519,9.364099327347507,2.879562736078911,2.2830613069410695
2,197,veh,39.18695332732581,7.590195067667796,2.9989774063624095,1.624991894950044
0,198,veh,13.963787874724169,12.118680952617796,2.6863367028541103,2.587751891918014
