id,x,y,frame,label
37,442.6246032714844,264.445556640625,182,ped
38,576.6868896484375,663.09033203125,182,ped
40,352.53424072265625,336.6468200683594,182,ped
43,387.1982717514038,363.8128652572632,182,ped
44,339.227783203125,490.6984558105469,182,ped
45,295.1156311035156,270.51959228515625,182,ped
46,295.35964918136597,286.35070753097534,182,ped
47,451.57086181640625,658.115966796875,182,ped
48,307.50653076171875,622.0385131835938,182,ped
49,206.06707763671875,286.6889953613281,182,ped
50,157.21719360351562,381.3830261230469,182,ped
51,163.73699951171875,396.4106750488281,182,ped
52,119.45602416992188,378.3576354980469,182,ped
53,117.43476104736328,391.683349609375,182,ped
0,756.9997553825378,304.6984248161316,183,ped
12,406.5901794433594,315.4836120605469,183,ped
13,371.677001953125,321.4027404785156,183,ped
16,682.18115234375,343.85443115234375,183,ped
17,678.0367431640625,324.1828918457031,183,ped
18,755.8403930664062,343.6357727050781,183,ped
19,563.5801391601562,273.84423828125,183,ped
20,559.6730346679688,291.3025817871094,183,ped
21,703.885986328125,292.69720458984375,183,ped
22,655.8784790039062,289.4955749511719,183,ped
23,653.4658203125,308.45806884765625,183,ped
24,610.9579095840454,313.6250238418579,183,ped
25,641.9173583984375,272.8683776855469,183,ped
26,609.0176391601562,330.4659729003906,183,ped
27,547.4746704101562,257.2357177734375,183,ped
28,599.606201171875,185.98097229003906,183,ped
29,460.52032470703125,303.50018310546875,183,ped
30,438.99908447265625,349.74530029296875,183,ped
31,442.020751953125,365.8001403808594,183,ped
32,589.5114135742188,366.884521484375,183,ped
33,582.5280151367188,384.33447265625,183,ped
34,575.1473388671875,442.9942932128906,183,ped
35,512.4401245117188,622.1287841796875,183,ped
36,510.8995666503906,639.162841796875,183,ped
37,444.49639892578125,264.7293395996094,183,ped
38,578.7521362304688,662.2047119140625,183,ped
40,354.594970703125,336.4711608886719,183,ped
43,389.1463613510132,363.9834280014038,183,ped
44,340.2768859863281,492.0734558105469,183,ped
45,296.53826904296875,270.3517761230469,183,ped
46,297.74514722824097,286.45776319503784,183,ped
47,453.78143310546875,658.0755004882812,183,ped
48,309.1416015625,621.7828979492188,183,ped
49,207.1405029296875,286.2448425292969,183,ped
50,158.63111877441406,380.6712951660156,183,ped
51,165.75721740722656,395.78399658203125,183,ped
52,121.70284271240234,378.14117431640625,183,ped
53,119.35739135742188,391.8656921386719,183,ped
0,758.2960200309753,305.09927320480347,184,ped
12,405.71661376953125,315.0350341796875,184,ped
13,370.5543212890625,321.4187316894531,184,ped
16,682.9268188476562,344.79302978515625,184,ped
17,679.2255859375,324.4990234375,184,ped
18,757.4944458007812,343.54486083984375,184,ped
19,564.950927734375,274.13543701171875,184,ped
20,560.4808959960938,291.6439208984375,184,ped
21,706.1259155273438,293.79718017578125,184,ped
22,657.609130859375,289.4302978515625,184,ped
23,654.9895629882812,308.5627746582031,184,ped
24,613.0086908340454,314.37032413482666,184,ped
25,643.957275390625,273.5564880371094,184,ped
26,610.1317749023438,330.9237060546875,184,ped
27,548.950927734375,257.1591796875,184,ped
28,600.8064575195312,185.9340362548828,184,ped
29,461.5206604003906,304.2520751953125,184,ped
30,440.9388427734375,350.43988037109375,184,ped
31,442.9643859863281,366.30426025390625,184,ped
32,591.2022705078125,367.2941589355469,184,ped
33,584.7034912109375,384.586181640625,184,ped
34,576.1935424804688,444.1318359375,184,ped
35,513.671875,621.7609252929688,184,ped
36,513.2445068359375,638.62744140625,184,ped
37,445.92864990234375,265.412841796875,184,ped
38,579.9181518554688,662.27099609375,184,ped
40,355.9328918457031,336.6936950683594,184,ped
43,391.45367336273193,364.5713186264038,184,ped
44,341.3951416015625,492.70416259765625,184,ped
45,298.9834289550781,270.71466064453125,184,ped
46,300.30947828292847,286.4497675895691,184,ped
47,455.9848327636719,658.5350341796875,184,ped
48,310.27410888671875,622.2030639648438,184,ped
49,209.0754852294922,285.71099853515625,184,ped
50,160.5130157470703,381.2049560546875,184,ped
51,167.33013916015625,396.338134765625,184,ped
52,123.77889823913574,377.9520320892334,184,ped
53,120.64376831054688,392.14111328125,184,ped
0,759.0819697380066,304.6651301383972,185,ped
12,404.30096435546875,314.7366943359375,185,ped
13,368.8954162597656,321.5665283203125,185,ped
16,685.0499267578125,344.7997131347656,185,ped
17,681.0720825195312,325.45489501953125,185,ped
18,758.8134155273438,343.4148254394531,185,ped
19,566.5059814453125,273.4822692871094,185,ped
20,561.6126098632812,292.25445556640625,185,ped
21,706.8419189453125,294.5400695800781,185,ped
22,658.5081787109375,289.42010498046875,185,ped
23,656.7180786132812,308.843017578125,185,ped
24,613.1569452285767,314.22847843170166,185,ped
25,645.6732788085938,273.2027587890625,185,ped
26,611.5383911132812,331.74169921875,185,ped
27,550.7935180664062,257.4247741699219,185,ped
28,602.6727294921875,185.68292236328125,185,ped
29,462.56817626953125,304.4627990722656,185,ped
30,442.1734313964844,350.2458801269531,185,ped
31,445.05255126953125,365.9539489746094,185,ped
32,592.6861572265625,366.6613464355469,185,ped
33,586.894287109375,385.1739501953125,185,ped
34,577.9133911132812,443.8274230957031,185,ped
35,515.6270141601562,621.7817993164062,185,ped
36,514.1270751953125,638.714599609375,185,ped
37,447.917236328125,265.2476501464844,185,ped
38,581.6425170898438,662.0106811523438,185,ped
40,357.7694091796875,337.0790100097656,185,ped
43,393.91574001312256,364.3929738998413,185,ped
44,342.6950378417969,494.5893859863281,185,ped
45,301.3055114746094,271.54046630859375,185,ped
46,301.88455152511597,286.49328565597534,185,ped
47,458.2257385253906,659.5787353515625,185,ped
48,311.8505554199219,621.2785034179688,185,ped
49,210.82388305664062,285.9861755371094,185,ped
50,161.78416967391968,380.97314977645874,185,ped
51,168.4933319091797,395.8455505371094,185,ped
52,125.0171890258789,378.28314208984375,185,ped
53,122.52749633789062,391.2562561035156,185,ped
12,402.4519958496094,315.6274108886719,186,ped
13,367.6842346191406,321.917724609375,186,ped
16,685.6049194335938,344.8206481933594,186,ped
17,682.3544311523438,326.0064392089844,186,ped
18,760.7908325195312,343.06048583984375,186,ped
19,567.323974609375,273.8656005859375,186,ped
20,562.8336791992188,292.0966491699219,186,ped
21,708.869384765625,294.7763366699219,186,ped
22,659.4970092773438,289.42181396484375,186,ped
23,657.5673828125,309.25811767578125,186,ped
24,614.4603509902954,314.3135919570923,186,ped
25,646.6569213867188,273.00787353515625,186,ped
26,613.3486328125,331.9045104980469,186,ped
27,552.4414672851562,258.2098388671875,186,ped
28,604.0812377929688,185.3620147705078,186,ped
29,463.7510681152344,305.29388427734375,186,ped
30,442.785888671875,350.0616455078125,186,ped
31,445.29107666015625,366.64312744140625,186,ped
32,594.8067626953125,366.9860534667969,186,ped
33,588.6749267578125,385.022705078125,186,ped
34,580.1362915039062,444.8620910644531,186,ped
35,517.25390625,621.3187866210938,186,ped
36,516.1083374023438,637.938232421875,186,ped
37,449.5050048828125,265.1690368652344,186,ped
38,582.7407836914062,661.05078125,186,ped
40,358.9942321777344,336.8536682128906,186,ped
43,396.03317165374756,364.4217824935913,186,ped
44,344.65167236328125,496.4438171386719,186,ped
45,302.5407409667969,271.6780090332031,186,ped
46,304.1293330192566,286.3666377067566,186,ped
47,459.373291015625,660.1917114257812,186,ped
48,314.0141906738281,621.0845336914062,186,ped
49,213.52235412597656,286.17559814453125,186,ped
50,163.62351989746094,381.7550964355469,186,ped
51,170.3984832763672,396.6512756347656,186,ped
52,126.69974517822266,378.2005310058594,186,ped
53,123.99922943115234,391.5906982421875,186,ped
12,401.1581115722656,315.4393005371094,187,ped
13,365.84478759765625,322.2044372558594,187,ped
16,687.736083984375,344.8788757324219,187,ped
17,684.364501953125,325.958251953125,187,ped
19,568.2984008789062,274.1946716308594,187,ped
20,564.4810791015625,292.0609130859375,187,ped
21,710.0777587890625,295.4612731933594,187,ped
22,660.5701293945312,289.41876220703125,187,ped
23,658.9180297851562,308.7705383300781,187,ped
24,616.1902704238892,314.52987003326416,187,ped
25,648.3140869140625,272.8466796875,187,ped
26,614.6200561523438,332.34765625,187,ped
27,553.4898071289062,258.1612854003906,187,ped
28,605.0723266601562,184.5616912841797,187,ped
29,464.8489074707031,305.5165710449219,187,ped
30,444.44732666015625,349.7483825683594,187,ped
31,446.6341247558594,366.1537780761719,187,ped
32,596.7158203125,367.2422180175781,187,ped
33,590.4129638671875,384.8813171386719,187,ped
34,581.5848388671875,445.38287353515625,187,ped
35,518.7366333007812,620.0296020507812,187,ped
36,518.02294921875,637.1383056640625,187,ped
37,450.56842041015625,265.0291748046875,187,ped
38,584.5972290039062,660.394287109375,187,ped
40,360.5543212890625,337.62945556640625,187,ped
43,397.08334255218506,364.40304470062256,187,ped
44,346.38519287109375,498.1643981933594,187,ped
45,304.4598388671875,271.7536926269531,187,ped
46,305.2163996696472,285.3861994743347,187,ped
47,461.42242431640625,659.99609375,187,ped
48,314.9150085449219,620.3323974609375,187,ped
49,214.83583068847656,285.0498352050781,187,ped
50,164.77049255371094,381.2402648925781,187,ped
51,172.04873657226562,396.37701416015625,187,ped
52,129.0615997314453,378.00311279296875,187,ped
53,126.19792938232422,391.5249938964844,187,ped
12,399.41510009765625,315.4650573730469,188,ped
13,364.6776428222656,321.83660888671875,188,ped
16,689.648681640625,344.9329833984375,188,ped
17,685.901123046875,327.14825439453125,188,ped
19,569.3442993164062,273.6322021484375,188,ped
20,565.4722900390625,292.0397033691406,188,ped
21,710.8733520507812,295.67010498046875,188,ped
22,661.9041748046875,289.5424499511719,188,ped
23,660.6167602539062,309.60821533203125,188,ped
24,617.3651971817017,314.7497797012329,188,ped
25,649.597900390625,273.81121826171875,188,ped
26,616.2366943359375,332.2485046386719,188,ped
27,555.172119140625,258.3795471191406,188,ped
28,606.7978515625,184.58116149902344,188,ped
29,466.1706848144531,306.134521484375,188,ped
30,445.9737854003906,349.9347229003906,188,ped
31,448.4037170410156,365.7003173828125,188,ped
32,598.348388671875,366.508056640625,188,ped
33,592.068115234375,385.70849609375,188,ped
34,584.0884399414062,445.5145263671875,188,ped
35,520.7264404296875,619.2105712890625,188,ped
36,519.5068359375,636.0648803710938,188,ped
37,452.2607421875,264.88494873046875,188,ped
38,586.06982421875,660.1900634765625,188,ped
40,361.6520080566406,337.5860290527344,188,ped
43,399.0965566635132,364.39242458343506,188,ped
44,347.60009765625,499.6197204589844,188,ped
45,306.1651306152344,271.92156982421875,188,ped
46,307.6815791130066,285.27981519699097,188,ped
47,463.377685546875,661.076416015625,188,ped
48,317.5932922363281,620.2230224609375,188,ped
49,217.0084686279297,284.5257873535156,188,ped
50,166.54100036621094,380.6880187988281,188,ped
51,173.5374298095703,396.226318359375,188,ped
52,130.50331115722656,377.801025390625,188,ped
53,127.34705352783203,391.6454162597656,188,ped
12,398.2170104980469,315.41522216796875,189,ped
13,363.06610107421875,322.2674865722656,189,ped
16,691.6209106445312,344.9150695800781,189,ped
17,687.8502807617188,326.42877197265625,189,ped
19,570.4623413085938,274.14874267578125,189,ped
20,567.0236206054688,292.0122375488281,189,ped
21,713.280517578125,296.491455078125,189,ped
22,663.6021728515625,289.6986999511719,189,ped
23,661.6851196289062,309.3945007324219,189,ped
24,618.8878412246704,314.92586612701416,189,ped
25,651.6665649414062,273.9320983886719,189,ped
26,617.4031372070312,332.3300476074219,189,ped
27,556.6823120117188,258.6063537597656,189,ped
28,609.399169921875,184.4855194091797,189,ped
29,466.87860107421875,306.0914611816406,189,ped
30,448.16943359375,350.0904235839844,189,ped
31,449.6752624511719,366.03045654296875,189,ped
32,599.9793090820312,366.7343444824219,189,ped
33,593.5022583007812,385.4847412109375,189,ped
34,585.9598999023438,445.9317932128906,189,ped
35,522.81640625,618.4288330078125,189,ped
36,521.9943237304688,635.0001220703125,189,ped
37,453.57904052734375,265.5595397949219,189,ped
38,587.5570678710938,659.1868896484375,189,ped
40,363.3621520996094,337.43023681640625,189,ped
43,401.18514919281006,364.22579860687256,189,ped
44,349.8024597167969,501.5179443359375,189,ped
45,307.6934509277344,272.0180358886719,189,ped
46,309.94192457199097,285.02725172042847,189,ped
47,465.5036926269531,660.3172607421875,189,ped
48,319.323486328125,619.4367065429688,189,ped
49,218.13052368164062,284.4351501464844,189,ped
50,168.0943603515625,380.8193664550781,189,ped
51,176.1721954345703,396.0924072265625,189,ped
52,132.8531494140625,378.47833251953125,189,ped
53,129.51312255859375,391.564208984375,189,ped
12,396.5579833984375,315.4169006347656,190,ped
13,361.196533203125,322.1219787597656,190,ped
16,693.1098022460938,344.8161315917969,190,ped
17,689.072021484375,326.67010498046875,190,ped
19,571.6337890625,273.824951171875,190,ped
20,567.9479370117188,291.9825744628906,190,ped
21,714.183349609375,296.6930847167969,190,ped
22,664.6768188476562,290.075927734375,190,ped
23,663.1275634765625,309.1540222167969,190,ped
24,620.8404169082642,315.1898126602173,190,ped
25,653.39404296875,274.110595703125,190,ped
26,618.8662109375,332.6131286621094,190,ped
27,558.7946166992188,259.03509521484375,190,ped
28,610.633056640625,184.3472137451172,190,ped
29,468.5022277832031,306.5271911621094,190,ped
30,448.82586669921875,349.054931640625,190,ped
31,451.0137634277344,365.5477294921875,190,ped
32,602.228271484375,367.02044677734375,190,ped
33,596.013427734375,385.32421875,190,ped
34,589.0047607421875,446.79669189453125,190,ped
35,524.6160888671875,617.6945190429688,190,ped
36,523.9500732421875,633.904296875,190,ped
37,455.49444580078125,265.3163146972656,190,ped
38,589.5796508789062,658.4575805664062,190,ped
40,364.48187255859375,337.27874755859375,190,ped
43,403.22616481781006,364.1731252670288,190,ped
44,351.6143798828125,503.14520263671875,190,ped
45,309.74072265625,271.1994934082031,190,ped
46,311.83532667160034,284.8439326286316,190,ped
47,467.28375244140625,660.6250610351562,190,ped
48,320.5867919921875,619.22705078125,190,ped
49,219.91835021972656,284.24658203125,190,ped
50,169.439453125,380.9664306640625,190,ped
51,177.60682678222656,396.1109924316406,190,ped
52,134.56192016601562,378.1156921386719,190,ped
53,131.55447387695312,391.75726318359375,190,ped
12,395.5258483886719,315.4501953125,191,ped
13,360.0884704589844,321.9696350097656,191,ped
16,694.158935546875,344.6627197265625,191,ped
17,689.4534912109375,326.9502258300781,191,ped
19,573.0826416015625,274.6466064453125,191,ped
20,570.1575927734375,293.027587890625,191,ped
21,715.5606689453125,297.40289306640625,191,ped
22,666.1631469726562,289.7557067871094,191,ped
23,663.7678833007812,309.0872497558594,191,ped
24,622.0523309707642,314.3984613418579,191,ped
25,654.5632934570312,273.929931640625,191,ped
26,620.5863037109375,333.03466796875,191,ped
27,560.8353881835938,258.5439758300781,191,ped
28,612.7511596679688,184.15179443359375,191,ped
29,469.2230529785156,307.3245849609375,191,ped
30,450.6396789550781,349.1132507324219,191,ped
31,451.8265686035156,366.1097412109375,191,ped
32,603.2677001953125,366.49530029296875,191,ped
33,597.5549926757812,385.1498107910156,191,ped
34,589.7059326171875,447.01495361328125,191,ped
35,526.2996215820312,617.0657958984375,191,ped
36,525.8524169921875,633.7927856445312,191,ped
37,457.1371765136719,265.0246276855469,191,ped
38,591.2749633789062,658.2709350585938,191,ped
40,366.1571350097656,336.9496765136719,191,ped
43,405.1575918197632,364.0493459701538,191,ped
44,352.5326232910156,503.74761962890625,191,ped
45,311.760498046875,271.4090881347656,191,ped
46,313.8119807243347,285.6717219352722,191,ped
47,468.88287353515625,661.049560546875,191,ped
48,322.8089294433594,618.60400390625,191,ped
49,222.15553283691406,283.8202209472656,191,ped
50,171.55368041992188,380.91253662109375,191,ped
51,179.6954803466797,396.1283264160156,191,ped
52,135.70681762695312,377.6370849609375,191,ped
53,133.5489959716797,391.89398193359375,191,ped
12,394.2013244628906,315.4775085449219,192,ped
13,358.5012512207031,322.8512268066406,192,ped
16,695.3172607421875,344.46044921875,192,ped
17,690.8466796875,327.1914367675781,192,ped
19,573.59619140625,274.702880859375,192,ped
20,570.4635009765625,292.162841796875,192,ped
21,717.464111328125,297.7314453125,192,ped
22,667.015380859375,290.6142578125,192,ped
23,665.6556396484375,308.93743896484375,192,ped
24,622.8691034317017,314.64363956451416,192,ped
25,656.363525390625,274.99658203125,192,ped
26,621.2568359375,332.7668151855469,192,ped
27,562.5140380859375,259.0452575683594,192,ped
28,614.633544921875,183.95281982421875,192,ped
29,470.05535888671875,307.84844970703125,192,ped
30,451.47637939453125,349.0346984863281,192,ped
31,453.7042541503906,365.9228515625,192,ped
32,605.042236328125,367.20391845703125,192,ped
33,599.8972778320312,384.63348388671875,192,ped
34,592.4125366210938,446.78253173828125,192,ped
35,527.4654541015625,615.68603515625,192,ped
36,527.0281372070312,632.8316040039062,192,ped
37,458.3145751953125,264.640869140625,192,ped
38,592.2508544921875,657.5515747070312,192,ped
40,367.04083251953125,337.6996154785156,192,ped
43,406.73089504241943,363.93368434906006,192,ped
44,353.4631042480469,505.6080322265625,192,ped
45,313.4404602050781,271.8203430175781,192,ped
46,315.88073682785034,285.53945875167847,192,ped
47,471.3691101074219,660.1929931640625,192,ped
48,324.2606201171875,618.6881713867188,192,ped
49,222.96044921875,284.3072509765625,192,ped
50,173.4439697265625,380.9850158691406,192,ped
51,181.48634338378906,396.26934814453125,192,ped
52,137.3250274658203,378.2698059082031,192,ped
53,135.3470001220703,392.4028625488281,192,ped
12,392.5016174316406,315.5514221191406,193,ped
13,357.6336669921875,322.7853698730469,193,ped
16,696.9270629882812,344.2322082519531,193,ped
17,692.41650390625,326.6563720703125,193,ped
19,575.1221923828125,274.86187744140625,193,ped
20,571.8596801757812,292.6833190917969,193,ped
21,719.1707763671875,298.5024108886719,193,ped
22,668.4796752929688,290.8705749511719,193,ped
23,666.8804931640625,309.77288818359375,193,ped
24,625.1415033340454,314.86470890045166,193,ped
25,657.586669921875,275.8680419921875,193,ped
26,622.1371459960938,333.5371398925781,193,ped
27,564.1333618164062,258.59259033203125,193,ped
28,616.4193725585938,184.6957550048828,193,ped
29,470.9823913574219,309.1056213378906,193,ped
30,452.5397644042969,348.9962463378906,193,ped
31,454.9842834472656,366.92254638671875,193,ped
32,606.4427490234375,367.11676025390625,193,ped
33,602.3017578125,384.8514099121094,193,ped
34,593.4190673828125,448.0274353027344,193,ped
35,529.4346313476562,615.7255859375,193,ped
36,527.986328125,632.0093994140625,193,ped
37,460.220458984375,265.25872802734375,193,ped
38,593.5863037109375,657.6424560546875,193,ped
40,368.3080749511719,337.3688049316406,193,ped
43,409.46115016937256,364.8826894760132,193,ped
44,354.47412109375,506.7733154296875,193,ped
45,314.93316650390625,272.25518798828125,193,ped
46,317.7780146598816,285.29775953292847,193,ped
47,472.6538391113281,660.3375854492188,193,ped
48,325.1036682128906,618.7147827148438,193,ped
49,225.23049926757812,283.7320556640625,193,ped
50,175.13270568847656,380.9302673339844,193,ped
51,182.57998657226562,396.3915100097656,193,ped
52,138.31431579589844,377.80084228515625,193,ped
53,137.03671264648438,391.8325500488281,193,ped
12,391.6471252441406,315.5826110839844,194,ped
13,356.4312438964844,322.718017578125,194,ped
16,698.3414916992188,343.9552917480469,194,ped
17,693.119140625,327.02374267578125,194,ped
19,575.8698120117188,275.1823425292969,194,ped
20,573.2537841796875,293.28741455078125,194,ped
21,720.3353881835938,298.6246643066406,194,ped
22,670.24365234375,291.3268737792969,194,ped
23,668.5731811523438,309.582275390625,194,ped
24,626.1483392715454,314.9317560195923,194,ped
25,659.5502319335938,276.031982421875,194,ped
26,623.1234741210938,333.4228820800781,194,ped
27,565.3919677734375,259.2965393066406,194,ped
28,618.139892578125,184.09390258789062,194,ped
29,472.92138671875,309.00811767578125,194,ped
30,453.67864990234375,349.9925231933594,194,ped
31,456.81781005859375,367.0988464355469,194,ped
32,608.64404296875,367.0898132324219,194,ped
33,603.7308959960938,384.8753967285156,194,ped
34,595.3530883789062,447.89031982421875,194,ped
35,531.1181640625,615.3099975585938,194,ped
36,530.1775512695312,630.6904296875,194,ped
37,461.7727355957031,264.70416259765625,194,ped
38,595.3449096679688,657.3619384765625,194,ped
40,370.0970764160156,336.6961669921875,194,ped
43,411.2069387435913,364.8120107650757,194,ped
44,355.7657165527344,508.2196350097656,194,ped
45,317.2010192871094,271.68731689453125,194,ped
46,319.4745478630066,284.8605341911316,194,ped
47,474.8670959472656,660.5520629882812,194,ped
48,326.5037536621094,618.7429809570312,194,ped
49,226.14691162109375,284.05523681640625,194,ped
50,176.33700561523438,380.80810546875,194,ped
51,184.1437530517578,396.6864318847656,194,ped
52,140.02017211914062,378.44769287109375,194,ped
53,138.23184204101562,392.34906005859375,194,ped
12,390.5841369628906,315.560791015625,195,ped
13,355.0545959472656,322.8084411621094,195,ped
16,699.3312377929688,344.39520263671875,195,ped
17,693.9693603515625,326.51202392578125,195,ped
19,577.7396240234375,274.8008117675781,195,ped
20,573.6558227539062,293.0589294433594,195,ped
21,722.253662109375,299.30389404296875,195,ped
22,671.40576171875,291.1206970214844,195,ped
23,669.6494750976562,309.18603515625,195,ped
24,627.6708612442017,314.9356622695923,195,ped
25,661.0256958007812,275.63299560546875,195,ped
26,624.3073120117188,333.5290222167969,195,ped
27,567.1593017578125,259.2625732421875,195,ped
28,619.8978881835938,183.47128295898438,195,ped
29,473.9449462890625,309.9384460449219,195,ped
30,455.2431640625,350.0022277832031,195,ped
31,458.236328125,366.7190246582031,195,ped
32,610.8424072265625,367.59375,195,ped
33,605.818603515625,384.7887268066406,195,ped
34,596.6616821289062,449.23321533203125,195,ped
35,532.6107788085938,614.459716796875,195,ped
36,531.3912353515625,630.6301879882812,195,ped
37,464.12127685546875,265.0160827636719,195,ped
38,596.439453125,656.7236938476562,195,ped
40,371.3370666503906,336.8487854003906,195,ped
43,413.0556936264038,364.7177724838257,195,ped
44,357.2589111328125,508.9403991699219,195,ped
45,318.34619140625,271.9420471191406,195,ped
46,320.76773023605347,286.0304560661316,195,ped
47,477.1954650878906,660.55029296875,195,ped
48,328.30548095703125,618.5317993164062,195,ped
49,227.7146759033203,283.3287658691406,195,ped
50,178.10787963867188,380.6307678222656,195,ped
51,185.07460021972656,396.9823913574219,195,ped
52,141.02310180664062,378.20635986328125,195,ped
53,139.893798828125,391.8975524902344,195,ped
12,389.3045654296875,315.4620666503906,196,ped
13,353.39569091796875,322.75274658203125,196,ped
16,700.1438598632812,343.8437805175781,196,ped
17,696.0875244140625,326.98114013671875,196,ped
19,579.0036010742188,275.5975341796875,196,ped
20,575.0322875976562,293.02886962890625,196,ped
21,723.8922119140625,299.4569396972656,196,ped
22,672.6297607421875,291.0498046875,196,ped
23,671.2403564453125,308.76348876953125,196,ped
24,629.7238397598267,314.9610528945923,196,ped
25,662.0462646484375,276.5009460449219,196,ped
26,625.7245483398438,333.7455139160156,196,ped
27,568.4190673828125,259.260009765625,196,ped
28,622.5384521484375,183.4427490234375,196,ped
29,475.3342590332031,311.7467041015625,196,ped
30,455.92852783203125,349.0762939453125,196,ped
31,459.26068115234375,367.44720458984375,196,ped
32,612.8323974609375,368.4535827636719,196,ped
33,607.7225952148438,384.7885437011719,196,ped
34,598.8866577148438,449.1561584472656,196,ped
35,534.8304443359375,613.9624633789062,196,ped
36,533.2890625,629.892822265625,196,ped
37,465.17718505859375,264.28424072265625,196,ped
38,598.0621948242188,656.3820190429688,196,ped
40,373.30523681640625,336.7791442871094,196,ped
43,415.24520778656006,364.59298610687256,196,ped
44,358.00115966796875,510.4290771484375,196,ped
45,320.4594421386719,272.1299743652344,196,ped
46,322.8388056755066,285.2925410270691,196,ped
47,478.7962646484375,660.4274291992188,196,ped
48,329.6969299316406,617.9730224609375,196,ped
49,229.9906768798828,283.6711730957031,196,ped
50,179.33349609375,380.25445556640625,196,ped
51,186.4417266845703,397.2255554199219,196,ped
52,142.61532592773438,377.98443603515625,196,ped
53,142.10498046875,392.4945373535156,196,ped
12,387.93505859375,315.3211975097656,197,ped
13,352.33648681640625,322.8161926269531,197,ped
16,700.7949829101562,344.1248779296875,197,ped
17,696.6563110351562,327.5466003417969,197,ped
19,579.7288208007812,275.8450012207031,197,ped
20,575.645751953125,293.37225341796875,197,ped
21,725.8954467773438,300.1473388671875,197,ped
22,673.9857177734375,291.1488037109375,197,ped
23,671.9718017578125,309.35797119140625,197,ped
24,631.1997308731079,315.05928897857666,197,ped
25,663.3452758789062,276.8311462402344,197,ped
26,627.5770263671875,334.0459289550781,197,ped
27,570.2098388671875,259.6156921386719,197,ped
28,623.7843017578125,182.88580322265625,197,ped
29,475.9754943847656,312.576416015625,197,ped
30,457.820556640625,349.2569885253906,197,ped
31,460.5660400390625,367.35955810546875,197,ped
32,614.5651245117188,368.6802062988281,197,ped
33,609.2752685546875,384.8886413574219,197,ped
34,600.98828125,449.9085693359375,197,ped
35,536.8571166992188,613.9722900390625,197,ped
36,534.7312622070312,629.7389526367188,197,ped
37,466.8490905761719,264.5542297363281,197,ped
38,599.3284301757812,655.6566162109375,197,ped
40,374.85858154296875,336.6360778808594,197,ped
43,417.54879665374756,364.54684352874756,197,ped
44,359.2044677734375,511.9429016113281,197,ped
45,322.2527770996094,271.2935791015625,197,ped
46,323.8559260368347,285.95962476730347,197,ped
47,481.4687805175781,660.157470703125,197,ped
48,331.49859619140625,618.2330932617188,197,ped
49,231.9873504638672,283.9382629394531,197,ped
50,181.07034301757812,379.74151611328125,197,ped
51,188.307861328125,396.83203125,197,ped
52,144.88973999023438,378.9499816894531,197,ped
53,142.92236328125,392.06536865234375,197,ped
12,387.0084533691406,314.7685241699219,198,ped
13,351.1084899902344,322.7459716796875,198,ped
16,702.2584838867188,343.5174865722656,198,ped
17,698.632568359375,326.95269775390625,198,ped
19,581.8497314453125,276.1355895996094,198,ped
20,577.2950439453125,293.7132568359375,198,ped
21,727.4127807617188,300.3580322265625,198,ped
22,675.4545288085938,291.2359619140625,198,ped
23,673.8731079101562,308.78515625,198,ped
24,632.2169427871704,314.01131534576416,198,ped
25,665.0968017578125,277.0165100097656,198,ped
26,628.8307495117188,333.28753662109375,198,ped
27,571.7283325195312,259.8729553222656,198,ped
28,626.01171875,182.59556579589844,198,ped
29,477.9687805175781,313.15191650390625,198,ped
30,459.026123046875,349.4852600097656,198,ped
31,462.2639465332031,367.35675048828125,198,ped
32,616.2482299804688,368.9970703125,198,ped
33,610.6212158203125,384.7823486328125,198,ped
34,603.01904296875,451.25921630859375,198,ped
35,538.6492309570312,613.3759155273438,198,ped
36,537.1699829101562,628.8651123046875,198,ped
37,469.1259460449219,264.6477966308594,198,ped
38,601.1111450195312,655.5856323242188,198,ped
40,377.0487976074219,335.89599609375,198,ped
43,419.7704153060913,364.4833974838257,198,ped
44,361.08673095703125,513.7373657226562,198,ped
45,323.7599792480469,271.2364196777344,198,ped
46,325.77847242355347,286.5870966911316,198,ped
47,483.2613525390625,659.9130859375,198,ped
48,332.7625732421875,617.2703857421875,198,ped
49,233.99021911621094,283.99713134765625,198,ped
50,182.2599639892578,379.6292724609375,198,ped
51,189.63877868652344,397.09637451171875,198,ped
52,147.10244750976562,378.92236328125,198,ped
53,145.4299774169922,391.2440185546875,198,ped
12,384.9134521484375,315.2138366699219,199,ped
13,349.3135070800781,322.7269592285156,199,ped
16,702.6578979492188,343.76861572265625,199,ped
17,700.0571899414062,327.1867980957031,199,ped
19,583.0291137695312,275.8836364746094,199,ped
20,578.4153442382812,294.5673828125,199,ped
21,728.3917236328125,301.12896728515625,199,ped
22,676.0896606445312,291.78607177734375,199,ped
23,674.9427490234375,309.3399963378906,199,ped
24,633.3433465957642,314.18047428131104,199,ped
25,665.9383544921875,276.51116943359375,199,ped
26,630.61181640625,333.5149841308594,199,ped
27,573.7307739257812,260.0218200683594,199,ped
28,626.973876953125,181.8255615234375,199,ped
29,478.9266052246094,313.48272705078125,199,ped
30,459.4009704589844,350.2039794921875,199,ped
31,463.21710205078125,367.8014831542969,199,ped
32,617.4641723632812,369.68756103515625,199,ped
33,612.5968017578125,384.67779541015625,199,ped
34,604.0289916992188,451.7118225097656,199,ped
