id,x,y,frame,label
11,532.04443359375,257.0379333496094,54,ped
12,593.8373413085938,291.9702453613281,54,ped
1,252.67984008789062,271.8521423339844,55,ped
2,254.6309814453125,84.94483947753906,55,ped
3,232.98471069335938,315.36212158203125,55,ped
4,569.7159423828125,302.4912109375,55,ped
5,577.5753173828125,324.3440246582031,55,ped
6,542.35693359375,340.5090637207031,55,ped
7,545.2769165039062,358.0063171386719,55,ped
8,642.9277954101562,95.30662536621094,55,ped
9,659.472412109375,106.9498291015625,55,ped
10,527.7435302734375,178.52252197265625,55,ped
11,530.2009887695312,256.9649353027344,55,ped
12,592.4000244140625,291.4559326171875,55,ped
1,253.66064453125,271.13037109375,56,ped
2,254.98861694335938,85.00985717773438,56,ped
3,231.65985107421875,315.109619140625,56,ped
4,571.9749755859375,302.92950439453125,56,ped
5,578.963134765625,324.21728515625,56,ped
6,543.4725952148438,340.410888671875,56,ped
7,546.2072143554688,357.130859375,56,ped
8,644.693603515625,94.76516723632812,56,ped
9,661.1781616210938,107.15132904052734,56,ped
10,526.1876220703125,177.48236083984375,56,ped
11,528.7233276367188,257.96240234375,56,ped
12,590.7978515625,290.37872314453125,56,ped
1,254.5349578857422,269.99078369140625,57,ped
2,255.22474670410156,84.08647155761719,57,ped
3,229.69003295898438,314.6563415527344,57,ped
4,574.0203857421875,303.3517150878906,57,ped
5,580.9656982421875,324.4883117675781,57,ped
6,544.4879150390625,339.734375,57,ped
7,547.1332397460938,356.9369201660156,57,ped
8,645.612548828125,94.5814208984375,57,ped
9,661.9601440429688,106.13019561767578,57,ped
10,524.331298828125,176.53561401367188,57,ped
11,527.6406860351562,257.9873352050781,57,ped
12,589.6804556846619,289.43338537216187,57,ped
1,255.47862243652344,270.4022521972656,58,ped
2,254.51292419433594,84.1962661743164,58,ped
3,228.42933654785156,314.848876953125,58,ped
4,575.0504760742188,303.1300354003906,58,ped
5,582.926025390625,324.9019775390625,58,ped
6,545.6327514648438,339.71295166015625,58,ped
7,548.1358032226562,357.7065124511719,58,ped
8,646.7573852539062,93.70384216308594,58,ped
9,663.9881591796875,105.90892028808594,58,ped
10,523.1702270507812,175.90089416503906,58,ped
11,526.0538330078125,258.06414794921875,58,ped
12,587.9564208984375,289.10601806640625,58,ped
1,256.34466552734375,269.5316467285156,59,ped
2,254.73182678222656,84.27290344238281,59,ped
3,226.5619354248047,314.8205871582031,59,ped
4,576.7890625,302.9146728515625,59,ped
5,584.3035888671875,325.72210693359375,59,ped
6,546.681884765625,339.22540283203125,59,ped
7,549.2050170898438,357.1942443847656,59,ped
8,647.9815673828125,93.03903198242188,59,ped
9,665.12353515625,106.4222412109375,59,ped
10,521.41845703125,175.1279296875,59,ped
11,523.894287109375,257.0501403808594,59,ped
12,586.2411499023438,288.06964111328125,59,ped
1,257.3091735839844,269.43658447265625,60,ped
2,254.87054443359375,84.35188293457031,60,ped
3,225.25502014160156,314.48748779296875,60,ped
4,579.6466064453125,303.7277526855469,60,ped
5,585.498779296875,325.7955322265625,60,ped
6,547.74755859375,338.3634033203125,60,ped
7,550.514892578125,356.4521484375,60,ped
8,649.6033935546875,91.82123565673828,60,ped
9,665.9077758789062,105.42597961425781,60,ped
10,520.4451293945312,173.5629119873047,60,ped
11,523.2578735351562,257.058837890625,60,ped
12,584.3837280273438,287.748779296875,60,ped
1,258.2774963378906,269.1108703613281,61,ped
2,254.92942810058594,84.48118591308594,61,ped
3,223.54583740234375,313.9419250488281,61,ped
4,581.505615234375,303.00421142578125,61,ped
5,587.456298828125,326.1694030761719,61,ped
6,548.7490844726562,338.35430908203125,61,ped
7,552.0221557617188,356.32977294921875,61,ped
8,650.3631591796875,91.82079315185547,61,ped
9,667.9244995117188,104.99969482421875,61,ped
10,519.2603759765625,172.94631958007812,61,ped
11,521.1859741210938,256.87091064453125,61,ped
12,582.508544921875,287.8289794921875,61,ped
1,259.35357666015625,268.348388671875,62,ped
2,254.98602294921875,84.60511779785156,62,ped
3,221.92453002929688,313.931396484375,62,ped
4,583.3583374023438,302.4727478027344,62,ped
5,588.9813232421875,325.8170471191406,62,ped
6,549.6876220703125,337.8990173339844,62,ped
7,552.9181518554688,355.9507751464844,62,ped
8,651.2277221679688,91.32846069335938,62,ped
9,668.9892578125,105.05281829833984,62,ped
10,517.6163940429688,172.10086059570312,62,ped
11,519.6492309570312,257.6082458496094,62,ped
12,581.204833984375,287.82379150390625,62,ped
1,260.4690246582031,268.44012451171875,63,ped
2,255.037353515625,84.70866394042969,63,ped
3,220.9766387939453,313.2989196777344,63,ped
4,584.9418334960938,302.8523254394531,63,ped
5,591.2798461914062,326.8374328613281,63,ped
6,550.7022705078125,338.0490417480469,63,ped
7,555.0410766601562,356.0584716796875,63,ped
8,652.4070434570312,90.30630493164062,63,ped
10,516.676025390625,170.22494506835938,63,ped
11,518.5686645507812,257.21612548828125,63,ped
12,579.7034301757812,287.5406799316406,63,ped
1,261.5794677734375,268.3048095703125,64,ped
2,254.13150024414062,84.8010025024414,64,ped
3,219.03050231933594,312.3766174316406,64,ped
4,587.20556640625,303.5019226074219,64,ped
5,592.5401611328125,327.43212890625,64,ped
6,551.83544921875,337.0074462890625,64,ped
7,555.525146484375,354.8059997558594,64,ped
8,653.7490844726562,89.8487319946289,64,ped
10,515.640869140625,169.28611755371094,64,ped
11,516.9743041992188,256.83740234375,64,ped
12,578.8170166015625,287.265380859375,64,ped
1,262.84478759765625,268.1209716796875,65,ped
2,254.17947387695312,84.884033203125,65,ped
3,216.2554168701172,312.2458190917969,65,ped
4,588.3953247070312,303.0935974121094,65,ped
5,594.5531005859375,327.8037414550781,65,ped
6,552.9589233398438,336.8382568359375,65,ped
7,557.0128173828125,355.270263671875,65,ped
8,655.5889892578125,90.01519775390625,65,ped
10,514.2973022460938,168.32275390625,65,ped
11,515.80029296875,257.230712890625,65,ped
12,577.5237426757812,287.04302978515625,65,ped
1,264.4198303222656,267.5953063964844,66,ped
2,254.2251739501953,84.96400451660156,66,ped
3,215.0942840576172,311.56683349609375,66,ped
4,590.0081787109375,302.9947814941406,66,ped
5,596.3859252929688,328.4975280761719,66,ped
6,554.1718139648438,337.318359375,66,ped
7,557.7649536132812,354.38916015625,66,ped
8,656.8628540039062,88.78106689453125,66,ped
10,512.6099853515625,167.24403381347656,66,ped
11,513.9750366210938,256.41973876953125,66,ped
12,575.8983764648438,286.5703430175781,66,ped
1,265.32281494140625,267.7823791503906,67,ped
2,254.2694091796875,85.00988006591797,67,ped
3,213.1119384765625,311.77386474609375,67,ped
4,591.6002197265625,303.8791809082031,67,ped
5,597.895751953125,328.3755187988281,67,ped
6,554.5322265625,336.5193176269531,67,ped
7,559.5491943359375,354.34124755859375,67,ped
8,658.730224609375,89.15824890136719,67,ped
10,511.8426513671875,166.24005126953125,67,ped
11,512.3630981445312,256.3466796875,67,ped
12,574.718017578125,286.9892578125,67,ped
1,266.3533020019531,267.6891174316406,68,ped
2,254.27694702148438,84.09512329101562,68,ped
3,211.3721160888672,311.783203125,68,ped
4,593.8380126953125,303.99896240234375,68,ped
5,599.8275146484375,328.64605712890625,68,ped
6,556.0115966796875,336.56884765625,68,ped
7,560.445068359375,353.8128662109375,68,ped
8,659.6072998046875,88.08924102783203,68,ped
10,510.85595703125,165.27890014648438,68,ped
11,510.211181640625,255.97097778320312,68,ped
12,573.0387573242188,287.21575927734375,68,ped
1,267.4643859863281,267.2324523925781,69,ped
2,254.22044372558594,84.14727020263672,69,ped
3,210.06439208984375,311.534912109375,69,ped
4,595.661865234375,304.2205505371094,69,ped
5,601.548095703125,329.10504150390625,69,ped
6,556.833984375,336.63714599609375,69,ped
7,561.1477661132812,354.3462829589844,69,ped
8,660.73291015625,87.37360382080078,69,ped
10,509.6531677246094,164.5361328125,69,ped
11,508.45550537109375,256.53155517578125,69,ped
12,570.8128051757812,286.65191650390625,69,ped
1,268.6509094238281,266.36383056640625,70,ped
2,254.1667938232422,84.19832611083984,70,ped
3,207.96890258789062,311.17852783203125,70,ped
4,597.322509765625,304.16912841796875,70,ped
5,602.7807006835938,328.9459228515625,70,ped
6,558.7522583007812,336.6320495605469,70,ped
7,561.8102416992188,353.84161376953125,70,ped
8,662.2448120117188,87.20450592041016,70,ped
10,508.24365234375,163.95420837402344,70,ped
11,507.26788330078125,255.79185485839844,70,ped
12,569.8325805664062,287.2768249511719,70,ped
1,269.9253234863281,265.8983154296875,71,ped
2,254.09715270996094,84.27558898925781,71,ped
3,207.20281982421875,310.75482177734375,71,ped
4,598.724365234375,304.40740966796875,71,ped
5,604.4901123046875,329.84716796875,71,ped
6,559.8388671875,336.5408630371094,71,ped
7,563.3739624023438,354.15521240234375,71,ped
8,662.8541259765625,86.3805923461914,71,ped
10,506.7677917480469,163.70494079589844,71,ped
11,505.6176452636719,256.05096435546875,71,ped
12,567.9991455078125,286.8750305175781,71,ped
1,271.1361999511719,265.8743896484375,72,ped
2,254.0020751953125,84.30569458007812,72,ped
3,205.01974487304688,310.9197998046875,72,ped
4,600.8797607421875,305.183349609375,72,ped
5,605.735107421875,330.0046081542969,72,ped
6,561.1480712890625,336.2252502441406,72,ped
7,564.1485595703125,353.2203674316406,72,ped
8,664.5762329101562,85.91783905029297,72,ped
10,505.9808349609375,162.41464233398438,72,ped
11,504.56048583984375,255.18588256835938,72,ped
12,566.315673828125,287.3118896484375,72,ped
1,271.1624450683594,265.17626953125,73,ped
2,253.86593627929688,84.33171081542969,73,ped
3,203.082763671875,310.9442443847656,73,ped
4,602.8033447265625,305.4074401855469,73,ped
5,607.6356811523438,329.51806640625,73,ped
6,561.6867065429688,335.9251403808594,73,ped
7,565.0380249023438,353.181640625,73,ped
8,665.6068115234375,85.94552612304688,73,ped
10,504.77301025390625,161.40237426757812,73,ped
11,502.93634033203125,255.3567352294922,73,ped
12,563.9893798828125,286.7403259277344,73,ped
1,272.1502380371094,263.76007080078125,74,ped
2,254.70082092285156,84.356201171875,74,ped
3,201.4442901611328,310.93939208984375,74,ped
4,604.5186157226562,306.5733947753906,74,ped
5,609.0807495117188,330.13720703125,74,ped
6,563.0016479492188,336.1319885253906,74,ped
7,565.9647827148438,353.03521728515625,74,ped
8,666.7642822265625,85.14468383789062,74,ped
10,503.08770751953125,160.3684844970703,74,ped
11,501.76995849609375,255.42886352539062,74,ped
12,562.8673095703125,287.1024475097656,74,ped
1,273.0440979003906,263.83892822265625,75,ped
2,254.55230712890625,84.38400268554688,75,ped
3,200.2730712890625,310.7740173339844,75,ped
4,606.6058959960938,307.61627197265625,75,ped
5,610.4799194335938,329.87127685546875,75,ped
6,563.7660522460938,335.447265625,75,ped
7,568.2037353515625,352.7084655761719,75,ped
8,668.2321166992188,84.01971435546875,75,ped
10,500.9495544433594,159.69517517089844,75,ped
11,500.0569763183594,255.60671997070312,75,ped
12,561.2769775390625,286.2962951660156,75,ped
1,273.64971923828125,263.3336181640625,76,ped
2,254.38026428222656,84.3634262084961,76,ped
3,198.235107421875,310.62261962890625,76,ped
4,608.4970092773438,308.1362609863281,76,ped
5,612.5711669921875,330.9028015136719,76,ped
6,565.5337524414062,335.70318603515625,76,ped
7,568.640380859375,353.4013671875,76,ped
10,500.16241455078125,159.01625061035156,76,ped
11,497.7610168457031,255.81971740722656,76,ped
12,559.3990478515625,286.4830322265625,76,ped
1,275.4537658691406,262.04901123046875,77,ped
2,254.18699645996094,84.4675521850586,77,ped
3,196.45053100585938,310.5105285644531,77,ped
4,610.0653076171875,308.3954772949219,77,ped
5,614.56640625,330.9510803222656,77,ped
6,566.3593139648438,335.7971496582031,77,ped
7,570.3358154296875,352.9873352050781,77,ped
10,498.0060729980469,157.89268493652344,77,ped
11,496.8039245605469,256.5213623046875,77,ped
12,558.2175903320312,286.7602844238281,77,ped
1,276.2422790527344,260.8815612792969,78,ped
2,253.99493408203125,84.5693588256836,78,ped
3,194.81805419921875,310.05706787109375,78,ped
4,611.3165283203125,308.5419006347656,78,ped
5,616.1866455078125,331.1914978027344,78,ped
6,567.35546875,335.60662841796875,78,ped
7,571.1456298828125,353.3474426269531,78,ped
10,496.8123779296875,157.79759216308594,78,ped
11,495.2138366699219,256.4302673339844,78,ped
12,556.5908813476562,286.9311218261719,78,ped
1,277.14794921875,260.5483703613281,79,ped
2,254.76185607910156,84.5871810913086,79,ped
3,193.36398315429688,309.46575927734375,79,ped
4,613.4524536132812,309.228759765625,79,ped
5,617.7056274414062,330.3726806640625,79,ped
6,568.30322265625,335.0452880859375,79,ped
7,572.174560546875,352.8131103515625,79,ped
10,496.5059814453125,156.68014526367188,79,ped
11,493.111328125,256.7862243652344,79,ped
12,555.7980346679688,287.09136962890625,79,ped
1,278.0558166503906,259.2955017089844,80,ped
2,254.5059814453125,84.61353302001953,80,ped
3,191.3329620361328,309.6962585449219,80,ped
4,615.159423828125,309.3211669921875,80,ped
5,619.7568969726562,331.0597229003906,80,ped
6,569.4390258789062,334.314208984375,80,ped
7,573.0211181640625,353.0891418457031,80,ped
10,494.7059020996094,155.64376831054688,80,ped
11,491.11712646484375,257.57281494140625,80,ped
12,554.5194702148438,286.3196105957031,80,ped
1,279.2160339355469,257.8493957519531,81,ped
2,254.22195434570312,84.75862884521484,81,ped
3,189.5219268798828,309.5990905761719,81,ped
4,616.3732299804688,309.578369140625,81,ped
5,621.6295166015625,330.9951171875,81,ped
6,570.885009765625,334.39691162109375,81,ped
7,573.926025390625,352.1857604980469,81,ped
10,493.79736328125,154.71812438964844,81,ped
11,489.68670654296875,257.5711975097656,81,ped
12,552.8092651367188,286.4497375488281,81,ped
1,280.3450012207031,256.9184265136719,82,ped
2,253.94386291503906,84.86711883544922,82,ped
3,187.82940673828125,309.1455078125,82,ped
4,618.4618530273438,309.93524169921875,82,ped
5,623.0272827148438,331.94403076171875,82,ped
6,572.4874877929688,334.3006896972656,82,ped
7,575.8915405273438,352.10345458984375,82,ped
10,492.5453186035156,153.83531188964844,82,ped
11,488.608154296875,257.814208984375,82,ped
12,551.4681396484375,286.68743896484375,82,ped
1,281.4874572753906,256.1863708496094,83,ped
2,254.6195526123047,84.98876953125,83,ped
3,186.7132110595703,308.4189453125,83,ped
4,621.1968383789062,310.90167236328125,83,ped
5,624.1640014648438,332.37652587890625,83,ped
6,573.3135375976562,333.96563720703125,83,ped
7,576.6211547851562,352.09307861328125,83,ped
10,491.0223083496094,152.8964385986328,83,ped
11,486.87939453125,258.53900146484375,83,ped
12,549.8560180664062,286.8441467285156,83,ped
1,282.7873840332031,254.36434936523438,84,ped
2,254.18270874023438,85.10074615478516,84,ped
3,184.94972229003906,308.3993225097656,84,ped
4,622.935546875,311.0279235839844,84,ped
5,626.045654296875,332.33807373046875,84,ped
6,574.1610107421875,334.20672607421875,84,ped
7,577.215576171875,351.9178771972656,84,ped
10,489.2415466308594,151.98141479492188,84,ped
11,485.73260498046875,258.3739929199219,84,ped
12,548.4158325195312,286.91912841796875,84,ped
1,284.09869384765625,253.9405975341797,85,ped
2,253.82232666015625,84.27861022949219,85,ped
3,183.5397186279297,308.0289001464844,85,ped
4,626.0119018554688,310.387451171875,85,ped
5,627.3067016601562,332.51422119140625,85,ped
6,575.2025756835938,333.2744140625,85,ped
7,577.6348266601562,352.37420654296875,85,ped
10,488.2550354003906,151.0909423828125,85,ped
11,484.05462646484375,258.4527893066406,85,ped
12,546.2398071289062,286.9692077636719,85,ped
1,284.4411315917969,253.75466918945312,86,ped
2,254.42361450195312,84.44676971435547,86,ped
3,181.64010620117188,307.3388671875,86,ped
4,627.8363647460938,311.0742492675781,86,ped
5,629.1942749023438,333.2558898925781,86,ped
6,576.290283203125,333.227294921875,86,ped
7,578.9843139648438,351.9427795410156,86,ped
10,487.2471923828125,149.11172485351562,86,ped
11,482.1104431152344,258.7090148925781,86,ped
12,544.2330322265625,286.92999267578125,86,ped
1,286.0769348144531,252.87472534179688,87,ped
2,254.0352020263672,84.61104583740234,87,ped
3,179.91677856445312,307.3209228515625,87,ped
4,630.35107421875,310.7602233886719,87,ped
5,630.823974609375,333.7621765136719,87,ped
6,577.567626953125,333.1214904785156,87,ped
7,580.5896606445312,352.19366455078125,87,ped
10,486.1935729980469,147.96481323242188,87,ped
11,480.7445373535156,258.9784240722656,87,ped
12,542.454833984375,286.9114074707031,87,ped
1,286.96307373046875,252.50331115722656,88,ped
2,253.65618896484375,84.75434112548828,88,ped
3,178.67330932617188,306.81988525390625,88,ped
4,631.5777587890625,311.3218688964844,88,ped
5,633.2010498046875,334.5732421875,88,ped
6,578.8264770507812,332.8804626464844,88,ped
7,581.2481689453125,351.15850830078125,88,ped
10,484.9279479980469,147.32080078125,88,ped
11,479.8346862792969,259.44415283203125,88,ped
12,541.095703125,286.9828796386719,88,ped
1,289.2210693359375,251.61216735839844,89,ped
2,254.20437622070312,84.92457580566406,89,ped
3,176.60333251953125,306.9476318359375,89,ped
4,633.8579711914062,311.2255554199219,89,ped
5,634.4713134765625,335.1489562988281,89,ped
6,580.197509765625,333.57757568359375,89,ped
7,581.9069213867188,350.8108825683594,89,ped
10,484.4252014160156,145.40188598632812,89,ped
11,478.3558349609375,259.1535339355469,89,ped
12,539.25390625,287.1855773925781,89,ped
1,289.54803466796875,251.12620544433594,90,ped
2,253.74014282226562,85.0663070678711,90,ped
3,174.44363403320312,306.5623779296875,90,ped
4,635.9183959960938,311.2978210449219,90,ped
5,636.2701416015625,335.22265625,90,ped
6,580.6663818359375,333.1066589355469,90,ped
7,583.6275024414062,350.93377685546875,90,ped
10,482.71490478515625,144.3588104248047,90,ped
11,476.2940673828125,258.8790588378906,90,ped
12,538.2703857421875,286.7351989746094,90,ped
1,290.9826965332031,250.14187622070312,91,ped
2,254.19508361816406,84.18553161621094,91,ped
3,172.67132568359375,305.95965576171875,91,ped
4,637.6634521484375,311.8515319824219,91,ped
5,637.4430541992188,335.4623107910156,91,ped
6,582.27294921875,332.76873779296875,91,ped
7,584.4476928710938,350.715087890625,91,ped
10,481.9881286621094,143.36911010742188,91,ped
11,474.4708557128906,259.82763671875,91,ped
12,536.3566284179688,287.5283203125,91,ped
1,292.8616638183594,249.87588500976562,92,ped
2,253.70651245117188,84.34175872802734,92,ped
3,171.008056640625,305.99273681640625,92,ped
4,638.9984130859375,313.0646057128906,92,ped
5,639.4827270507812,336.15399169921875,92,ped
6,583.0367431640625,333.352783203125,92,ped
7,585.4864501953125,349.7898254394531,92,ped
10,481.1915283203125,142.41831970214844,92,ped
11,473.1148986816406,259.7269287109375,92,ped
12,534.9990844726562,287.9239501953125,92,ped
1,294.0087585449219,250.1365203857422,93,ped
2,254.182373046875,84.46537780761719,93,ped
3,168.67039489746094,305.827392578125,93,ped
4,640.7122802734375,313.1353454589844,93,ped
5,641.1663208007812,336.18316650390625,93,ped
6,583.9193725585938,333.1464538574219,93,ped
7,586.7372436523438,349.78118896484375,93,ped
10,479.43365478515625,141.4680938720703,93,ped
11,471.35479736328125,259.716064453125,93,ped
12,534.3233642578125,288.8216857910156,93,ped
1,294.4151916503906,249.2233123779297,94,ped
2,253.67962646484375,84.58186340332031,94,ped
3,167.61160278320312,305.61566162109375,94,ped
4,642.026611328125,313.7318420410156,94,ped
5,642.2866821289062,336.4309387207031,94,ped
6,585.9983520507812,332.909423828125,94,ped
7,588.1390991210938,349.4946594238281,94,ped
10,478.65234375,140.6177978515625,94,ped
11,470.01995849609375,259.7696838378906,94,ped
12,532.594970703125,289.0888671875,94,ped
1,296.291015625,249.0014190673828,95,ped
2,254.143310546875,84.69322204589844,95,ped
3,165.6986846923828,305.4102478027344,95,ped
4,642.2593383789062,315.0367431640625,95,ped
5,643.9427490234375,337.25592041015625,95,ped
6,587.2890625,333.7960205078125,95,ped
7,588.5358276367188,349.16265869140625,95,ped
10,477.6502685546875,139.87281799316406,95,ped
11,468.18829345703125,259.9427490234375,95,ped
12,531.2789916992188,289.0518798828125,95,ped
1,297.5757141113281,248.40701293945312,96,ped
2,253.6400909423828,84.78010559082031,96,ped
3,164.3285675048828,304.9981689453125,96,ped
4,643.8590087890625,315.07806396484375,96,ped
5,646.1524658203125,337.1410217285156,96,ped
6,587.8480224609375,333.82574462890625,96,ped
7,589.918701171875,348.7713928222656,96,ped
10,476.61932373046875,139.2729949951172,96,ped
11,466.9869689941406,260.1576232910156,96,ped
12,528.9295043945312,289.1555480957031,96,ped
1,299.4532470703125,248.59254455566406,97,ped
2,254.15835571289062,84.88943481445312,97,ped
3,162.07830810546875,305.5765075683594,97,ped
4,645.5861206054688,316.2778015136719,97,ped
5,646.769775390625,337.2669677734375,97,ped
6,589.5115966796875,333.9280700683594,97,ped
7,591.7889404296875,348.67340087890625,97,ped
10,475.3742980957031,137.95553588867188,97,ped
11,466.18646240234375,259.6333312988281,97,ped
12,527.2590942382812,290.0319519042969,97,ped
1,300.7777099609375,248.70628356933594,98,ped
2,253.71632385253906,84.99541473388672,98,ped
3,160.24276733398438,305.31195068359375,98,ped
4,646.5653686523438,317.4026184082031,98,ped
5,649.052734375,337.6380615234375,98,ped
6,590.40380859375,334.0769348144531,98,ped
7,592.6156616210938,348.6109313964844,98,ped
10,473.8035888671875,137.69091796875,98,ped
11,464.1055908203125,260.2212219238281,98,ped
12,525.3098754882812,290.57696533203125,98,ped
1,302.3353271484375,248.55274963378906,99,ped
2,254.21029663085938,85.07054901123047,99,ped
3,158.76974487304688,305.0002746582031,99,ped
4,647.6608276367188,318.3989562988281,99,ped
5,650.0856323242188,337.8993225097656,99,ped
6,591.2933349609375,333.2596130371094,99,ped
7,593.294921875,348.48663330078125,99,ped
10,472.76507568359375,136.62258911132812,99,ped
11,462.4906005859375,260.1683044433594,99,ped
12,523.409912109375,291.5797119140625,99,ped
1,303.07958984375,248.11366271972656,100,ped
2,253.71971130371094,84.2290267944336,100,ped
3,157.34707641601562,304.73809814453125,100,ped
4,648.9641723632812,319.4504089355469,100,ped
5,652.0264282226562,338.333740234375,100,ped
6,592.2239379882812,333.5540771484375,100,ped
7,593.6893920898438,348.3631896972656,100,ped
10,471.06512451171875,135.74710083007812,100,ped
11,461.3692321777344,260.3166809082031,100,ped
12,521.9016723632812,292.2469177246094,100,ped
1,304.1341857910156,247.63714599609375,101,ped
2,254.21559143066406,84.37337493896484,101,ped
3,155.3095245361328,305.59466552734375,101,ped
4,650.5050048828125,320.5637512207031,101,ped
5,653.9230346679688,337.7498779296875,101,ped
6,593.2415161132812,333.75311279296875,101,ped
7,594.9547119140625,348.2461853027344,101,ped
10,469.1461181640625,134.91273498535156,101,ped
11,459.64593505859375,260.8172607421875,101,ped
12,521.0621337890625,291.9610290527344,101,ped
1,305.6071472167969,247.46629333496094,102,ped
2,253.7694091796875,84.6072769165039,102,ped
3,153.29299926757812,305.5257873535156,102,ped
4,651.3946533203125,321.6156921386719,102,ped
5,656.3941040039062,338.2799987792969,102,ped
6,594.153564453125,333.9214782714844,102,ped
7,596.3692016601562,348.2255554199219,102,ped
10,468.01513671875,134.19537353515625,102,ped
11,458.49761962890625,261.79241943359375,102,ped
12,518.9067993164062,292.83203125,102,ped
1,307.2177734375,246.91407775878906,103,ped
2,254.2955322265625,84.85087585449219,103,ped
3,151.4586181640625,305.5190734863281,103,ped
4,652.8171997070312,322.2806091308594,103,ped
5,657.62255859375,337.9225769042969,103,ped
6,595.0743408203125,333.9969177246094,103,ped
7,596.8980102539062,348.1708068847656,103,ped
10,466.6923522949219,132.55995178222656,103,ped
11,456.70751953125,262.3519592285156,103,ped
12,518.2730712890625,292.778564453125,103,ped
1,308.35186767578125,247.20932006835938,104,ped
2,253.837646484375,85.08917999267578,104,ped
3,149.6032257080078,305.51727294921875,104,ped
4,654.2063598632812,322.0608215332031,104,ped
5,659.435791015625,338.5699462890625,104,ped
6,596.0562744140625,333.8632507324219,104,ped
7,598.5167236328125,348.129638671875,104,ped
10,466.1138916015625,131.76980590820312,104,ped
11,455.4091796875,262.4531555175781,104,ped
12,516.2614135742188,292.7447204589844,104,ped
1,309.71722412109375,246.0985107421875,105,ped
2,254.31629943847656,84.34027099609375,105,ped
3,147.7897186279297,305.56365966796875,105,ped
4,654.9918823242188,322.13922119140625,105,ped
5,660.7916259765625,338.3311462402344,105,ped
6,597.0486450195312,333.6198425292969,105,ped
7,599.2692260742188,348.23052978515625,105,ped
10,464.1965026855469,131.18214416503906,105,ped
11,453.38812255859375,263.1921081542969,105,ped
12,514.906982421875,292.91925048828125,105,ped
1,311.5756530761719,245.41696166992188,106,ped
2,253.8561248779297,84.69983673095703,106,ped
3,145.9998779296875,305.6336975097656,106,ped
4,656.7278442382812,322.4418029785156,106,ped
5,662.723388671875,338.28961181640625,106,ped
6,597.9989624023438,333.2924499511719,106,ped
7,600.1806030273438,348.7698059082031,106,ped
10,463.26513671875,129.78546142578125,106,ped
11,451.42919921875,263.8310852050781,106,ped
12,513.958740234375,293.0938720703125,106,ped
1,312.97418212890625,245.1405487060547,107,ped
2,254.36509704589844,85.00006103515625,107,ped
3,144.38723754882812,305.53369140625,107,ped
4,658.1273803710938,323.065673828125,107,ped
5,664.5670776367188,338.35784912109375,107,ped
6,600.0850219726562,332.53668212890625,107,ped
7,601.2799682617188,349.14105224609375,107,ped
10,462.1332092285156,129.34278869628906,107,ped
11,450.396240234375,264.9127197265625,107,ped
12,512.5692138671875,292.3708801269531,107,ped
1,314.9936218261719,244.8393096923828,108,ped
2,253.89471435546875,84.37635803222656,108,ped
3,142.2783203125,305.45489501953125,108,ped
4,658.782958984375,322.94873046875,108,ped
5,665.8906860351562,338.5730285644531,108,ped
6,600.5017700195312,332.5544128417969,108,ped
7,602.5123291015625,348.857421875,108,ped
10,460.9258117675781,128.02337646484375,108,ped
11,448.76629638671875,265.6181945800781,108,ped
12,510.92913818359375,292.68365478515625,108,ped
1,316.7929382324219,245.013671875,109,ped
2,254.2926788330078,84.61778259277344,109,ped
3,140.27996826171875,305.1666259765625,109,ped
4,660.574951171875,323.8480224609375,109,ped
5,667.8037109375,338.9847106933594,109,ped
6,602.1710205078125,332.18011474609375,109,ped
7,603.976318359375,349.7686767578125,109,ped
10,460.094970703125,126.17582702636719,109,ped
11,447.7259521484375,265.535400390625,109,ped
12,509.59515380859375,293.029296875,109,ped
1,318.2243347167969,243.621826171875,110,ped
2,253.72898864746094,84.85160827636719,110,ped
3,138.51889038085938,304.93206787109375,110,ped
4,661.7896728515625,323.8666076660156,110,ped
5,669.2267456054688,339.6672058105469,110,ped
6,602.9632568359375,331.5406799316406,110,ped
7,605.5009765625,349.9876403808594,110,ped
10,458.2893371582031,125.23313903808594,110,ped
11,446.1326904296875,265.6739501953125,110,ped
12,507.8453674316406,292.5394592285156,110,ped
1,319.5269470214844,243.63905334472656,111,ped
2,254.1390380859375,85.06704711914062,111,ped
3,137.15658569335938,305.3164367675781,111,ped
4,663.4739379882812,323.7603454589844,111,ped
6,604.9534912109375,331.2708740234375,111,ped
7,606.1790771484375,350.2131042480469,111,ped
10,457.2733154296875,123.97696685791016,111,ped
11,444.1278381347656,266.08428955078125,111,ped
12,506.3260498046875,292.6434020996094,111,ped
1,321.318603515625,243.0693817138672,112,ped
2,253.5723114013672,84.30004119873047,112,ped
3,135.00636291503906,304.6734924316406,112,ped
4,664.9341430664062,323.6920471191406,112,ped
6,606.1077880859375,330.5767517089844,112,ped
7,606.7484741210938,349.507568359375,112,ped
10,456.28753662109375,123.55873107910156,112,ped
11,442.5451354980469,265.97320556640625,112,ped
12,504.0683288574219,292.94677734375,112,ped
1,322.638671875,242.3899688720703,113,ped
2,253.8944854736328,84.48548889160156,113,ped
3,132.93817138671875,304.96307373046875,113,ped
4,666.7623291015625,323.5538330078125,113,ped
6,606.4763793945312,330.7054138183594,113,ped
7,608.1966552734375,350.0771789550781,113,ped
10,454.8903503417969,122.02783203125,113,ped
11,441.44207763671875,267.1812438964844,113,ped
