id,x,y,frame,label
9,162.70379638671875,323.4425048828125,74,ped
0,333.7513427734375,316.8585510253906,75,ped
1,355.36834716796875,337.69451904296875,75,ped
2,354.9665222167969,351.83721923828125,75,ped
3,408.0154113769531,349.9127197265625,75,ped
4,377.3684387207031,314.5318298339844,75,ped
5,359.63983154296875,296.8187255859375,75,ped
6,523.8805541992188,319.7284851074219,75,ped
9,164.54006958007812,323.3829650878906,75,ped
0,335.68634033203125,316.9622802734375,76,ped
1,356.6872253417969,337.3514099121094,76,ped
2,356.7409362792969,352.2077941894531,76,ped
3,409.4149475097656,350.5003662109375,76,ped
4,378.7254638671875,314.72296142578125,76,ped
5,361.21337890625,297.8197937011719,76,ped
6,525.6158447265625,319.1849365234375,76,ped
9,165.6565399169922,323.37945556640625,76,ped
0,337.1587219238281,317.099609375,77,ped
1,358.8109130859375,336.61053466796875,77,ped
2,358.45770263671875,351.3608703613281,77,ped
3,411.5513000488281,350.16412353515625,77,ped
4,380.4192810058594,314.9459228515625,77,ped
5,362.44781494140625,297.7300720214844,77,ped
6,527.040771484375,318.0509033203125,77,ped
9,167.35401916503906,323.3868408203125,77,ped
0,338.1824951171875,316.6593933105469,78,ped
1,360.5389099121094,336.78997802734375,78,ped
2,359.77630615234375,351.4676208496094,78,ped
3,413.3619689941406,349.8286437988281,78,ped
4,381.2280578613281,315.5026550292969,78,ped
5,363.87890625,297.7808837890625,78,ped
6,528.0187377929688,317.394287109375,78,ped
9,168.39971923828125,323.3883972167969,78,ped
0,339.84124755859375,317.3029479980469,79,ped
1,361.8187561035156,336.9605407714844,79,ped
2,361.6591491699219,351.6538391113281,79,ped
3,415.0096740722656,350.5408020019531,79,ped
4,382.2620849609375,315.5014953613281,79,ped
5,365.83892822265625,297.8705749511719,79,ped
6,529.552978515625,317.1836242675781,79,ped
9,169.63864135742188,323.3869323730469,79,ped
0,342.2099914550781,317.0313415527344,80,ped
1,363.8027038574219,337.070068359375,80,ped
2,363.2861633300781,351.93994140625,80,ped
3,416.6116027832031,350.2173156738281,80,ped
4,383.68304443359375,315.6033020019531,80,ped
5,367.2197570800781,297.83197021484375,80,ped
6,531.6766967773438,316.5292663574219,80,ped
9,171.34059143066406,323.3074035644531,80,ped
0,343.1870422363281,316.93115234375,81,ped
1,365.3070373535156,336.1660461425781,81,ped
2,364.5287780761719,352.2498474121094,81,ped
3,418.6947021484375,349.86688232421875,81,ped
4,385.251953125,315.61260986328125,81,ped
5,367.8936767578125,297.7418518066406,81,ped
6,533.4332885742188,316.53289794921875,81,ped
9,172.31964111328125,323.1829528808594,81,ped
0,344.8169860839844,317.83526611328125,82,ped
1,366.43572998046875,336.38323974609375,82,ped
2,366.6419677734375,351.91351318359375,82,ped
3,420.5031433105469,350.33563232421875,82,ped
4,386.2405090332031,315.7563781738281,82,ped
5,369.70050048828125,297.64947509765625,82,ped
6,534.5534057617188,316.3718566894531,82,ped
9,173.58326721191406,322.9508056640625,82,ped
0,346.9184265136719,317.9447326660156,83,ped
1,368.1780700683594,336.6075134277344,83,ped
2,368.4625549316406,352.84979248046875,83,ped
3,422.1717224121094,349.58721923828125,83,ped
4,387.563720703125,315.8664245605469,83,ped
5,370.7361755371094,297.59912109375,83,ped
6,536.1724243164062,315.9993591308594,83,ped
9,175.47262573242188,323.4463195800781,83,ped
0,348.5604553222656,318.2119445800781,84,ped
1,369.8701171875,337.0151672363281,84,ped
2,369.8479309082031,352.8829345703125,84,ped
3,423.6715087890625,349.690673828125,84,ped
4,389.29302978515625,315.87579345703125,84,ped
5,371.9322204589844,297.547607421875,84,ped
6,537.268798828125,316.1786193847656,84,ped
9,176.70196533203125,322.73138427734375,84,ped
0,349.49212646484375,317.8700256347656,85,ped
1,371.9610595703125,336.7855224609375,85,ped
2,371.6985168457031,353.26226806640625,85,ped
3,425.9678649902344,349.46942138671875,85,ped
4,390.1781921386719,315.9679260253906,85,ped
5,373.27490234375,297.54522705078125,85,ped
6,538.8558959960938,315.4239196777344,85,ped
9,178.4242401123047,322.6791076660156,85,ped
0,350.6695861816406,318.8677062988281,86,ped
1,373.9118347167969,337.7796936035156,86,ped
2,373.2726135253906,352.991943359375,86,ped
3,428.1094970703125,349.0196838378906,86,ped
4,391.2643127441406,316.16168212890625,86,ped
5,373.731201171875,297.53070068359375,86,ped
6,540.7886352539062,315.6028137207031,86,ped
9,179.5621337890625,322.4738464355469,86,ped
0,352.3199768066406,319.2307434082031,87,ped
1,375.80755615234375,338.0719299316406,87,ped
2,374.44677734375,353.8304138183594,87,ped
3,429.24267578125,348.2609558105469,87,ped
4,392.6214294433594,315.3735656738281,87,ped
5,375.5285949707031,297.724853515625,87,ped
6,542.3671264648438,315.68023681640625,87,ped
9,181.06881713867188,322.19573974609375,87,ped
0,353.3741149902344,319.05615234375,88,ped
1,377.6822814941406,337.8428039550781,88,ped
2,376.2988586425781,353.8516540527344,88,ped
3,431.0992126464844,348.50335693359375,88,ped
4,394.4319152832031,315.4845886230469,88,ped
5,376.5912170410156,298.0069580078125,88,ped
6,543.581787109375,315.7524719238281,88,ped
9,181.90313720703125,321.9141540527344,88,ped
0,354.83233642578125,319.2336730957031,89,ped
1,379.1775817871094,338.8970947265625,89,ped
2,377.5721435546875,354.01153564453125,89,ped
3,432.3217468261719,348.57666015625,89,ped
4,395.38665771484375,315.6979675292969,89,ped
5,377.8671569824219,297.84283447265625,89,ped
6,545.4277954101562,315.7892150878906,89,ped
9,184.0416717529297,322.6055603027344,89,ped
0,356.8119812011719,319.8954162597656,90,ped
1,380.2286376953125,339.0654296875,90,ped
2,379.4245300292969,353.37115478515625,90,ped
3,433.90240478515625,348.6134948730469,90,ped
4,396.7272033691406,316.1703796386719,90,ped
5,379.4269714355469,298.9464111328125,90,ped
6,546.8699340820312,315.94622802734375,90,ped
9,184.54689025878906,322.4211120605469,90,ped
0,358.3606872558594,320.86773681640625,91,ped
1,381.9299621582031,338.3688049316406,91,ped
2,380.7644348144531,353.8253173828125,91,ped
3,435.90032958984375,348.56353759765625,91,ped
4,398.21392822265625,315.6206359863281,91,ped
5,380.2830505371094,299.4503479003906,91,ped
6,549.1395874023438,316.1321105957031,91,ped
9,186.11917114257812,322.23284912109375,91,ped
0,359.38079833984375,321.3951110839844,92,ped
1,384.1176452636719,338.8149108886719,92,ped
2,382.8173828125,354.3919677734375,92,ped
3,437.1260986328125,348.56634521484375,92,ped
4,398.8903503417969,316.1647033691406,92,ped
5,381.3868103027344,299.329345703125,92,ped
6,550.0206909179688,315.27838134765625,92,ped
9,187.09222412109375,322.17474365234375,92,ped
0,361.1531066894531,321.5692138671875,93,ped
1,385.1219482421875,339.4107360839844,93,ped
2,384.7215881347656,354.02325439453125,93,ped
3,438.17181396484375,348.46783447265625,93,ped
4,400.9097595214844,315.90582275390625,93,ped
5,382.72784423828125,299.6795349121094,93,ped
6,551.4714965820312,315.3815002441406,93,ped
9,188.45204162597656,322.2853698730469,93,ped
0,362.4888610839844,322.38092041015625,94,ped
1,386.8286437988281,339.0481872558594,94,ped
2,386.3372802734375,353.8284606933594,94,ped
3,439.7065734863281,348.3444519042969,94,ped
4,402.5738525390625,316.5824279785156,94,ped
5,384.71295166015625,300.5213623046875,94,ped
6,553.444580078125,315.4329528808594,94,ped
9,190.15444946289062,322.77691650390625,94,ped
0,364.2735595703125,322.59442138671875,95,ped
1,389.12420654296875,338.6673278808594,95,ped
2,387.6226806640625,354.3388671875,95,ped
3,442.246337890625,348.213134765625,95,ped
4,403.6568298339844,316.5533142089844,95,ped
5,385.8556213378906,300.5826721191406,95,ped
6,554.7850952148438,315.3138732910156,95,ped
9,191.3135223388672,323.5962219238281,95,ped
0,365.3369445800781,322.99578857421875,96,ped
1,390.0841369628906,339.1837463378906,96,ped
2,389.54559326171875,353.9053955078125,96,ped
3,444.0166015625,348.21026611328125,96,ped
4,405.2022705078125,316.35577392578125,96,ped
5,387.4533996582031,300.75921630859375,96,ped
6,556.7482299804688,315.0373840332031,96,ped
9,192.56126403808594,323.791748046875,96,ped
0,366.7062072753906,323.65740966796875,97,ped
1,391.8694152832031,338.6032409667969,97,ped
2,391.13287353515625,354.5541076660156,97,ped
3,445.7523498535156,348.35784912109375,97,ped
4,406.0498046875,316.38287353515625,97,ped
5,388.37652587890625,301.1564636230469,97,ped
6,558.2763061523438,314.6463928222656,97,ped
9,194.26577758789062,324.44989013671875,97,ped
0,368.46051025390625,323.57183837890625,98,ped
1,394.27520751953125,339.0390625,98,ped
2,392.254638671875,354.29034423828125,98,ped
3,448.1601257324219,348.4508972167969,98,ped
4,407.09503173828125,316.5792236328125,98,ped
5,389.9809265136719,300.7653503417969,98,ped
6,559.4010009765625,314.9596862792969,98,ped
9,195.37225341796875,324.60504150390625,98,ped
0,369.51617431640625,323.73443603515625,99,ped
1,395.5751037597656,338.2987060546875,99,ped
2,393.9105529785156,354.2358093261719,99,ped
3,449.60369873046875,348.6152038574219,99,ped
4,408.3655090332031,316.9249267578125,99,ped
5,391.8778381347656,301.50677490234375,99,ped
6,561.1876831054688,315.1864929199219,99,ped
9,196.61273193359375,324.921875,99,ped
0,370.9432678222656,323.8522033691406,100,ped
1,397.6260681152344,338.4395446777344,100,ped
2,395.9754943847656,354.1969299316406,100,ped
3,451.52911376953125,348.78240966796875,100,ped
4,409.84552001953125,317.3751220703125,100,ped
5,393.3373107910156,301.2752990722656,100,ped
6,562.436767578125,314.05450439453125,100,ped
9,197.89505004882812,325.5779724121094,100,ped
0,372.8815612792969,324.35723876953125,101,ped
1,399.33575439453125,338.4341735839844,101,ped
2,397.4852294921875,354.47479248046875,101,ped
3,453.1778869628906,349.06048583984375,101,ped
4,411.5609436035156,316.642822265625,101,ped
5,394.30096435546875,301.10968017578125,101,ped
6,564.3062133789062,313.8946533203125,101,ped
9,199.66055297851562,325.370361328125,101,ped
0,374.2493896484375,324.1708984375,102,ped
1,400.7229309082031,338.4436340332031,102,ped
2,398.6441650390625,355.0162353515625,102,ped
3,454.1092224121094,348.3764953613281,102,ped
4,412.4927673339844,317.06103515625,102,ped
5,395.671630859375,300.8993835449219,102,ped
6,565.682373046875,314.30792236328125,102,ped
9,200.55799865722656,325.4467468261719,102,ped
0,375.2106628417969,324.0581359863281,103,ped
1,402.6955871582031,338.3742980957031,103,ped
2,400.4096374511719,354.94921875,103,ped
3,455.5823059082031,348.6287841796875,103,ped
4,413.442138671875,316.7266845703125,103,ped
5,397.84637451171875,301.4924621582031,103,ped
6,567.8319091796875,313.37158203125,103,ped
9,201.82041931152344,325.54461669921875,103,ped
0,376.77569580078125,324.0552062988281,104,ped
1,404.3718566894531,338.2567443847656,104,ped
2,401.6771240234375,356.0577392578125,104,ped
3,457.7220764160156,348.8421325683594,104,ped
4,414.58856201171875,317.5913391113281,104,ped
5,399.6575012207031,301.04486083984375,104,ped
6,569.817138671875,313.17950439453125,104,ped
9,203.56956481933594,325.8045959472656,104,ped
0,378.9428405761719,323.99969482421875,105,ped
1,405.57086181640625,338.33294677734375,105,ped
2,403.78887939453125,355.80133056640625,105,ped
3,459.8870544433594,349.0697937011719,105,ped
4,416.1231384277344,317.2458190917969,105,ped
5,401.06280517578125,300.29376220703125,105,ped
6,571.2881469726562,312.80401611328125,105,ped
9,204.7288818359375,326.0838317871094,105,ped
0,380.7646789550781,324.9381103515625,106,ped
1,407.3917236328125,338.4172058105469,106,ped
2,405.47918701171875,356.9578552246094,106,ped
3,461.59771728515625,348.2872314453125,106,ped
4,416.9121398925781,317.0141906738281,106,ped
5,402.2055969238281,300.4354553222656,106,ped
6,572.2666625976562,313.167236328125,106,ped
9,205.99200439453125,325.4111022949219,106,ped
0,382.0235290527344,324.967041015625,107,ped
1,408.9363098144531,338.61431884765625,107,ped
2,406.8998107910156,357.64862060546875,107,ped
3,463.23675537109375,348.37493896484375,107,ped
4,419.0146484375,316.8096618652344,107,ped
5,403.8628234863281,300.46429443359375,107,ped
6,573.8151245117188,312.5792541503906,107,ped
9,207.64773559570312,325.7553405761719,107,ped
0,382.65313720703125,325.0743408203125,108,ped
1,411.0451354980469,338.99749755859375,108,ped
2,408.8484802246094,357.75067138671875,108,ped
3,464.9580078125,348.38916015625,108,ped
4,419.6028747558594,317.3891906738281,108,ped
5,406.0354919433594,300.3756103515625,108,ped
6,575.8538208007812,312.8427734375,108,ped
9,208.7530059814453,325.9131774902344,108,ped
0,384.6083068847656,324.2422180175781,109,ped
1,411.85498046875,339.6668395996094,109,ped
2,410.5139465332031,358.1192932128906,109,ped
3,467.68695068359375,348.05889892578125,109,ped
4,421.7359924316406,316.7470397949219,109,ped
5,407.02197265625,300.16949462890625,109,ped
6,577.5032958984375,313.1920166015625,109,ped
9,210.021240234375,325.9682312011719,109,ped
0,385.744384765625,324.8231201171875,110,ped
1,414.3439636230469,339.7361755371094,110,ped
2,411.6210632324219,357.9178161621094,110,ped
3,469.2184753417969,347.328125,110,ped
4,423.1339111328125,317.234130859375,110,ped
5,408.6572265625,299.9656677246094,110,ped
6,578.4507446289062,312.54608154296875,110,ped
9,210.6628875732422,326.0726318359375,110,ped
0,387.3502502441406,325.55413818359375,111,ped
1,415.6320495605469,340.11322021484375,111,ped
2,413.4241638183594,358.87835693359375,111,ped
3,470.85443115234375,347.17730712890625,111,ped
4,423.8387756347656,316.4881591796875,111,ped
5,410.9781188964844,300.68182373046875,111,ped
6,579.758056640625,312.8466796875,111,ped
9,212.55361938476562,325.166259765625,111,ped
0,388.2843017578125,325.5550842285156,112,ped
1,417.5654296875,339.92962646484375,112,ped
2,414.675048828125,359.145751953125,112,ped
3,473.4110412597656,346.5756530761719,112,ped
4,425.5787353515625,316.75067138671875,112,ped
5,412.9390563964844,300.55303955078125,112,ped
6,581.6298217773438,313.1901550292969,112,ped
9,213.56732177734375,325.4754638671875,112,ped
0,389.6816101074219,325.9154968261719,113,ped
1,419.2711486816406,341.0311584472656,113,ped
2,416.68377685546875,358.7731628417969,113,ped
3,474.7901306152344,346.6268310546875,113,ped
4,426.4734802246094,317.3458557128906,113,ped
5,414.5102233886719,300.6281433105469,113,ped
6,583.0507202148438,312.54766845703125,113,ped
9,214.92465209960938,326.1324157714844,113,ped
0,391.5828552246094,326.55584716796875,114,ped
1,420.5281066894531,340.2400817871094,114,ped
2,418.3721008300781,359.5481872558594,114,ped
3,476.8095703125,346.43109130859375,114,ped
4,427.7176818847656,317.1351013183594,114,ped
5,415.6368103027344,300.7724914550781,114,ped
6,584.0709838867188,313.0046081542969,114,ped
9,216.4542999267578,325.9908447265625,114,ped
0,392.9591064453125,326.56793212890625,115,ped
1,422.3336486816406,340.4083251953125,115,ped
2,419.7249450683594,359.3428039550781,115,ped
3,478.4092102050781,346.0575866699219,115,ped
4,429.09228515625,317.00048828125,115,ped
5,417.2084655761719,301.101806640625,115,ped
6,585.8088989257812,312.5501403808594,115,ped
9,217.1526336669922,327.0111083984375,115,ped
0,394.86956787109375,326.9295654296875,116,ped
1,423.5861511230469,340.61627197265625,116,ped
2,421.67510986328125,359.2366943359375,116,ped
3,479.4279479980469,345.47344970703125,116,ped
4,429.8642883300781,316.8076477050781,116,ped
5,418.4294738769531,300.8996887207031,116,ped
6,588.1090087890625,313.2396240234375,116,ped
9,217.96971130371094,326.4071350097656,116,ped
0,396.2432556152344,327.87921142578125,117,ped
1,425.2656555175781,341.16241455078125,117,ped
2,423.359130859375,359.44384765625,117,ped
3,480.9312744140625,345.8717346191406,117,ped
4,431.85955810546875,317.93194580078125,117,ped
5,419.78558349609375,302.00714111328125,117,ped
6,588.981201171875,313.268798828125,117,ped
9,220.08409118652344,327.38201904296875,117,ped
0,397.2788391113281,328.18670654296875,118,ped
1,426.52825927734375,340.56201171875,118,ped
2,424.85369873046875,359.47247314453125,118,ped
3,482.9449462890625,346.07550048828125,118,ped
4,433.3861389160156,317.9665222167969,118,ped
5,421.61029052734375,301.215576171875,118,ped
6,591.3837890625,313.1940612792969,118,ped
9,220.53656005859375,327.7619934082031,118,ped
0,398.7093200683594,327.9147033691406,119,ped
1,428.3861999511719,340.9366760253906,119,ped
2,427.0115051269531,359.51324462890625,119,ped
3,484.5689697265625,345.33062744140625,119,ped
4,434.3965759277344,318.2080383300781,119,ped
5,422.51165771484375,301.35797119140625,119,ped
6,592.2822265625,313.1694641113281,119,ped
9,222.11407470703125,328.75750732421875,119,ped
0,400.50909423828125,328.7972717285156,120,ped
1,430.01361083984375,341.2987060546875,120,ped
2,428.08782958984375,359.6919860839844,120,ped
3,485.8668212890625,345.29925537109375,120,ped
4,436.02752685546875,317.5892333984375,120,ped
5,423.91168212890625,301.50872802734375,120,ped
6,593.8571166992188,312.7332763671875,120,ped
9,223.11080932617188,329.5122375488281,120,ped
0,401.6261291503906,328.93511962890625,121,ped
1,431.15625,340.6580810546875,121,ped
2,429.7191467285156,360.0969543457031,121,ped
3,487.94293212890625,345.21990966796875,121,ped
4,436.9035339355469,318.2904968261719,121,ped
5,425.8406066894531,301.7158203125,121,ped
6,595.7566528320312,313.2980041503906,121,ped
9,224.3413848876953,330.0654296875,121,ped
0,403.0726623535156,329.19525146484375,122,ped
1,433.0271301269531,340.7917175292969,122,ped
2,431.89483642578125,359.5379333496094,122,ped
3,489.74591064453125,345.0956115722656,122,ped
4,439.14886474609375,318.2756042480469,122,ped
5,426.8799743652344,301.87921142578125,122,ped
6,597.101318359375,312.6096496582031,122,ped
9,225.6426544189453,330.4911193847656,122,ped
0,403.9970397949219,328.53924560546875,123,ped
1,434.65020751953125,340.68402099609375,123,ped
2,433.7656555175781,360.08758544921875,123,ped
3,491.49871826171875,344.8407287597656,123,ped
4,439.7413635253906,318.0107421875,123,ped
5,428.6437072753906,301.8658752441406,123,ped
6,598.0406494140625,312.79937744140625,123,ped
9,227.39190673828125,331.3563537597656,123,ped
0,406.0325012207031,328.9530334472656,124,ped
1,436.8317565917969,340.4679870605469,124,ped
2,435.0121154785156,360.1114807128906,124,ped
3,493.066650390625,345.653564453125,124,ped
4,441.4542541503906,317.9512939453125,124,ped
5,429.6356201171875,301.8309326171875,124,ped
6,599.4105834960938,312.9131774902344,124,ped
9,228.10104370117188,331.6784362792969,124,ped
0,406.5368347167969,329.3858642578125,125,ped
1,438.7459716796875,340.1444396972656,125,ped
2,435.8963317871094,360.3199462890625,125,ped
3,494.41082763671875,345.2682189941406,125,ped
4,442.4847106933594,318.92938232421875,125,ped
5,431.2412414550781,301.3609619140625,125,ped
6,601.3643798828125,312.7521057128906,125,ped
9,228.86788940429688,332.4920654296875,125,ped
0,408.4332275390625,328.89715576171875,126,ped
1,440.1183166503906,339.8642578125,126,ped
2,438.1961364746094,360.8399658203125,126,ped
3,496.50531005859375,345.00604248046875,126,ped
4,443.6839294433594,319.0940246582031,126,ped
5,432.1326904296875,300.6947937011719,126,ped
6,602.8531494140625,312.45703125,126,ped
9,230.79049682617188,332.7745056152344,126,ped
0,409.7315673828125,329.2355651855469,127,ped
1,441.0095520019531,340.4825744628906,127,ped
2,439.0833435058594,361.6157531738281,127,ped
3,498.4410095214844,344.66217041015625,127,ped
4,445.03277587890625,318.2781677246094,127,ped
5,433.4637451171875,300.3725891113281,127,ped
6,604.8765258789062,311.7261962890625,127,ped
9,232.0371856689453,333.370849609375,127,ped
0,411.56781005859375,328.45831298828125,128,ped
1,442.406494140625,340.23638916015625,128,ped
2,440.5253601074219,361.80767822265625,128,ped
3,499.60540771484375,345.1157531738281,128,ped
4,445.5616760253906,318.4446716308594,128,ped
5,434.8586730957031,299.73651123046875,128,ped
6,606.4779663085938,311.8059997558594,128,ped
9,232.4033660888672,333.4662780761719,128,ped
0,413.0834045410156,328.60321044921875,129,ped
1,444.24462890625,340.0119323730469,129,ped
2,442.62890625,362.53546142578125,129,ped
3,501.6397705078125,344.6788024902344,129,ped
4,447.5740661621094,318.7936706542969,129,ped
5,436.5224304199219,299.6458435058594,129,ped
6,607.5955200195312,311.509033203125,129,ped
9,234.0264434814453,333.9403381347656,129,ped
0,414.1284484863281,328.6499938964844,130,ped
1,445.662109375,339.9861145019531,130,ped
2,444.3269958496094,362.8413391113281,130,ped
3,503.0987548828125,344.83441162109375,130,ped
4,448.8355407714844,319.16156005859375,130,ped
5,437.4368591308594,299.20562744140625,130,ped
6,609.4092407226562,310.87225341796875,130,ped
9,235.06350708007812,334.71990966796875,130,ped
0,415.8191833496094,328.55938720703125,131,ped
1,447.7102966308594,341.0394287109375,131,ped
2,445.8464050292969,363.716796875,131,ped
3,504.5815124511719,344.7728576660156,131,ped
4,450.62176513671875,318.41973876953125,131,ped
5,438.70513916015625,298.5005798339844,131,ped
6,610.9578247070312,311.054443359375,131,ped
9,236.50563049316406,334.8794860839844,131,ped
0,417.7130432128906,328.5587463378906,132,ped
1,449.29052734375,340.47393798828125,132,ped
2,447.7625427246094,364.0889587402344,132,ped
3,506.54296875,344.64105224609375,132,ped
4,451.5722351074219,318.69622802734375,132,ped
5,440.322998046875,298.5277404785156,132,ped
6,612.9083862304688,310.0579833984375,132,ped
9,238.27691650390625,335.3663330078125,132,ped
0,419.0758056640625,328.4713134765625,133,ped
1,450.5687561035156,341.2030944824219,133,ped
2,449.415283203125,364.018798828125,133,ped
3,508.2303466796875,343.97332763671875,133,ped
4,453.0522766113281,318.83245849609375,133,ped
5,441.4087219238281,298.3343505859375,133,ped
6,614.285888671875,309.9451904296875,133,ped
9,239.44918823242188,335.1777038574219,133,ped
0,419.6851806640625,328.33441162109375,134,ped
1,452.516845703125,341.1653137207031,134,ped
2,450.4588623046875,364.051025390625,134,ped
3,509.4967956542969,343.9256286621094,134,ped
4,453.8765869140625,318.789794921875,134,ped
5,442.7093505859375,298.02398681640625,134,ped
6,615.2217407226562,310.8236999511719,134,ped
9,241.19927978515625,335.3038024902344,134,ped
0,421.67864990234375,328.38873291015625,135,ped
1,454.2161865234375,341.5652160644531,135,ped
2,452.2308044433594,364.6201477050781,135,ped
3,511.44921875,343.7073059082031,135,ped
4,455.82904052734375,318.8719482421875,135,ped
5,444.5368347167969,297.7515869140625,135,ped
6,616.716552734375,310.64508056640625,135,ped
9,242.11277770996094,335.8481750488281,135,ped
0,422.8014831542969,328.60015869140625,136,ped
1,455.5453186035156,342.3638610839844,136,ped
2,453.3619079589844,365.298828125,136,ped
3,513.1777954101562,342.9849548339844,136,ped
4,457.0484924316406,318.9029846191406,136,ped
5,446.02685546875,298.3055419921875,136,ped
6,618.6776733398438,310.4184875488281,136,ped
9,243.5882110595703,336.7619934082031,136,ped
0,424.5378112792969,328.8866271972656,137,ped
1,457.7815246582031,342.4734191894531,137,ped
2,455.3387145996094,365.4073181152344,137,ped
3,514.8387451171875,342.7896423339844,137,ped
4,457.5447082519531,318.9502868652344,137,ped
5,447.04254150390625,297.879638671875,137,ped
6,620.4000244140625,310.21722412109375,137,ped
9,245.15908813476562,337.0861511230469,137,ped
0,425.5272216796875,329.3039245605469,138,ped
1,459.4130859375,342.65118408203125,138,ped
2,456.7743225097656,365.57403564453125,138,ped
3,517.1192626953125,342.07293701171875,138,ped
4,459.06988525390625,318.6844787597656,138,ped
5,448.5673522949219,298.4431457519531,138,ped
6,621.4793701171875,309.97369384765625,138,ped
9,246.18246459960938,336.9295959472656,138,ped
0,426.9244384765625,329.1112060546875,139,ped
1,460.4337158203125,342.8233947753906,139,ped
2,458.9230651855469,366.177734375,139,ped
3,517.967041015625,341.16973876953125,139,ped
4,459.81207275390625,318.429443359375,139,ped
5,450.5182800292969,298.1653747558594,139,ped
6,623.2023315429688,310.748779296875,139,ped
9,247.22988891601562,338.1701965332031,139,ped
0,428.6105041503906,328.99072265625,140,ped
1,461.7169189453125,342.98260498046875,140,ped
2,460.6496276855469,365.99554443359375,140,ped
3,519.8836059570312,340.9765319824219,140,ped
4,461.6112365722656,318.1221618652344,140,ped
5,451.757080078125,297.92596435546875,140,ped
6,624.4189453125,310.4681091308594,140,ped
9,248.316650390625,337.9888610839844,140,ped
0,430.03271484375,330.0946350097656,141,ped
1,463.8402099609375,343.1576843261719,141,ped
2,462.3951416015625,366.8297424316406,141,ped
3,521.7152709960938,341.49847412109375,141,ped
4,462.88909912109375,317.8586120605469,141,ped
5,453.7016296386719,298.60577392578125,141,ped
9,250.0416717529297,339.287109375,141,ped
0,431.0058288574219,329.80511474609375,142,ped
1,465.34613037109375,342.4754943847656,142,ped
2,463.670166015625,366.8663635253906,142,ped
3,522.568115234375,340.9396057128906,142,ped
4,464.2216796875,318.6399841308594,142,ped
5,454.935302734375,298.2608337402344,142,ped
9,250.91311645507812,339.484375,142,ped
0,432.4654846191406,330.69342041015625,143,ped
1,466.38787841796875,342.7143859863281,143,ped
2,465.8489685058594,366.8954772949219,143,ped
3,523.8319702148438,341.0106506347656,143,ped
4,464.9957580566406,318.33892822265625,143,ped
5,456.4488830566406,297.63677978515625,143,ped
9,253.05551147460938,340.3577880859375,143,ped
0,434.3194274902344,330.99163818359375,144,ped
1,468.05096435546875,342.9039611816406,144,ped
2,467.8496398925781,367.23419189453125,144,ped
3,525.5623779296875,340.110595703125,144,ped
4,467.19952392578125,318.18804931640625,144,ped
5,457.55401611328125,297.8817443847656,144,ped
9,253.62876892089844,341.2273864746094,144,ped
0,435.4527587890625,331.3803405761719,145,ped
1,469.1164855957031,342.9075927734375,145,ped
2,469.46990966796875,366.8585205078125,145,ped
3,526.821044921875,340.0850830078125,145,ped
4,467.8220520019531,317.95947265625,145,ped
5,459.21282958984375,297.8799133300781,145,ped
9,255.58078002929688,341.9957275390625,145,ped
0,436.9079284667969,330.8905944824219,146,ped
1,470.8389587402344,342.8232727050781,146,ped
2,470.5235900878906,367.71234130859375,146,ped
3,528.54736328125,340.0047912597656,146,ped
4,469.91717529296875,318.9367980957031,146,ped
5,460.35894775390625,297.56201171875,146,ped
9,256.5281066894531,343.5462341308594,146,ped
0,438.65338134765625,331.5340576171875,147,ped
1,473.138671875,342.49163818359375,147,ped
2,472.1908874511719,367.8084411621094,147,ped
3,529.718017578125,339.92584228515625,147,ped
4,471.5162353515625,318.91302490234375,147,ped
5,462.2339172363281,296.927734375,147,ped
9,257.765869140625,343.97760009765625,147,ped
0,439.83831787109375,331.2978210449219,148,ped
1,474.1578674316406,342.0293884277344,148,ped
2,473.4349365234375,368.1293640136719,148,ped
3,531.51025390625,340.7903137207031,148,ped
4,472.51715087890625,318.99249267578125,148,ped
5,463.54791259765625,296.8368225097656,148,ped
9,259.0727233886719,345.1071472167969,148,ped
0,441.4314880371094,331.1036071777344,149,ped
1,475.9104309082031,341.0821533203125,149,ped
2,475.4795227050781,367.6444091796875,149,ped
3,533.0146484375,340.70556640625,149,ped
4,473.77630615234375,318.98541259765625,149,ped
5,465.3546142578125,296.0656433105469,149,ped
9,259.8207702636719,344.8153076171875,149,ped
0,442.1865539550781,330.9982604980469,150,ped
1,477.8677978515625,341.12603759765625,150,ped
2,476.7073974609375,368.4613037109375,150,ped
3,533.9246826171875,340.7014465332031,150,ped
4,474.9139404296875,319.0393981933594,150,ped
5,466.4493408203125,294.8568420410156,150,ped
9,261.578857421875,346.05523681640625,150,ped
0,443.40399169921875,331.799072265625,151,ped
1,479.3258972167969,341.11566162109375,151,ped
2,478.69354248046875,368.4874267578125,151,ped
3,536.3703002929688,340.6576232910156,151,ped
4,476.39129638671875,318.1176452636719,151,ped
5,467.9735412597656,295.0284729003906,151,ped
9,262.7390441894531,345.774169921875,151,ped
0,445.29913330078125,331.735595703125,152,ped
1,480.3907775878906,341.0841064453125,152,ped
2,480.5156555175781,369.0240173339844,152,ped
3,537.4434814453125,340.7899169921875,152,ped
4,477.2604675292969,318.2736511230469,152,ped
5,469.9371032714844,293.95965576171875,152,ped
9,264.29107666015625,346.9289245605469,152,ped
0,446.75860595703125,331.6593933105469,153,ped
1,481.95416259765625,341.0657043457031,153,ped
