id,x,y,frame,label
6,412.55633544921875,226.73672485351562,97,ped
0,271.66705322265625,386.39715576171875,98,ped
1,305.9505310058594,295.28228759765625,98,ped
2,295.1382141113281,318.3701171875,98,ped
3,560.12939453125,351.19757080078125,98,ped
4,553.6732788085938,369.7217712402344,98,ped
5,563.5247802734375,392.4810791015625,98,ped
6,411.9907531738281,226.94911193847656,98,ped
0,272.3197326660156,386.13330078125,99,ped
1,307.7784423828125,294.42279052734375,99,ped
2,295.54864501953125,318.3275146484375,99,ped
3,561.8302612304688,351.2198791503906,99,ped
4,555.70458984375,370.2226257324219,99,ped
5,565.1605834960938,392.6484680175781,99,ped
6,411.055908203125,227.14846801757812,99,ped
0,272.3526916503906,385.0580749511719,100,ped
1,308.2149353027344,294.10028076171875,100,ped
2,296.8782958984375,318.20819091796875,100,ped
3,564.1183471679688,350.8417053222656,100,ped
4,557.7012939453125,369.40411376953125,100,ped
5,566.4080810546875,392.5069885253906,100,ped
6,408.8017272949219,226.41802978515625,100,ped
0,272.9220275878906,384.4452819824219,101,ped
1,308.8201904296875,293.0176696777344,101,ped
2,298.3296813964844,318.1122741699219,101,ped
3,565.1651611328125,351.4884338378906,101,ped
4,559.4686279296875,369.29486083984375,101,ped
5,568.4060668945312,391.95892333984375,101,ped
6,408.18389892578125,227.15101623535156,101,ped
0,274.30157470703125,384.1213684082031,102,ped
1,310.1700439453125,292.2427978515625,102,ped
2,298.9197692871094,318.05841064453125,102,ped
3,567.0274047851562,351.0262451171875,102,ped
4,560.8358764648438,369.23394775390625,102,ped
5,570.0721435546875,392.061767578125,102,ped
6,406.2589111328125,227.00967407226562,102,ped
0,274.3394470214844,382.9662170410156,103,ped
1,310.5870056152344,291.5449523925781,103,ped
2,300.6321716308594,317.8316955566406,103,ped
3,568.246826171875,350.1109313964844,103,ped
4,562.8128662109375,368.5329284667969,103,ped
5,571.1702270507812,390.82586669921875,103,ped
6,404.9443054199219,227.13063049316406,103,ped
0,274.74371337890625,383.04876708984375,104,ped
1,311.6422424316406,291.2900695800781,104,ped
2,301.4862060546875,318.5632019042969,104,ped
3,570.056396484375,350.0770568847656,104,ped
4,564.32421875,368.6976318359375,104,ped
5,573.0386962890625,391.3470458984375,104,ped
6,403.91448974609375,227.6638946533203,104,ped
0,275.8715515136719,381.324462890625,105,ped
1,312.6764221191406,290.451904296875,105,ped
2,302.2729187011719,317.8901672363281,105,ped
3,571.7467041015625,349.71270751953125,105,ped
4,565.3363647460938,368.89080810546875,105,ped
5,574.3098754882812,390.81817626953125,105,ped
6,402.3566589355469,228.48550415039062,105,ped
0,276.7006530761719,380.9324035644531,106,ped
1,313.6084899902344,289.907958984375,106,ped
2,302.65692138671875,317.90399169921875,106,ped
3,573.7644653320312,349.9163818359375,106,ped
4,566.589599609375,368.9355163574219,106,ped
5,576.0350952148438,391.1278381347656,106,ped
6,400.2081604003906,228.672119140625,106,ped
0,277.0707092285156,380.3223876953125,107,ped
1,314.3938903808594,289.8685607910156,107,ped
2,304.1639099121094,317.7785339355469,107,ped
3,575.8167114257812,349.6449279785156,107,ped
4,568.3986206054688,368.63055419921875,107,ped
5,577.6121215820312,390.5203552246094,107,ped
6,398.1407775878906,229.26138305664062,107,ped
0,277.09814453125,378.91925048828125,108,ped
1,314.8821105957031,289.3601989746094,108,ped
2,304.4806823730469,316.9599914550781,108,ped
3,577.4714965820312,348.8418273925781,108,ped
4,569.6500854492188,368.3656311035156,108,ped
5,579.5828857421875,390.8969421386719,108,ped
6,396.4660339355469,229.31007385253906,108,ped
0,277.679931640625,378.7908020019531,109,ped
1,316.2115478515625,288.5972900390625,109,ped
2,305.98553466796875,317.05859375,109,ped
3,579.1967163085938,348.5916442871094,109,ped
4,571.4366455078125,368.0379943847656,109,ped
5,581.3220825195312,391.1929016113281,109,ped
6,395.3291320800781,229.47540283203125,109,ped
0,278.931884765625,377.54400634765625,110,ped
1,316.3375244140625,288.4085388183594,110,ped
2,307.4161071777344,315.8114318847656,110,ped
3,580.5120849609375,347.748291015625,110,ped
4,572.89404296875,367.6246032714844,110,ped
5,582.6851806640625,390.66925048828125,110,ped
6,393.5137634277344,229.61471557617188,110,ped
0,279.7198486328125,376.6295471191406,111,ped
1,317.4325256347656,288.0490417480469,111,ped
2,308.0505065917969,316.2212829589844,111,ped
3,582.5709228515625,347.73016357421875,111,ped
4,575.1023559570312,368.0103454589844,111,ped
5,584.9362182617188,391.1877136230469,111,ped
6,392.0700988769531,229.73992919921875,111,ped
0,280.2388000488281,375.58990478515625,112,ped
1,318.5266418457031,287.4347229003906,112,ped
2,308.6446228027344,315.5889587402344,112,ped
3,584.3682250976562,347.710693359375,112,ped
4,576.335205078125,367.6653747558594,112,ped
5,586.7278442382812,391.0242614746094,112,ped
6,390.1412048339844,230.25851440429688,112,ped
0,280.4571533203125,374.5241394042969,113,ped
1,319.6134338378906,287.57733154296875,113,ped
2,310.34912109375,315.2239685058594,113,ped
3,585.6972045898438,347.5722961425781,113,ped
4,578.4404907226562,368.234130859375,113,ped
5,588.0542602539062,390.86083984375,113,ped
6,388.6919860839844,229.87460327148438,113,ped
0,281.24517822265625,373.75042724609375,114,ped
1,320.751220703125,287.42626953125,114,ped
2,311.1162109375,314.1629943847656,114,ped
3,587.61865234375,347.11151123046875,114,ped
4,580.247314453125,367.8392028808594,114,ped
5,588.9824829101562,391.75457763671875,114,ped
6,387.646484375,230.35037231445312,114,ped
0,281.72760009765625,373.036376953125,115,ped
1,322.0387878417969,287.2339782714844,115,ped
2,311.8699951171875,313.4010314941406,115,ped
3,589.1421508789062,346.75994873046875,115,ped
4,581.6071166992188,368.21240234375,115,ped
5,591.6988525390625,391.7104187011719,115,ped
6,385.80914306640625,230.08935546875,115,ped
0,282.8885803222656,371.8973083496094,116,ped
1,322.8487548828125,287.0291748046875,116,ped
2,313.6164245605469,313.1107177734375,116,ped
3,590.2312622070312,347.3841552734375,116,ped
4,583.3934326171875,367.79901123046875,116,ped
5,592.9628295898438,391.733154296875,116,ped
6,384.4107971191406,229.6751251220703,116,ped
0,283.66680908203125,371.7729797363281,117,ped
1,324.9648132324219,286.813232421875,117,ped
2,314.46875,312.264404296875,117,ped
3,591.9656982421875,346.994140625,117,ped
4,584.5852661132812,368.0622863769531,117,ped
5,595.049072265625,391.6830139160156,117,ped
6,382.3493347167969,230.2730255126953,117,ped
0,284.2347717285156,371.0758361816406,118,ped
1,326.7229919433594,287.62164306640625,118,ped
2,315.5132141113281,312.1349792480469,118,ped
3,594.1573486328125,347.6411437988281,118,ped
4,585.9695434570312,367.31640625,118,ped
5,595.7420043945312,391.5166015625,118,ped
6,380.5684509277344,229.75213623046875,118,ped
0,284.76025390625,369.6746520996094,119,ped
1,327.9617004394531,287.47125244140625,119,ped
2,316.653564453125,311.6244812011719,119,ped
3,594.9610595703125,347.557861328125,119,ped
4,587.9545288085938,367.5103454589844,119,ped
5,598.0679321289062,391.2621765136719,119,ped
6,378.8919982910156,230.0587158203125,119,ped
0,285.9601745605469,369.7041015625,120,ped
1,329.74285888671875,287.106201171875,120,ped
2,318.00537109375,311.9157409667969,120,ped
3,597.3200073242188,347.5548400878906,120,ped
4,589.3509521484375,367.5858459472656,120,ped
5,599.1863403320312,390.4098205566406,120,ped
6,377.7695007324219,229.32826232910156,120,ped
0,286.7842102050781,369.2593994140625,121,ped
1,330.86517333984375,286.58795166015625,121,ped
2,318.69964599609375,312.1400451660156,121,ped
3,598.3292236328125,347.9936828613281,121,ped
4,590.2966918945312,367.5362854003906,121,ped
5,600.9696044921875,390.3391418457031,121,ped
6,376.0370178222656,229.437255859375,121,ped
0,287.6828918457031,368.3694152832031,122,ped
1,332.1678771972656,286.8239440917969,122,ped
2,320.6576232910156,311.59832763671875,122,ped
3,600.2288818359375,348.87872314453125,122,ped
4,591.9110107421875,367.4917907714844,122,ped
5,603.3779907226562,389.7773742675781,122,ped
6,373.98553466796875,229.56544494628906,122,ped
0,288.6776428222656,368.01776123046875,123,ped
1,332.7943115234375,286.94775390625,123,ped
2,321.864501953125,312.0020446777344,123,ped
3,601.984375,349.15704345703125,123,ped
4,594.287109375,367.5020751953125,123,ped
5,604.6685791015625,390.0691833496094,123,ped
6,373.8331604003906,229.75527954101562,123,ped
0,289.49755859375,367.4033203125,124,ped
1,334.2862243652344,286.76019287109375,124,ped
2,323.1498718261719,311.3477783203125,124,ped
3,604.1598510742188,348.42755126953125,124,ped
4,595.3804321289062,366.9515380859375,124,ped
5,606.5070190429688,389.00531005859375,124,ped
6,372.0716857910156,230.02279663085938,124,ped
0,290.4520568847656,367.1305236816406,125,ped
1,335.0835876464844,286.23712158203125,125,ped
2,324.0034484863281,311.8792419433594,125,ped
3,604.9803466796875,348.900634765625,125,ped
4,597.4076538085938,367.0721130371094,125,ped
5,608.00390625,388.6560363769531,125,ped
6,370.10882568359375,229.37109375,125,ped
0,291.4284973144531,366.4326477050781,126,ped
1,336.15399169921875,285.34405517578125,126,ped
2,325.1558532714844,312.7084655761719,126,ped
3,607.3534545898438,349.20196533203125,126,ped
4,599.158447265625,365.8789367675781,126,ped
5,609.3262329101562,388.7080993652344,126,ped
6,368.9020690917969,230.02777099609375,126,ped
0,292.1250305175781,366.3233642578125,127,ped
1,337.25445556640625,285.3385925292969,127,ped
2,326.551025390625,312.7876281738281,127,ped
3,608.514404296875,348.8565673828125,127,ped
4,600.4285278320312,366.4527587890625,127,ped
5,611.568603515625,388.412841796875,127,ped
6,368.1290588378906,230.00889587402344,127,ped
0,292.5588073730469,365.6534729003906,128,ped
1,338.465087890625,285.10089111328125,128,ped
2,328.4024353027344,313.3291931152344,128,ped
3,610.25439453125,349.6523132324219,128,ped
4,602.2618408203125,365.84417724609375,128,ped
5,613.578369140625,388.0205383300781,128,ped
6,365.94036865234375,230.1837158203125,128,ped
0,294.1012268066406,365.6041564941406,129,ped
1,340.09423828125,284.50677490234375,129,ped
2,329.6454162597656,312.8563232421875,129,ped
3,611.4718017578125,349.18817138671875,129,ped
4,603.5703125,365.9088134765625,129,ped
5,615.07470703125,387.2705078125,129,ped
6,365.088134765625,230.84498596191406,129,ped
0,294.8059997558594,365.163330078125,130,ped
1,340.9294738769531,284.3955383300781,130,ped
2,330.76824951171875,313.076416015625,130,ped
3,613.2058715820312,348.8053894042969,130,ped
4,605.3471069335938,365.92620849609375,130,ped
5,616.2286376953125,387.23046875,130,ped
6,362.6625061035156,231.64659118652344,130,ped
0,296.35748291015625,364.34832763671875,131,ped
1,343.1333312988281,283.76580810546875,131,ped
2,332.1609191894531,312.4483642578125,131,ped
3,614.2954711914062,349.2734069824219,131,ped
4,606.4984130859375,365.73040771484375,131,ped
5,618.0372314453125,387.2587585449219,131,ped
6,361.545166015625,231.74252319335938,131,ped
0,297.0037841796875,364.1097106933594,132,ped
1,343.78680419921875,283.76287841796875,132,ped
2,332.9384460449219,313.0164489746094,132,ped
3,615.9848022460938,348.5986633300781,132,ped
4,608.1859741210938,365.59246826171875,132,ped
5,619.4255981445312,387.18536376953125,132,ped
6,359.6510314941406,232.43133544921875,132,ped
0,297.9368896484375,363.3241271972656,133,ped
1,345.8035583496094,283.40606689453125,133,ped
2,334.95562744140625,312.57550048828125,133,ped
3,618.3409423828125,348.66925048828125,133,ped
4,609.1983642578125,365.4472351074219,133,ped
5,621.6514282226562,387.1471862792969,133,ped
6,357.8688049316406,232.4894561767578,133,ped
0,300.13861083984375,363.01739501953125,134,ped
1,347.3935852050781,282.6905212402344,134,ped
2,336.11102294921875,312.90557861328125,134,ped
3,619.4730224609375,348.572265625,134,ped
4,610.59033203125,365.3218078613281,134,ped
5,623.4759521484375,387.1731262207031,134,ped
6,356.6223449707031,232.60211181640625,134,ped
0,300.60302734375,362.14776611328125,135,ped
1,348.2063903808594,282.7263488769531,135,ped
2,336.7380065917969,313.2148132324219,135,ped
3,621.2179565429688,348.0666198730469,135,ped
4,612.5548706054688,365.39337158203125,135,ped
5,624.8806762695312,387.4830017089844,135,ped
6,354.68731689453125,232.7723388671875,135,ped
0,302.69769287109375,361.71466064453125,136,ped
1,349.3487243652344,282.7808532714844,136,ped
2,338.58966064453125,312.44580078125,136,ped
3,622.8560180664062,347.19891357421875,136,ped
4,614.3165283203125,365.44952392578125,136,ped
5,627.1570434570312,387.7212219238281,136,ped
6,353.0912170410156,232.9896697998047,136,ped
0,304.0727233886719,361.7586669921875,137,ped
1,350.767822265625,282.6949768066406,137,ped
2,339.9754333496094,312.6210632324219,137,ped
3,625.1195678710938,346.8952331542969,137,ped
4,615.7806396484375,365.5722961425781,137,ped
5,628.0868530273438,388.02728271484375,137,ped
6,351.0497131347656,233.35321044921875,137,ped
0,305.12322998046875,361.1797790527344,138,ped
1,352.3359680175781,282.62615966796875,138,ped
2,341.8030090332031,312.6276550292969,138,ped
3,625.941650390625,347.1971740722656,138,ped
4,617.98388671875,365.8007507324219,138,ped
5,630.0011596679688,387.5680236816406,138,ped
6,349.1468200683594,232.85585021972656,138,ped
0,306.6651916503906,360.2265625,139,ped
1,353.19598388671875,282.6728820800781,139,ped
2,343.0981750488281,312.3409118652344,139,ped
3,628.369384765625,346.2919616699219,139,ped
4,620.0023803710938,366.3574523925781,139,ped
5,631.8736572265625,388.4511413574219,139,ped
6,347.7962646484375,233.255615234375,139,ped
0,308.6377868652344,360.0370178222656,140,ped
1,354.4809875488281,282.98870849609375,140,ped
2,344.0272216796875,311.9986267089844,140,ped
3,629.5093383789062,346.3215637207031,140,ped
4,620.71923828125,366.2886657714844,140,ped
5,634.2166748046875,388.2056579589844,140,ped
6,346.6861572265625,232.86245727539062,140,ped
0,309.71563720703125,359.63311767578125,141,ped
1,355.73565673828125,283.57305908203125,141,ped
2,345.4444580078125,312.21923828125,141,ped
3,631.0756225585938,346.33807373046875,141,ped
4,622.7830200195312,366.3014221191406,141,ped
5,635.1541748046875,388.06939697265625,141,ped
6,345.11395263671875,233.322021484375,141,ped
0,311.12860107421875,359.87457275390625,142,ped
1,357.201416015625,283.5999450683594,142,ped
2,347.3327941894531,311.43292236328125,142,ped
3,632.1959228515625,346.2547302246094,142,ped
4,624.466552734375,366.36602783203125,142,ped
5,636.7598266601562,387.8148193359375,142,ped
6,342.81640625,232.68405151367188,142,ped
0,311.864990234375,359.61688232421875,143,ped
1,358.2787170410156,283.63458251953125,143,ped
2,348.6045837402344,311.5389709472656,143,ped
3,633.7908935546875,346.1578369140625,143,ped
4,625.560546875,366.37286376953125,143,ped
5,638.6552124023438,388.2442321777344,143,ped
6,341.64593505859375,232.95591735839844,143,ped
0,313.70526123046875,359.2834167480469,144,ped
1,359.42779541015625,284.21856689453125,144,ped
2,350.1463928222656,311.67822265625,144,ped
3,635.7974853515625,345.8560485839844,144,ped
4,626.9658813476562,366.31292724609375,144,ped
5,640.1131591796875,387.4765625,144,ped
6,339.75091552734375,232.92958068847656,144,ped
0,314.7298278808594,359.06494140625,145,ped
1,361.1553955078125,284.35302734375,145,ped
2,351.2457275390625,311.7938232421875,145,ped
3,637.40283203125,346.5849609375,145,ped
4,628.974853515625,366.2205810546875,145,ped
5,641.2322998046875,387.6737976074219,145,ped
6,338.41595458984375,232.7687225341797,145,ped
0,316.4971618652344,358.4098205566406,146,ped
1,362.1909484863281,284.8904113769531,146,ped
2,352.7657470703125,311.8657531738281,146,ped
3,638.4976806640625,346.2264709472656,146,ped
4,630.4714965820312,366.1138610839844,146,ped
5,642.9083862304688,387.9285888671875,146,ped
6,336.5673522949219,232.61126708984375,146,ped
0,317.6834411621094,358.72161865234375,147,ped
1,363.32733154296875,285.9305419921875,147,ped
2,354.751708984375,312.1383056640625,147,ped
3,640.2051391601562,346.05706787109375,147,ped
4,631.594482421875,366.0108642578125,147,ped
5,645.08984375,388.0,147,ped
6,335.31689453125,232.4969024658203,147,ped
0,319.51220703125,358.7757873535156,148,ped
1,364.6506042480469,286.16436767578125,148,ped
2,356.1543884277344,311.5243835449219,148,ped
3,641.51953125,345.8598327636719,148,ped
4,633.644775390625,365.8563232421875,148,ped
5,646.2474365234375,387.11676025390625,148,ped
6,333.810546875,232.39637756347656,148,ped
0,320.8355712890625,358.8394470214844,149,ped
1,365.9621887207031,285.84613037109375,149,ped
2,357.12408447265625,311.9575500488281,149,ped
3,643.4160766601562,346.7395935058594,149,ped
4,635.2387084960938,366.60699462890625,149,ped
5,647.9805908203125,387.1618957519531,149,ped
6,332.7866516113281,232.3785400390625,149,ped
0,322.7461242675781,358.8082580566406,150,ped
1,367.3600769042969,286.63116455078125,150,ped
2,358.4296569824219,312.68267822265625,150,ped
3,645.0364990234375,346.7927551269531,150,ped
4,637.0760498046875,366.1711120605469,150,ped
5,650.5358276367188,386.9513854980469,150,ped
6,331.42559814453125,232.41366577148438,150,ped
0,324.00927734375,358.8850402832031,151,ped
1,367.8706970214844,286.58306884765625,151,ped
2,360.34796142578125,312.6777038574219,151,ped
3,646.4917602539062,347.083740234375,151,ped
4,638.7955322265625,365.8695068359375,151,ped
5,652.0535278320312,387.6238708496094,151,ped
6,329.7040710449219,232.6444854736328,151,ped
0,325.0625,358.9942626953125,152,ped
1,369.2949523925781,286.5727844238281,152,ped
2,361.7346496582031,312.7593994140625,152,ped
3,648.5701293945312,346.4704895019531,152,ped
4,640.7467041015625,366.1415710449219,152,ped
5,652.9743041992188,386.86083984375,152,ped
6,328.5895080566406,233.09170532226562,152,ped
0,327.08599853515625,359.076904296875,153,ped
1,370.18438720703125,286.665771484375,153,ped
2,363.8473205566406,312.7325439453125,153,ped
3,650.4601440429688,346.7228698730469,153,ped
4,642.468017578125,365.03070068359375,153,ped
5,655.8292846679688,387.04840087890625,153,ped
6,326.9832458496094,232.7462921142578,153,ped
0,328.3773498535156,358.3783874511719,154,ped
1,371.3361511230469,287.0470275878906,154,ped
2,365.4738464355469,313.0152587890625,154,ped
3,652.072998046875,347.017333984375,154,ped
4,643.6661987304688,364.9394226074219,154,ped
5,657.195068359375,386.23101806640625,154,ped
6,326.0549621582031,233.74278259277344,154,ped
0,329.6143493652344,358.6786804199219,155,ped
1,372.4686584472656,286.4947814941406,155,ped
2,366.2547912597656,312.27203369140625,155,ped
3,653.2418212890625,346.2275390625,155,ped
4,645.2589721679688,365.6431884765625,155,ped
5,658.07861328125,386.6107177734375,155,ped
6,323.5510559082031,234.1195831298828,155,ped
0,331.4149475097656,358.8232421875,156,ped
1,374.1918640136719,286.90447998046875,156,ped
2,367.44232177734375,312.34991455078125,156,ped
3,655.3120727539062,346.34906005859375,156,ped
4,646.5263671875,365.2676086425781,156,ped
5,659.69921875,387.24102783203125,156,ped
6,322.41650390625,233.87673950195312,156,ped
0,332.314697265625,358.8837890625,157,ped
1,375.1900939941406,287.3523254394531,157,ped
2,368.6560363769531,312.4103088378906,157,ped
3,657.1100463867188,346.470703125,157,ped
4,648.05078125,364.8174133300781,157,ped
5,662.0882568359375,387.08721923828125,157,ped
6,320.50750732421875,235.1271209716797,157,ped
0,333.51593017578125,358.80975341796875,158,ped
1,376.5623474121094,286.78924560546875,158,ped
2,370.2215881347656,312.5023498535156,158,ped
3,658.5418701171875,346.3523864746094,158,ped
4,648.9171752929688,365.21722412109375,158,ped
5,663.0302734375,387.03814697265625,158,ped
6,318.6148376464844,234.90603637695312,158,ped
0,335.32794189453125,358.7507629394531,159,ped
1,378.50115966796875,287.22991943359375,159,ped
2,371.19134521484375,312.42755126953125,159,ped
3,660.95751953125,345.9595642089844,159,ped
4,651.2377319335938,364.7894592285156,159,ped
5,664.8639526367188,387.3780212402344,159,ped
6,317.2139892578125,235.63832092285156,159,ped
0,336.3509826660156,358.7283020019531,160,ped
1,379.8635559082031,286.73504638671875,160,ped
2,372.48321533203125,312.3139953613281,160,ped
3,663.0845947265625,346.2716369628906,160,ped
4,652.2437133789062,365.3995056152344,160,ped
5,667.569580078125,388.1899108886719,160,ped
6,315.1883544921875,235.56410217285156,160,ped
0,338.5345764160156,358.5626525878906,161,ped
1,381.6784973144531,287.36065673828125,161,ped
2,374.1722106933594,312.2354431152344,161,ped
3,664.1069946289062,345.3661804199219,161,ped
4,654.0280151367188,365.15625,161,ped
5,668.7725830078125,388.1666259765625,161,ped
6,313.6235046386719,235.62875366210938,161,ped
0,340.5472412109375,358.16595458984375,162,ped
1,382.79681396484375,287.0042724609375,162,ped
2,375.4358825683594,311.7574157714844,162,ped
3,666.247802734375,345.1053466796875,162,ped
4,655.7236938476562,365.3643798828125,162,ped
5,671.0211791992188,388.4494323730469,162,ped
6,312.84796142578125,235.7557830810547,162,ped
0,342.1953430175781,357.5794982910156,163,ped
1,384.2831115722656,286.9692077636719,163,ped
2,377.29217529296875,311.98345947265625,163,ped
3,668.1469116210938,344.38916015625,163,ped
4,658.072509765625,365.7976379394531,163,ped
5,672.3665771484375,389.2856750488281,163,ped
6,311.60430908203125,235.9313201904297,163,ped
0,343.40234375,357.65374755859375,164,ped
1,384.6116943359375,288.19207763671875,164,ped
2,378.3876647949219,312.0503845214844,164,ped
3,670.1389770507812,344.3903503417969,164,ped
4,659.1157836914062,367.0514831542969,164,ped
5,674.43603515625,389.36468505859375,164,ped
6,309.5011901855469,236.32693481445312,164,ped
0,345.3468322753906,357.6328125,165,ped
1,386.0623779296875,287.66094970703125,165,ped
2,380.0661926269531,310.7815246582031,165,ped
3,672.1312866210938,344.0057373046875,165,ped
4,660.479248046875,366.3278503417969,165,ped
5,676.3600463867188,389.412353515625,165,ped
6,307.5625,235.88540649414062,165,ped
0,347.1044006347656,357.45904541015625,166,ped
1,387.0008239746094,288.5841979980469,166,ped
2,381.2044372558594,311.4853820800781,166,ped
3,673.9987182617188,343.58123779296875,166,ped
4,662.4077758789062,366.8293151855469,166,ped
5,677.898681640625,389.5747375488281,166,ped
6,306.0986022949219,236.49937438964844,166,ped
0,348.0908508300781,357.1273498535156,167,ped
1,388.03973388671875,288.6399230957031,167,ped
2,382.85015869140625,310.7817077636719,167,ped
3,676.3414916992188,343.73565673828125,167,ped
4,663.7781372070312,367.3425598144531,167,ped
5,680.130126953125,389.59112548828125,167,ped
6,303.998046875,236.1392822265625,167,ped
0,349.2940368652344,356.8782958984375,168,ped
1,389.0871887207031,289.0106506347656,168,ped
2,384.7186279296875,310.75067138671875,168,ped
3,677.345947265625,343.8384094238281,168,ped
4,665.4290161132812,366.9265441894531,168,ped
5,680.9856567382812,389.4930114746094,168,ped
6,302.971923828125,235.73947143554688,168,ped
0,351.32122802734375,357.56256103515625,169,ped
1,390.2914733886719,288.8755187988281,169,ped
2,385.9835205078125,310.7118225097656,169,ped
3,679.0006713867188,344.0044860839844,169,ped
4,666.537353515625,367.50262451171875,169,ped
5,683.5402221679688,389.43994140625,169,ped
6,301.03076171875,236.15074157714844,169,ped
0,352.9675598144531,357.19036865234375,170,ped
1,391.7823486328125,290.0619812011719,170,ped
2,387.87286376953125,310.6523132324219,170,ped
3,680.092529296875,343.10870361328125,170,ped
4,668.1511840820312,367.216064453125,170,ped
5,685.0508422851562,389.4454650878906,170,ped
6,298.5619812011719,235.30224609375,170,ped
0,354.92352294921875,357.01226806640625,171,ped
1,393.4603576660156,290.00799560546875,171,ped
2,389.0467834472656,310.75689697265625,171,ped
3,681.4303588867188,343.18023681640625,171,ped
4,669.22802734375,366.8599853515625,171,ped
5,686.1550903320312,389.11065673828125,171,ped
6,297.13079833984375,235.4431610107422,171,ped
0,356.5534973144531,356.8839416503906,172,ped
1,394.42034912109375,290.5520935058594,172,ped
2,389.83203125,311.12872314453125,172,ped
3,683.1446533203125,343.5334777832031,172,ped
4,670.9293212890625,367.63995361328125,172,ped
5,688.1561889648438,388.76885986328125,172,ped
6,295.1142272949219,235.65162658691406,172,ped
0,357.75152587890625,357.9205322265625,173,ped
1,395.60589599609375,291.5574035644531,173,ped
2,391.92474365234375,310.62261962890625,173,ped
3,684.0670776367188,343.8082580566406,173,ped
4,673.18603515625,367.3398132324219,173,ped
5,689.7427368164062,388.85821533203125,173,ped
6,293.6220703125,235.9105224609375,173,ped
0,359.68670654296875,358.27325439453125,174,ped
1,396.989501953125,291.98388671875,174,ped
2,393.4603576660156,311.34124755859375,174,ped
3,685.328125,344.1523742675781,174,ped
4,674.4541015625,366.9560241699219,174,ped
5,692.0355834960938,388.3131103515625,174,ped
6,292.7168273925781,236.13327026367188,174,ped
0,361.2457275390625,358.02423095703125,175,ped
1,398.6701354980469,292.8818359375,175,ped
2,394.43267822265625,311.1739807128906,175,ped
3,687.2386474609375,343.85498046875,175,ped
4,676.5110473632812,367.31512451171875,175,ped
5,693.1576538085938,387.4142150878906,175,ped
6,291.6091003417969,235.55697631835938,175,ped
0,362.1869201660156,357.971435546875,176,ped
1,399.38037109375,293.02130126953125,176,ped
2,395.7025451660156,311.47222900390625,176,ped
3,688.2778930664062,344.7237243652344,176,ped
4,678.0714721679688,366.6944885253906,176,ped
6,290.1500244140625,236.24073791503906,176,ped
0,363.9087219238281,358.80413818359375,177,ped
1,400.3002014160156,292.408203125,177,ped
2,397.6489562988281,312.04376220703125,177,ped
3,689.7963256835938,344.7875061035156,177,ped
4,679.0833740234375,366.8446350097656,177,ped
6,288.4273681640625,236.15463256835938,177,ped
0,366.0646057128906,358.7301025390625,178,ped
1,401.3284606933594,292.7777099609375,178,ped
2,399.1407775878906,311.9068603515625,178,ped
3,691.856689453125,345.33428955078125,178,ped
4,680.575439453125,366.89874267578125,178,ped
6,287.42523193359375,236.29124450683594,178,ped
0,366.7806396484375,358.8080139160156,179,ped
1,402.4222717285156,293.1692810058594,179,ped
2,400.03070068359375,312.83514404296875,179,ped
3,693.4299926757812,345.2728271484375,179,ped
4,682.4139404296875,366.843994140625,179,ped
6,286.00286865234375,236.73313903808594,179,ped
0,368.89630126953125,358.975830078125,180,ped
1,403.7938232421875,292.85400390625,180,ped
2,401.2602233886719,313.0187072753906,180,ped
4,683.6896362304688,366.75885009765625,180,ped
6,284.0335388183594,237.606201171875,180,ped
0,370.4454650878906,359.1878967285156,181,ped
1,405.5320739746094,293.643798828125,181,ped
2,402.8343811035156,312.34075927734375,181,ped
4,685.4135131835938,366.3995666503906,181,ped
6,282.69158935546875,237.78573608398438,181,ped
0,371.66583251953125,358.9805908203125,182,ped
1,406.6339111328125,293.3518371582031,182,ped
2,404.75872802734375,312.7441711425781,182,ped
4,686.5062866210938,366.1679992675781,182,ped
6,281.600830078125,238.50750732421875,182,ped
0,373.16766357421875,359.7292175292969,183,ped
1,407.8554382324219,292.80712890625,183,ped
2,405.7846984863281,313.2960510253906,183,ped
4,687.79541015625,365.8570861816406,183,ped
6,279.7681884765625,238.4320831298828,183,ped
0,374.2496032714844,359.4971618652344,184,ped
1,409.6193542480469,293.218505859375,184,ped
2,407.1660461425781,313.0337219238281,184,ped
4,689.77001953125,366.61328125,184,ped
6,278.4856262207031,238.91346740722656,184,ped
0,375.92596435546875,359.454833984375,185,ped
1,410.5995788574219,292.6440124511719,185,ped
2,407.8570556640625,312.90863037109375,185,ped
4,691.07666015625,366.4356689453125,185,ped
6,276.3545227050781,239.67359924316406,185,ped
0,378.1591491699219,359.291015625,186,ped
1,412.2371520996094,292.72686767578125,186,ped
2,409.9718322753906,313.6483459472656,186,ped
4,692.1243286132812,366.1788330078125,186,ped
6,274.3988037109375,239.68927001953125,186,ped
0,379.41461181640625,359.0912170410156,187,ped
1,413.367919921875,292.740478515625,187,ped
2,411.3916015625,313.370849609375,187,ped
4,693.8305053710938,366.0378112792969,187,ped
6,273.038330078125,239.74940490722656,187,ped
0,381.2066650390625,358.6131896972656,188,ped
1,414.6787414550781,292.7053527832031,188,ped
2,412.2824401855469,313.32684326171875,188,ped
6,270.88836669921875,240.09921264648438,188,ped
0,382.910888671875,358.78936767578125,189,ped
1,416.52520751953125,292.3797607421875,189,ped
2,413.9197998046875,313.3009033203125,189,ped
