id,x,y,frame,label
9,502.10073804855347,611.0661616325378,56,ped
10,559.4155883789062,615.6625366210938,56,ped
0,234.13250732421875,219.23123168945312,57,ped
1,225.9784698486328,282.7505798339844,57,ped
2,141.91416931152344,292.70745849609375,57,ped
3,140.15966796875,306.2969970703125,57,ped
4,208.0175323486328,346.3776550292969,57,ped
5,437.4703369140625,127.01260375976562,57,ped
6,531.8384389877319,292.82040309906006,57,ped
7,490.30462646484375,565.8981323242188,57,ped
8,509.04376220703125,574.29345703125,57,ped
9,501.3575129508972,612.6889033317566,57,ped
10,561.0785522460938,616.342529296875,57,ped
0,234.8995361328125,219.76690673828125,58,ped
1,227.34498596191406,282.9353942871094,58,ped
2,140.4495849609375,292.94158935546875,58,ped
3,137.9698028564453,305.82373046875,58,ped
4,205.89212036132812,346.3023986816406,58,ped
5,436.6397399902344,126.23324584960938,58,ped
6,534.4069204330444,294.0252676010132,58,ped
7,490.1279296875,567.2289428710938,58,ped
8,508.32598876953125,575.7518920898438,58,ped
9,501.48184156417847,614.8326411247253,58,ped
10,562.4380493164062,615.9321899414062,58,ped
0,236.65626525878906,220.7474365234375,59,ped
1,227.52259826660156,283.2031555175781,59,ped
2,138.55853271484375,292.8813171386719,59,ped
3,137.15155029296875,305.9629821777344,59,ped
4,205.45822143554688,346.2751770019531,59,ped
5,436.894287109375,126.40147399902344,59,ped
6,536.1344594955444,293.64239406585693,59,ped
7,489.8076171875,567.8643798828125,59,ped
8,508.4974670410156,577.9080810546875,59,ped
9,501.31848096847534,616.6778559684753,59,ped
10,564.3242797851562,616.4186401367188,59,ped
0,236.9294891357422,221.0957794189453,60,ped
1,228.54270935058594,282.5075378417969,60,ped
2,137.2613525390625,292.6325378417969,60,ped
3,134.89535522460938,305.9685974121094,60,ped
4,203.69277954101562,346.283447265625,60,ped
5,436.49053955078125,126.9175033569336,60,ped
6,537.3339834213257,294.61227321624756,60,ped
7,489.95867919921875,569.8839111328125,60,ped
8,508.30926513671875,579.60595703125,60,ped
9,500.5470576286316,618.0727534294128,60,ped
10,565.626220703125,615.9951171875,60,ped
0,237.8953857421875,220.67840576171875,61,ped
1,229.0751190185547,282.8175048828125,61,ped
2,135.19923400878906,291.91375732421875,61,ped
3,133.86526489257812,305.4943542480469,61,ped
4,202.4512939453125,346.166015625,61,ped
5,436.10540771484375,127.18818664550781,61,ped
6,539.4699697494507,295.2601308822632,61,ped
7,489.9779357910156,571.7327880859375,61,ped
8,507.972900390625,580.94580078125,61,ped
9,500.6713557243347,619.0309443473816,61,ped
10,567.6509399414062,617.0009765625,61,ped
0,238.47161865234375,221.1829071044922,62,ped
1,229.2227783203125,283.1462097167969,62,ped
2,133.56796264648438,291.7898254394531,62,ped
3,132.49362182617188,304.8059387207031,62,ped
4,200.93701171875,346.072509765625,62,ped
5,435.1910095214844,126.65106201171875,62,ped
6,541.3550405502319,295.1722707748413,62,ped
7,489.7538146972656,572.9878540039062,62,ped
8,508.1728515625,582.7882080078125,62,ped
9,500.80078077316284,620.3484492301941,62,ped
10,569.2247314453125,616.0198364257812,62,ped
0,238.7548065185547,221.03208923339844,63,ped
1,229.85533142089844,282.58660888671875,63,ped
2,132.2184600830078,291.4504089355469,63,ped
3,130.35507202148438,304.6074523925781,63,ped
4,199.66661071777344,345.7286376953125,63,ped
5,434.8705139160156,127.08501434326172,63,ped
6,543.2560415267944,295.7435293197632,63,ped
7,489.4354248046875,574.863037109375,63,ped
8,507.2311096191406,584.0751953125,63,ped
9,501.0071406364441,622.1538691520691,63,ped
10,570.4016723632812,615.6819458007812,63,ped
0,239.83651733398438,220.85458374023438,64,ped
1,231.19764709472656,282.90875244140625,64,ped
2,130.18502807617188,290.5031433105469,64,ped
3,128.46218872070312,303.7822570800781,64,ped
4,198.08778381347656,346.199462890625,64,ped
5,434.78106689453125,126.7088623046875,64,ped
6,544.9996328353882,296.7403860092163,64,ped
7,488.9732360839844,575.8238525390625,64,ped
8,506.648681640625,584.44287109375,64,ped
9,499.8919062614441,623.1543574333191,64,ped
10,572.0926513671875,616.444091796875,64,ped
0,240.44927978515625,221.84512329101562,65,ped
1,231.3145294189453,283.41754150390625,65,ped
2,128.161865234375,289.90875244140625,65,ped
3,126.7008056640625,303.4032897949219,65,ped
4,195.9192657470703,345.3329772949219,65,ped
5,434.4837341308594,127.26620483398438,65,ped
6,547.9666128158569,297.44589138031006,65,ped
7,488.9088439941406,577.0955200195312,65,ped
8,506.7216796875,586.4248657226562,65,ped
9,500.7013545036316,624.7213129997253,65,ped
10,573.3833618164062,616.362548828125,65,ped
0,240.54931640625,221.8003692626953,66,ped
1,231.87060546875,283.298828125,66,ped
2,126.43370056152344,289.8394775390625,66,ped
3,125.12901306152344,302.6839599609375,66,ped
4,195.09214782714844,345.20098876953125,66,ped
5,434.1849060058594,126.72235870361328,66,ped
6,549.3491811752319,297.5808401107788,66,ped
7,488.5929260253906,577.5438232421875,66,ped
8,506.3340148925781,587.6525268554688,66,ped
9,500.36978101730347,626.7133784294128,66,ped
10,575.2664184570312,616.3416748046875,66,ped
0,241.20443725585938,221.9680633544922,67,ped
1,233.04026794433594,283.29949951171875,67,ped
2,125.10011291503906,289.594970703125,67,ped
3,122.91302490234375,302.6631774902344,67,ped
4,192.82025146484375,344.9844055175781,67,ped
5,433.318115234375,127.27301025390625,67,ped
6,550.7963247299194,298.4581594467163,67,ped
7,487.7947998046875,579.2850952148438,67,ped
8,505.4307556152344,589.043212890625,67,ped
9,500.03112745285034,628.1352534294128,67,ped
10,576.8568725585938,616.2371826171875,67,ped
0,241.30960083007812,221.9261016845703,68,ped
1,232.9091339111328,283.5095520019531,68,ped
2,123.15425109863281,288.9003601074219,68,ped
3,122.12533569335938,302.3273620605469,68,ped
4,191.92205810546875,345.27374267578125,68,ped
5,433.3311767578125,126.59349060058594,68,ped
6,553.0945425033569,299.0711965560913,68,ped
7,487.62164306640625,580.2177734375,68,ped
8,505.09808349609375,589.8422241210938,68,ped
10,579.0437622070312,616.31689453125,68,ped
0,241.9811248779297,221.9021453857422,69,ped
1,234.32257080078125,283.9433288574219,69,ped
2,121.8639144897461,289.0860290527344,69,ped
3,119.73690032958984,301.6583251953125,69,ped
4,190.48187255859375,344.55560302734375,69,ped
5,432.72021484375,126.58950805664062,69,ped
6,554.9627065658569,299.88323879241943,69,ped
7,487.21221923828125,581.1314697265625,69,ped
8,504.20465087890625,591.6583862304688,69,ped
10,579.9946899414062,616.4738159179688,69,ped
0,243.04042053222656,221.6521453857422,70,ped
1,234.41024780273438,284.7925720214844,70,ped
2,120.89877319335938,287.8631896972656,70,ped
3,118.52296447753906,301.4283142089844,70,ped
4,188.7652130126953,344.5948181152344,70,ped
5,432.7622985839844,126.10798645019531,70,ped
6,557.3149404525757,300.8014211654663,70,ped
7,486.39459228515625,582.2213134765625,70,ped
8,503.63800048828125,592.9791259765625,70,ped
10,582.2318725585938,616.8077392578125,70,ped
0,242.39044189453125,221.30337524414062,71,ped
1,234.8996124267578,284.8108215332031,71,ped
2,119.3851089477539,288.4903564453125,71,ped
3,116.88433837890625,301.2326965332031,71,ped
4,187.52667236328125,344.33770751953125,71,ped
5,432.1636657714844,125.34696960449219,71,ped
6,558.2401113510132,301.38336086273193,71,ped
7,486.06097412109375,583.6377563476562,71,ped
8,503.5344543457031,594.9505004882812,71,ped
10,582.871337890625,617.024658203125,71,ped
0,243.06466674804688,220.80679321289062,72,ped
1,235.89736938476562,285.084716796875,72,ped
2,117.4700698852539,288.1042785644531,72,ped
3,115.39189147949219,300.7669677734375,72,ped
4,185.7140655517578,344.10333251953125,72,ped
5,431.16546630859375,125.13739776611328,72,ped
6,559.4796743392944,301.2745656967163,72,ped
7,485.2159729003906,585.0514526367188,72,ped
8,502.8072509765625,596.2879638671875,72,ped
10,585.0862426757812,616.1807250976562,72,ped
0,243.0276336669922,220.5821990966797,73,ped
1,236.64947509765625,284.6329040527344,73,ped
2,115.93539428710938,287.4998779296875,73,ped
3,113.34089660644531,301.2452087402344,73,ped
4,184.53077697753906,343.6930236816406,73,ped
5,430.6532897949219,124.23817443847656,73,ped
6,561.5005483627319,301.54168605804443,73,ped
7,485.22113037109375,585.8245239257812,73,ped
8,502.6632080078125,597.2334594726562,73,ped
10,585.4408569335938,617.0673828125,73,ped
0,243.31253051757812,220.29200744628906,74,ped
1,236.88255310058594,285.40936279296875,74,ped
2,114.72064971923828,287.82666015625,74,ped
3,111.82078552246094,300.5386657714844,74,ped
4,183.0856475830078,344.1518859863281,74,ped
5,430.5467529296875,123.60383605957031,74,ped
6,562.7367544174194,302.4033193588257,74,ped
7,484.5480041503906,587.6998291015625,74,ped
8,501.8347473144531,598.6433715820312,74,ped
10,587.5294799804688,617.147216796875,74,ped
0,243.95664978027344,219.46875,75,ped
1,237.60169982910156,285.2955627441406,75,ped
2,112.77153015136719,288.1155090332031,75,ped
3,110.58627319335938,300.79034423828125,75,ped
4,181.02505493164062,343.4216003417969,75,ped
5,430.04901123046875,123.63030242919922,75,ped
6,564.4363393783569,302.86468410491943,75,ped
7,484.3028259277344,588.9480590820312,75,ped
8,501.6778259277344,600.5631713867188,75,ped
10,588.8896484375,617.4951782226562,75,ped
0,245.00753784179688,219.24737548828125,76,ped
1,237.83314514160156,285.2074279785156,76,ped
2,111.10076904296875,287.2571716308594,76,ped
3,108.68682861328125,300.9139709472656,76,ped
4,179.61837768554688,343.2515869140625,76,ped
5,429.0987548828125,122.73502349853516,76,ped
6,566.0729970932007,303.64666652679443,76,ped
7,483.5528259277344,590.2197265625,76,ped
8,501.4422912597656,601.5238647460938,76,ped
10,591.0177001953125,617.8807373046875,76,ped
0,244.46681213378906,218.5050048828125,77,ped
1,238.71548461914062,285.0948486328125,77,ped
2,108.79006958007812,287.3147888183594,77,ped
3,107.09925842285156,301.1485595703125,77,ped
4,178.62330627441406,342.9701843261719,77,ped
5,428.6961975097656,122.37382507324219,77,ped
6,567.3912343978882,303.90289211273193,77,ped
7,483.416259765625,590.8438110351562,77,ped
8,501.1133117675781,602.6705932617188,77,ped
10,591.9616088867188,618.4935913085938,77,ped
0,245.3269805908203,218.31195068359375,78,ped
1,238.76473999023438,285.00830078125,78,ped
2,107.56478881835938,287.32794189453125,78,ped
3,104.55685424804688,300.536865234375,78,ped
4,176.74996948242188,343.6592712402344,78,ped
5,428.7665710449219,121.5647201538086,78,ped
6,569.5006093978882,304.79183864593506,78,ped
7,482.7622375488281,592.787353515625,78,ped
8,500.2967529296875,603.97802734375,78,ped
10,594.1752319335938,618.23779296875,78,ped
0,245.28680419921875,217.71759033203125,79,ped
1,239.4387664794922,284.8816223144531,79,ped
2,105.73286437988281,287.2825622558594,79,ped
3,103.34587097167969,300.93878173828125,79,ped
4,175.15699768066406,343.13568115234375,79,ped
5,428.7611389160156,121.23528289794922,79,ped
6,571.3749990463257,305.14816188812256,79,ped
7,482.7177734375,593.8834228515625,79,ped
8,500.4454345703125,605.6370239257812,79,ped
10,595.0567016601562,618.6567993164062,79,ped
0,245.52459716796875,217.7025146484375,80,ped
1,239.4698486328125,285.7609558105469,80,ped
2,104.29684448242188,287.3310546875,80,ped
3,101.47673034667969,301.4766845703125,80,ped
4,172.98541259765625,342.4648132324219,80,ped
5,428.134765625,120.53556823730469,80,ped
6,573.5832509994507,305.1180715560913,80,ped
7,482.5790710449219,595.2162475585938,80,ped
8,500.5629577636719,606.35205078125,80,ped
10,596.3793334960938,619.001220703125,80,ped
0,246.1983642578125,217.60067749023438,81,ped
1,239.96890258789062,285.59307861328125,81,ped
2,102.2313232421875,287.1978454589844,81,ped
3,99.89836120605469,300.8688659667969,81,ped
4,171.9641571044922,342.6186218261719,81,ped
5,427.231689453125,120.35546112060547,81,ped
6,575.6895132064819,305.47531032562256,81,ped
7,481.91461181640625,595.951904296875,81,ped
8,500.49017333984375,607.4239501953125,81,ped
10,598.4196166992188,618.7322998046875,81,ped
0,246.4022216796875,217.15162658691406,82,ped
1,240.73834228515625,285.3231506347656,82,ped
2,100.58817291259766,286.9302062988281,82,ped
4,170.47042846679688,342.5447998046875,82,ped
5,426.9772644042969,119.8052978515625,82,ped
6,577.6887197494507,306.31722927093506,82,ped
7,481.96636962890625,598.1043701171875,82,ped
8,500.3230895996094,608.6356811523438,82,ped
10,599.9950561523438,620.1246948242188,82,ped
0,246.9823455810547,216.57179260253906,83,ped
1,240.86407470703125,284.8630065917969,83,ped
2,99.53390502929688,287.5871887207031,83,ped
4,168.4322509765625,342.0344543457031,83,ped
5,426.9871520996094,119.76761627197266,83,ped
6,579.6770620346069,306.36239528656006,83,ped
7,481.9082336425781,598.7283325195312,83,ped
8,500.1447448730469,610.0479125976562,83,ped
10,602.1402587890625,619.5641479492188,83,ped
0,247.97645568847656,216.57357788085938,84,ped
1,241.10008239746094,285.2937316894531,84,ped
4,167.04949951171875,341.2099609375,84,ped
5,426.54290771484375,119.30026245117188,84,ped
6,581.7957754135132,307.0630178451538,84,ped
7,481.5214538574219,600.5590209960938,84,ped
8,500.021484375,610.8977661132812,84,ped
10,603.0166015625,620.1317138671875,84,ped
0,248.3114776611328,216.70957946777344,85,ped
1,240.7046661376953,284.8258972167969,85,ped
4,165.10997009277344,341.34375,85,ped
5,425.5555114746094,118.81661987304688,85,ped
6,583.7819814682007,307.33615016937256,85,ped
7,480.5387268066406,601.8689575195312,85,ped
8,499.5502014160156,612.9285888671875,85,ped
10,604.24755859375,619.6522216796875,85,ped
0,248.1961669921875,216.7877197265625,86,ped
1,241.4244384765625,285.0740661621094,86,ped
4,163.67877197265625,341.133056640625,86,ped
5,424.8580017089844,119.10972595214844,86,ped
6,585.5925893783569,308.3077688217163,86,ped
7,480.2822265625,603.6764526367188,86,ped
8,499.9874572753906,614.3318481445312,86,ped
10,605.9636840820312,620.1426391601562,86,ped
0,249.0231475830078,216.8845977783203,87,ped
1,241.47369384765625,284.203857421875,87,ped
4,162.7052001953125,340.69073486328125,87,ped
5,424.6533203125,118.14093780517578,87,ped
6,587.5106801986694,308.6735830307007,87,ped
7,479.7469482421875,605.0289306640625,87,ped
8,500.3930358886719,615.2432250976562,87,ped
10,608.3880004882812,619.8246459960938,87,ped
0,249.47064208984375,216.5659637451172,88,ped
1,241.73440551757812,284.1972961425781,88,ped
4,161.1671905517578,340.6332702636719,88,ped
5,423.89093017578125,118.00251770019531,88,ped
6,589.5743398666382,309.4654836654663,88,ped
7,480.1448669433594,605.89892578125,88,ped
8,499.7649230957031,616.3828125,88,ped
10,609.4083251953125,620.9476318359375,88,ped
0,250.61685180664062,216.36819458007812,89,ped
1,242.40750122070312,284.15838623046875,89,ped
4,159.13262939453125,340.21014404296875,89,ped
5,423.6588439941406,117.70886993408203,89,ped
6,591.4264516830444,309.73345851898193,89,ped
7,479.08380126953125,608.2268676757812,89,ped
8,499.7278747558594,617.9832153320312,89,ped
10,611.4137573242188,621.0662841796875,89,ped
0,251.65228271484375,216.1583709716797,90,ped
1,242.2188720703125,284.0558776855469,90,ped
4,157.39959716796875,339.23284912109375,90,ped
5,422.8586120605469,118.06551361083984,90,ped
6,593.2866201400757,310.77242946624756,90,ped
7,479.0530700683594,609.1859741210938,90,ped
8,499.599609375,619.8206787109375,90,ped
10,613.008544921875,620.4619140625,90,ped
0,252.39151000976562,216.1206512451172,91,ped
1,242.2593231201172,283.7879638671875,91,ped
4,155.96157836914062,338.8953857421875,91,ped
5,422.1517639160156,117.58348083496094,91,ped
6,594.7763051986694,311.35101222991943,91,ped
7,478.811767578125,610.7864379882812,91,ped
8,499.107421875,620.8458251953125,91,ped
10,614.173095703125,620.805908203125,91,ped
0,253.14842224121094,216.48524475097656,92,ped
1,242.31524658203125,284.642822265625,92,ped
4,154.71099853515625,339.3008728027344,92,ped
5,420.4136657714844,117.95426177978516,92,ped
6,597.1207876205444,311.8487539291382,92,ped
7,478.9149475097656,612.8427124023438,92,ped
8,498.08795166015625,622.0343627929688,92,ped
10,615.5513916015625,621.5810546875,92,ped
0,254.1166534423828,216.7118377685547,93,ped
1,242.436767578125,284.3989562988281,93,ped
4,152.9796142578125,338.249755859375,93,ped
5,419.6269226074219,118.15828704833984,93,ped
6,598.3967275619507,312.78924465179443,93,ped
7,478.87152099609375,614.4034423828125,93,ped
8,497.7848205566406,622.6266479492188,93,ped
10,617.4713134765625,621.615478515625,93,ped
0,255.13597106933594,216.989501953125,94,ped
1,242.8561248779297,284.1437683105469,94,ped
4,151.81924438476562,337.92950439453125,94,ped
5,418.88824462890625,117.38762664794922,94,ped
6,600.3933706283569,313.2857656478882,94,ped
7,478.4461975097656,615.4042358398438,94,ped
8,498.01239013671875,624.5752563476562,94,ped
10,619.0881958007812,621.77392578125,94,ped
0,256.71539306640625,217.8679656982422,95,ped
1,243.63494873046875,283.915771484375,95,ped
4,150.33126831054688,338.24456787109375,95,ped
5,418.015869140625,117.44743347167969,95,ped
6,602.1298208236694,313.5424795150757,95,ped
7,477.677001953125,616.4525756835938,95,ped
8,496.8395690917969,625.6957397460938,95,ped
10,620.1306762695312,622.41943359375,95,ped
0,258.5121765136719,218.103759765625,96,ped
1,243.3967742919922,284.68292236328125,96,ped
4,148.32742309570312,337.3589172363281,96,ped
5,416.25701904296875,117.37046813964844,96,ped
6,603.6845083236694,314.41058254241943,96,ped
7,477.44537353515625,617.6524658203125,96,ped
8,496.9106750488281,627.2467651367188,96,ped
10,621.8353271484375,622.0535888671875,96,ped
0,259.3560485839844,217.45999145507812,97,ped
1,243.20420837402344,284.4861755371094,97,ped
4,146.8026580810547,337.28564453125,97,ped
5,415.3117980957031,117.22260284423828,97,ped
6,605.7321767807007,314.76946926116943,97,ped
7,476.6829833984375,619.065185546875,97,ped
10,624.1431884765625,622.1738891601562,97,ped
0,260.1319885253906,218.2377166748047,98,ped
1,243.02008056640625,284.2966613769531,98,ped
4,145.9821014404297,336.7438049316406,98,ped
5,414.2093505859375,116.84683990478516,98,ped
6,607.4146108627319,315.62457180023193,98,ped
7,476.5599670410156,619.9403076171875,98,ped
10,625.0051879882812,622.48193359375,98,ped
0,260.8521728515625,217.91348266601562,99,ped
1,242.87188720703125,284.16375732421875,99,ped
4,144.76620483398438,337.005615234375,99,ped
5,413.228759765625,117.52660369873047,99,ped
6,608.5742177963257,315.77191066741943,99,ped
7,475.77081298828125,621.7977294921875,99,ped
10,626.5825805664062,623.529296875,99,ped
0,262.5180358886719,218.7237548828125,100,ped
1,243.7965087890625,284.09619140625,100,ped
4,142.92584228515625,336.19659423828125,100,ped
5,412.50433349609375,117.27738952636719,100,ped
6,610.4351797103882,316.9532461166382,100,ped
7,475.5626220703125,623.2047729492188,100,ped
10,628.5978393554688,624.854736328125,100,ped
0,263.40472412109375,218.1979522705078,101,ped
1,243.80859375,284.08343505859375,101,ped
4,141.3386993408203,336.3119201660156,101,ped
5,412.1407165527344,117.11253356933594,101,ped
6,612.5169668197632,317.63058376312256,101,ped
7,474.93231201171875,623.9036254882812,101,ped
10,630.6136474609375,625.7565307617188,101,ped
0,264.260986328125,217.81524658203125,102,ped
1,243.8528289794922,284.12640380859375,102,ped
4,139.06747436523438,336.17437744140625,102,ped
5,410.9881591796875,116.74490356445312,102,ped
6,614.1081533432007,317.7755117416382,102,ped
7,474.72113037109375,625.9872436523438,102,ped
10,632.3003540039062,626.3336791992188,102,ped
0,264.7503662109375,217.8815460205078,103,ped
1,243.87344360351562,284.2068176269531,103,ped
4,136.94088745117188,335.7799987792969,103,ped
5,410.81719970703125,117.29180145263672,103,ped
6,616.1452016830444,318.49993801116943,103,ped
7,473.9462585449219,627.1452026367188,103,ped
10,634.0681762695312,625.5531005859375,103,ped
0,266.0223083496094,218.22787475585938,104,ped
1,243.98043823242188,284.5412902832031,104,ped
4,136.17556762695312,336.3993835449219,104,ped
5,410.0208435058594,116.96673583984375,104,ped
6,617.9058218002319,318.7081289291382,104,ped
10,634.9976806640625,626.6243896484375,104,ped
0,266.52716064453125,217.49473571777344,105,ped
1,244.0570526123047,284.75653076171875,105,ped
4,133.8934326171875,335.51239013671875,105,ped
5,407.9810791015625,117.51871490478516,105,ped
6,620.4686880111694,319.63006496429443,105,ped
10,637.2260131835938,626.936279296875,105,ped
0,267.9049072265625,216.94723510742188,106,ped
1,243.30067443847656,284.95721435546875,106,ped
4,133.12591552734375,335.5526123046875,106,ped
5,408.2491455078125,117.02876281738281,106,ped
6,621.6751699447632,319.8414297103882,106,ped
10,638.3853149414062,627.4805297851562,106,ped
0,269.62799072265625,217.65296936035156,107,ped
1,243.5437469482422,285.14520263671875,107,ped
4,130.95838928222656,335.3056335449219,107,ped
5,406.6429443359375,116.39006042480469,107,ped
6,623.7391958236694,320.6932668685913,107,ped
0,270.4339599609375,216.9292449951172,108,ped
1,243.782470703125,284.3615417480469,108,ped
4,130.17430114746094,334.9921569824219,108,ped
5,405.8220520019531,116.60531616210938,108,ped
6,625.5916738510132,321.31674098968506,108,ped
0,271.2158203125,216.65084838867188,109,ped
1,244.1837921142578,284.5085144042969,109,ped
4,128.10684204101562,335.2074890136719,109,ped
5,404.73382568359375,116.65650177001953,109,ped
6,627.4743032455444,321.5964651107788,109,ped
0,272.010009765625,216.23886108398438,110,ped
1,243.62213134765625,284.6508483886719,110,ped
4,126.34065246582031,334.256103515625,110,ped
5,403.55670166015625,116.63081359863281,110,ped
6,629.3084707260132,322.69747829437256,110,ped
11,381.4992980957031,612.504150390625,110,ped
0,272.6984558105469,215.3002471923828,111,ped
1,243.93234252929688,284.7926025390625,111,ped
4,124.96538543701172,333.8856201171875,111,ped
5,401.7603759765625,116.09925842285156,111,ped
6,631.0039663314819,323.37240505218506,111,ped
11,381.51678466796875,610.5439453125,111,ped
0,274.4039611816406,214.44284057617188,112,ped
1,244.2257537841797,284.9704895019531,112,ped
4,123.91893768310547,333.98297119140625,112,ped
5,400.4934387207031,115.38682556152344,112,ped
6,632.0527944564819,323.73113918304443,112,ped
11,381.614501953125,608.7474365234375,112,ped
0,275.3228759765625,214.17376708984375,113,ped
1,243.65309143066406,285.12750244140625,113,ped
4,122.04768371582031,333.651611328125,113,ped
5,398.7549133300781,115.28363800048828,113,ped
6,633.8995962142944,324.9461965560913,113,ped
11,381.8007507324219,607.2905883789062,113,ped
0,276.018310546875,213.4603729248047,114,ped
1,244.2372283935547,284.1548156738281,114,ped
4,119.53787231445312,332.8224792480469,114,ped
5,397.73724365234375,114.95781707763672,114,ped
6,636.5927724838257,326.0017385482788,114,ped
11,381.93365478515625,605.0980224609375,114,ped
0,276.5862121582031,213.81471252441406,115,ped
1,243.837646484375,284.1689758300781,115,ped
4,118.35020446777344,332.8310241699219,115,ped
5,396.286865234375,115.22242736816406,115,ped
6,638.0327749252319,325.94491481781006,115,ped
11,382.08294677734375,603.1481323242188,115,ped
0,277.75244140625,213.99098205566406,116,ped
1,244.38613891601562,284.1593017578125,116,ped
4,116.67009735107422,332.51251220703125,116,ped
5,394.30889892578125,114.23954772949219,116,ped
6,639.2191762924194,327.9110097885132,116,ped
11,380.987548828125,601.2711181640625,116,ped
0,279.3891906738281,214.7734832763672,117,ped
1,244.35203552246094,284.1814880371094,117,ped
4,115.62785339355469,331.93890380859375,117,ped
5,393.32464599609375,114.35122680664062,117,ped
6,641.3958120346069,329.0205068588257,117,ped
11,382.1418762207031,599.5651245117188,117,ped
0,279.8002014160156,214.41455078125,118,ped
1,244.24900817871094,284.2164306640625,118,ped
4,114.06629943847656,332.0972595214844,118,ped
5,391.6908264160156,114.43341064453125,118,ped
6,642.7979726791382,328.84417629241943,118,ped
11,381.18255615234375,597.7595825195312,118,ped
0,281.3036804199219,214.3974151611328,119,ped
1,244.17298889160156,284.22979736328125,119,ped
4,112.08309936523438,330.98760986328125,119,ped
5,390.95965576171875,114.24888610839844,119,ped
6,645.0698232650757,330.5544729232788,119,ped
11,381.2738037109375,595.868896484375,119,ped
0,281.763671875,214.38818359375,120,ped
1,244.07838439941406,284.18524169921875,120,ped
4,110.7013931274414,331.3045959472656,120,ped
5,389.8126525878906,113.94690704345703,120,ped
6,646.0130605697632,331.3446340560913,120,ped
11,381.23321533203125,593.9761352539062,120,ped
0,283.3502502441406,215.151611328125,121,ped
1,243.94544982910156,284.03466796875,121,ped
4,109.80931091308594,330.6007080078125,121,ped
5,388.446044921875,114.38423919677734,121,ped
6,647.5558462142944,332.06527614593506,121,ped
11,381.08844566345215,591.9621334075928,121,ped
0,283.7607421875,215.35818481445312,122,ped
1,245.15469360351562,283.9117126464844,122,ped
4,108.33328247070312,330.73260498046875,122,ped
5,386.3443908691406,114.39030456542969,122,ped
6,649.3355093002319,333.01534938812256,122,ped
11,380.3072509765625,589.2987060546875,122,ped
0,285.7773132324219,215.86997985839844,123,ped
1,244.6070098876953,284.639404296875,123,ped
4,106.35737609863281,330.6510925292969,123,ped
5,385.0797119140625,114.29191589355469,123,ped
6,650.9667959213257,333.8060293197632,123,ped
11,381.0234680175781,587.2730102539062,123,ped
0,286.8833923339844,216.97767639160156,124,ped
1,245.069580078125,284.37811279296875,124,ped
4,104.74772644042969,330.56207275390625,124,ped
5,383.3031005859375,114.52032470703125,124,ped
6,653.1398305892944,335.3447561264038,124,ped
11,380.87335205078125,585.2322387695312,124,ped
0,288.2396240234375,217.6156463623047,125,ped
1,245.08428955078125,284.1096496582031,125,ped
4,103.57386779785156,329.9108581542969,125,ped
5,382.2647705078125,114.94563293457031,125,ped
6,654.2977895736694,335.93157863616943,125,ped
11,381.9205627441406,583.1995849609375,125,ped
0,289.0066833496094,217.8589324951172,126,ped
1,245.132080078125,283.85406494140625,126,ped
4,101.48925018310547,330.0690612792969,126,ped
5,380.433349609375,115.88372039794922,126,ped
6,656.2623281478882,337.57443141937256,126,ped
11,382.0997314453125,581.3167114257812,126,ped
0,289.94927978515625,218.6052703857422,127,ped
1,245.333740234375,284.5926208496094,127,ped
4,99.65382385253906,329.1785583496094,127,ped
5,378.9738464355469,115.86495208740234,127,ped
6,657.9702749252319,338.4697256088257,127,ped
11,381.3831787109375,579.9407348632812,127,ped
0,291.7175598144531,218.78785705566406,128,ped
1,245.68983459472656,284.3497009277344,128,ped
5,377.8235778808594,116.07831573486328,128,ped
11,381.6280517578125,578.4766235351562,128,ped
0,292.55267333984375,219.25047302246094,129,ped
1,246.5590057373047,284.1549377441406,129,ped
5,376.1181335449219,115.41578674316406,129,ped
11,382.1968688964844,576.0396728515625,129,ped
0,293.2507019042969,219.2703857421875,130,ped
1,246.36900329589844,283.9449157714844,130,ped
5,373.869384765625,116.01909637451172,130,ped
11,381.9075622558594,573.4509887695312,130,ped
0,293.85986328125,219.34652709960938,131,ped
1,246.20028686523438,284.6703796386719,131,ped
5,373.5203857421875,115.71090698242188,131,ped
11,382.68756103515625,571.8699340820312,131,ped
0,295.36810302734375,219.62762451171875,132,ped
1,246.3351593017578,284.3983154296875,132,ped
5,371.76068115234375,116.4215316772461,132,ped
11,382.6221618652344,570.245361328125,132,ped
0,295.91680908203125,219.83526611328125,133,ped
1,246.7779083251953,284.2818298339844,133,ped
5,370.837646484375,116.3490982055664,133,ped
11,382.722900390625,567.6583862304688,133,ped
0,297.3997497558594,219.77732849121094,134,ped
1,247.48138427734375,284.228271484375,134,ped
5,369.2978210449219,116.64104461669922,134,ped
11,382.9800109863281,566.1357421875,134,ped
0,298.0655212402344,219.91026306152344,135,ped
1,247.5668182373047,284.11151123046875,135,ped
5,367.6935119628906,116.95391082763672,135,ped
11,383.5871887207031,563.6636352539062,135,ped
0,298.8390197753906,219.85772705078125,136,ped
1,247.83633422851562,283.8277893066406,136,ped
5,366.5840759277344,117.65980529785156,136,ped
11,383.2870788574219,562.2125854492188,136,ped
0,300.8005676269531,219.470458984375,137,ped
1,248.7176971435547,284.3166198730469,137,ped
5,364.91021728515625,117.65022277832031,137,ped
