id,x,y,frame,label
10,153.7777557373047,277.00616455078125,60,ped
1,648.9376220703125,276.8354187011719,61,ped
2,561.9740600585938,289.3502197265625,61,ped
3,556.0303955078125,324.2283630371094,61,ped
4,461.3287658691406,312.569091796875,61,ped
5,455.61126708984375,324.6235656738281,61,ped
6,298.94207763671875,183.0038604736328,61,ped
7,254.1110076904297,233.11392211914062,61,ped
8,207.2367706298828,220.24253845214844,61,ped
9,208.4618682861328,235.92538452148438,61,ped
10,155.3557891845703,276.6853942871094,61,ped
1,650.0239868164062,277.2624816894531,62,ped
2,563.8058471679688,288.70458984375,62,ped
3,557.1273193359375,323.63262939453125,62,ped
4,462.4551086425781,312.2184143066406,62,ped
5,456.6521301269531,325.2032470703125,62,ped
6,300.86627197265625,182.9355926513672,62,ped
7,254.269287109375,233.5469970703125,62,ped
8,208.11474609375,220.1802978515625,62,ped
9,209.18943786621094,236.1630401611328,62,ped
10,156.35687255859375,277.3300476074219,62,ped
1,650.166015625,277.16033935546875,63,ped
2,565.6388549804688,288.77783203125,63,ped
3,559.148681640625,323.8413391113281,63,ped
4,464.10064697265625,311.86016845703125,63,ped
5,458.31439208984375,324.7886657714844,63,ped
6,302.1449279785156,183.91160583496094,63,ped
7,254.9673309326172,233.9109649658203,63,ped
8,208.9465789794922,220.25640869140625,63,ped
9,209.9703826904297,235.68072509765625,63,ped
10,158.3961944580078,277.15216064453125,63,ped
1,651.2846069335938,277.3168640136719,64,ped
2,567.1510009765625,288.6298828125,64,ped
3,561.1937866210938,323.8312072753906,64,ped
4,465.1387023925781,312.3580627441406,64,ped
5,459.4306945800781,325.0922546386719,64,ped
6,302.9635009765625,183.3817901611328,64,ped
7,256.0627136230469,234.38941955566406,64,ped
8,210.75196838378906,220.25453186035156,64,ped
9,211.74203491210938,236.26329040527344,64,ped
10,160.0672607421875,277.0959167480469,64,ped
1,652.3950805664062,278.01629638671875,65,ped
2,568.8267822265625,288.5286865234375,65,ped
3,563.2418823242188,323.60565185546875,65,ped
4,466.8101806640625,311.99176025390625,65,ped
5,461.1766662597656,324.3453674316406,65,ped
6,304.9586486816406,183.2216796875,65,ped
7,255.81678771972656,234.2692413330078,65,ped
8,211.5761260986328,220.3446807861328,65,ped
9,212.53721618652344,235.83851623535156,65,ped
10,161.57333374023438,277.104736328125,65,ped
1,653.525390625,278.0757141113281,66,ped
2,571.3638305664062,288.4756774902344,66,ped
3,565.0821533203125,323.0135192871094,66,ped
4,468.8387145996094,312.34344482421875,66,ped
5,462.48443603515625,324.6234436035156,66,ped
6,306.1156311035156,183.2041473388672,66,ped
7,256.9809265136719,234.33522033691406,66,ped
8,212.45603942871094,220.3638458251953,66,ped
9,213.28526306152344,236.46524047851562,66,ped
10,163.7357177734375,277.17315673828125,66,ped
1,654.7471313476562,278.3602294921875,67,ped
2,572.6317749023438,288.4566650390625,67,ped
3,566.8556518554688,322.11309814453125,67,ped
4,470.32269287109375,311.5224609375,67,ped
5,464.26983642578125,324.8407287597656,67,ped
6,306.7108154296875,183.23629760742188,67,ped
7,258.02825927734375,234.5133514404297,67,ped
8,213.36837768554688,220.23873901367188,67,ped
9,213.99594116210938,236.0829315185547,67,ped
10,165.63558959960938,277.5929260253906,67,ped
1,655.9656372070312,278.8475341796875,68,ped
2,574.6530151367188,288.4534912109375,68,ped
3,569.2008666992188,321.75299072265625,68,ped
4,471.3549499511719,311.3426818847656,68,ped
5,465.4535217285156,324.6902770996094,68,ped
6,308.4063720703125,183.43893432617188,68,ped
7,257.7458190917969,234.66021728515625,68,ped
8,214.4239044189453,220.02500915527344,68,ped
9,215.62655639648438,235.6289825439453,68,ped
10,166.96572875976562,277.8786315917969,68,ped
1,657.3707885742188,279.7501525878906,69,ped
2,576.3707885742188,288.5718688964844,69,ped
3,570.3256225585938,322.3185729980469,69,ped
4,472.4963684082031,311.0038757324219,69,ped
5,467.09124755859375,324.5123291015625,69,ped
6,309.0609130859375,184.05747985839844,69,ped
7,259.06060791015625,235.2501678466797,69,ped
8,215.39013671875,219.3436737060547,69,ped
9,216.65208435058594,235.96615600585938,69,ped
10,168.86361694335938,278.3092956542969,69,ped
1,658.16162109375,279.8087158203125,70,ped
2,577.6934204101562,288.8818664550781,70,ped
3,572.0560913085938,321.6264953613281,70,ped
4,473.8695068359375,310.4320068359375,70,ped
5,468.1302185058594,324.1423034667969,70,ped
6,310.07611083984375,183.96701049804688,70,ped
7,259.13641357421875,235.06463623046875,70,ped
8,216.6031036376953,219.1858673095703,70,ped
9,217.69544982910156,236.17288208007812,70,ped
10,170.5711212158203,277.9148254394531,70,ped
1,658.9825439453125,280.2723693847656,71,ped
2,579.4798583984375,289.3401184082031,71,ped
3,573.3955688476562,321.6552429199219,71,ped
4,475.56787109375,310.6430358886719,71,ped
5,469.5167541503906,323.68780517578125,71,ped
6,311.1579284667969,185.19410705566406,71,ped
7,260.0749206542969,235.1991729736328,71,ped
8,217.69198608398438,218.459228515625,71,ped
9,218.79759216308594,235.31768798828125,71,ped
10,171.8966827392578,278.45513916015625,71,ped
1,660.9275512695312,279.91387939453125,72,ped
2,581.1965942382812,289.2581481933594,72,ped
3,575.5673828125,321.3821716308594,72,ped
4,476.75927734375,310.6554870605469,72,ped
5,471.4440612792969,323.9847106933594,72,ped
6,312.20404052734375,185.16021728515625,72,ped
7,261.13397216796875,235.53433227539062,72,ped
8,219.35968017578125,218.5683135986328,72,ped
9,220.17384338378906,235.21185302734375,72,ped
10,173.95794677734375,278.2055358886719,72,ped
1,662.0709228515625,280.6822814941406,73,ped
2,582.5845947265625,289.1766357421875,73,ped
3,577.5301513671875,320.8061828613281,73,ped
4,478.3161926269531,310.27093505859375,73,ped
5,472.77947998046875,323.9693603515625,73,ped
6,313.1810302734375,185.7371826171875,73,ped
7,262.06768798828125,235.94479370117188,73,ped
8,220.5142059326172,218.15550231933594,73,ped
9,220.58106994628906,234.7851104736328,73,ped
10,175.55445861816406,277.8454284667969,73,ped
1,662.1521606445312,280.75970458984375,74,ped
2,584.4986572265625,289.5046081542969,74,ped
3,579.1739501953125,320.87481689453125,74,ped
4,478.9981384277344,309.633056640625,74,ped
5,474.32513427734375,323.8216552734375,74,ped
6,314.2397766113281,186.77749633789062,74,ped
7,262.9794616699219,236.64608764648438,74,ped
8,221.8920440673828,217.2771759033203,74,ped
9,222.01483154296875,235.35150146484375,74,ped
10,176.83718872070312,278.7201232910156,74,ped
1,663.2103271484375,281.4267578125,75,ped
2,586.4005126953125,290.5372619628906,75,ped
3,580.9988403320312,320.6195983886719,75,ped
4,480.9783935546875,309.6878662109375,75,ped
5,475.4090270996094,323.5381164550781,75,ped
6,315.38897705078125,187.80563354492188,75,ped
7,264.9998474121094,236.6609344482422,75,ped
8,223.4986114501953,217.0222625732422,75,ped
9,222.4206085205078,234.59976196289062,75,ped
10,178.88172912597656,278.6437072753906,75,ped
1,664.3548583984375,281.3894958496094,76,ped
2,587.746826171875,290.9319152832031,76,ped
3,583.611572265625,320.0146789550781,76,ped
4,482.3193664550781,309.2679748535156,76,ped
5,476.7529296875,323.02325439453125,76,ped
6,316.6319885253906,188.73960876464844,76,ped
7,266.08721923828125,236.65948486328125,76,ped
8,224.3941650390625,216.2961883544922,76,ped
9,223.74136352539062,234.7892303466797,76,ped
10,180.60076904296875,278.4459228515625,76,ped
1,665.6770629882812,281.66339111328125,77,ped
2,590.1541137695312,291.8168029785156,77,ped
3,585.252685546875,319.146240234375,77,ped
4,483.11627197265625,308.44647216796875,77,ped
5,478.58868408203125,322.228271484375,77,ped
6,317.90301513671875,189.5540008544922,77,ped
7,266.3956298828125,236.85153198242188,77,ped
8,225.627685546875,216.15963745117188,77,ped
9,224.9365997314453,234.853271484375,77,ped
10,181.9618377685547,278.2151794433594,77,ped
1,666.946044921875,282.460205078125,78,ped
2,591.3994140625,292.1358337402344,78,ped
3,586.8216552734375,318.93426513671875,78,ped
4,484.2754211425781,308.05731201171875,78,ped
5,479.7071838378906,322.06475830078125,78,ped
6,319.3807067871094,190.00254821777344,78,ped
7,267.6921691894531,237.2807159423828,78,ped
8,227.0267791748047,215.83718872070312,78,ped
9,226.0927276611328,234.83790588378906,78,ped
10,184.13929748535156,277.9779357910156,78,ped
1,668.3019409179688,282.737548828125,79,ped
2,593.5950927734375,292.0506896972656,79,ped
3,589.0507202148438,319.5692443847656,79,ped
4,485.7840881347656,307.37640380859375,79,ped
5,481.1836242675781,321.67120361328125,79,ped
6,319.9308776855469,189.70628356933594,79,ped
7,269.05096435546875,236.8048095703125,79,ped
8,227.58154296875,216.24978637695312,79,ped
9,226.2625274658203,234.8030548095703,79,ped
10,184.9869384765625,278.58648681640625,79,ped
1,668.6859130859375,283.6089782714844,80,ped
2,595.32177734375,292.0986633300781,80,ped
3,590.0306396484375,318.99212646484375,80,ped
4,487.5011291503906,307.382568359375,80,ped
5,481.9252624511719,321.8139343261719,80,ped
6,321.5323791503906,190.82247924804688,80,ped
7,269.3271484375,237.3341064453125,80,ped
8,229.1200714111328,215.5391845703125,80,ped
9,227.1801300048828,234.84385681152344,80,ped
10,187.28306579589844,278.09588623046875,80,ped
1,670.0064086914062,283.96612548828125,81,ped
2,596.6141357421875,292.3448486328125,81,ped
3,591.7310791015625,319.1912841796875,81,ped
4,488.5479431152344,307.1415100097656,81,ped
5,483.9725036621094,321.56866455078125,81,ped
6,322.22320556640625,191.56948852539062,81,ped
7,270.61895751953125,236.79806518554688,81,ped
8,229.85324096679688,215.3089141845703,81,ped
9,228.1649169921875,234.88490295410156,81,ped
10,188.16055297851562,277.5699157714844,81,ped
1,670.26318359375,284.9636535644531,82,ped
2,598.55908203125,292.7705078125,82,ped
3,594.20263671875,318.3056945800781,82,ped
4,489.9964904785156,306.5873107910156,82,ped
5,485.1728820800781,320.9779968261719,82,ped
6,323.0172119140625,191.921875,82,ped
7,272.3189697265625,237.53602600097656,82,ped
8,231.5441436767578,215.02871704101562,82,ped
9,229.10971069335938,235.1920166015625,82,ped
10,189.5145721435547,277.9902648925781,82,ped
1,671.688232421875,285.7750244140625,83,ped
2,600.383056640625,293.61236572265625,83,ped
3,595.59912109375,318.352294921875,83,ped
4,491.8260803222656,306.9212341308594,83,ped
5,485.8115234375,321.26043701171875,83,ped
6,324.0298156738281,192.81031799316406,83,ped
7,273.3375244140625,237.18392944335938,83,ped
8,232.41488647460938,214.634521484375,83,ped
9,230.38424682617188,234.70919799804688,83,ped
10,191.59378051757812,278.5682678222656,83,ped
1,673.1077880859375,286.0998229980469,84,ped
2,601.8182373046875,293.4009704589844,84,ped
3,597.7123413085938,318.4643249511719,84,ped
4,492.7701110839844,307.0271301269531,84,ped
5,487.63916015625,320.43634033203125,84,ped
6,325.2117004394531,193.20330810546875,84,ped
7,274.4403076171875,237.06414794921875,84,ped
8,233.50355529785156,214.88064575195312,84,ped
9,231.62184143066406,235.16720581054688,84,ped
10,193.21742248535156,277.9728088378906,84,ped
1,673.5103759765625,285.9895935058594,85,ped
2,603.78515625,293.3147888183594,85,ped
3,599.7765502929688,318.52691650390625,85,ped
4,493.9774475097656,306.0030212402344,85,ped
5,488.8543395996094,320.5455017089844,85,ped
6,326.6726379394531,193.41868591308594,85,ped
7,276.2294921875,236.9768829345703,85,ped
8,234.7633056640625,215.1543426513672,85,ped
9,233.0791778564453,235.0867919921875,85,ped
10,194.62554931640625,278.486083984375,85,ped
1,674.8612060546875,287.2996826171875,86,ped
2,605.2274780273438,293.3258972167969,86,ped
3,601.4923706054688,318.5721130371094,86,ped
4,495.3254089355469,305.74383544921875,86,ped
5,490.2066345214844,320.42071533203125,86,ped
6,328.128173828125,194.1585693359375,86,ped
7,277.22503662109375,237.98110961914062,86,ped
8,236.3028106689453,214.3155975341797,86,ped
9,233.59133911132812,235.16087341308594,86,ped
10,196.61981201171875,278.1645202636719,86,ped
1,676.3722534179688,286.9713439941406,87,ped
2,606.2997436523438,293.4175109863281,87,ped
3,603.2662353515625,318.60369873046875,87,ped
4,496.1070556640625,306.4281311035156,87,ped
5,491.0115966796875,320.1830139160156,87,ped
6,329.17242431640625,194.3486328125,87,ped
7,278.7000732421875,238.05223083496094,87,ped
8,237.03317260742188,214.35137939453125,87,ped
9,235.1200714111328,235.32713317871094,87,ped
10,198.38058471679688,277.90545654296875,87,ped
1,677.0474853515625,288.0283508300781,88,ped
2,608.0247802734375,293.5652160644531,88,ped
3,605.0195922851562,318.6788330078125,88,ped
4,497.2575988769531,306.1212463378906,88,ped
5,492.08612060546875,319.94512939453125,88,ped
6,330.46533203125,195.1236114501953,88,ped
7,280.367431640625,237.50828552246094,88,ped
8,238.00881958007812,214.4617156982422,88,ped
9,235.8277130126953,235.9740753173828,88,ped
10,199.67198181152344,278.7046203613281,88,ped
1,677.8352661132812,287.483642578125,89,ped
2,609.7349853515625,293.6825256347656,89,ped
3,606.6049194335938,318.97381591796875,89,ped
4,498.7073974609375,305.83721923828125,89,ped
5,493.59521484375,320.7408447265625,89,ped
6,332.3692626953125,195.361328125,89,ped
7,281.12158203125,238.01434326171875,89,ped
8,239.30372619628906,214.49769592285156,89,ped
9,237.48081970214844,236.7166748046875,89,ped
10,201.74020385742188,278.6363220214844,89,ped
1,679.6145629882812,288.2450256347656,90,ped
2,612.47509765625,293.7452087402344,90,ped
3,608.9854125976562,319.3331604003906,90,ped
4,500.5512390136719,306.57818603515625,90,ped
5,495.6291198730469,320.58819580078125,90,ped
6,333.4320373535156,196.19772338867188,90,ped
7,282.2176513671875,237.69296264648438,90,ped
8,240.88087463378906,214.6510772705078,90,ped
9,238.4141845703125,236.58094787597656,90,ped
10,203.48484802246094,278.57769775390625,90,ped
1,680.728271484375,288.10626220703125,91,ped
2,614.3570556640625,293.8177795410156,91,ped
3,611.1193237304688,318.7191467285156,91,ped
4,501.9217224121094,306.37713623046875,91,ped
5,497.33319091796875,320.4156494140625,91,ped
6,334.9113464355469,196.60118103027344,91,ped
7,283.4815979003906,238.39913940429688,91,ped
8,242.74481201171875,214.72219848632812,91,ped
9,239.0267333984375,236.52430725097656,91,ped
10,204.80540466308594,278.5080871582031,91,ped
1,682.0213012695312,288.21905517578125,92,ped
2,616.2587280273438,294.02294921875,92,ped
3,611.9423217773438,319.0826110839844,92,ped
4,503.7352294921875,306.16583251953125,92,ped
5,498.57452392578125,320.24578857421875,92,ped
6,336.4407043457031,197.57528686523438,92,ped
7,285.3400573730469,238.02256774902344,92,ped
8,243.71693420410156,214.66140747070312,92,ped
9,239.69937133789062,236.5135955810547,92,ped
10,206.89141845703125,278.5138244628906,92,ped
1,682.5941162109375,288.45208740234375,93,ped
2,618.1439819335938,293.7085266113281,93,ped
3,614.644287109375,318.4434814453125,93,ped
4,504.9351806640625,305.9978332519531,93,ped
5,500.5301513671875,320.07879638671875,93,ped
6,337.1129150390625,198.54266357421875,93,ped
7,286.5255432128906,237.87364196777344,93,ped
8,244.7421875,214.51556396484375,93,ped
9,241.39439392089844,236.5433807373047,93,ped
10,208.71902465820312,278.5217590332031,93,ped
1,684.2103271484375,288.6509094238281,94,ped
2,619.9313354492188,294.7228088378906,94,ped
3,615.7560424804688,318.85552978515625,94,ped
4,506.30780029296875,306.60223388671875,94,ped
5,501.8020935058594,319.8750915527344,94,ped
6,337.770263671875,199.458984375,94,ped
7,288.27740478515625,238.7152862548828,94,ped
8,245.86058044433594,214.27972412109375,94,ped
9,242.11624145507812,236.58697509765625,94,ped
10,210.0900421142578,278.4272766113281,94,ped
1,685.2207641601562,288.84259033203125,95,ped
2,622.3976440429688,294.87298583984375,95,ped
3,617.6876220703125,319.30792236328125,95,ped
4,507.1336975097656,306.1545104980469,95,ped
5,503.69635009765625,320.52044677734375,95,ped
6,339.65277099609375,200.08511352539062,95,ped
7,289.87176513671875,238.72128295898438,95,ped
8,247.1018524169922,213.9505157470703,95,ped
9,243.00083923339844,236.62161254882812,95,ped
10,211.29713439941406,278.2926940917969,95,ped
1,686.4155883789062,289.2098693847656,96,ped
2,623.54345703125,295.63433837890625,96,ped
3,619.2997436523438,318.77667236328125,96,ped
4,508.2724609375,305.5302734375,96,ped
5,504.9960632324219,320.158935546875,96,ped
6,340.53326416015625,200.60939025878906,96,ped
7,292.1284484863281,238.74449157714844,96,ped
8,247.3337860107422,214.03741455078125,96,ped
9,243.9463348388672,236.6010284423828,96,ped
10,213.17425537109375,277.8233642578125,96,ped
1,687.8310546875,288.6606140136719,97,ped
2,625.1889038085938,295.64739990234375,97,ped
3,620.7465209960938,319.3069763183594,97,ped
4,509.6382751464844,305.755126953125,97,ped
5,506.773681640625,319.73565673828125,97,ped
6,341.7035217285156,201.97286987304688,97,ped
7,293.20172119140625,239.13690185546875,97,ped
8,248.52944946289062,213.26780700683594,97,ped
9,246.11788940429688,236.65647888183594,97,ped
10,214.7205810546875,278.3000183105469,97,ped
1,689.1719970703125,289.29962158203125,98,ped
2,626.3568725585938,296.0986328125,98,ped
3,622.8609008789062,318.7218017578125,98,ped
4,511.3345642089844,305.99554443359375,98,ped
5,507.9841003417969,320.16754150390625,98,ped
6,342.98553466796875,203.29220581054688,98,ped
7,295.0505676269531,238.67413330078125,98,ped
8,249.7985382080078,213.51513671875,98,ped
9,246.49278259277344,236.4162139892578,98,ped
10,216.89308166503906,277.4589538574219,98,ped
1,689.7634887695312,288.936767578125,99,ped
2,628.2105712890625,296.1581726074219,99,ped
3,624.8634033203125,319.0183410644531,99,ped
4,512.326416015625,306.05523681640625,99,ped
5,509.59521484375,319.5259094238281,99,ped
6,344.7259826660156,203.63180541992188,99,ped
7,296.6776428222656,239.34603881835938,99,ped
8,251.4187469482422,213.4871368408203,99,ped
9,248.42654418945312,235.777099609375,99,ped
10,218.9105682373047,277.6972961425781,99,ped
1,691.1845703125,289.8757019042969,100,ped
2,629.8857421875,296.80377197265625,100,ped
3,626.97998046875,318.1834716796875,100,ped
4,513.6447143554688,304.98907470703125,100,ped
5,510.515380859375,319.71136474609375,100,ped
6,345.1523132324219,205.56689453125,100,ped
7,298.69891357421875,239.14720153808594,100,ped
8,252.22860717773438,213.19778442382812,100,ped
9,249.49240112304688,235.9542694091797,100,ped
10,220.59368896484375,277.7316589355469,100,ped
1,691.9335327148438,289.8970947265625,101,ped
2,632.2847900390625,297.88824462890625,101,ped
3,629.0415649414062,318.1457214355469,101,ped
4,515.38232421875,305.7755432128906,101,ped
5,511.8031005859375,319.7702941894531,101,ped
6,345.86798095703125,206.58006286621094,101,ped
7,300.3124694824219,239.32786560058594,101,ped
8,253.3256072998047,212.6957244873047,101,ped
9,251.04202270507812,235.73077392578125,101,ped
10,221.74179077148438,277.5535583496094,101,ped
1,693.6692504882812,290.1636962890625,102,ped
2,633.6967163085938,298.86883544921875,102,ped
3,630.001953125,318.0875244140625,102,ped
4,516.6080322265625,305.4685363769531,102,ped
5,513.4959106445312,319.71710205078125,102,ped
6,347.5717468261719,207.70645141601562,102,ped
7,301.2878723144531,239.42247009277344,102,ped
8,254.6717071533203,212.67124938964844,102,ped
9,251.73716735839844,235.04367065429688,102,ped
10,223.4197235107422,276.9687805175781,102,ped
1,694.43408203125,289.8368225097656,103,ped
2,636.454833984375,299.9880065917969,103,ped
3,631.4617919921875,318.2135925292969,103,ped
4,518.2271728515625,304.9832763671875,103,ped
5,514.62353515625,319.58258056640625,103,ped
6,348.4508972167969,209.10006713867188,103,ped
7,302.7276916503906,239.56689453125,103,ped
8,256.37054443359375,212.64898681640625,103,ped
9,253.74749755859375,234.391845703125,103,ped
10,224.9062957763672,277.5126647949219,103,ped
1,695.3258666992188,290.6866455078125,104,ped
2,638.4777221679688,300.9148254394531,104,ped
3,633.773193359375,318.367431640625,104,ped
4,519.2037353515625,305.1380310058594,104,ped
5,516.0739135742188,319.1015930175781,104,ped
6,349.3507385253906,209.35934448242188,104,ped
7,304.7936096191406,239.69735717773438,104,ped
8,257.5492248535156,212.25460815429688,104,ped
9,255.0132293701172,234.4936065673828,104,ped
10,227.10316467285156,277.06292724609375,104,ped
1,696.1294555664062,291.0236511230469,105,ped
2,640.3486328125,301.3918151855469,105,ped
3,635.6077880859375,318.56610107421875,105,ped
4,520.6381225585938,304.198974609375,105,ped
5,517.0379028320312,318.5824279785156,105,ped
6,350.35748291015625,210.78172302246094,105,ped
7,306.1414489746094,239.86720275878906,105,ped
8,258.7507019042969,211.49978637695312,105,ped
9,255.38082885742188,234.41554260253906,105,ped
10,227.9990234375,276.5986022949219,105,ped
1,697.2786254882812,290.8845520019531,106,ped
2,642.2853393554688,301.4346008300781,106,ped
3,637.408447265625,318.8231506347656,106,ped
4,522.505859375,304.13238525390625,106,ped
5,518.3341064453125,318.8930969238281,106,ped
6,351.6795349121094,211.8790283203125,106,ped
7,307.0815734863281,240.14923095703125,106,ped
8,260.2261047363281,211.60763549804688,106,ped
9,257.1367492675781,234.23468017578125,106,ped
10,230.65733337402344,277.17254638671875,106,ped
1,698.2570190429688,292.1532287597656,107,ped
2,643.8877563476562,301.8013610839844,107,ped
3,638.5717163085938,319.2439270019531,107,ped
4,523.3973999023438,304.0885314941406,107,ped
5,520.01025390625,319.08770751953125,107,ped
6,352.9220886230469,212.91522216796875,107,ped
7,308.2757568359375,239.71791076660156,107,ped
8,260.6817626953125,211.64146423339844,107,ped
9,257.8693542480469,234.02072143554688,107,ped
10,231.70985412597656,276.739501953125,107,ped
1,699.3555908203125,291.6366882324219,108,ped
2,645.9926147460938,302.067138671875,108,ped
3,640.4970703125,318.6020202636719,108,ped
4,524.7935791015625,303.8381652832031,108,ped
5,521.13525390625,318.0320129394531,108,ped
6,354.58892822265625,213.4897003173828,108,ped
7,310.3279724121094,240.2708740234375,108,ped
8,262.2769775390625,211.52969360351562,108,ped
9,259.9984436035156,233.62335205078125,108,ped
10,233.6134796142578,277.2861633300781,108,ped
1,700.6943969726562,292.5009765625,109,ped
2,647.8571166992188,301.82281494140625,109,ped
3,642.3067016601562,319.0550231933594,109,ped
4,526.480224609375,304.5148010253906,109,ped
5,522.4765625,317.88909912109375,109,ped
6,355.5663757324219,213.82943725585938,109,ped
7,312.1622619628906,240.0885009765625,109,ped
8,262.9902648925781,211.32937622070312,109,ped
9,261.479248046875,234.3008270263672,109,ped
10,235.10096740722656,276.9994812011719,109,ped
2,648.796875,302.7042236328125,110,ped
3,643.5284423828125,318.7892150878906,110,ped
4,527.4913330078125,304.2084045410156,110,ped
5,524.0119018554688,318.7292175292969,110,ped
6,356.9777526855469,214.83206176757812,110,ped
7,313.6275329589844,239.927001953125,110,ped
8,264.64288330078125,211.02264404296875,110,ped
9,262.41522216796875,233.8452911376953,110,ped
10,236.15711975097656,277.6142578125,110,ped
2,650.0103149414062,302.5815734863281,111,ped
3,645.6192626953125,319.8740539550781,111,ped
4,528.8285522460938,303.899658203125,111,ped
5,524.8698120117188,318.7024230957031,111,ped
6,358.9214782714844,215.7255859375,111,ped
7,315.9396057128906,240.88406372070312,111,ped
8,265.2491455078125,210.78692626953125,111,ped
9,263.9582824707031,234.39346313476562,111,ped
10,238.03237915039062,277.38470458984375,111,ped
2,650.3724975585938,302.5383605957031,112,ped
3,647.79833984375,320.3603820800781,112,ped
4,530.4793090820312,304.5227355957031,112,ped
5,526.97119140625,318.6515808105469,112,ped
6,360.3805847167969,216.5732421875,112,ped
7,318.0102233886719,241.115478515625,112,ped
8,266.0246887207031,211.4205322265625,112,ped
9,266.2642822265625,234.11227416992188,112,ped
10,239.41868591308594,277.18267822265625,112,ped
2,651.8344116210938,302.5849304199219,113,ped
3,650.4275512695312,320.1199951171875,113,ped
4,531.4166259765625,304.2979736328125,113,ped
5,528.2099609375,318.6729431152344,113,ped
6,361.3207702636719,217.13946533203125,113,ped
7,318.5544738769531,240.8411102294922,113,ped
8,266.8049621582031,211.16966247558594,113,ped
9,267.2162170410156,233.92214965820312,113,ped
10,241.40867614746094,276.915771484375,113,ped
2,653.7596435546875,302.6794738769531,114,ped
3,652.176513671875,320.0635070800781,114,ped
4,532.9320678710938,304.34051513671875,114,ped
5,529.06298828125,318.9289245605469,114,ped
6,362.93536376953125,217.1741943359375,114,ped
7,320.6227722167969,241.68821716308594,114,ped
8,268.7745361328125,210.93228149414062,114,ped
9,268.9909362792969,234.68634033203125,114,ped
10,243.254638671875,277.5640563964844,114,ped
2,655.0262451171875,302.60333251953125,115,ped
3,653.6728515625,320.1900329589844,115,ped
4,534.846923828125,304.4132995605469,115,ped
5,530.2205200195312,319.0967712402344,115,ped
6,364.9058532714844,218.202880859375,115,ped
7,322.0287170410156,241.7361297607422,115,ped
8,270.0228576660156,211.68421936035156,115,ped
9,271.1700744628906,234.47682189941406,115,ped
10,245.02105712890625,277.2091369628906,115,ped
2,655.7506713867188,302.41534423828125,116,ped
3,655.6378173828125,320.4975891113281,116,ped
4,536.0992431640625,304.8832092285156,116,ped
5,531.9042358398438,318.63214111328125,116,ped
6,366.2649841308594,219.1386260986328,116,ped
7,323.1112060546875,241.89358520507812,116,ped
8,270.6890869140625,211.60874938964844,116,ped
9,271.87890625,234.3544921875,116,ped
10,246.21189880371094,276.7685852050781,116,ped
2,658.0702514648438,301.9117431640625,117,ped
3,657.4458618164062,320.7911376953125,117,ped
4,536.8858032226562,305.49249267578125,117,ped
5,533.9231567382812,319.3057861328125,117,ped
6,367.06927490234375,219.9507293701172,117,ped
7,324.2898864746094,242.52565002441406,117,ped
8,272.7418518066406,211.66915893554688,117,ped
9,273.7804870605469,234.174560546875,117,ped
10,248.26292419433594,277.2821350097656,117,ped
2,659.0598754882812,302.1849365234375,118,ped
3,658.5550537109375,321.035888671875,118,ped
4,539.162841796875,305.3936462402344,118,ped
5,535.4735107421875,319.2286376953125,118,ped
6,368.0634460449219,221.67529296875,118,ped
7,326.1464538574219,242.17459106445312,118,ped
8,274.002685546875,211.8640594482422,118,ped
9,275.0379943847656,233.86526489257812,118,ped
10,250.03726196289062,276.6407775878906,118,ped
2,660.7451782226562,301.4929504394531,119,ped
3,660.3301391601562,320.3822326660156,119,ped
4,539.9932861328125,305.49188232421875,119,ped
5,536.4710083007812,319.4510498046875,119,ped
6,369.2306213378906,222.4746856689453,119,ped
7,327.5536193847656,242.4503936767578,119,ped
8,274.80859375,212.2073516845703,119,ped
9,275.7793273925781,234.51734924316406,119,ped
10,251.3830108642578,276.8670349121094,119,ped
2,663.1631469726562,301.7885437011719,120,ped
3,661.5938110351562,320.7071228027344,120,ped
4,542.2721557617188,305.7416687011719,120,ped
5,537.9932861328125,319.9420471191406,120,ped
6,370.91766357421875,223.07366943359375,120,ped
7,329.5655822753906,243.11216735839844,120,ped
8,277.0654296875,211.83193969726562,120,ped
9,277.9530029296875,234.25656127929688,120,ped
10,253.68162536621094,276.8363037109375,120,ped
11,151.48678588867188,306.493408203125,120,ped
2,664.2756958007812,302.20220947265625,121,ped
3,663.338623046875,321.1650695800781,121,ped
4,543.0275268554688,306.27001953125,121,ped
5,540.0216674804688,320.5357360839844,121,ped
6,372.92669677734375,223.84161376953125,121,ped
7,331.5185852050781,243.28329467773438,121,ped
8,278.25238037109375,212.60525512695312,121,ped
9,279.5235595703125,233.8941192626953,121,ped
10,255.49375915527344,276.79656982421875,121,ped
11,153.6394500732422,306.4004211425781,121,ped
2,665.9640502929688,301.7623291015625,122,ped
3,664.5392456054688,320.63995361328125,122,ped
4,544.087158203125,305.822509765625,122,ped
5,540.4996337890625,320.1789855957031,122,ped
6,374.10479736328125,225.73724365234375,122,ped
7,333.10491943359375,244.11614990234375,122,ped
8,279.90673828125,212.46798706054688,122,ped
9,280.524169921875,234.53457641601562,122,ped
10,257.1689453125,276.4563293457031,122,ped
11,155.81544494628906,306.008544921875,122,ped
2,668.009765625,302.64453125,123,ped
3,666.2665405273438,321.3251037597656,123,ped
4,545.2978515625,306.42803955078125,123,ped
5,542.1322631835938,319.8688659667969,123,ped
