id,x,y,frame,label
1,672.5758056640625,226.86477661132812,94,ped
2,649.5621337890625,321.9341735839844,94,ped
6,473.629638671875,384.1914978027344,94,ped
7,438.2530517578125,371.0680236816406,94,ped
0,663.6123046875,280.9951171875,95,ped
1,672.9747924804688,228.51792907714844,95,ped
2,651.4494018554688,322.8079833984375,95,ped
6,476.36383056640625,383.85565185546875,95,ped
7,440.6274719238281,370.87493896484375,95,ped
0,665.43359375,281.42108154296875,96,ped
1,673.8607177734375,229.14634704589844,96,ped
2,653.0337524414062,322.8229064941406,96,ped
6,478.5564880371094,384.9372253417969,96,ped
7,444.58953857421875,371.044677734375,96,ped
0,666.8218994140625,281.125244140625,97,ped
1,674.2300415039062,229.79551696777344,97,ped
2,654.4141235351562,322.98516845703125,97,ped
6,481.45892333984375,385.3528747558594,97,ped
7,447.7392272949219,369.5301208496094,97,ped
0,668.6934814453125,281.30096435546875,98,ped
1,674.2098388671875,231.60438537597656,98,ped
2,656.6738891601562,323.36810302734375,98,ped
6,484.29815673828125,384.95648193359375,98,ped
7,451.1377868652344,369.0878601074219,98,ped
0,670.1089477539062,281.8854675292969,99,ped
1,674.6184692382812,232.73248291015625,99,ped
2,658.8585205078125,323.26165771484375,99,ped
6,486.6217346191406,385.22674560546875,99,ped
7,453.5688171386719,367.59295654296875,99,ped
0,671.0576171875,282.7078857421875,100,ped
1,675.6253662109375,233.77186584472656,100,ped
2,661.1849365234375,323.3467102050781,100,ped
6,489.6795349121094,384.3017883300781,100,ped
7,457.0612487792969,367.5918884277344,100,ped
8,133.53663635253906,319.4755859375,100,ped
0,672.2481689453125,282.8534240722656,101,ped
1,676.1056518554688,235.163818359375,101,ped
2,662.6669921875,324.0617370605469,101,ped
6,492.27655029296875,384.0165100097656,101,ped
7,459.38519287109375,366.585205078125,101,ped
8,134.98170471191406,317.58587646484375,101,ped
0,673.5875244140625,283.3667297363281,102,ped
1,675.9798583984375,235.757080078125,102,ped
2,665.0777587890625,324.3244934082031,102,ped
6,494.512451171875,383.6490783691406,102,ped
7,462.4489440917969,365.52227783203125,102,ped
8,136.65643310546875,316.40228271484375,102,ped
0,674.9613647460938,283.3753356933594,103,ped
1,677.2007446289062,237.779296875,103,ped
2,666.6000366210938,325.17431640625,103,ped
6,497.4452819824219,383.80108642578125,103,ped
7,465.6164245605469,364.5557556152344,103,ped
8,137.56475830078125,314.56634521484375,103,ped
0,676.6119995117188,283.8034362792969,104,ped
1,676.7392578125,238.86563110351562,104,ped
2,669.1152954101562,325.08099365234375,104,ped
6,500.2231750488281,383.58966064453125,104,ped
7,469.2164611816406,363.1221008300781,104,ped
8,138.9528045654297,313.1993408203125,104,ped
0,677.2841186523438,284.5740051269531,105,ped
1,677.4592895507812,240.4044952392578,105,ped
2,670.4039306640625,325.03326416015625,105,ped
6,502.5187683105469,382.9427185058594,105,ped
7,471.83184814453125,361.6578369140625,105,ped
8,140.5401153564453,311.39788818359375,105,ped
0,678.0321044921875,284.7307434082031,106,ped
1,677.5282592773438,241.56781005859375,106,ped
2,672.6898803710938,325.1265869140625,106,ped
6,505.3634338378906,383.3545837402344,106,ped
7,475.6094055175781,361.4765319824219,106,ped
8,141.49197387695312,310.08331298828125,106,ped
0,678.9573974609375,285.3582763671875,107,ped
1,677.9427490234375,243.18992614746094,107,ped
2,674.6176147460938,325.3840637207031,107,ped
6,507.68951416015625,382.7577819824219,107,ped
7,478.28741455078125,360.896484375,107,ped
8,142.8701629638672,307.98870849609375,107,ped
0,680.8344116210938,285.20703125,108,ped
1,678.8090209960938,244.12217712402344,108,ped
2,676.6170654296875,325.7991943359375,108,ped
6,510.6607666015625,383.01177978515625,108,ped
7,480.9966125488281,360.9250793457031,108,ped
8,144.8081512451172,307.21270751953125,108,ped
0,681.586181640625,285.4189453125,109,ped
1,678.8865966796875,245.29139709472656,109,ped
2,678.488037109375,326.35003662109375,109,ped
6,513.1971435546875,382.604736328125,109,ped
7,484.70611572265625,360.9153137207031,109,ped
8,145.9900360107422,304.48077392578125,109,ped
0,682.7254028320312,286.1002197265625,110,ped
1,679.66015625,246.68185424804688,110,ped
2,680.3046875,326.0001525878906,110,ped
6,515.2399291992188,383.21697998046875,110,ped
7,487.42303466796875,361.0613098144531,110,ped
8,147.96681213378906,303.31304931640625,110,ped
0,683.9007568359375,286.1842956542969,111,ped
1,679.8841552734375,248.3567352294922,111,ped
2,681.6358642578125,325.416748046875,111,ped
6,517.84765625,383.03106689453125,111,ped
7,490.1438293457031,360.40899658203125,111,ped
8,149.57894897460938,301.2781066894531,111,ped
0,685.060302734375,286.5699462890625,112,ped
1,680.6553955078125,249.2201690673828,112,ped
2,683.9427490234375,325.76739501953125,112,ped
6,520.8896484375,382.9111633300781,112,ped
7,493.1723327636719,360.7781677246094,112,ped
8,150.51370239257812,299.46197509765625,112,ped
0,685.8895874023438,287.6342468261719,113,ped
1,680.8905639648438,250.17642211914062,113,ped
2,686.2885131835938,325.9864196777344,113,ped
6,523.7928466796875,383.7789001464844,113,ped
7,496.4527587890625,360.6628723144531,113,ped
8,151.89414978027344,297.9914245605469,113,ped
0,687.7933959960938,287.99114990234375,114,ped
1,681.616943359375,251.26075744628906,114,ped
2,687.7557983398438,325.8731994628906,114,ped
6,526.1070556640625,383.53802490234375,114,ped
7,500.0608825683594,359.9056396484375,114,ped
8,153.2521514892578,296.76922607421875,114,ped
0,689.3788452148438,288.9316101074219,115,ped
1,681.9049682617188,252.32366943359375,115,ped
2,690.0881958007812,325.76165771484375,115,ped
6,528.1034545898438,383.1423034667969,115,ped
7,502.47186279296875,359.2837829589844,115,ped
8,153.4478302001953,294.7811584472656,115,ped
0,690.1849365234375,288.87152099609375,116,ped
1,682.8862915039062,253.42076110839844,116,ped
2,691.5477294921875,325.75823974609375,116,ped
6,530.5972290039062,382.2060241699219,116,ped
7,506.0552978515625,358.1983947753906,116,ped
8,154.75271606445312,293.0966796875,116,ped
0,690.9022827148438,289.3509216308594,117,ped
1,683.5153198242188,254.71371459960938,117,ped
2,693.9326782226562,325.9997253417969,117,ped
6,533.413818359375,382.02490234375,117,ped
7,508.17755126953125,357.284912109375,117,ped
8,155.8931121826172,290.762939453125,117,ped
0,692.9688720703125,289.3890380859375,118,ped
1,684.14306640625,256.0096435546875,118,ped
2,696.389892578125,326.64422607421875,118,ped
6,535.9633178710938,381.28692626953125,118,ped
7,511.4306945800781,356.4826354980469,118,ped
8,157.2913360595703,289.7515563964844,118,ped
0,693.9298706054688,289.7131042480469,119,ped
1,684.78955078125,256.79833984375,119,ped
2,697.6595458984375,326.4682312011719,119,ped
6,538.8020629882812,380.8184509277344,119,ped
7,514.6664428710938,355.4378662109375,119,ped
8,157.82652282714844,288.02386474609375,119,ped
0,694.9151000976562,290.5506591796875,120,ped
1,686.3256225585938,258.658447265625,120,ped
2,699.5214233398438,326.7288818359375,120,ped
6,540.884521484375,380.7629089355469,120,ped
7,517.9475708007812,354.4297180175781,120,ped
8,159.44224548339844,285.6171569824219,120,ped
0,695.7996826171875,290.6811828613281,121,ped
1,686.9703369140625,259.5498352050781,121,ped
2,701.4041748046875,327.61199951171875,121,ped
6,543.381591796875,380.18145751953125,121,ped
7,521.3016357421875,353.6787109375,121,ped
8,160.23255920410156,284.4758605957031,121,ped
0,696.7034301757812,291.0921936035156,122,ped
1,688.4172973632812,260.289794921875,122,ped
2,702.7605590820312,327.75091552734375,122,ped
6,545.1162719726562,379.37744140625,122,ped
7,523.958740234375,353.740234375,122,ped
8,161.10206604003906,282.4373474121094,122,ped
0,697.9408569335938,290.9031066894531,123,ped
1,688.8148803710938,261.12322998046875,123,ped
2,704.9192504882812,328.4817199707031,123,ped
6,547.1609497070312,379.3549499511719,123,ped
7,527.5963134765625,353.5051574707031,123,ped
8,161.9581756591797,280.3700256347656,123,ped
0,699.3073120117188,291.94921875,124,ped
1,690.1533813476562,261.8972473144531,124,ped
2,706.9718627929688,328.9824523925781,124,ped
6,549.499755859375,379.1516418457031,124,ped
7,530.2677612304688,353.16864013671875,124,ped
8,163.91998291015625,278.38055419921875,124,ped
0,700.2533569335938,292.56072998046875,125,ped
1,690.1817626953125,263.666259765625,125,ped
6,552.167724609375,378.9972229003906,125,ped
7,533.1265869140625,352.94244384765625,125,ped
8,164.68800354003906,276.4850769042969,125,ped
0,701.3576049804688,292.4223327636719,126,ped
1,690.9918823242188,264.512451171875,126,ped
6,553.998291015625,379.692626953125,126,ped
7,535.5689697265625,353.7210388183594,126,ped
8,165.3896484375,274.5759582519531,126,ped
0,702.7826538085938,292.6764831542969,127,ped
1,692.5945434570312,265.3845520019531,127,ped
6,557.2296752929688,379.49713134765625,127,ped
7,539.1752319335938,353.8936462402344,127,ped
8,166.03411865234375,273.09326171875,127,ped
0,704.5401000976562,293.4233093261719,128,ped
1,692.8515625,266.1191711425781,128,ped
6,558.6067504882812,379.3440856933594,128,ped
7,541.538330078125,354.76409912109375,128,ped
8,166.2318115234375,270.89312744140625,128,ped
0,705.69091796875,293.402099609375,129,ped
1,693.9827270507812,266.8622131347656,129,ped
6,561.4361572265625,379.2995300292969,129,ped
7,545.3811645507812,354.5619201660156,129,ped
8,167.662841796875,269.9417419433594,129,ped
0,707.0794067382812,293.677490234375,130,ped
1,694.9794311523438,268.6756286621094,130,ped
6,563.4713745117188,379.2249450683594,130,ped
7,548.2892456054688,354.2843017578125,130,ped
8,169.15931701660156,268.1770324707031,130,ped
1,695.7129516601562,269.5979919433594,131,ped
6,565.4369506835938,379.1734924316406,131,ped
7,551.1884765625,353.4191589355469,131,ped
8,169.71304321289062,265.591552734375,131,ped
1,696.3212890625,270.7519226074219,132,ped
6,567.5656127929688,378.8387451171875,132,ped
7,553.775634765625,352.7905578613281,132,ped
8,171.41400146484375,263.9502258300781,132,ped
1,696.5673217773438,271.8179626464844,133,ped
6,569.822265625,379.0853576660156,133,ped
7,557.1580810546875,353.00445556640625,133,ped
8,172.20318603515625,262.3355712890625,133,ped
1,697.615234375,273.064208984375,134,ped
6,572.0347290039062,378.08233642578125,134,ped
7,559.2389526367188,351.86865234375,134,ped
8,173.2970428466797,259.7265625,134,ped
1,698.55419921875,273.74615478515625,135,ped
6,573.6060791015625,377.8465270996094,135,ped
7,561.9385986328125,351.9249572753906,135,ped
8,174.45953369140625,258.1137390136719,135,ped
1,699.1264038085938,275.4198913574219,136,ped
6,575.880615234375,378.3083190917969,136,ped
7,565.6105346679688,350.9247131347656,136,ped
8,175.48416137695312,255.56980895996094,136,ped
1,699.7275390625,275.7768249511719,137,ped
6,578.2237548828125,377.3446960449219,137,ped
7,568.5960083007812,350.4160461425781,137,ped
8,176.26165771484375,254.0240936279297,137,ped
1,701.01171875,277.1014404296875,138,ped
6,579.5651245117188,377.0838928222656,138,ped
7,571.4732055664062,349.47235107421875,138,ped
8,176.66603088378906,251.82501220703125,138,ped
1,701.0460205078125,277.1601257324219,139,ped
6,581.7852783203125,376.3844299316406,139,ped
7,574.230224609375,349.4038391113281,139,ped
8,177.52247619628906,250.76844787597656,139,ped
1,702.0026245117188,278.0712890625,140,ped
6,583.8639526367188,376.2630310058594,140,ped
7,576.7706909179688,349.3496398925781,140,ped
8,178.15635681152344,248.89634704589844,140,ped
9,105.48944854736328,370.4976501464844,140,ped
1,702.798583984375,278.7973937988281,141,ped
6,585.811767578125,376.0479736328125,141,ped
7,579.8082275390625,349.2239990234375,141,ped
8,178.27178955078125,247.42236328125,141,ped
9,106.58692169189453,369.94500732421875,141,ped
1,704.5426635742188,280.2166442871094,142,ped
6,587.7326049804688,375.7137145996094,142,ped
7,582.6446533203125,349.2286376953125,142,ped
8,179.2583770751953,245.5845489501953,142,ped
9,108.44872283935547,369.61505126953125,142,ped
1,705.2717895507812,280.4793701171875,143,ped
6,589.5075073242188,375.9981689453125,143,ped
7,584.760986328125,349.2032165527344,143,ped
8,180.28221130371094,244.011962890625,143,ped
9,109.52303314208984,368.46466064453125,143,ped
1,705.79150390625,281.31109619140625,144,ped
6,591.1461181640625,376.2648010253906,144,ped
7,587.4677734375,349.8240966796875,144,ped
8,180.961669921875,241.12533569335938,144,ped
9,111.15693664550781,367.495849609375,144,ped
1,707.3456420898438,281.77117919921875,145,ped
6,592.7243041992188,375.5843200683594,145,ped
7,590.2998657226562,350.7151184082031,145,ped
8,182.34396362304688,239.61358642578125,145,ped
9,112.77349090576172,366.683837890625,145,ped
6,594.88818359375,375.6978759765625,146,ped
7,592.7468872070312,350.7326354980469,146,ped
8,182.53424072265625,237.84881591796875,146,ped
9,114.53178405761719,366.19525146484375,146,ped
6,596.9319458007812,375.8966979980469,147,ped
7,595.9880981445312,350.49090576171875,147,ped
8,183.33242797851562,235.73191833496094,147,ped
9,115.94003295898438,364.970458984375,147,ped
6,599.0364379882812,376.26666259765625,148,ped
7,598.96630859375,349.9808349609375,148,ped
8,183.53976440429688,233.7818603515625,148,ped
9,117.97517395019531,364.87677001953125,148,ped
6,600.1123657226562,375.8569641113281,149,ped
7,601.2573852539062,349.80230712890625,149,ped
8,184.57687377929688,231.7574005126953,149,ped
9,119.32948303222656,363.925537109375,149,ped
6,602.1170043945312,376.8158874511719,150,ped
7,603.1216430664062,349.5466613769531,150,ped
8,185.10769653320312,229.78500366210938,150,ped
9,120.19256591796875,363.0413513183594,150,ped
6,604.16455078125,376.86004638671875,151,ped
7,605.5054931640625,348.91619873046875,151,ped
8,185.4989471435547,228.06466674804688,151,ped
9,121.59214782714844,361.27783203125,151,ped
6,605.9188232421875,377.1233215332031,152,ped
7,608.1795043945312,348.6859436035156,152,ped
8,186.39414978027344,225.6671142578125,152,ped
9,122.96307373046875,360.7468566894531,152,ped
6,608.6094970703125,376.6032409667969,153,ped
7,610.745361328125,347.819091796875,153,ped
8,187.24485778808594,224.1139678955078,153,ped
9,124.64038848876953,360.3961486816406,153,ped
6,609.9617919921875,376.9509582519531,154,ped
7,613.6829833984375,347.789794921875,154,ped
8,187.62799072265625,222.04513549804688,154,ped
9,125.67012023925781,359.2792663574219,154,ped
6,612.3172607421875,377.2308044433594,155,ped
7,616.2384643554688,347.27294921875,155,ped
8,188.7027587890625,219.86996459960938,155,ped
9,127.35374450683594,358.1044921875,155,ped
6,613.6060180664062,376.5050964355469,156,ped
7,618.4176025390625,346.66094970703125,156,ped
8,189.78170776367188,218.7451934814453,156,ped
9,128.6599884033203,356.88592529296875,156,ped
6,615.6663208007812,376.76947021484375,157,ped
7,620.9872436523438,347.0309143066406,157,ped
8,190.72024536132812,216.60081481933594,157,ped
9,130.28184509277344,356.51898193359375,157,ped
6,617.578369140625,376.9648132324219,158,ped
7,623.54248046875,346.46917724609375,158,ped
8,191.6362762451172,214.3919219970703,158,ped
9,131.37672424316406,354.9425354003906,158,ped
6,619.41845703125,376.8711853027344,159,ped
7,625.6406860351562,347.1686706542969,159,ped
8,192.4902801513672,212.108642578125,159,ped
9,133.01341247558594,353.7422180175781,159,ped
6,621.12939453125,376.61407470703125,160,ped
7,627.87744140625,346.9736022949219,160,ped
8,192.83949279785156,209.9368896484375,160,ped
9,134.07745361328125,352.4001159667969,160,ped
10,700.4990234375,196.48817443847656,160,ped
6,622.6998901367188,375.9111633300781,161,ped
7,630.2083740234375,347.9516906738281,161,ped
8,193.93991088867188,208.86660766601562,161,ped
9,135.53289794921875,350.7825622558594,161,ped
10,700.6432495117188,197.38914489746094,161,ped
6,625.2100830078125,376.02838134765625,162,ped
7,632.0357055664062,348.3511047363281,162,ped
8,194.16392517089844,206.94203186035156,162,ped
9,137.02725219726562,350.2221374511719,162,ped
10,700.8754272460938,198.30813598632812,162,ped
6,626.7260131835938,374.9779357910156,163,ped
7,634.1312866210938,348.0574951171875,163,ped
8,194.2850341796875,205.113525390625,163,ped
9,138.16525268554688,348.693603515625,163,ped
10,701.376708984375,198.84922790527344,163,ped
6,628.8462524414062,375.8094482421875,164,ped
7,636.5310668945312,348.1018981933594,164,ped
8,194.57154846191406,202.63848876953125,164,ped
9,139.66546630859375,348.4361572265625,164,ped
10,701.0469360351562,200.05099487304688,164,ped
6,630.9215087890625,375.62518310546875,165,ped
7,639.0472412109375,347.9598388671875,165,ped
8,195.3564910888672,201.13970947265625,165,ped
9,141.73617553710938,347.4893493652344,165,ped
10,700.74560546875,199.88714599609375,165,ped
6,632.9561767578125,375.4603271484375,166,ped
7,640.7304077148438,348.61468505859375,166,ped
8,195.9239044189453,198.76156616210938,166,ped
9,143.4227294921875,347.015869140625,166,ped
10,701.554443359375,201.24044799804688,166,ped
6,634.6182250976562,375.35791015625,167,ped
7,643.3662109375,348.2945861816406,167,ped
8,197.04507446289062,197.63064575195312,167,ped
9,144.86927795410156,346.16058349609375,167,ped
10,701.3961181640625,201.18466186523438,167,ped
6,636.1483154296875,375.2208251953125,168,ped
7,644.6631469726562,347.7035827636719,168,ped
8,196.66375732421875,195.257568359375,168,ped
9,146.85519409179688,345.4068908691406,168,ped
10,701.10546875,201.6222686767578,168,ped
6,637.8869018554688,375.0228576660156,169,ped
7,647.1778564453125,347.41790771484375,169,ped
8,197.87245178222656,192.60055541992188,169,ped
9,148.7777557373047,344.983154296875,169,ped
10,701.049560546875,202.54014587402344,169,ped
6,640.3641967773438,374.9918212890625,170,ped
7,648.6450805664062,347.33453369140625,170,ped
8,198.048583984375,190.66041564941406,170,ped
9,150.5059356689453,344.9418640136719,170,ped
10,700.797119140625,202.92828369140625,170,ped
6,641.80859375,376.0619201660156,171,ped
7,651.4412841796875,347.1867980957031,171,ped
8,197.7959747314453,188.49505615234375,171,ped
9,152.17657470703125,344.1737976074219,171,ped
10,701.578125,203.83396911621094,171,ped
6,644.256103515625,375.5773620605469,172,ped
7,654.0018310546875,347.1082458496094,172,ped
8,199.04425048828125,186.11843872070312,172,ped
9,153.5434112548828,342.9017028808594,172,ped
10,701.2079467773438,204.26852416992188,172,ped
6,645.4971313476562,376.36676025390625,173,ped
7,655.3048706054688,347.3452453613281,173,ped
8,198.57872009277344,183.82177734375,173,ped
9,155.48338317871094,342.8084411621094,173,ped
10,700.8760986328125,204.26536560058594,173,ped
6,647.6390991210938,376.3257751464844,174,ped
7,657.0382690429688,347.5877685546875,174,ped
8,199.3330078125,182.5337677001953,174,ped
9,157.13037109375,342.06072998046875,174,ped
10,701.2496337890625,204.6520233154297,174,ped
6,649.778564453125,376.415283203125,175,ped
7,658.4738159179688,347.63507080078125,175,ped
8,199.75955200195312,180.1055450439453,175,ped
9,158.19915771484375,340.7699890136719,175,ped
10,700.859619140625,205.74476623535156,175,ped
6,651.6861572265625,376.63140869140625,176,ped
7,661.1322021484375,348.7766418457031,176,ped
8,200.52505493164062,177.88827514648438,176,ped
9,159.79815673828125,340.6366882324219,176,ped
10,701.19140625,206.320068359375,176,ped
6,653.3763427734375,376.82366943359375,177,ped
7,661.897216796875,349.0104064941406,177,ped
8,200.46994018554688,176.60830688476562,177,ped
9,161.81820678710938,340.1639709472656,177,ped
10,700.2630004882812,206.5553741455078,177,ped
6,654.75146484375,376.874267578125,178,ped
7,664.9053955078125,348.8645935058594,178,ped
8,201.04580688476562,174.33926391601562,178,ped
9,163.46987915039062,338.93365478515625,178,ped
10,700.2275390625,207.5192413330078,178,ped
6,657.0098876953125,376.97113037109375,179,ped
7,666.5858154296875,349.9111022949219,179,ped
8,201.1378936767578,172.04034423828125,179,ped
9,164.65902709960938,339.00506591796875,179,ped
10,699.8593139648438,208.38226318359375,179,ped
6,658.175048828125,377.14154052734375,180,ped
7,668.2381591796875,350.1340637207031,180,ped
8,201.96531677246094,169.80169677734375,180,ped
9,166.73410034179688,337.32305908203125,180,ped
10,700.5355834960938,208.89393615722656,180,ped
6,660.3350830078125,376.2410888671875,181,ped
7,670.2785034179688,349.76654052734375,181,ped
8,203.2910614013672,168.41209411621094,181,ped
9,168.77810668945312,336.9320983886719,181,ped
10,699.8780517578125,210.0580291748047,181,ped
6,662.3319091796875,376.16162109375,182,ped
7,672.0160522460938,350.6688537597656,182,ped
8,203.2045440673828,165.66888427734375,182,ped
9,170.3156280517578,336.3582458496094,182,ped
10,700.0357055664062,210.14385986328125,182,ped
6,664.323486328125,376.0255432128906,183,ped
7,673.2329711914062,350.7332763671875,183,ped
8,203.38230895996094,163.79293823242188,183,ped
9,171.3985595703125,334.923095703125,183,ped
10,698.940673828125,211.11785888671875,183,ped
6,666.3593139648438,375.40545654296875,184,ped
7,675.5021362304688,350.892333984375,184,ped
8,204.19784545898438,161.64859008789062,184,ped
9,173.43760681152344,334.4156188964844,184,ped
10,699.7442016601562,211.73361206054688,184,ped
6,668.419921875,375.6372985839844,185,ped
7,677.6317138671875,350.97198486328125,185,ped
8,204.3438262939453,159.45431518554688,185,ped
9,174.97682189941406,333.0196228027344,185,ped
10,699.5263061523438,213.10804748535156,185,ped
6,670.4159545898438,375.8133239746094,186,ped
7,679.4719848632812,351.23687744140625,186,ped
8,204.79554748535156,157.148193359375,186,ped
9,177.34291076660156,331.8301696777344,186,ped
10,699.0950317382812,213.24598693847656,186,ped
6,672.44140625,375.9615478515625,187,ped
7,681.28515625,350.5336608886719,187,ped
8,205.2920379638672,154.8196563720703,187,ped
9,178.24853515625,331.964599609375,187,ped
10,698.708251953125,213.7987518310547,187,ped
6,674.217041015625,376.1855163574219,188,ped
7,682.7621459960938,351.30841064453125,188,ped
8,204.9512481689453,153.59765625,188,ped
9,179.51779174804688,331.7887878417969,188,ped
10,699.010498046875,215.10833740234375,188,ped
6,675.9905395507812,375.4043884277344,189,ped
7,684.6369018554688,351.36883544921875,189,ped
8,205.7378387451172,151.28253173828125,189,ped
9,181.4043731689453,330.9298400878906,189,ped
10,698.2932739257812,214.84231567382812,189,ped
6,678.5415649414062,375.78802490234375,190,ped
7,686.5907592773438,351.74560546875,190,ped
8,205.84934997558594,148.94775390625,190,ped
9,183.21351623535156,330.6509094238281,190,ped
10,698.4844970703125,216.01158142089844,190,ped
6,680.1416625976562,376.4794006347656,191,ped
7,688.1044921875,352.3960876464844,191,ped
8,206.02883911132812,147.4505615234375,191,ped
9,184.744873046875,330.01971435546875,191,ped
10,698.6860961914062,215.87399291992188,191,ped
6,681.61572265625,376.3695373535156,192,ped
7,689.3989868164062,352.4394226074219,192,ped
8,205.6565704345703,144.83103942871094,192,ped
9,186.81619262695312,328.7191162109375,192,ped
10,698.9954833984375,216.9417724609375,192,ped
6,684.1129760742188,376.4790344238281,193,ped
7,691.2262573242188,352.8301086425781,193,ped
8,206.46397399902344,143.04515075683594,193,ped
9,188.95091247558594,328.8717956542969,193,ped
10,699.4573364257812,217.54217529296875,193,ped
6,685.456787109375,376.9653015136719,194,ped
7,692.6629638671875,353.5225524902344,194,ped
8,206.36907958984375,139.9384765625,194,ped
9,190.85235595703125,328.5274963378906,194,ped
10,698.8663330078125,217.53233337402344,194,ped
6,687.7635498046875,377.86505126953125,195,ped
7,694.594482421875,353.79766845703125,195,ped
8,206.28843688964844,138.5003204345703,195,ped
9,192.70986938476562,327.6060485839844,195,ped
10,699.2412719726562,217.87928771972656,195,ped
6,689.9742431640625,378.2116394042969,196,ped
7,696.4163208007812,354.70947265625,196,ped
8,206.2535858154297,136.0043182373047,196,ped
9,194.27662658691406,327.0149841308594,196,ped
10,699.1072998046875,218.84471130371094,196,ped
6,692.1472778320312,377.916748046875,197,ped
7,697.903564453125,354.9636535644531,197,ped
8,206.2834930419922,133.55345153808594,197,ped
9,195.4845428466797,325.8420715332031,197,ped
10,699.2360229492188,219.36268615722656,197,ped
6,693.1617431640625,378.8843994140625,198,ped
7,700.2112426757812,356.2182312011719,198,ped
8,206.34713745117188,131.890380859375,198,ped
9,197.2769012451172,325.9249572753906,198,ped
10,699.544189453125,219.395263671875,198,ped
6,695.0150146484375,378.9903259277344,199,ped
7,701.269775390625,356.21417236328125,199,ped
8,206.4398651123047,130.22235107421875,199,ped
9,198.6124267578125,325.21356201171875,199,ped
10,700.0159301757812,219.91307067871094,199,ped
6,696.810791015625,379.16314697265625,200,ped
7,702.9140625,356.6878356933594,200,ped
8,206.92300415039062,127.53662109375,200,ped
9,200.5922393798828,323.7997131347656,200,ped
10,699.9541015625,220.84005737304688,200,ped
6,699.4833984375,378.55792236328125,201,ped
7,705.0927734375,357.63482666015625,201,ped
8,207.40724182128906,125.9221420288086,201,ped
9,202.00808715820312,323.7926940917969,201,ped
10,700.8870849609375,221.20294189453125,201,ped
6,701.1864013671875,378.94122314453125,202,ped
7,706.0853881835938,358.0949401855469,202,ped
8,207.2956085205078,124.19563293457031,202,ped
9,203.06761169433594,323.0718078613281,202,ped
10,701.4265747070312,221.1434326171875,202,ped
6,702.64013671875,379.3747863769531,203,ped
8,207.40733337402344,121.62239074707031,203,ped
9,205.04904174804688,321.7545471191406,203,ped
10,701.3275146484375,221.47682189941406,203,ped
6,704.8562622070312,378.8008728027344,204,ped
8,207.9762420654297,119.89976501464844,204,ped
9,206.68101501464844,321.6052551269531,204,ped
10,701.5077514648438,222.1590576171875,204,ped
6,707.1603393554688,379.1526794433594,205,ped
8,208.82078552246094,117.88552856445312,205,ped
9,208.98486328125,320.6506652832031,205,ped
10,701.8941650390625,222.24755859375,205,ped
8,208.92974853515625,115.70487976074219,206,ped
9,211.0206298828125,319.67303466796875,206,ped
10,702.475341796875,222.60296630859375,206,ped
8,209.62953186035156,113.05668640136719,207,ped
9,211.88027954101562,318.7589416503906,207,ped
10,702.35791015625,223.33181762695312,207,ped
8,209.55282592773438,110.52503967285156,208,ped
9,214.6011505126953,317.931396484375,208,ped
10,702.759765625,223.36326599121094,208,ped
8,209.4612274169922,108.61286926269531,209,ped
9,215.80079650878906,317.1058044433594,209,ped
10,703.4052734375,223.6974639892578,209,ped
8,209.3868408203125,106.69993591308594,210,ped
9,217.3658447265625,315.699462890625,210,ped
10,703.3463134765625,224.3109130859375,210,ped
8,209.5307159423828,104.81700897216797,211,ped
9,218.79478454589844,315.6067810058594,211,ped
10,703.6323852539062,224.00914001464844,211,ped
8,209.63381958007812,102.92803955078125,212,ped
9,220.7949676513672,314.881103515625,212,ped
10,704.1621704101562,224.00949096679688,212,ped
8,209.85916137695312,101.07074737548828,213,ped
9,222.49832153320312,314.73284912109375,213,ped
10,703.7618408203125,224.15316772460938,213,ped
8,210.61158752441406,97.94599914550781,214,ped
9,224.0641326904297,313.9033203125,214,ped
10,704.7552490234375,224.42181396484375,214,ped
8,210.32069396972656,96.71348571777344,215,ped
9,225.17095947265625,313.490234375,215,ped
10,704.8095092773438,225.1057586669922,215,ped
8,210.0858612060547,94.23721313476562,216,ped
9,226.99984741210938,312.41510009765625,216,ped
10,704.90625,224.93167114257812,216,ped
8,210.0646514892578,91.71989440917969,217,ped
9,229.55165100097656,311.89990234375,217,ped
10,705.0458374023438,225.99618530273438,217,ped
8,210.0056610107422,89.92938232421875,218,ped
9,230.80665588378906,311.8930358886719,218,ped
10,704.3627319335938,226.50686645507812,218,ped
8,209.9395751953125,87.95468139648438,219,ped
9,233.0964813232422,311.26397705078125,219,ped
10,704.6814575195312,226.12391662597656,219,ped
8,210.78594970703125,85.83843994140625,220,ped
9,233.932861328125,310.0909729003906,220,ped
10,704.9443359375,226.2073516845703,220,ped
8,210.96316528320312,83.62782287597656,221,ped
9,236.57940673828125,309.20263671875,221,ped
10,705.1928100585938,226.46917724609375,221,ped
8,211.3644256591797,81.31788635253906,222,ped
9,237.8054656982422,308.6266784667969,222,ped
10,704.4096069335938,227.13705444335938,222,ped
8,211.1528778076172,79.14817810058594,223,ped
9,239.50489807128906,308.4967041015625,223,ped
10,704.607421875,227.2638702392578,223,ped
8,211.13021850585938,76.95646667480469,224,ped
9,241.1630401611328,307.8154296875,224,ped
10,704.8296508789062,227.9392547607422,224,ped
8,211.41693115234375,75.63746643066406,225,ped
9,242.33827209472656,307.6903991699219,225,ped
