id,x,y,frame,label
41,174.45480346679688,337.2492370605469,26,ped
42,179.74415588378906,350.06439208984375,26,ped
43,190.4227752685547,366.1861572265625,26,ped
44,164.6144561767578,363.9728088378906,26,ped
45,151.55776977539062,460.535888671875,26,ped
46,143.2913818359375,439.31915283203125,26,ped
47,142.24871826171875,414.977294921875,26,ped
48,133.0135040283203,383.2603454589844,26,ped
49,132.8186798095703,359.9121398925781,26,ped
50,128.04110717773438,338.1853332519531,26,ped
51,129.34422302246094,322.47137451171875,26,ped
52,117.93929290771484,283.421875,26,ped
0,750.5918579101562,360.5911865234375,27,ped
1,754.9556274414062,385.1038818359375,27,ped
2,671.9088134765625,360.0323791503906,27,ped
3,649.0695190429688,389.0463562011719,27,ped
4,677.2025756835938,387.96484375,27,ped
5,628.81591796875,340.3755798339844,27,ped
6,620.9801635742188,330.5415954589844,27,ped
7,597.1201782226562,316.6973571777344,27,ped
8,597.3681640625,299.17596435546875,27,ped
9,584.5859375,359.23370361328125,27,ped
10,589.6547241210938,340.2764587402344,27,ped
11,525.43994140625,282.5460205078125,27,ped
12,530.908935546875,306.1331481933594,27,ped
13,526.251708984375,325.68798828125,27,ped
14,559.280517578125,333.1361999511719,27,ped
15,561.972900390625,359.63739013671875,27,ped
16,570.072509765625,375.5867614746094,27,ped
17,583.1676025390625,418.251220703125,27,ped
18,577.5544328689575,438.25465869903564,27,ped
19,477.6838684082031,401.1790771484375,27,ped
20,474.90411376953125,378.3435974121094,27,ped
21,436.3543395996094,320.5137023925781,27,ped
22,423.5897216796875,330.0573425292969,27,ped
23,424.97064208984375,356.22088623046875,27,ped
24,433.5224914550781,374.2346496582031,27,ped
25,354.29510498046875,307.7961120605469,27,ped
26,350.2861633300781,321.7496643066406,27,ped
27,337.60906982421875,329.951416015625,27,ped
28,366.37884521484375,344.1085510253906,27,ped
29,339.0862731933594,353.5463562011719,27,ped
30,323.1285705566406,371.348388671875,27,ped
31,325.5357971191406,381.5050048828125,27,ped
32,331.2898254394531,455.75396728515625,27,ped
33,323.1805419921875,472.28485107421875,27,ped
34,429.66451930999756,601.1913442611694,27,ped
35,429.1322326660156,614.1849975585938,27,ped
36,221.78842163085938,170.0204620361328,27,ped
37,156.13702726364136,209.00709867477417,27,ped
38,205.13613891601562,273.40814208984375,27,ped
39,197.42018127441406,284.09619140625,27,ped
40,175.3873748779297,318.5819091796875,27,ped
41,176.05015563964844,337.01171875,27,ped
42,181.3899688720703,349.9428405761719,27,ped
43,192.0358123779297,366.1689453125,27,ped
44,166.83090209960938,364.96588134765625,27,ped
45,153.31802368164062,460.7093811035156,27,ped
46,145.23545837402344,439.25177001953125,27,ped
47,144.339599609375,414.96673583984375,27,ped
48,133.77906799316406,383.39276123046875,27,ped
49,133.95611572265625,359.93365478515625,27,ped
50,128.98611450195312,337.7507629394531,27,ped
51,130.58773803710938,322.8531188964844,27,ped
52,120.21536254882812,283.115234375,27,ped
0,752.0325317382812,361.6192932128906,28,ped
1,756.5606689453125,384.2386169433594,28,ped
2,673.842041015625,359.8284912109375,28,ped
3,649.493408203125,389.9170837402344,28,ped
4,678.7968139648438,388.0604248046875,28,ped
5,630.197021484375,341.04229736328125,28,ped
6,623.2245483398438,331.2653503417969,28,ped
7,598.4931030273438,317.10064697265625,28,ped
8,598.7072143554688,298.8395690917969,28,ped
9,586.3862915039062,359.5830383300781,28,ped
10,591.5531005859375,340.2387390136719,28,ped
11,526.5149536132812,283.9385986328125,28,ped
12,532.8367919921875,306.4112548828125,28,ped
13,527.2864990234375,326.2274475097656,28,ped
14,560.25,333.692138671875,28,ped
15,563.684814453125,359.5749206542969,28,ped
16,571.5596923828125,375.7744445800781,28,ped
17,584.3776245117188,418.6284484863281,28,ped
18,579.120228767395,438.14079761505127,28,ped
19,480.0704040527344,401.2068176269531,28,ped
20,476.6251525878906,379.0337829589844,28,ped
21,437.42327880859375,320.9332580566406,28,ped
22,424.8188171386719,329.7640380859375,28,ped
23,426.564697265625,356.47442626953125,28,ped
24,435.5454406738281,374.2634582519531,28,ped
25,356.1637878417969,308.3857421875,28,ped
26,351.39605712890625,321.8755798339844,28,ped
27,339.8398742675781,330.68206787109375,28,ped
28,368.11212158203125,344.1701354980469,28,ped
29,340.1639099121094,353.61578369140625,28,ped
30,324.0689392089844,371.4549865722656,28,ped
31,326.8467102050781,381.4762268066406,28,ped
32,332.78900146484375,456.480224609375,28,ped
33,324.4788818359375,472.7386474609375,28,ped
34,430.9116201400757,600.8379507064819,28,ped
35,430.4072570800781,613.8519897460938,28,ped
36,224.1487579345703,169.9957733154297,28,ped
37,154.79100370407104,208.90516996383667,28,ped
38,206.51084899902344,273.47943115234375,28,ped
39,199.26145935058594,283.7936096191406,28,ped
40,177.65533447265625,318.779541015625,28,ped
41,177.16921997070312,336.811279296875,28,ped
42,182.39083862304688,351.0294494628906,28,ped
43,192.93560791015625,366.0276794433594,28,ped
44,168.4122314453125,364.8810119628906,28,ped
45,154.67999267578125,461.0820617675781,28,ped
46,147.14111328125,439.24554443359375,28,ped
47,146.2298126220703,414.82794189453125,28,ped
48,135.87815856933594,383.5915832519531,28,ped
49,135.47152709960938,359.9700927734375,28,ped
50,131.65240478515625,338.6691589355469,28,ped
51,132.4889678955078,323.48590087890625,28,ped
52,121.3305892944336,282.8564147949219,28,ped
0,752.6641235351562,361.75970458984375,29,ped
1,757.6632690429688,384.1515197753906,29,ped
2,675.121337890625,360.7342529296875,29,ped
3,650.9795532226562,391.5876159667969,29,ped
4,680.6102905273438,386.9883728027344,29,ped
5,630.9315185546875,340.9495849609375,29,ped
6,623.891845703125,331.5348815917969,29,ped
7,600.4473876953125,316.81976318359375,29,ped
8,599.8764038085938,299.5738830566406,29,ped
9,587.2830810546875,360.2826232910156,29,ped
10,592.85498046875,340.1189270019531,29,ped
11,527.683837890625,285.2425842285156,29,ped
12,534.1871337890625,306.9577941894531,29,ped
13,528.6759643554688,326.26239013671875,29,ped
14,562.2142944335938,334.0314636230469,29,ped
15,564.9255118370056,358.66650915145874,29,ped
16,573.5325317382812,376.07061767578125,29,ped
17,586.2035522460938,419.2615051269531,29,ped
18,580.31139087677,438.27946949005127,29,ped
19,480.9685974121094,401.3973693847656,29,ped
20,477.8935546875,379.1398010253906,29,ped
21,439.2444152832031,321.11517333984375,29,ped
22,427.03521728515625,330.4566955566406,29,ped
23,427.8182373046875,356.7456359863281,29,ped
24,437.4864807128906,374.6626892089844,29,ped
25,357.916015625,308.0040283203125,29,ped
26,353.1142578125,322.3594055175781,29,ped
27,341.8129577636719,330.4801940917969,29,ped
28,369.3665466308594,344.49462890625,29,ped
29,341.7529296875,353.68060302734375,29,ped
30,325.52606201171875,371.8222961425781,29,ped
31,328.8746337890625,381.7844543457031,29,ped
32,334.9561767578125,456.260498046875,29,ped
33,326.46881103515625,473.4653015136719,29,ped
34,432.86312770843506,600.9971303939819,29,ped
35,432.2039794921875,614.1333618164062,29,ped
36,225.05792236328125,170.84881591796875,29,ped
37,153.64273405075073,208.96907377243042,29,ped
38,208.42138671875,273.6940612792969,29,ped
39,200.66549682617188,284.375244140625,29,ped
40,179.49241638183594,318.8114013671875,29,ped
41,178.81008911132812,337.6578063964844,29,ped
42,183.80911254882812,350.24273681640625,29,ped
43,194.8423614501953,365.849609375,29,ped
44,169.3192901611328,364.86749267578125,29,ped
45,156.6100311279297,460.4934387207031,29,ped
46,148.72586059570312,439.08563232421875,29,ped
47,147.63218688964844,414.84881591796875,29,ped
48,137.5001220703125,383.763916015625,29,ped
49,136.5244598388672,360.0549011230469,29,ped
50,132.87484741210938,338.5703430175781,29,ped
51,133.6730194091797,322.93548583984375,29,ped
52,122.9860610961914,283.6783752441406,29,ped
0,754.7024536132812,362.4013671875,30,ped
1,759.3433227539062,383.9395751953125,30,ped
2,675.94580078125,361.2662353515625,30,ped
3,652.241455078125,392.03558349609375,30,ped
4,681.858154296875,387.81396484375,30,ped
5,632.8795776367188,342.1092529296875,30,ped
6,626.0567016601562,332.4708557128906,30,ped
7,601.8368530273438,317.684814453125,30,ped
8,601.6236572265625,299.7864074707031,30,ped
9,588.6475219726562,360.229736328125,30,ped
10,594.6297607421875,340.0263977050781,30,ped
11,527.4093017578125,282.0435485839844,30,ped
12,535.10498046875,307.9866943359375,30,ped
13,530.5508422851562,326.79107666015625,30,ped
14,563.1934814453125,333.3437805175781,30,ped
15,566.28564453125,358.35870361328125,30,ped
16,574.814453125,376.1615295410156,30,ped
17,587.7281494140625,419.1790466308594,30,ped
18,582.6028337478638,438.94289112091064,30,ped
19,483.3007507324219,402.11114501953125,30,ped
20,479.84393310546875,379.5267333984375,30,ped
21,440.52197265625,320.1098937988281,30,ped
22,428.19305419921875,330.24127197265625,30,ped
23,429.6973876953125,356.9893798828125,30,ped
24,439.02642822265625,375.5526428222656,30,ped
25,360.68072509765625,307.57879638671875,30,ped
26,354.7220153808594,322.2076721191406,30,ped
27,343.61236572265625,330.3050231933594,30,ped
28,371.4622802734375,345.3288879394531,30,ped
29,343.8781433105469,353.878173828125,30,ped
30,327.90069580078125,372.71820068359375,30,ped
31,330.604248046875,382.6005859375,30,ped
32,336.9877624511719,456.0993957519531,30,ped
33,328.328857421875,473.5883483886719,30,ped
34,434.65277004241943,600.8788442611694,30,ped
35,433.57071447372437,612.9740958213806,30,ped
36,226.55511474609375,170.68162536621094,30,ped
37,152.3347659111023,209.2882113456726,30,ped
38,210.45870971679688,274.2044372558594,30,ped
39,202.63304138183594,283.98870849609375,30,ped
40,180.8597412109375,318.9476013183594,30,ped
41,180.83241271972656,337.4863586425781,30,ped
42,185.61338806152344,350.5546569824219,30,ped
43,196.0144500732422,366.6329345703125,30,ped
44,170.57241821289062,364.9508361816406,30,ped
45,158.00440979003906,461.1514892578125,30,ped
46,150.75631713867188,438.9268798828125,30,ped
47,149.329833984375,414.7810974121094,30,ped
48,138.55667114257812,383.9861145019531,30,ped
49,138.02801513671875,359.10009765625,30,ped
50,134.7041015625,338.52789306640625,30,ped
51,135.9267578125,323.482177734375,30,ped
52,125.26593780517578,283.64569091796875,30,ped
53,114.47399139404297,270.5000305175781,30,ped
0,755.9769287109375,362.29345703125,31,ped
1,760.3533935546875,384.17987060546875,31,ped
2,678.1949462890625,361.1547546386719,31,ped
3,652.60302734375,391.9758605957031,31,ped
4,683.5023803710938,387.5472106933594,31,ped
5,634.2860107421875,341.8007507324219,31,ped
6,627.0003051757812,332.9794616699219,31,ped
7,603.6249389648438,317.9028015136719,31,ped
8,602.97705078125,300.2649230957031,31,ped
9,590.58544921875,360.1886901855469,31,ped
10,595.7926635742188,339.6863098144531,31,ped
11,528.3512573242188,282.3328857421875,31,ped
12,536.290283203125,308.30999755859375,31,ped
13,531.8892211914062,327.94708251953125,31,ped
14,564.4415893554688,333.4681701660156,31,ped
15,567.2891235351562,358.1767272949219,31,ped
16,575.9765625,376.9322204589844,31,ped
17,589.981689453125,419.14599609375,31,ped
18,584.3590965270996,439.45278549194336,31,ped
19,484.14453125,402.2120056152344,31,ped
20,481.3230285644531,380.0910339355469,31,ped
21,442.3407897949219,320.0133361816406,31,ped
22,430.21905517578125,330.0204162597656,31,ped
23,431.4786376953125,357.2554626464844,31,ped
24,440.3331298828125,376.01580810546875,31,ped
25,362.3940124511719,308.0644226074219,31,ped
26,357.14202880859375,322.4644470214844,31,ped
27,344.9541931152344,330.27978515625,31,ped
28,373.2050476074219,345.5782165527344,31,ped
29,345.58349609375,354.17449951171875,31,ped
30,329.9775390625,373.2402038574219,31,ped
31,332.30010986328125,382.8762512207031,31,ped
32,338.8540344238281,455.93524169921875,31,ped
33,330.1230163574219,474.3453369140625,31,ped
34,435.6953420639038,600.7180166244507,31,ped
35,435.79022216796875,613.5534057617188,31,ped
36,228.54249572753906,170.447021484375,31,ped
37,150.54829740524292,209.04442167282104,31,ped
38,211.9160919189453,273.865234375,31,ped
39,204.17881774902344,284.73095703125,31,ped
40,182.9449920654297,319.1084899902344,31,ped
41,182.3712158203125,337.42242431640625,31,ped
42,186.71823120117188,351.21630859375,31,ped
43,196.37770080566406,366.5450744628906,31,ped
44,171.8899688720703,365.1826477050781,31,ped
45,159.1529083251953,461.2008056640625,31,ped
46,152.12918090820312,439.73907470703125,31,ped
47,150.34988403320312,414.839111328125,31,ped
48,140.02481079101562,384.18218994140625,31,ped
49,139.09315490722656,359.1280822753906,31,ped
50,135.85244750976562,338.5202941894531,31,ped
51,137.73919677734375,323.1806945800781,31,ped
52,126.0693588256836,283.92181396484375,31,ped
53,116.1939468383789,270.3454895019531,31,ped
0,757.6412963867188,362.4596252441406,32,ped
1,761.6083374023438,383.0904541015625,32,ped
2,678.8617553710938,361.45172119140625,32,ped
3,653.7153930664062,393.42230224609375,32,ped
4,684.500732421875,387.1885681152344,32,ped
5,635.1423950195312,343.0194396972656,32,ped
6,628.3460693359375,333.8285827636719,32,ped
7,604.6942749023438,318.2313232421875,32,ped
8,604.6672973632812,300.39300537109375,32,ped
9,591.8941650390625,360.42620849609375,32,ped
10,597.3833618164062,340.36669921875,32,ped
11,529.5357666015625,282.6390075683594,32,ped
12,537.908935546875,308.1003112792969,32,ped
13,533.76904296875,328.8575439453125,32,ped
14,566.10693359375,333.702880859375,32,ped
15,568.4832763671875,358.509033203125,32,ped
16,577.1461181640625,378.0948486328125,32,ped
17,591.907470703125,419.25213623046875,32,ped
18,586.363881111145,439.6284990310669,32,ped
19,485.2821960449219,402.82659912109375,32,ped
20,482.3955078125,380.1077880859375,32,ped
21,444.3151912689209,320.878698348999,32,ped
22,431.95037841796875,329.7710876464844,32,ped
23,432.8127136230469,356.4379577636719,32,ped
24,442.0014953613281,375.98223876953125,32,ped
25,363.7665710449219,307.4803466796875,32,ped
26,358.1878967285156,323.0008544921875,32,ped
27,346.9855651855469,330.25244140625,32,ped
28,374.4338684082031,345.91082763671875,32,ped
29,346.6602478027344,353.7845153808594,32,ped
30,331.39703369140625,373.1517028808594,32,ped
31,333.4633483886719,383.712890625,32,ped
32,340.318359375,456.62615966796875,32,ped
33,331.5177001953125,474.3693542480469,32,ped
34,438.37786769866943,599.4333486557007,32,ped
35,437.49151611328125,612.7673950195312,32,ped
36,229.88742065429688,170.13473510742188,32,ped
37,149.46237468719482,209.0684995651245,32,ped
38,213.71290588378906,274.87530517578125,32,ped
39,205.34019470214844,284.42010498046875,32,ped
40,184.15618896484375,318.2747497558594,32,ped
41,183.52865600585938,337.4813537597656,32,ped
42,188.1759033203125,351.0302734375,32,ped
43,197.84255981445312,366.4418029785156,32,ped
44,173.56199645996094,364.3730163574219,32,ped
45,160.97726440429688,461.4043884277344,32,ped
46,152.8366241455078,439.7048645019531,32,ped
47,151.7576141357422,414.86566162109375,32,ped
48,140.91778564453125,383.513916015625,32,ped
49,140.64080810546875,359.12860107421875,32,ped
50,137.30740356445312,338.51580810546875,32,ped
51,139.06118774414062,322.79046630859375,32,ped
52,128.12728881835938,284.77081298828125,32,ped
53,117.4139633178711,269.82843017578125,32,ped
0,758.826416015625,362.993408203125,33,ped
1,763.9150390625,382.7011413574219,33,ped
2,680.9415893554688,361.91455078125,33,ped
3,654.9928588867188,393.3713684082031,33,ped
4,685.726318359375,386.66326904296875,33,ped
5,636.1934204101562,342.8465576171875,33,ped
6,630.07421875,334.1136779785156,33,ped
7,606.2974243164062,318.1080017089844,33,ped
8,605.9977416992188,300.7442932128906,33,ped
9,593.6881103515625,360.7966003417969,33,ped
10,598.4610595703125,340.3848876953125,33,ped
11,530.2401733398438,283.4294738769531,33,ped
12,539.9542846679688,308.2103576660156,33,ped
13,535.3142700195312,329.3970031738281,33,ped
14,567.18798828125,334.2190856933594,33,ped
15,570.2342529296875,359.60833740234375,33,ped
16,578.0369873046875,377.9950866699219,33,ped
17,593.63818359375,419.3610534667969,33,ped
18,587.9265031814575,439.304310798645,33,ped
19,486.75787353515625,403.7729187011719,33,ped
20,483.8905334472656,380.32000732421875,33,ped
21,445.6578731536865,321.7735652923584,33,ped
22,434.27044677734375,330.850830078125,33,ped
23,434.93890380859375,356.563232421875,33,ped
24,443.2054443359375,377.21875,33,ped
25,366.15863037109375,308.1055603027344,33,ped
26,360.078369140625,323.01910400390625,33,ped
27,348.4622497558594,330.43817138671875,33,ped
28,376.30126953125,346.4295349121094,33,ped
29,348.482421875,354.5924072265625,33,ped
30,332.51837158203125,373.6070556640625,33,ped
31,335.3502502441406,384.01165771484375,33,ped
32,341.9187316894531,456.265380859375,33,ped
33,333.9878234863281,475.01275634765625,33,ped
34,441.0698537826538,598.5751333236694,33,ped
35,439.3662414550781,612.9193725585938,33,ped
36,231.7650146484375,169.83224487304688,33,ped
37,148.16824579238892,210.00963068008423,33,ped
38,215.12002563476562,274.97540283203125,33,ped
39,207.2320556640625,284.3586730957031,33,ped
40,184.8898162841797,318.4758605957031,33,ped
41,185.27980041503906,337.5675048828125,33,ped
42,189.2144775390625,351.0759582519531,33,ped
43,199.59056091308594,366.4512634277344,33,ped
44,174.76828002929688,364.5450439453125,33,ped
45,163.54591369628906,461.9714050292969,33,ped
46,154.9713134765625,439.88665771484375,33,ped
47,153.572265625,414.8893737792969,33,ped
48,143.42176818847656,383.9739685058594,33,ped
49,142.83590698242188,358.9642639160156,33,ped
50,138.3313446044922,338.54058837890625,33,ped
51,139.91775512695312,323.48944091796875,33,ped
52,129.9714813232422,284.8728942871094,33,ped
53,119.4906997680664,270.0590515136719,33,ped
0,760.3992309570312,363.9922790527344,34,ped
1,765.8872680664062,382.71112060546875,34,ped
2,682.8563232421875,362.6053161621094,34,ped
3,656.1717529296875,393.515869140625,34,ped
4,687.45703125,386.8336486816406,34,ped
5,637.4657592773438,344.0610656738281,34,ped
6,631.3762817382812,333.7453918457031,34,ped
7,607.2627563476562,318.18896484375,34,ped
8,607.8361206054688,301.4814758300781,34,ped
9,594.7994384765625,361.3909606933594,34,ped
10,599.8974609375,340.6357421875,34,ped
11,530.9609985351562,283.64361572265625,34,ped
12,541.5562133789062,308.94781494140625,34,ped
13,536.3488159179688,329.3816223144531,34,ped
14,568.6053466796875,333.8451843261719,34,ped
15,571.320556640625,359.5567626953125,34,ped
16,579.3401489257812,379.66278076171875,34,ped
17,594.9766845703125,419.6404724121094,34,ped
18,590.020619392395,439.2553606033325,34,ped
19,488.58026123046875,404.0784606933594,34,ped
20,486.1580810546875,380.6870422363281,34,ped
21,447.5013484954834,321.8505001068115,34,ped
22,435.10186767578125,331.0484619140625,34,ped
23,436.7344970703125,356.58697509765625,34,ped
24,444.7273864746094,376.8033752441406,34,ped
25,367.2483825683594,307.91888427734375,34,ped
26,361.74005126953125,323.2261962890625,34,ped
27,349.5567626953125,330.5616149902344,34,ped
28,377.7179870605469,346.0946044921875,34,ped
29,350.0677185058594,354.5382995605469,34,ped
30,334.1963806152344,374.75006103515625,34,ped
31,336.57440185546875,383.9818115234375,34,ped
32,344.1505126953125,455.91229248046875,34,ped
33,336.2006530761719,475.05316162109375,34,ped
34,442.2185049057007,598.3610219955444,34,ped
35,441.3497619628906,612.6447143554688,34,ped
36,233.43711853027344,170.26031494140625,34,ped
37,146.07170343399048,209.44603204727173,34,ped
38,216.06570434570312,275.42431640625,34,ped
39,208.93296813964844,284.4159851074219,34,ped
40,187.03106689453125,318.6720275878906,34,ped
41,186.95018005371094,337.6490173339844,34,ped
42,191.03431701660156,351.21533203125,34,ped
43,200.61056518554688,366.54052734375,34,ped
44,175.97625732421875,364.6424560546875,34,ped
45,164.82379150390625,463.10272216796875,34,ped
46,156.7109832763672,440.19940185546875,34,ped
47,154.63780212402344,415.1045227050781,34,ped
48,144.62074279785156,384.1979064941406,34,ped
49,144.4951629638672,359.89697265625,34,ped
50,139.84521484375,338.54010009765625,34,ped
51,142.23341369628906,323.0052795410156,34,ped
52,132.48683166503906,285.156494140625,34,ped
53,121.32865905761719,269.0873718261719,34,ped
0,761.4619750976562,364.6004638671875,35,ped
2,684.5513916015625,362.5816650390625,35,ped
3,656.4681396484375,394.32891845703125,35,ped
4,688.6054077148438,386.8963317871094,35,ped
5,638.9777221679688,343.72418212890625,35,ped
6,632.9363403320312,334.79913330078125,35,ped
7,608.4152221679688,318.6562805175781,35,ped
8,609.1074829101562,301.4263916015625,35,ped
9,596.10302734375,361.3596496582031,35,ped
10,601.576416015625,341.244140625,35,ped
11,532.1099853515625,284.8576354980469,35,ped
12,542.55126953125,310.0389099121094,35,ped
13,537.5299682617188,329.67645263671875,35,ped
14,570.3140258789062,334.9767761230469,35,ped
15,572.6041870117188,360.05718994140625,35,ped
16,581.383056640625,380.4490966796875,35,ped
17,596.962890625,420.34716796875,35,ped
18,590.61754322052,439.0844621658325,35,ped
19,489.63201904296875,403.9807434082031,35,ped
20,487.2749938964844,381.5899353027344,35,ped
21,448.71832275390625,321.9819641113281,35,ped
22,436.35955810546875,330.58331298828125,35,ped
23,438.1316223144531,356.8612060546875,35,ped
24,446.6684265136719,377.8554382324219,35,ped
25,368.89007568359375,308.8714294433594,35,ped
26,363.7635803222656,323.97662353515625,35,ped
27,351.2127685546875,330.84149169921875,35,ped
28,379.58416748046875,345.8788757324219,35,ped
29,351.2591857910156,354.6678771972656,35,ped
30,335.1875,375.12548828125,35,ped
31,338.399658203125,385.24481201171875,35,ped
32,345.3029479980469,456.4645080566406,35,ped
33,337.1566162109375,475.6934509277344,35,ped
34,444.19821071624756,597.6936025619507,35,ped
35,442.77178955078125,611.4183959960938,35,ped
36,234.6878662109375,169.67364501953125,35,ped
37,144.33513116836548,210.1660943031311,35,ped
38,217.82754516601562,275.3141784667969,35,ped
39,211.1162567138672,284.7008361816406,35,ped
40,187.71160888671875,319.2511291503906,35,ped
41,189.18360900878906,337.88885498046875,35,ped
42,192.43397521972656,351.6032409667969,35,ped
43,201.87899780273438,366.7713317871094,35,ped
44,177.8297576904297,364.6994934082031,35,ped
45,166.83309936523438,462.3996276855469,35,ped
46,157.94638061523438,439.79730224609375,35,ped
47,156.3269500732422,414.4606018066406,35,ped
48,146.47866821289062,383.3292541503906,35,ped
49,145.54246520996094,359.8499450683594,35,ped
50,141.7562255859375,338.6041564941406,35,ped
51,143.00494384765625,322.7799987792969,35,ped
52,133.84951782226562,284.744384765625,35,ped
53,122.544677734375,268.73675537109375,35,ped
0,763.1121826171875,364.4269714355469,36,ped
2,686.317138671875,362.7161865234375,36,ped
3,657.9361572265625,394.35040283203125,36,ped
4,690.4246215820312,386.552001953125,36,ped
5,641.0418090820312,344.4996032714844,36,ped
6,634.9718017578125,335.0962829589844,36,ped
7,610.0918579101562,319.50390625,36,ped
8,609.9315185546875,301.5189514160156,36,ped
9,596.8596801757812,361.4977722167969,36,ped
10,602.6083374023438,341.1719055175781,36,ped
11,532.2136840820312,285.2459716796875,36,ped
12,544.0322265625,309.7438049316406,36,ped
13,539.1863403320312,330.4602355957031,36,ped
14,571.5614624023438,335.5091552734375,36,ped
15,574.2360229492188,359.67840576171875,36,ped
16,582.8553466796875,380.68035888671875,36,ped
17,598.686767578125,420.2271423339844,36,ped
18,593.1173601150513,438.8657121658325,36,ped
19,490.99908447265625,405.1518859863281,36,ped
20,489.3575439453125,381.6005554199219,36,ped
21,451.16912841796875,322.6526794433594,36,ped
22,438.2701110839844,331.1454772949219,36,ped
23,439.2627258300781,357.27935791015625,36,ped
24,448.1227111816406,377.92822265625,36,ped
25,371.1299133300781,308.972900390625,36,ped
26,365.47991943359375,324.759033203125,36,ped
27,352.1044006347656,331.484130859375,36,ped
28,380.998046875,346.58642578125,36,ped
29,353.28106689453125,354.8133544921875,36,ped
30,336.8873291015625,374.8507995605469,36,ped
31,339.7845153808594,384.90948486328125,36,ped
32,347.3684387207031,456.0892639160156,36,ped
33,338.8147277832031,476.4627990722656,36,ped
34,446.0863027572632,597.5385732650757,36,ped
35,444.82196044921875,610.67333984375,36,ped
36,236.77838134765625,169.91726684570312,36,ped
37,142.65255975723267,210.17680597305298,36,ped
38,219.84373474121094,275.28033447265625,36,ped
39,212.06773376464844,285.1368103027344,36,ped
40,189.81211853027344,318.79693603515625,36,ped
41,189.96493530273438,338.1111145019531,36,ped
42,194.5480499267578,352.3758544921875,36,ped
43,203.47396850585938,367.1438903808594,36,ped
44,179.06434631347656,364.7099609375,36,ped
45,168.344970703125,462.4911804199219,36,ped
46,160.0716094970703,440.3232727050781,36,ped
47,157.602783203125,414.7734375,36,ped
48,147.92984008789062,383.2743835449219,36,ped
49,146.61888122558594,359.8826904296875,36,ped
50,143.04100036621094,338.5414733886719,36,ped
51,143.90475463867188,323.604736328125,36,ped
52,135.63893127441406,285.45355224609375,36,ped
53,123.73077392578125,268.9977111816406,36,ped
0,764.1922607421875,364.7437438964844,37,ped
2,687.5733032226562,363.0194396972656,37,ped
3,659.7046508789062,394.7742614746094,37,ped
4,691.7228393554688,385.6612243652344,37,ped
5,641.4563598632812,344.54229736328125,37,ped
6,636.6851806640625,334.8966064453125,37,ped
7,611.0786743164062,319.5689392089844,37,ped
8,612.1071166992188,302.11773681640625,37,ped
9,598.7217407226562,362.053466796875,37,ped
10,604.1624145507812,341.6591796875,37,ped
11,533.4439697265625,285.54400634765625,37,ped
12,545.1731567382812,310.9761962890625,37,ped
13,540.1806030273438,330.42987060546875,37,ped
14,573.0665893554688,335.2388610839844,37,ped
15,574.6673583984375,360.691162109375,37,ped
16,584.583984375,381.8357238769531,37,ped
17,599.779541015625,420.33990478515625,37,ped
18,594.3044939041138,439.2412004470825,37,ped
19,492.8001403808594,405.1523742675781,37,ped
20,491.3887939453125,381.7148742675781,37,ped
21,452.33087158203125,322.56610107421875,37,ped
22,439.873046875,330.8221435546875,37,ped
23,440.7871398925781,356.922607421875,37,ped
24,449.1171875,377.93634033203125,37,ped
25,372.14508056640625,309.33795166015625,37,ped
26,366.7223815917969,324.6813659667969,37,ped
27,353.3780517578125,331.4748840332031,37,ped
28,383.1151428222656,346.4347839355469,37,ped
29,355.076171875,354.971923828125,37,ped
30,338.7864074707031,375.952880859375,37,ped
31,341.65521240234375,385.9508056640625,37,ped
32,348.62255859375,455.57366943359375,37,ped
33,340.8467712402344,476.22674560546875,37,ped
34,447.0805654525757,597.4108266830444,37,ped
35,446.6258850097656,610.8375244140625,37,ped
36,238.65379333496094,169.92396545410156,37,ped
37,141.47755670547485,210.4657006263733,37,ped
38,221.20556640625,275.204833984375,37,ped
39,213.78233337402344,284.912841796875,37,ped
40,191.51730346679688,319.4837951660156,37,ped
41,192.0626983642578,337.4737243652344,37,ped
42,196.06483459472656,352.3306884765625,37,ped
43,204.34957885742188,366.9307556152344,37,ped
44,179.8627166748047,364.7318115234375,37,ped
45,169.36854553222656,462.6646423339844,37,ped
46,160.97756958007812,439.98046875,37,ped
47,159.6422119140625,415.2291564941406,37,ped
48,149.84242248535156,383.2052001953125,37,ped
49,147.94403076171875,359.7912292480469,37,ped
50,144.01695251464844,338.35614013671875,37,ped
51,146.07638549804688,323.5295104980469,37,ped
52,136.9928436279297,285.01702880859375,37,ped
53,125.47473907470703,269.2398681640625,37,ped
0,765.5647583007812,365.4751892089844,38,ped
2,689.255859375,362.6960144042969,38,ped
3,660.6531372070312,395.1427917480469,38,ped
4,693.563720703125,385.50213623046875,38,ped
5,642.864990234375,344.94793701171875,38,ped
6,637.6553344726562,335.78399658203125,38,ped
7,612.2626953125,319.8595886230469,38,ped
8,612.3003540039062,301.716796875,38,ped
9,599.515625,361.9200439453125,38,ped
10,604.8671875,342.27294921875,38,ped
11,534.614013671875,286.126953125,38,ped
12,546.6882934570312,311.41107177734375,38,ped
13,541.3652954101562,330.5937194824219,38,ped
14,573.5736694335938,335.3475341796875,38,ped
15,575.991943359375,360.90765380859375,38,ped
16,585.7723999023438,382.7186584472656,38,ped
17,601.3416137695312,420.8467712402344,38,ped
18,595.8066911697388,438.56865406036377,38,ped
