,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
422,2,496.0788133144378,525.992418050766,466.3894338607788,470.7523183822632,501.2299499511719,463.46173095703125,525.6656837463379,579.3596534729004,491.0301856994629,590.3959693908691,174,veh,496.0218461842806,525.9827886105518,-0.5286599720235217,-1.612157600683067
423,0,604.9672088623048,233.31725311279297,659.1727905273438,210.3535919189453,660.1452026367188,250.4287567138672,551.6798095703125,255.1959228515625,548.8710327148439,217.29074096679688,175,veh,604.9452679668026,233.38090167179234,-0.06393154609898986,0.03805174763030028
424,1,609.7438201904298,149.63910102844238,550.8407592773439,174.96714782714844,548.4982299804689,131.51211547851562,668.4993896484375,125.0030288696289,671.1369018554688,167.07411193847656,175,veh,609.7520595324613,149.64987029064068,-0.12340814490051452,-0.01745904773126175
425,2,496.0078065395355,526.0536210536957,466.55282497406006,470.9407033920288,501.3089599609375,463.8074645996094,525.7566871643066,579.3504981994629,490.4127540588379,590.1158180236816,175,veh,496.00498379357197,526.0049631937873,-0.5191500818451372,-1.4482282531542592
426,0,604.9486694335938,233.14986419677732,658.656494140625,210.0068817138672,660.031982421875,250.32481384277344,552.0449829101561,254.79693603515625,549.0612182617189,217.4708251953125,176,veh,604.9465310481256,233.23184264909838,-0.05672721096859453,-0.23813804733016086
427,1,609.8000946044923,149.56820678710938,551.1476440429689,175.58074951171875,548.500244140625,131.4376220703125,668.4393310546875,124.25260925292969,671.1131591796875,167.00184631347656,176,veh,609.7813528316007,149.596728935002,-0.06026610860212567,-0.1135516910449585
428,2,496.15935683250433,526.1195237636566,466.7091665267944,471.1254873275757,501.3312377929688,464.1566162109375,525.8334083557129,579.3689918518066,490.763614654541,589.8269996643066,176,veh,496.0973240678953,526.0578653004137,-0.31016008876183077,-1.2404992910827202
429,0,604.6958160400392,233.23602676391602,659.2135620117188,209.9213104248047,660.0292358398438,250.2179107666016,551.2734985351561,255.1277618408203,548.2669677734375,217.6771240234375,177,veh,604.7833358963813,233.2310520266783,-0.3515862927603992,-0.22137789123103516
430,1,609.6053924560548,149.46181106567386,550.4879150390625,175.09457397460938,548.484130859375,131.34269714355472,668.3748779296875,124.50202941894531,671.0746459960938,166.90794372558594,177,veh,609.6665162626492,149.5076880097123,-0.2661954855607336,-0.2681135717422241
431,2,496.429429769516,525.9763810634613,466.89901638031006,470.2976675033569,501.5498046875,463.2863159179688,525.9477882385254,579.4015235900879,491.3211097717285,590.9200172424316,177,veh,496.307834595514,525.9868634164234,0.09949772381073113,-1.2758146547089282
432,0,604.6486968994142,233.2880172729492,658.5802001953125,210.5248260498047,659.923828125,250.11387634277344,551.6251831054689,254.64784240722656,548.465576171875,217.8655242919922,178,veh,604.6909768603272,233.26468845694308,-0.49402974472700145,-0.14278186109167462
433,1,609.6199188232423,149.61360359191897,550.7638549804689,174.6592559814453,548.48193359375,131.24244689941406,668.2530517578125,124.80170440673828,670.9808349609375,167.75100708007812,178,veh,609.6324274493777,149.57233741361836,-0.3083377167172298,-0.1290856076741545
434,2,496.4485185146332,526.0590989589691,467.0808706283569,470.4350271224976,501.7508850097656,463.3888854980469,526.0637550354004,579.4501686096191,490.89856338500977,590.9623146057129,178,veh,496.40040298374726,526.0148903277128,0.26160057325226704,-1.1268742821387445
435,0,605.0192108154298,233.31156539916992,658.9598999023438,210.09591674804688,660.8082885742188,250.00733947753903,551.6480102539061,255.07188415527344,548.66064453125,218.0711212158203,179,veh,604.8962775651054,233.29294699808122,-0.07986104259113613,-0.08005547100270244
436,1,609.9030609130858,149.7289581298828,551.0776977539061,175.15977478027344,548.492919921875,131.19895935058594,668.1541748046875,124.92405700683594,671.887451171875,167.63304138183594,179,veh,609.8031558214897,149.67186659850316,0.028247885745667223,0.06325881819983711
437,2,496.0720155239105,525.9082429409027,466.0383901596069,470.4625844955444,501.837890625,463.4746398925781,525.1211891174316,579.1025123596191,491.2905921936035,590.5932350158691,179,veh,496.1915866016512,525.9292630549271,-0.14123879203416667,-1.1976918205590574
438,0,605.1322021484375,232.85742950439453,659.3251342773438,209.6851348876953,660.7262573242188,249.93321228027344,551.6521606445311,254.5172576904297,548.8252563476561,217.2941131591797,180,veh,605.0478869203396,233.0097321102139,0.20420147507162895,-0.5931711042237662
439,1,609.6802520751952,149.62971305847168,550.3743286132811,174.69882202148438,548.4766845703125,131.17098999023438,668.0762939453125,125.12596893310548,671.793701171875,167.5230712890625,180,veh,609.7239793759883,149.64549804651801,-0.11907173176696409,0.010078348350290894
440,2,495.99788069725037,525.7704331874846,466.1254262924194,470.5115041732788,501.91259765625,463.5742492675781,525.2570533752441,578.7983741760254,490.6964454650879,590.1976051330566,180,veh,496.0640680078345,525.8088018640406,-0.3642264497854172,-1.3269574039574665
441,0,605.1251525878906,233.4524688720703,658.7568359375,210.37754821777344,660.689697265625,250.8980712890625,552.0018310546875,255.10423278808597,549.05224609375,217.43002319335938,181,veh,605.1009250651938,233.28772685406284,0.28582529616826025,-0.03814642534016166
442,1,609.7581939697267,149.5844306945801,550.7305908203125,175.3191680908203,548.541015625,131.21771240234378,668.0510864257812,124.35621643066406,671.7100830078125,167.4446258544922,181,veh,609.7443863640366,149.6060993737163,-0.07255316894374146,-0.06292459179124663
443,2,496.08979964256287,525.7831590175629,466.2488088607788,470.43185329437256,501.93402099609375,463.6358337402344,525.3670997619629,579.4792823791504,490.809268951416,589.5856666564941,181,veh,496.0753781241009,525.7726916929065,-0.31563975433997155,-1.2916925518859048
444,0,604.8169555664062,233.2149887084961,659.1796875,209.9167633056641,660.6708374023438,250.8308868408203,551.1317749023439,254.5362548828125,548.2855224609375,217.5760498046875,182,veh,604.9212294716554,233.24006143086206,-0.06547907339586362,-0.12261776937376817
445,1,609.8540649414062,149.4730453491211,551.100830078125,174.8674774169922,548.6156616210939,131.23213195800778,668.0440063476562,124.48934936523438,671.65576171875,167.30322265625,182,veh,609.814347066014,149.51900959463003,0.06125847973058206,-0.21778059581675321
446,2,496.217141866684,525.6084077358247,466.35092067718506,470.3048391342163,502.0242919921875,463.4639892578125,525.5669898986816,578.8205299377441,490.92636489868164,589.8442726135254,182,veh,496.16254398844046,525.6473168146131,-0.1316971314041545,-1.4227789281077774
447,0,604.7920989990233,233.49908065795898,658.6121826171875,210.4978179931641,660.58203125,250.72091674804688,551.4749755859375,255.0601348876953,548.4992065429689,217.7174530029297,183,veh,604.8366430119376,233.40599827081635,-0.2155502377711618,0.190981776500517
448,1,609.6558685302733,149.61478042602542,550.3568725585939,175.45639038085938,548.6488037109375,131.19046020507812,668.05859375,124.63117980957031,671.5592041015625,167.18109130859375,183,veh,609.7126178254686,149.5778291356974,-0.12993293411480694,-0.09328972034561986
449,2,496.04048323631287,525.6498734951018,466.3312063217163,470.1472768783569,501.09710693359375,463.39453125,525.7195777893066,578.9851417541504,491.0140419006348,590.0725440979004,183,veh,496.08156254705347,525.6280600519534,-0.27009517733339206,-1.3492884568146488
450,0,605.0086364746094,233.29761123657227,659.0337524414062,210.1127777099609,660.4837036132812,250.6101531982422,551.8163452148439,254.61605834960938,548.7007446289061,217.85145568847656,184,veh,604.9448566002474,233.33861466402408,-0.0006724262986712026,0.052839034109562116
451,1,609.7224578857423,149.52521514892578,550.64208984375,175.06268310546875,548.7081298828125,131.17893981933594,668.0623168945312,124.76712036132812,671.477294921875,167.0921173095703,184,veh,609.7170803878078,149.5423854694416,-0.11181585566430616,-0.15113744945491264
452,2,495.8498170375824,525.4342439174652,466.3020009994507,469.98275661468506,501.154052734375,463.3372802734375,525.8656349182129,579.1224708557129,490.077579498291,589.2944679260254,184,veh,495.92751578001315,525.4827137701119,-0.5318658384437381,-1.5125856347909534
453,0,604.9787750244142,233.33615493774414,658.4972534179688,209.71331787109372,660.3782348632812,250.5216064453125,552.1461791992189,255.1305084228516,548.8934326171875,217.97918701171875,185,veh,604.9668120606966,233.33779840634696,0.039631438957656084,0.047302100396098154
454,1,609.7724761962892,149.42314910888672,550.896484375,174.66688537597656,548.7618408203125,131.18203735351562,668.068359375,124.89825439453124,671.3632202148438,166.94541931152344,185,veh,609.7513108375736,149.4629473368776,-0.040508628967370355,-0.2852198103361238
455,2,495.9987962245941,525.2181107997893,466.3579397201538,470.3777761459351,501.34552001953125,463.0354919433594,526.0065650939941,578.2310523986816,490.28516006469727,589.2281227111816,185,veh,495.9658589834313,525.2891262174636,-0.420898711076258,-1.7518399444998964
456,0,604.9216156005858,233.4521026611328,659.0359497070312,210.640869140625,660.2842407226562,250.4421539306641,551.2869873046875,254.6185302734375,549.0792846679689,218.1068572998047,186,veh,604.9381256515074,233.412516336031,-0.015991806538479564,0.18067054909892122
457,1,609.8235473632812,149.77910804748538,551.176025390625,175.20970153808594,548.8155517578125,131.17256164550778,668.0526123046875,124.9860610961914,671.25,167.74810791015625,186,veh,609.7974953186584,149.66349864288512,0.04726210418228356,0.10427446343976765
458,2,495.8755509853363,524.9996354579927,466.3924245834351,469.7876272201538,501.56005859375,462.6810607910156,525.0948219299316,578.3606910705566,490.4548988342285,589.1691627502441,186,veh,495.90118963256646,525.0759048642691,-0.5072765535635959,-2.0087952628834698
459,0,604.6253662109375,233.26885604858398,658.5447998046875,210.5917816162109,660.1976928710938,250.3023223876953,551.421875,254.98020935058597,548.3370971679689,217.20111083984372,187,veh,604.7353496831024,233.32213844943388,-0.38653201272971793,0.0011592879188386251
460,1,609.5589294433594,149.58185958862302,550.242919921875,174.64720153808594,548.8475341796875,131.09034729003906,668.0205688476562,125.06430053710938,671.1246948242188,167.5255889892578,187,veh,609.643696331124,149.6121623974509,-0.23832207907931624,0.0021826780993380313
461,2,495.9344880580902,525.059800863266,466.4030141830444,469.9041128158569,501.422119140625,463.1142578125,525.1716041564941,578.1260719299316,490.74121475219727,589.0947608947754,187,veh,495.91529735897035,525.0359501209863,-0.4426221447944239,-1.928440939616389
462,0,604.8045501708983,233.2299652099609,659.022216796875,210.129150390625,660.12109375,250.1721649169922,551.5060424804689,255.32345581054688,548.56884765625,217.2950897216797,188,veh,604.7744820870485,233.2624647173842,-0.2852310284070859,-0.10833329259988472
463,1,609.533447265625,149.41597747802734,550.2681884765625,175.09994506835938,548.876220703125,131.01094055175778,667.9703979492188,124.20172119140624,671.0189819335938,167.35130310058594,188,veh,609.5687968437436,149.4851464412382,-0.35741670036211093,-0.23085126223446173
464,2,496.0013291835785,524.7668092250824,466.3571767807007,469.9724721908569,501.371826171875,462.2853088378906,525.2667579650879,577.9528541564941,491.0095558166504,588.8566017150879,188,veh,495.96450519027644,524.83331146303,-0.31856027620577876,-2.152490293455468
465,0,604.7349853515625,233.07906341552732,658.5654907226562,210.14138793945312,660.0857543945312,250.02853393554688,551.514892578125,254.75265502929688,548.7738037109375,217.3936767578125,189,veh,604.7447118516764,233.14210294803888,-0.31800012804344446,-0.3207168527406734
466,1,609.8093566894531,149.3223648071289,550.5009155273439,174.64183044433594,548.9324951171875,130.99916076660156,668.8802490234375,124.40397644042969,670.9237670898438,167.24449157714844,189,veh,609.7193283643892,149.37633702318203,-0.05410645314400547,-0.412686547766601
467,2,495.6620347499848,524.9887864589691,466.2523488998413,469.90338039398193,501.3221740722656,462.40557861328125,525.1772804260254,578.2961769104004,489.8963356018066,589.3500099182129,189,veh,495.7639450715412,524.9023580490583,-0.6619012864846798,-1.8613086239014658
468,0,604.9219512939452,233.1602325439453,659.092041015625,210.1342315673828,660.04736328125,249.9045867919922,551.5552978515625,255.15200805664062,548.9931030273439,217.4501037597656,190,veh,604.8548168608233,233.14912955665721,-0.09182062850724823,-0.28331029411796277
469,1,610.0558776855469,149.70666122436526,550.7133178710939,175.1493682861328,548.9239501953125,131.92338562011722,668.7952880859375,124.60821533203124,671.7909545898438,167.1456756591797,190,veh,609.9364801738603,149.58418696491856,0.34815015621934164,-6.421047166349503e-05
470,2,495.8128526210785,524.3869111537933,466.1964712142944,469.3139944076538,501.2086181640625,462.143798828125,525.1130714416504,577.3688087463379,490.7332496643066,588.7210426330566,190,veh,495.78588843982413,524.5412000135676,-0.571057587646046,-2.381115644157774
471,0,604.8368225097656,233.13348770141602,658.5865478515625,209.7450256347656,659.9611206054688,250.73171997070312,551.5975341796875,254.58364868164062,549.2020874023439,217.4735565185547,191,veh,604.8418142316111,233.13483581327355,-0.10863800665936874,-0.2878521551433371
472,1,609.99755859375,149.6455879211426,550.853515625,174.71725463867188,548.8636474609375,131.84408569335938,668.6400146484375,124.95472717285156,671.633056640625,167.0662841796875,191,veh,609.981151368208,149.62394886853252,0.4034269775063322,0.07283891631729154
473,2,495.740106344223,524.0443894863129,466.0997915267944,468.4047842025757,500.9888916015625,461.6119995117188,525.0932350158691,577.4158668518066,490.778507232666,588.7449073791504,191,veh,495.7478466801185,524.1844704774255,-0.5971351763408919,-2.853055689074697
474,0,604.9939117431642,233.37046813964844,659.0626220703125,210.3778533935547,660.8643798828125,250.5861358642578,551.5979614257811,255.0179748535156,548.45068359375,217.4999084472656,192,veh,604.9387147646661,233.2831987867787,0.07732356912327687,0.006162967038254974
475,1,609.9912261962892,149.801664352417,551.0625,175.22027587890625,548.8416137695311,131.77922058105472,668.5567016601562,125.20391082763672,671.5040893554688,167.0032501220703,192,veh,609.9936054545279,149.7401068329111,0.39541112911539583,0.2802294952956813
476,2,495.84485030174255,524.1082856655122,465.93575954437256,468.51925563812256,501.7867431640625,462.02630615234375,524.9703712463379,577.2239112854004,490.68652725219727,588.6636695861816,192,veh,495.80188869427593,524.0931986033843,-0.4523953021040724,-2.802226597619222
477,0,604.9205780029298,233.22660446166992,658.5845336914062,210.4006500244141,660.7958984375,250.4174346923828,551.6519165039061,254.46221923828125,548.6499633789061,217.6261138916016,193,veh,604.9281060452956,233.24663926665568,0.051961191344473495,-0.06133536361358104
478,1,609.7812957763673,149.48580932617188,550.3013916015625,174.73362731933594,548.8662719726561,131.69998168945312,668.5288696289062,124.54832458496094,671.4286499023438,166.9613037109375,193,veh,609.8619270068319,149.57954437357395,0.12376019671882948,-0.035568897935936206
479,2,496.14954543113714,523.5405442714691,466.53719997406006,468.2122182846069,501.6197204589844,461.06103515625,525.7250709533691,576.6604347229004,490.7161903381348,588.2284889221191,193,veh,496.0203794132958,523.6941153724946,-0.017228279682591996,-3.3196156127805887
480,0,605.089111328125,233.19751358032227,659.0601196289062,209.94993591308597,660.73828125,250.22772216796875,551.7123413085939,254.8721618652344,548.845703125,217.740234375,194,veh,605.0331357282586,233.2139242754427,0.24054598420405426,-0.11662387409592313
481,1,609.765625,149.89192008972168,550.3278198242189,175.19985961914062,548.8904418945311,131.62416076660156,668.5013427734375,124.84854888916016,671.3428955078125,167.89511108398438,194,veh,609.8013815390366,149.78131398934076,0.003294502314978423,0.3370689760502786
482,2,495.96770644187933,522.9702317714691,466.2488393783569,467.3948965072632,501.5497131347656,460.809814453125,525.4114112854004,576.4566993713379,490.6608619689941,587.2195167541504,194,veh,495.98601552429113,523.1765404715436,-0.0789125337470943,-4.014680389095529
483,0,604.9959259033202,233.39913940429688,658.5482177734375,210.4556884765625,660.6890869140625,250.04689025878903,551.717041015625,255.2457733154297,549.0293579101561,217.84820556640625,195,veh,605.0125745149321,233.33215417655887,0.18445592032410502,0.10905294451361437
484,1,609.7533569335938,149.78335952758792,550.3494262695311,174.68313598632812,548.9087524414061,131.55339050292972,668.4622192382812,125.12928771972656,671.2930297851562,167.7676239013672,195,veh,609.7703295503003,149.78759301087013,-0.053887152075832424,0.3228061442136505
485,2,495.60242629051214,523.079705953598,465.70919704437256,467.62716579437256,501.1905212402344,461.2215576171875,525.0802345275879,576.1955299377441,490.4297523498535,587.2745704650879,195,veh,495.73644583214,523.0548220651332,-0.5304313910288917,-3.9308452651436547
486,0,604.8992004394531,233.12261962890625,659.0044555664062,209.9893341064453,660.6339111328125,249.8681182861328,551.7017822265625,254.67599487304688,548.2566528320311,217.95703125,196,veh,604.9418654146226,233.19806390307454,0.04071533471383881,-0.1451228544132367
487,1,609.7478942871094,149.68719291687012,550.3779907226561,175.13096618652344,548.9390869140625,131.44581604003906,668.4303588867188,124.50128936767578,671.244140625,167.6707000732422,196,veh,609.7550085742171,149.72731928857766,-0.07785556623739587,0.18761824958230602
488,2,495.4117066860199,522.7807939052582,466.1920766830444,467.7517995834351,500.65667724609375,460.1978454589844,524.5954322814941,576.0257301330566,490.20264053344727,587.1478004455566,196,veh,495.51835049617375,522.8195864810613,-0.8897199935707232,-4.061539492302176
489,0,604.8122711181642,233.68758010864258,658.5101318359375,210.93014526367188,660.5654296875,250.6715240478516,551.7093505859375,255.08224487304688,548.4641723632811,218.06640625,197,veh,604.8585394641563,233.51293825347014,-0.11516520012074274,0.4432549059122626
490,1,609.7465057373048,149.58428764343262,550.409423828125,174.6005859375,548.9706420898439,131.35157775878906,668.3970336914062,124.81397247314452,671.2089233398438,167.57101440429688,197,veh,609.7483578487306,149.63745062598198,-0.0840954287920761,0.008509315050385241
491,2,495.4147202968597,522.3664872646332,465.53900051116943,467.4733877182007,501.23138427734375,460.02392578125,525.1106300354004,575.4479713439941,489.7778663635254,586.5206642150879,197,veh,495.4381628933825,522.4664646985431,-0.9686993371119273,-4.3983687377931
492,0,605.0260314941406,233.17696380615237,658.9802856445312,210.49298095703125,660.4735107421875,250.42828369140625,551.984619140625,254.5829925537109,548.6657104492189,217.2035980224609,198,veh,604.9653134453672,233.30187855347495,0.0893971570151191,0.022410434300799142
493,1,609.7426605224608,149.73884201049802,550.4407348632811,175.04922485351562,548.998291015625,131.285888671875,668.3605346679688,125.16256713867188,671.1710815429688,167.4576873779297,198,veh,609.7434322376768,149.7032360790648,-0.08669537867198703,0.12846760437516136
494,2,495.46777510643005,521.7252519130707,466.0845937728882,466.3851308822632,500.7010498046875,459.1033935546875,524.6088600158691,575.0397071838379,490.4765968322754,586.3727760314941,198,veh,495.4431013192727,521.9218116815042,-0.8855720442940673,-5.06058898483494
495,0,605.1684417724608,233.15838241577148,659.4205932617188,210.0829315185547,660.3995971679688,250.18081665039062,551.9982299804689,255.04026794433597,548.8553466796875,217.3295135498047,199,veh,605.0981719747231,233.2092808127445,0.326139867808322,-0.14906899017950231
496,1,609.7414855957031,149.4061737060547,550.4854736328125,174.54588317871094,549.0254516601561,131.22317504882812,668.3203125,124.52410888671876,671.1347045898438,167.33152770996094,199,veh,609.7408973297429,149.5127487356891,-0.08471347915658767,-0.23058937644421962
497,2,495.4352128505707,521.5015428066254,465.3558340072632,466.2319631576538,501.1676940917969,459.2125549316406,525.0898780822754,574.4360694885254,490.12744522094727,586.1255836486816,199,veh,495.4249763862784,521.5752662667652,-0.8510848540521795,-5.308967225850255
498,0,605.1255340576173,232.9121971130371,658.8870239257812,209.67796325683597,660.3392944335938,249.9802703857422,552.2407836914061,254.5404052734375,549.0350341796875,217.4501495361328,200,veh,605.12068518132,233.0147003391269,0.34247599166039594,-0.49440784685454414
499,1,609.5388946533202,149.57475090026855,550.7211303710939,175.05484008789062,548.0751342773439,131.16551208496094,668.281982421875,124.84969329833984,671.0773315429688,167.2289581298828,200,veh,609.6088366063656,149.5495116471894,-0.32035166362829526,-0.14555698152180482
500,2,494.9619538784027,521.1539552211761,465.7044973373413,465.6921987533569,500.6820068359375,459.2450866699219,524.2899513244629,574.6646461486816,489.17136001586914,585.0138893127441,200,veh,495.11261660773863,521.2243952084033,-1.3586755807198587,-5.5462832791347205
501,0,604.7801055908202,233.38075637817383,659.32958984375,210.2010040283203,660.242919921875,250.77931213378903,551.2947998046875,254.97129821777344,548.2531127929689,217.5714111328125,201,veh,604.9051619416528,233.24448881431047,-0.07884554975773417,-0.03531512849233931
502,1,609.5839996337892,149.4818344116211,550.9561767578125,174.56431579589844,548.110107421875,131.11935424804688,668.25390625,125.14256286621094,671.0158081054688,167.10110473632812,201,veh,609.5880437210989,149.50354488158416,-0.33397641029351144,-0.21870071719653802
503,2,495.3187119960785,520.9404008388518,465.9201650619507,465.7672719955444,501.45635986328125,458.9481201171875,524.4671363830566,574.4839820861816,489.4311866760254,584.5622291564941,201,veh,495.226112361495,520.9589613625471,-1.0467024929945798,-5.608814669383489
504,0,604.6865997314452,233.3459930419922,658.79736328125,209.7346649169922,660.1566772460938,250.58859252929688,551.3421630859375,255.3702392578125,548.4501953125,217.6904754638672,202,veh,604.7624636239225,233.30970319856434,-0.33443506523393224,0.08694729695869574
505,1,609.5881195068358,149.4044246673584,551.0112915039061,175.0497589111328,548.146728515625,131.0753173828125,668.2245483398438,124.46268463134766,670.9699096679688,167.02993774414062,202,veh,609.5831839102464,149.43614076452243,-0.31734812113390687,-0.32555394660834924
506,2,495.26690077781683,520.6761491298677,465.9678030014038,465.4366445541382,500.8258972167969,459.0138549804688,524.7043190002441,573.7478370666504,489.5695838928223,584.5062599182129,202,veh,495.23714190716265,520.693373954731,-0.9464432750666838,-5.666846020432181
507,0,604.8982086181642,233.3800201416016,659.2520751953125,210.27407836914062,660.0989990234375,250.4188232421875,551.5957641601561,255.0268096923828,548.64599609375,217.8003692626953,203,veh,604.8454555410339,233.3565179576417,-0.15670712400475356,0.16612741301632242
508,1,609.6263427734375,149.3542251586914,550.2486572265625,174.59754943847656,548.1730346679689,131.04574584960938,668.1865844726562,124.78884887695312,671.8970947265625,166.98475646972656,203,veh,609.606468819138,149.37830767444524,-0.25039170505587327,-0.40668923155051223
509,2,495.3497025966644,520.0842530727386,465.97421169281006,464.77642726898193,501.1152038574219,457.6938781738281,524.5484962463379,573.5246925354004,489.7608985900879,584.3420143127441,203,veh,495.29612433657053,520.2156182923011,-0.7659352643711566,-6.109422438857685
510,0,604.8377227783202,233.22423934936523,658.7017211914062,209.8718719482422,660.052490234375,250.2994842529297,551.7567138671875,254.8101501464844,548.8399658203125,217.9154510498047,204,veh,604.8381445257041,233.27329701059313,-0.1581280135215934,0.0008495258135159667
511,1,609.6564025878906,149.82197380065918,550.4434204101561,175.2063446044922,548.1884765625,131.02894592285156,668.1555786132812,125.10120391845705,671.838134765625,167.95140075683594,204,veh,609.6351252576635,149.65964523700237,-0.1787072403415758,0.1402043904105837
512,2,495.0920808315277,519.9090821743011,465.8824758529663,464.66317653656006,500.27685546875,458.221923828125,524.4736061096191,573.1106910705566,489.7353858947754,583.6405372619629,204,veh,495.1527291768902,519.9273093666975,-0.9702627715510732,-6.170830821279085
513,0,605.0929870605469,233.61894989013672,659.2467041015625,210.858642578125,660.02294921875,250.1320953369141,552.0177612304689,255.3546600341797,549.0845336914061,218.1304016113281,205,veh,605.0008546271534,233.49715198348918,0.15227108731159977,0.41119319431646295
514,1,609.7292327880858,149.5624008178711,550.699462890625,174.84695434570312,548.2890014648439,131.12538146972656,668.1165771484375,124.36387634277344,671.8118896484375,167.91339111328125,205,veh,609.693441968513,149.59873117119832,-0.05812605297560569,0.017805484939706365
515,2,495.0187165737152,518.9580094814299,465.90032863616943,463.8483266830444,500.043701171875,456.70611572265625,524.3669776916504,571.9393043518066,489.763858795166,583.3382911682129,205,veh,495.05168229005136,519.2088964726119,-1.0813260277621652,-7.016082472950409
516,0,604.6262969970702,233.29501724243164,658.818115234375,210.85585021972656,659.9940795898438,249.96875,551.33447265625,254.9926300048828,548.3585205078125,217.3628387451172,206,veh,604.7605317461002,233.37229472651654,-0.2999729690409947,0.15084121303123615
517,1,609.7979888916017,149.77765464782715,550.9425048828125,175.44915771484375,548.3858642578125,131.21980285644528,668.078369140625,124.5837631225586,671.7852172851562,167.85789489746094,206,veh,609.7602914998381,149.7148625250787,0.06887847817777851,0.22935550834238194
518,2,494.8210237026215,518.8621003627777,465.7441091537476,463.5821828842163,499.9294128417969,456.7990112304688,523.9757423400879,572.2562599182129,489.6348304748535,582.8109474182129,206,veh,494.88641566988895,518.8811890750484,-1.3016350546378657,-7.080393363116174
519,0,605.1373901367188,233.6939697265625,659.356689453125,210.8568115234375,660.9479370117188,250.7874755859375,551.644775390625,255.5486602783203,548.6001586914061,217.5829315185547,207,veh,605.000173616032,233.58282640996836,0.1623168356659312,0.525288997202072
520,1,609.8163146972656,149.6898460388184,551.0164184570311,174.90663146972656,548.43798828125,131.26634216308594,668.0488891601562,124.77896118164062,671.761962890625,167.8074493408203,207,veh,609.7975841440148,149.70203315499657,0.13198271490552485,0.18829646144510162
521,2,495.14173293113714,518.3249452114105,465.6191701889038,462.72274684906006,500.94537353515625,456.6974487304688,524.6271095275879,571.0473976135254,489.3752784729004,582.8321876525879,207,veh,495.032625578308,518.4168994557893,-0.934046558199641,-7.390192121457118
522,0,605.1537017822267,233.6065788269043,658.919677734375,210.84646606445312,660.947021484375,250.70481872558597,551.9407958984375,255.0645446777344,548.8073120117189,217.81048583984372,208,veh,605.1019832100104,233.6059291769673,0.336559474452738,0.5274777026218103
523,1,609.6235504150392,149.84689331054688,550.1832885742189,175.37818908691406,548.5449829101561,131.30551147460938,668.03271484375,124.97222900390624,671.7332153320312,167.7316436767578,208,veh,609.6868209914807,149.79861126004556,-0.08117924460534276,0.3509612745841353
524,2,494.75793623924255,517.6880662441254,465.1228017807007,462.4035024642944,500.6369934082031,455.9028930664063,524.2935523986816,570.2309303283691,488.9783973693848,582.2149391174316,208,veh,494.84100969816615,517.8362886139898,-1.2139254782078335,-7.889561201982322
525,0,605.3468322753906,233.52917098999023,659.2990112304688,210.61666870117188,660.8362426757812,250.65347290039062,552.263916015625,254.8359680175781,548.9881591796875,218.0105743408203,209,veh,605.2654926782764,233.56397412132736,0.6105969320176872,0.410224089802348
526,1,609.6540679931642,149.90452957153317,550.3695678710939,175.10977172851562,548.5857543945311,131.38723754882812,667.9880981445312,125.46263122558594,671.6728515625,167.65847778320312,209,veh,609.6644171716697,149.8723617861176,-0.11604618108103715,0.45933626589854154
527,2,494.6312654018402,516.9927613735199,464.74322414398193,461.57626247406006,500.318359375,455.7174682617188,523.7524757385254,569.7613258361816,489.7110023498535,580.9159889221191,209,veh,494.6873380445242,517.1740628063573,-1.4028372073362179,-8.50037541603275
528,0,605.10888671875,233.3806304931641,658.7825927734375,210.3134613037109,660.7347412109375,250.5505523681641,551.6666259765625,255.41905212402344,549.2515869140625,217.2394561767578,210,veh,605.1730504530124,233.4512716188227,0.3944258759891902,0.1722303553631252
529,1,609.9511413574219,149.6463165283203,550.6699829101561,174.67581176757812,548.625732421875,131.47206115722656,668.90478515625,124.85650634765624,671.6040649414062,167.5808868408203,210,veh,609.8483921482655,149.7327278607305,0.23012140571514894,0.16821186058315657
530,2,494.68462538719183,516.7756898403169,465.0828237533569,461.4065237045288,500.0026245117188,454.9107055664063,524.3215675354004,569.7517433166504,489.331485748291,581.0337867736816,210,veh,494.6649620080541,516.7911379831412,-1.3365902320852252,-8.552421034854602
531,0,605.0601501464844,233.26182174682617,659.2064819335938,210.00254821777344,660.6213989257812,250.48385620117188,551.8598022460939,255.10028076171875,548.5529174804689,217.46060180664062,211,veh,605.1057343660333,233.3311166478147,0.24085019976948394,-0.06122787608635838
532,1,609.9779815673827,149.8840847015381,550.8880004882811,175.3400421142578,548.6593627929689,131.49977111816406,668.841552734375,125.18680572509766,671.5230102539062,167.5097198486328,211,veh,609.9356957828737,149.83321796586281,0.3725844776886348,0.3395846164561822
533,2,494.0628297328949,516.128160238266,464.44955348968506,460.6678457260132,499.59112548828125,454.83636474609375,523.6623878479004,569.4225196838379,488.5482521057129,579.5859107971191,211,veh,494.2553795667876,516.2360918974772,-1.985300916322398,-8.916048564841157
534,0,605.1245574951173,233.22308731079102,658.7426147460938,210.02378845214844,660.585205078125,250.4040069580078,552.2867431640625,254.75721740722656,548.8836669921875,217.70733642578125,212,veh,605.1214641893417,233.26025762740022,0.2512717125415569,-0.1864566628255111
