,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
114,0,230.91044545173645,419.34382557868963,216.2232818603516,465.0291748046875,176.71610832214355,441.0135173797608,250.15020751953125,375.3700866699219,280.55218410491943,395.9625234603882,154,veh,230.6599563821675,419.48084327956315,-46.463843052083355,32.2780822224422
115,0,227.484370470047,419.9318306446075,209.3687744140625,463.1060791015625,174.8397350311279,441.37475395202637,247.65142822265625,377.0840148925781,278.0775442123413,398.1624746322632,155,veh,227.92052822504897,420.2473329675142,-47.933281862776035,31.215138017447615
116,0,227.24754643440247,421.3832085132599,215.62481689453125,464.5462341308594,172.0223217010498,442.61620903015137,245.79067993164062,378.6634216308594,275.5523672103882,399.70696926116943,156,veh,226.7801714409823,421.4417281624605,-46.358670502847424,31.017982188172226
117,0,224.43271946907043,421.69197010993963,212.26763916015625,464.1293029785156,168.71217155456543,442.53124809265137,243.8721008300781,380.96087646484375,272.878966331482,399.1464529037476,157,veh,224.5785831273075,422.05969512210567,-46.85009297271222,29.779096944967904
118,0,220.49569630622864,423.6981499195099,203.5894470214844,468.20928955078125,166.30315971374512,443.1041851043701,241.39105224609372,382.9521179199219,270.6991262435913,400.5270071029663,158,veh,221.24591576584365,423.55844989073745,-49.377622480251404,30.24975381796823
119,0,217.9665138721466,425.10246205329895,200.99415588378903,469.06744384765625,163.3202953338623,443.46362113952637,238.9990539550781,384.3337097167969,268.5525503158569,403.5450735092163,159,veh,218.39642943861193,425.0029621037113,-50.826031032281826,30.584974473257045
120,0,214.7084686756134,426.09731221199036,196.2983245849609,470.7420654296875,160.14155387878418,444.4410381317138,236.8484039306641,385.4872131347656,265.54559230804443,403.7189321517944,160,veh,215.2610739685404,426.1612033640349,-52.68778784074108,30.369721762431226
121,0,211.9268181324005,427.20187306404114,193.16184997558597,471.9331970214844,156.89449882507324,445.00927543640137,234.4436798095703,387.2155151367188,263.20724391937256,404.64950466156006,161,veh,212.32741075569996,427.28151770071304,-54.03740583026919,30.101394718521863
122,0,209.23464131355286,428.059867143631,190.32632446289062,473.0783386230469,154.70403861999512,444.9421977996826,231.4780578613281,388.4338684082031,260.4301443099976,405.7850637435913,162,veh,209.53029540665707,428.2280112440795,-55.03348029543162,29.534908243851643
123,0,206.200377702713,428.95776295661926,186.77296447753903,473.1239318847656,151.51368522644043,446.02840995788574,228.87631225585938,390.2863464355469,257.6385488510132,406.3923635482788,163,veh,206.5649638215728,429.1347068287665,-56.26179044579609,28.93877486696126
124,0,203.3914635181427,429.01547932624817,184.29486083984372,474.10302734375,148.3761119842529,445.31689262390137,226.357666015625,391.423095703125,254.53721523284912,405.2189016342163,164,veh,203.68287301110087,429.4828470145785,-57.243564626902476,27.364188106495007
125,0,200.14660954475403,430.6255486011505,179.909912109375,474.7610168457031,145.0252513885498,445.8182964324951,223.34571838378903,393.4244384765625,252.30555629730225,408.4984426498413,165,veh,200.55142878722452,430.62506024780606,-58.6074223255683,27.365833395054914
126,0,196.40074467659,432.0823585987091,176.06838989257812,476.7369079589844,141.08869743347168,447.6719036102295,220.40457153320312,395.040771484375,248.0413198471069,408.8798513412476,166,veh,197.0020434706087,431.9710284183807,-60.63323015204455,27.740910732438312
127,0,193.39690709114075,432.68415760993963,172.77862548828125,476.4032287597656,138.058500289917,447.8760356903076,217.97491455078125,396.2994995117188,244.7755880355835,410.1578664779663,167,veh,193.77617525163743,432.84059063636977,-61.91100488855702,27.2138794918858
128,0,190.95776295661926,433.7660973072052,170.24493408203125,477.4407653808594,135.00965690612793,448.21420097351074,215.65771484375,397.6484069824219,242.91874599456787,411.7610158920288,168,veh,191.0410031420817,433.8399406162422,-62.19144552964218,26.96509743053964
129,0,188.4128677845001,434.8998329639435,170.2607879638672,476.3209228515625,130.98933219909668,448.8054485321045,212.294921875,399.6902160644531,240.10642910003662,414.7827444076538,169,veh,188.42493109711071,434.9226611829052,-62.23208747564518,26.888187938733086
130,0,186.72075581550598,435.0203087329865,172.19700622558594,474.40771484375,129.15250968933105,449.2891826629639,209.07850646972656,400.8834533691406,236.4550008773804,415.5008840560913,170,veh,186.4066120318221,435.3811080333413,-61.17372025032156,25.67263577998172
131,0,182.8494656085968,435.8373634815216,167.80328369140625,475.4325256347656,125.01451683044434,448.52963066101074,205.27230834960938,402.573486328125,233.30775356292725,416.81381130218506,171,veh,183.20387749496672,436.0539203893648,-62.36775286957841,24.943043963695164
132,0,179.73041653633118,437.3435356616974,165.0492401123047,476.60260009765625,121.19925498962402,449.9790325164795,202.8633270263672,403.881591796875,229.8098440170288,418.9109182357788,172,veh,180.03778684071415,437.25568721015907,-63.403299880797086,25.239010100089935
133,0,176.207213640213,438.98496174812317,159.90579223632812,477.18792724609375,117.61935234069824,451.30856132507324,200.03729248046875,406.0032043457031,227.2664175033569,421.44015407562256,173,veh,176.6252119018305,438.74652462468003,-64.81155840280354,26.042317534317476
134,0,171.1425278186798,440.05060505867004,150.250732421875,480.4068298339844,114.3482494354248,450.9020671844482,196.16357421875,406.1286010742188,223.80755519866943,422.7649221420288,174,veh,172.12204201510974,439.9738164520936,-68.11159417169925,26.30102246097351
135,0,167.063960313797,441.25607991218567,143.99017333984375,481.57598876953125,110.33784294128418,451.8744792938232,193.0644378662109,407.23974609375,220.86338710784912,424.3341054916382,175,veh,167.845336830344,441.1907822790526,-70.7440934893982,26.521013682913285
136,0,163.63364529609683,442.41974568367004,140.34915161132812,482.8736267089844,107.06447410583496,451.7157573699951,189.71420288085938,408.50091552734375,217.40675258636475,426.5886831283569,176,veh,164.07805494652237,442.3764648470262,-72.24133339464902,26.666829138751556
137,0,159.87518429756162,443.4301750659943,136.42251586914062,483.7507019042969,103.28401756286621,452.0014934539795,186.6544952392578,410.4419860839844,213.13970851898196,427.5265188217163,177,veh,160.29447851088446,443.4507978684352,-73.65395804773895,26.5973498132133
138,0,156.2856171131134,442.58388447761536,133.32672119140622,483.99755859375,100.11688041687012,451.0781536102295,183.4773712158203,411.6222229003906,208.2214956283569,423.6376028060913,178,veh,156.61577796832668,443.2803266941341,-74.76628764533848,24.250998699144354
139,0,154.01629376411438,442.05358815193176,136.94172668457028,480.9491882324219,95.76982688903809,451.63863945007324,179.73095703125,413.1890258789063,203.62266445159912,422.4374990463257,179,veh,153.83343127630977,442.84234776666295,-74.15021413367896,21.59362532783885
140,0,149.67541241645813,443.0204384326935,131.03536987304688,482.6508483886719,92.20000267028809,453.0483074188232,175.91952514648438,413.5162353515625,199.54675197601318,422.8663625717163,180,veh,150.05084323544193,443.2750679108515,-75.41506066300865,20.735764983328732
141,0,144.7462532520294,443.61844563484186,122.9048309326172,484.9684753417969,88.37296867370605,452.38403129577637,172.29696655273438,415.2809753417969,195.4102468490601,421.8403005599976,181,veh,145.50715231785134,443.80221774685197,-77.9785703535747,20.11662689898267
142,0,140.6096260547638,445.0424797534943,118.57190704345705,486.04638671875,84.31668663024901,453.29760551452637,168.06781005859375,416.2160339355469,191.48210048675537,424.6098928451538,182,veh,141.18939387212328,444.90108354418544,-79.93183917052255,20.59299829837413
143,0,135.58538556098938,444.87758564949036,110.9011688232422,486.07763671875,79.95816612243651,452.8689556121826,163.95863342285156,417.03521728515625,187.52357387542725,423.52853298187256,183,veh,136.3854126380743,445.1885487612159,-82.62717322602853,19.5453469262558
144,0,132.5254681110382,445.6762535572052,108.77505493164062,486.24517822265625,76.85373497009276,453.90231132507324,160.94601440429688,418.117431640625,183.52706813812256,424.4400930404663,184,veh,132.67125855363224,445.7916667059839,-83.11834903263933,19.15651384888646
145,0,128.77667355537417,446.4123146533966,105.94026947021484,486.83795166015625,72.75303459167479,453.9772319793701,156.9879608154297,419.3117370605469,179.42542934417725,425.5223379135132,185,veh,128.9274520775567,446.4751625543402,-83.62632994644909,18.94477590577475
146,0,125.38573002815248,447.79670643806463,105.04173278808594,487.44903564453125,68.14344596862793,455.3423137664795,152.97496032714844,420.7514953613281,175.38278102874756,427.6439809799194,186,veh,125.40469081878736,447.6094417195764,-83.69020986524629,19.57568076839156
147,0,121.85051846504213,447.82941365242,103.56208038330078,486.455322265625,63.65414237976074,454.0152568817138,149.06011962890625,422.19482421875,171.12573146820068,428.6522512435913,187,veh,121.87292789951685,448.0396235142578,-83.76570844977883,18.867472489354725
148,0,116.34858632087708,448.65042805671686,95.40345001220705,488.302734375,59.72470664978027,454.97457695007324,143.7850341796875,422.71392822265625,166.4811544418335,428.6104726791382,188,veh,117.0641869035714,448.71249641976044,-86.17660512570717,18.658360851157532
149,0,112.63816952705385,448.8585274219513,92.69324493408205,486.7237854003906,55.64494132995606,455.1188335418701,139.88031005859378,424.1246643066406,162.3341817855835,429.4668264389038,189,veh,112.93127718439456,449.0813115101688,-87.1641005161056,17.90778933021912
150,0,109.26805424690248,449.30146718025213,90.8754653930664,487.8111267089844,51.46707725524902,454.30846977233887,136.44952392578122,424.427978515625,158.28015041351318,430.65829372406006,190,veh,109.277833512948,449.4870971045702,-87.19704738698954,17.282392176666946
