,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
115,1,532.2560882568358,484.1819763183594,612.6921997070312,454.8130493164063,614.5718383789062,508.3443298339844,452.72064208984375,515.08935546875,449.0396728515625,458.4811706542969,117,veh,532.1126311542421,484.2736571823843,167.52120285947132,0.5951483042300949
116,0,207.7327308654785,379.8662643432617,197.3768310546875,410.49700927734375,148.71310424804688,424.7242431640625,236.09762573242188,338.6593322753906,248.7433624267578,345.58447265625,118,veh,208.1595031684498,380.1796401635012,-76.76154628773989,43.953328875467584
117,1,539.4567337036133,483.8727035522461,620.0650634765625,454.5308227539063,621.846435546875,508.3844604492188,459.56878662109375,514.3696899414061,456.3466491699219,458.2058410644531,118,veh,539.3308537033297,484.0228069273027,167.94329498291523,0.09183203340858126
118,0,203.65066528320312,381.257453918457,193.19320678710938,411.4152526855469,143.99166870117188,425.23126220703125,232.66302490234372,340.728515625,244.7547607421875,347.65478515625,119,veh,204.11134509079355,381.52366493052466,-78.31359352856617,43.05645416997901
119,1,546.6266250610352,483.6310729980469,626.6868286132812,454.62396240234375,629.6764526367188,507.71881103515625,466.3636474609375,514.4104614257811,463.7795715332031,457.7710571289063,119,veh,546.5239961486224,483.77051720846003,168.28767448249408,-0.3760841343874443
120,0,199.92542266845703,382.4952697753906,188.9748687744141,412.29730224609375,138.96942138671878,424.4712524414063,230.010009765625,343.0534362792969,241.7473907470703,350.1590881347656,120,veh,200.24949235345252,382.7857269681478,-79.40539706866441,42.07789244087536
121,1,554.0614013671875,483.5894317626953,634.6143798828125,454.191162109375,636.5792236328125,507.8197937011719,473.6929931640625,514.1576538085939,471.3590087890625,458.1891174316406,120,veh,553.8786641646925,483.6477355261574,168.90124252591377,-0.5718479174759928
122,0,196.13689422607425,383.917236328125,185.59884643554688,413.2185974121094,134.7591552734375,425.718994140625,225.74899291992188,344.272216796875,238.44058227539062,352.4591369628906,121,veh,196.4190762408304,384.13695885721665,-80.35608001146966,41.337638102773816
123,1,561.19970703125,483.01563262939453,641.1111450195312,452.970458984375,643.9325561523438,507.946044921875,481.3865051269531,513.8463745117189,478.3686218261719,457.2996520996094,121,veh,561.1022630321626,483.2300340145153,169.22859658253375,-1.292109440212006
124,0,191.7104949951172,385.0781097412109,180.74041748046875,414.3576049804688,129.51052856445312,426.20831298828125,223.0404815673828,346.5124816894531,233.5505523681641,353.2340393066406,122,veh,192.1887320595449,385.3540353894036,-81.96728145090152,40.40803261082755
125,1,568.2945785522461,483.2480926513672,648.1563720703125,453.92608642578125,651.161376953125,507.8487243652344,488.3275451660156,514.0634155273439,485.53302001953125,457.1541442871094,122,veh,568.2473236938376,483.2227319078249,169.38741505048105,-1.2068747242262794
126,0,187.34582328796387,386.08502197265625,176.39971923828125,415.424560546875,125.70125579833984,426.8598937988281,218.7305908203125,348.6656188964844,228.55172729492188,353.3900146484375,123,veh,187.84771632053855,386.4213473014405,-83.65818165641929,39.27493744781096
127,1,575.2010726928711,482.8403549194336,655.3323364257812,453.5804443359375,657.4735107421875,507.7267761230469,495.3141174316406,513.1300659179689,492.684326171875,456.92413330078125,123,veh,575.240240274894,482.95738737151527,169.25572782964392,-1.6003551885906708
128,0,182.06117630004883,388.22534942626953,171.44619750976562,416.6408081054688,120.88230895996094,427.6408081054688,211.193115234375,353.4989929199219,224.72308349609372,355.12078857421875,124,veh,182.87075797418495,388.1668822170138,-86.38569980448113,39.47191618313342
129,1,582.8979797363281,482.7469329833984,663.1195068359375,453.3848571777344,665.3143310546875,506.9694213867188,502.7680358886719,513.0521850585939,500.3900451660156,457.5812683105469,124,veh,582.687084974994,482.7975830537451,169.96501153209636,-1.7707020914616245
130,0,178.38507080078125,388.7412338256836,165.59881591796875,418.5449523925781,116.18014526367188,427.3985900878906,210.7734680175781,352.19873046875,220.98785400390625,356.8226623535156,125,veh,178.6961332014977,389.11899902619047,-87.43368378313131,38.19920730893021
131,1,589.882080078125,482.3468704223633,669.50927734375,452.4876403808594,672.5199584960938,507.3540954589844,510.6737060546875,512.73974609375,506.8253784179688,456.8059997558594,125,veh,589.8447097619121,482.47969388907114,170.0907294322962,-2.2175350065661372
132,0,174.05964279174805,390.0643768310547,160.632080078125,419.4586181640625,111.38047790527344,428.098388671875,207.24868774414062,353.421142578125,216.97732543945312,359.27935791015625,126,veh,174.40844566756698,390.2926832134074,-88.6088175410147,37.430032065139585
133,1,597.4857788085938,482.4606246948242,677.3989868164062,452.59521484375,679.7871704101562,506.6773071289063,518.173095703125,513.43701171875,514.5838623046875,457.1329650878906,126,veh,597.2930420819894,482.4347482092333,170.7392639275742,-2.1304639339275697
134,0,169.84436988830566,391.1248779296875,155.65296936035156,420.4046325683594,107.4576187133789,428.7487487792969,203.0855712890625,355.1646728515625,213.1813201904297,360.18145751953125,127,veh,170.1503808699304,391.3817652132388,-89.63978358192064,36.56456617801425
135,1,604.5944671630858,482.0670623779297,684.8259887695312,452.52288818359375,686.9966430664062,506.6921081542969,525.0474243164061,512.8701782226561,521.5078125,456.1830749511719,127,veh,604.5309694605443,482.1653313919628,170.95296648941834,-2.461189916258005
136,0,165.05160331726074,391.77283477783203,151.96041870117188,420.71673583984375,101.36205291748048,428.2244567871094,198.9029541015625,356.488525390625,207.9809875488281,361.66162109375,128,veh,165.53089334112659,392.1724566453039,-91.25453555813688,35.21822019101728
137,1,612.1006011962892,482.04857635498047,692.9393920898438,452.4474792480469,694.0794677734375,506.4925842285156,532.6195068359375,513.2313232421875,528.7640380859375,456.0229187011719,128,veh,611.9457210451482,482.0535466324103,171.47430257381097,-2.4779201748129256
138,0,161.24827003479004,393.05763244628906,147.1857452392578,421.7239685058594,96.97454071044922,428.7159118652344,195.87945556640625,358.25335693359375,204.95333862304688,363.5372924804688,129,veh,161.41620767113446,393.2633389296911,-91.82032592015078,34.52518467946619
139,1,619.4333801269531,481.7663116455078,700.111083984375,452.216552734375,700.4954223632812,506.492919921875,540.593994140625,512.4212036132811,536.5330200195311,455.9345703125,129,veh,619.3150543549501,481.8311178487581,171.87264892129383,-2.6960917017929007
140,0,156.8742218017578,393.9082412719727,142.31808471679688,422.0633850097656,92.78900146484376,429.18438720703125,191.67669677734372,359.4393005371094,200.71310424804688,364.9458923339844,130,veh,157.1252443855515,394.1884352846396,-92.66603377935547,33.581196791869516
141,1,626.7008056640625,481.5705261230469,706.0003051757812,451.58636474609375,709.0673217773438,505.5468444824219,547.989013671875,512.4991455078125,543.74658203125,456.6497497558594,130,veh,626.6242511241563,481.6227350643755,172.13040133987485,-2.8718746261694212
142,0,152.19543075561526,394.3769912719727,137.24423217773438,421.9263610839844,88.14930725097656,428.8363342285156,187.41879272460938,360.94537353515625,195.96939086914062,365.7998962402344,131,veh,152.57069597056906,394.80412977854957,-93.93032153884567,32.142145251911224
143,1,634.3155975341798,481.5596237182617,713.7625732421875,452.0505676269531,716.0328369140625,505.5263366699219,555.8980102539061,512.396240234375,551.5689697265625,456.2653503417969,131,veh,634.1351338729877,481.5396520111528,172.7380661895168,-2.8046250518381046
144,0,147.58580398559567,395.86963653564453,132.38461303710938,423.2180480957031,82.82493591308594,430.10693359375,182.88015747070312,362.7983703613281,192.2535095214844,367.3551940917969,132,veh,147.9618962844121,395.9665800630507,-95.19739591622842,31.815537501590256
145,1,641.8476867675781,481.26458740234375,721.7584228515625,451.38580322265625,723.2794189453125,505.5498352050781,563.4456176757812,512.3020629882811,558.9072875976561,455.8206481933594,132,veh,641.6686826994584,481.32030079811545,173.34086619480462,-2.9922410966494777
146,0,142.97747039794922,396.17579650878906,126.9662857055664,423.1315307617188,78.54866790771484,429.347412109375,179.05258178710938,363.8901062011719,187.34234619140625,368.3341369628906,133,veh,143.33477458376782,396.56970191388945,-96.40117227505692,30.48844973409533
147,1,649.2320251464844,481.2613296508789,729.0746459960938,451.1462707519531,730.9063720703125,505.32696533203125,570.427734375,512.1915893554689,566.5193481445312,456.3804931640625,133,veh,649.1144668878491,481.2381298715605,173.73677388575868,-2.914109869058855
148,0,137.9978141784668,397.01251220703125,122.1176986694336,424.0707702636719,73.36380767822266,429.5609130859375,173.81166076660156,365.064453125,182.69808959960938,369.3539123535156,134,veh,138.46166041526516,397.3045916189482,-97.96389445162237,29.50441895382773
149,1,656.4971923828125,481.0069427490234,735.8910522460938,451.1528625488281,738.847412109375,505.0068054199219,577.7838745117188,512.0339965820311,573.4664306640625,455.8341064453125,134,veh,656.4491062985896,481.0455831577543,173.8987257539894,-3.0442491075582003
150,0,133.5960636138916,397.5039596557617,117.34782409667969,424.1202392578125,68.25550079345703,429.7644958496094,170.10243225097656,365.50299072265625,178.67849731445312,370.6281127929688,135,veh,133.87082877072365,397.86736616164376,-98.889592660456,28.28008339595666
151,1,664.4926605224608,480.79772186279297,744.415771484375,451.32427978515625,746.7578735351562,504.0683288574219,586.0399780273438,511.798095703125,580.7570190429688,456.0001831054688,135,veh,664.2140694797682,480.8403254667367,174.83705550063738,-3.187743415589316
152,0,128.69307899475098,398.18555450439453,112.49772644042969,424.3125915527344,63.19898223876953,429.873291015625,165.01515197753906,366.920166015625,174.06045532226562,371.63616943359375,136,veh,129.06424275440907,398.48909226959915,-100.14006287836517,27.257448708376238
153,1,671.6393737792969,480.6085662841797,751.42822265625,451.0230712890625,753.5054931640625,504.0103454589844,592.8856811523438,512.2958374023439,588.7380981445312,455.1050109863281,136,veh,671.5924552994364,480.64338598110464,174.99508956039423,-3.3050255202295644
154,0,123.62741279602051,399.0711441040039,106.7090301513672,425.117431640625,58.19892120361328,429.8947143554688,160.5164337158203,368.3117370605469,169.08526611328125,372.960693359375,137,veh,124.07149834954689,399.266663598864,-101.63621051966751,26.598733222721172
155,0,119.00906372070312,399.2540817260742,102.2846450805664,424.99298095703125,53.423057556152344,429.6346435546875,155.90728759765625,368.6093444824219,164.4212646484375,373.77935791015625,138,veh,119.29921900140458,399.64947212546383,-102.613758993589,25.2666420727958
156,0,114.32088279724121,400.0731201171875,96.86100769042969,426.02630615234375,48.56352996826172,429.3888549804688,151.7921905517578,369.8525695800781,160.06680297851562,375.0247497558594,139,veh,114.56703291602187,400.29520069267426,-103.44305177790034,24.51844085437193
