,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
40,0,334.4448232650757,247.3172178268433,347.4171447753906,304.21575927734375,309.45733642578125,301.70269775390625,320.72454833984375,187.5404815673828,360.1802635192871,195.80993270874023,62,veh,334.55321808626434,247.44110519835613,-10.902589459903893,87.52037284034535
41,0,333.84477138519287,250.6656827926636,346.47149658203125,307.1573486328125,308.7808837890625,305.2690124511719,320.7889709472656,190.74591064453125,359.3377342224121,199.49045944213867,63,veh,333.934203659848,250.81575618565125,-11.203028873056718,87.0162152273031
42,0,333.11736202239985,254.06446743011475,344.68206787109375,311.2808837890625,307.93157958984375,308.0951843261719,320.5492858886719,194.1016845703125,359.30651473999023,202.7801170349121,64,veh,333.24058085444693,254.19861729089195,-11.617154040014261,86.56535205510183
43,0,332.341742515564,257.4122037887573,344.1197204589844,314.6994323730469,306.89727783203125,311.245849609375,319.68310546875,197.1955108642578,358.66686630249023,206.5080223083496,65,veh,332.4877706584674,257.55210184792736,-12.108122318110276,86.09499402784719
44,0,331.51363277435297,260.9294843673706,341.91729736328125,318.3621826171875,306.16259765625,314.915771484375,319.4644470214844,200.3792724609375,358.5101890563965,210.06071090698242,66,veh,331.67897956714734,261.0047335973193,-12.664218565546308,85.84191494666449
45,0,330.53645992279047,264.3406248092652,341.7591857910156,321.129150390625,304.1348571777344,318.9274597167969,318.48419189453125,204.164306640625,357.76760482788086,213.14158248901367,67,veh,330.7529743830137,264.4267756899314,-13.392597291247014,85.5520938020954
46,0,329.7881155014038,267.52552700042725,340.62298583984375,323.98834228515625,302.74114990234375,322.2039489746094,318.2138671875,207.13101196289062,357.57445907592773,216.77880477905273,68,veh,329.9313039473199,267.690994031335,-13.874408143479988,84.99531835371303
47,0,328.63546657562256,271.12488460540766,338.52496337890625,328.8394470214844,301.74542236328125,324.1428527832031,317.4689025878906,210.52816772460938,356.8025779724121,220.98907089233398,69,veh,328.8882192928583,271.1640494684938,-14.725051568744217,84.86350836310278
48,0,327.74024868011475,274.55223369598394,337.38665771484375,331.6157531738281,300.4251708984375,327.40191650390625,316.8615417480469,214.4282531738281,356.28762435913086,224.76301193237305,70,veh,327.9283812488516,274.60556889979335,-15.35831732945949,84.68397879711627
49,0,326.52731990814215,277.5767583847046,335.83575439453125,334.86572265625,298.59478759765625,330.2765197753906,316.68890380859375,217.26866149902344,354.9898338317871,227.8961296081543,71,veh,326.79533816180015,277.77441467051926,-16.260606751249444,84.01856450757884
50,0,325.88104152679443,281.0065832138061,334.9787902832031,338.1297302246094,297.41021728515625,333.5106506347656,316.04931640625,220.67845153808597,355.08584213256836,231.70750045776367,72,veh,325.9642465819982,281.1024812337942,-16.540750871287663,83.69568428885671
51,0,324.19536495208735,284.025336265564,332.95172119140625,341.07403564453125,295.566650390625,336.36865234375,314.76007080078125,223.7564849853516,353.5030174255371,234.90217208862305,73,veh,324.5756260138586,284.225496394177,-17.82118195308863,83.02169666356697
52,0,323.42578792572016,287.42183971405035,331.7904052734375,343.8709411621094,294.2016906738281,339.8044738769531,314.57525634765625,227.36447143554688,353.135799407959,238.6474723815918,74,veh,323.5690625348785,287.5157090436188,-18.303662245662267,82.70558970044272
53,0,322.09595394134516,290.75392055511475,330.40692138671875,347.6518249511719,292.2874450683594,342.9656677246094,313.73516845703125,230.4560546875,351.9542808532715,241.94213485717773,75,veh,322.3460620931387,290.8283878872689,-19.145965815099622,82.4548017943704
54,0,321.2876653671265,294.00386333465576,328.5190734863281,350.68621826171875,291.1033630371094,346.26300048828125,313.3623352050781,233.3491058349609,352.16588973999023,245.7171287536621,76,veh,321.3792405028571,294.09675324485727,-19.454386942640966,82.14195256282957
55,0,320.08164119720465,297.0232877731323,327.06256103515625,353.2018737792969,290.09246826171875,349.17236328125,312.5403747558594,236.64566040039062,350.631160736084,249.0732536315918,77,veh,320.2529810509767,297.1993092409926,-20.03148116658566,81.54909007254425
56,0,318.67293453216547,300.08830928802485,324.8577880859375,356.20037841796875,288.1554870605469,351.97979736328125,311.4618835449219,240.35162353515625,350.2165794372558,251.82143783569336,78,veh,318.93532948670884,300.26884356639675,-20.915297949429863,80.9410020649779
57,0,317.49037837982183,303.56420421600336,324.0741882324219,359.5924072265625,285.837890625,355.093505859375,310.8360595703125,243.4708709716797,349.21337509155273,256.1000328063965,79,veh,317.69217247668035,303.5925934994235,-21.595019141200613,80.8453758902766
58,0,316.1112356185913,306.40785884857183,321.02099609375,363.3991394042969,284.69085693359375,357.0762023925781,310.4568786621094,246.17660522460938,348.2762107849121,258.97948837280273,80,veh,316.35096126839755,306.6040335682165,-22.402533109086352,80.18456288846725
59,0,314.79836177825933,309.73157787323,319.2370300292969,366.4026794433594,283.06219482421875,359.7434997558594,309.3974304199219,249.2801971435547,347.4967918395996,263.4999351501465,81,veh,315.01623131647057,309.80798879945525,-23.136443785431055,79.92716667325271
60,0,313.6220388412476,313.39588832855225,317.4713439941406,369.52581787109375,281.6407165527344,365.0275268554688,308.64788818359375,252.6537170410156,346.7282066345215,266.37649154663086,82,veh,313.77329641987785,313.3062819739254,-23.645977905820033,80.22901928453682
61,0,312.5670919418335,316.3589162826538,315.747314453125,372.5942993164063,280.50537109375,367.13763427734375,308.0504455566406,256.09307861328125,345.96523666381836,269.610652923584,83,veh,312.64461117811084,316.4623794010505,-23.907118022478333,79.88048165561473
62,0,311.2153310775757,319.253851890564,314.843994140625,374.9409484863281,278.61276245117193,369.9507141113281,306.024169921875,258.68746948242193,345.38039779663086,273.43627548217773,84,veh,311.3676257562471,319.4442277374759,-24.420163174604376,79.23914995451989
63,0,309.35304927825933,322.9874258041382,312.0408630371094,379.0380554199219,276.73171997070307,373.6977844238281,305.202392578125,262.5214233398437,343.4372215270996,276.692440032959,85,veh,309.7040664195594,322.90346023217046,-25.60267337255069,79.52201404702686
64,0,307.44901943206787,325.49772548675537,309.0364074707031,380.98223876953125,274.09390258789057,375.36309814453125,304.3260498046875,265.3800048828125,342.33971786499023,280.2655601501465,86,veh,307.86739910780966,325.7523295614419,-27.012130853941933,78.66429165115917
65,0,306.40837001800537,328.70891475677485,307.92425537109375,383.9561462402344,272.8998413085937,379.4500427246094,303.4808349609375,268.2694702148437,341.3285484313965,283.1599998474121,87,veh,306.52550943790817,328.8232270095534,-27.40675945247805,78.2791874381884
66,0,305.2024221420288,331.36606502532965,306.79254150390625,386.8030700683594,270.9701538085937,381.2375183105469,302.7039794921875,271.15411376953125,340.34301376342773,286.26955795288086,88,veh,305.26585412482547,331.62052459629496,-27.62045586405933,77.42193696594433
67,1,355.74454498291016,110.74717330932616,373.9767761230469,170.9813232421875,336.9877014160156,171.00218200683594,338.0120544433594,49.98806381225586,374.0016479492188,51.01712417602539,88,veh,355.74454498291016,110.74717330932616,9.581473388671874,103.64838409423861
68,0,303.60307216644287,334.21895503997797,304.3800048828125,389.48175048828125,269.23812866210943,383.782470703125,301.7969665527344,274.01174926757807,338.99718856811523,289.59984970092773,89,veh,303.7830741619773,334.4412230993054,-28.226869817613558,76.67313164184029
69,1,356.14417266845703,115.0701789855957,374.538818359375,175.92747497558594,338.0427551269531,174.7179412841797,338.1214904785156,54.71830749511719,373.8736267089844,54.9169921875,89,veh,356.14417266845703,115.0701789855957,9.581473388671874,103.64838409423861
70,0,301.88722133636475,337.70845699310297,301.44482421875,392.4380798339844,267.02413940429693,387.7001953125,300.82000732421875,276.94064331054693,338.25991439819336,293.75490951538086,90,veh,302.14044590932565,337.6840273363512,-29.079970297931546,76.7554338910464
71,1,356.02649688720703,119.21165561676024,374.0029296875,179.89772033691406,337.018310546875,179.0572967529297,338.3049621582031,58.13059616088867,374.77978515625,59.761009216308594,90,veh,356.23263618743374,119.28399278967824,9.54695369665275,103.63627064994188
72,0,299.996169090271,340.5387334823608,299.6401672363281,394.9185485839844,264.1612548828125,389.71783447265625,299.5846252441406,280.67388916015625,336.59862899780273,296.8446617126465,91,veh,300.32440086983763,340.6608913956154,-30.185771501583844,76.34388822142556
73,1,355.7326431274414,122.31012725830078,373.6532287597656,182.9731292724609,336.97314453125,182.19320678710938,338.1567077636719,61.23693084716797,374.1474914550781,62.83724212646485,91,veh,356.0753304264474,122.80473598635524,9.409759497206059,103.43825499928427
74,0,298.62272548675537,343.78007411956787,297.40850830078125,397.8647155761719,263.42410278320307,393.5299072265625,298.15545654296875,283.2712707519531,335.50283432006836,300.454402923584,92,veh,298.7787277248058,343.80297946832104,-30.71133964037982,76.26672060086372
75,1,355.6755599975586,126.30682373046876,373.9322814941406,186.90234375,337.92401123046875,186.18765258789062,337.52777099609375,65.32132720947266,373.31817626953125,66.81597137451172,92,veh,355.9742945864479,126.61306879491985,9.215388528103535,103.23899735663386
76,0,296.54078578948975,346.53165340423584,294.67974853515625,401.0417175292969,260.7906494140625,395.1603698730469,296.63079833984375,286.33197021484375,334.0619468688965,303.5925559997558,93,veh,296.8780472256713,346.691042636492,-31.847569981840298,75.72973990173023
77,1,355.8905792236328,129.76860237121582,374.4525451660156,190.01025390625,337.46240234375,189.47653198242188,337.6897888183594,68.91134643554689,373.9575805664063,70.67627716064453,93,veh,356.06583308974757,130.19932798229055,9.057060478307067,102.84987072844184
78,0,294.85816860198975,349.05004024505615,292.24896240234375,402.6654968261719,259.23028564453125,397.71710205078125,295.65582275390625,289.14349365234375,332.29760360717773,306.67406845092773,94,veh,295.101882198304,349.33181330522376,-32.66864099783613,74.78044656606521
79,1,355.6035659313202,133.2633197307587,373.65264892578125,192.79937744140625,337.102068901062,193.42589092254642,337.9721984863281,73.10209655761719,373.6873474121094,73.72591400146484,94,veh,355.9161120147316,133.7193678132804,8.697501656960988,102.32522454110564
80,0,292.9012746810913,352.2652349472046,289.42120361328125,406.72662353515625,256.38412475585943,400.7251586914063,294.5091247558594,291.84722900390625,331.29064559936523,309.7619285583496,95,veh,293.1966100023317,352.33062382530136,-33.66362803972758,74.56015091664246
81,1,355.39603424072266,136.7058143615723,373.89093017578125,197.00840759277344,336.14410400390625,196.4652862548828,337.9659729003906,75.75328063964844,373.5831298828125,77.59628295898438,95,veh,355.72257381924476,137.17976259468617,8.244756254499386,101.66809781693256
82,0,291.19185543060297,355.3405599594116,287.61395263671875,409.0804443359375,254.39224243164062,403.4365539550781,293.2184143066406,295.4212951660156,329.5428123474121,313.42394638061523,96,veh,291.40354610471,355.3757466045503,-34.376817089085456,74.44160658254556
83,1,355.54650115966797,140.32744979858398,374.01690673828125,199.88687133789062,336.4176330566406,200.42140197753903,338.1753845214844,79.77091217041016,373.5760803222656,81.2306137084961,96,veh,355.7377569426637,140.72939337038136,7.937127505359017,101.02158456499174
84,0,289.21230220794683,357.58814907073975,285.15850830078125,410.62896728515625,251.82763671875,405.41497802734375,291.43243408203125,298.1964416503906,328.4306297302246,316.11220932006836,97,veh,289.4792303095067,357.9026497406417,-35.27610344504433,73.38204724903957
85,1,354.9167709350586,143.8472671508789,373.07073974609375,204.1152648925781,336.4347839355469,203.76104736328125,337.1016845703125,83.59087371826172,373.05987548828125,83.92188262939453,97,veh,355.33837141190554,144.24820596987556,7.172162255896847,100.29410848150478
86,0,287.9346761703491,360.7258749008178,282.58770751953125,414.0816650390625,251.72946166992188,409.1812744140625,290.5861511230469,300.5069885253906,326.8353843688965,319.1335716247558,98,veh,287.9604882824017,360.8095436339868,-35.363065120109546,73.10016511664612
87,1,354.69014739990234,147.35252571105957,372.8451843261719,206.84869384765625,336.5440673828125,207.6551055908203,337.1514892578125,86.78410339355469,372.2198486328125,88.12220001220703,98,veh,355.0352342080011,147.7454840813604,6.480823524235724,99.50686499684039
88,0,286.19072628021235,363.1443777084351,280.38058471679693,415.9360961914063,248.94281005859372,410.9665222167969,289.59149169921875,303.53936767578125,325.84801864624023,322.1355247497558,99,veh,286.29462500486295,363.39601562981204,-35.71310306050315,72.25238936174733
89,1,354.8759994506836,150.8762969970703,373.7189025878906,210.95042419433597,336.4505310058594,211.0339508056641,337.0290832519531,90.64521026611328,372.30548095703125,90.87560272216795,99,veh,355.03180517450676,151.24608194023835,6.1419508409388195,98.70259405698475
90,0,283.65968990325933,366.1945333480835,277.3157958984375,419.61322021484375,245.07980346679688,413.0714721679688,288.21337890625,306.34344482421875,324.02978134155273,325.74999618530273,100,veh,284.0633365969453,366.27030506704267,-37.07300241128169,71.9971118801483
91,1,354.5967025756836,154.50890350341797,373.1745300292969,214.8656768798828,336.1831970214844,213.9759826660156,336.544677734375,93.78182220458984,372.4844055175781,95.4121322631836,100,veh,354.84650026936373,154.81746892126662,5.560070328872124,97.98381959314305
92,0,281.52173519134516,368.6489095687866,275.2772216796875,421.5052185058594,242.47064208984372,414.68896484375,286.42803955078125,309.2474060058594,321.91103744506836,329.15404891967773,101,veh,281.87250219043614,368.8689094259147,-38.254749351655725,71.25592425783049
93,1,354.4925537109375,158.0493927001953,372.7974853515625,218.0273895263672,335.99871826171875,218.1515350341797,336.73077392578125,97.67105102539062,372.4432373046875,98.34759521484376,101,veh,354.7035442183734,158.35725298926334,5.039495548576747,97.22423896418056
94,0,279.641188621521,371.40355587005615,272.25567626953125,424.3253173828125,240.420166015625,417.8486022949219,285.0067138671875,311.75555419921875,320.88219833374023,331.6847496032715,102,veh,279.86523835729946,371.55767125806517,-39.009581741129075,70.7367034420538
95,1,354.97259521484375,161.0396900177002,373.4341125488281,220.1916656494141,336.70379638671875,220.92706298828125,337.20745849609375,100.9525375366211,372.5450134277344,102.08749389648438,102,veh,354.95145930472034,161.53256874436497,5.094227284570331,95.94792258191139
96,0,277.744688987732,373.8791494369507,269.8992919921875,425.938720703125,237.7723693847656,419.5659790039063,283.7567138671875,314.9683837890625,319.5503807067871,335.043514251709,103,veh,277.91860988948906,374.10075509360837,-39.595528491989974,69.99010476886879
97,1,354.50213623046875,164.6361083984375,372.8505859375,224.09881591796875,336.2648010253906,224.95713806152344,336.322265625,104.5854034423828,372.5708923339844,104.903076171875,103,veh,354.73915186445964,164.95782329545736,4.454955300613699,95.08020209856905
98,0,276.1840009689331,376.90243434906006,268.22909545898443,429.4195861816406,236.0387420654297,422.25823974609375,282.7969970703125,318.1737060546875,317.6711692810058,337.75820541381836,104,veh,276.21330139761176,376.9438401326269,-39.694242908697674,69.85060688581868
99,1,354.39207458496094,168.22101974487302,372.9770202636719,227.6780242919922,335.7305908203125,228.10047912597656,336.564697265625,107.7828140258789,372.2959899902344,109.32276153564452,104,veh,354.58248792489906,168.47202034259743,3.9234217528839412,94.37954090416899
100,0,274.6598310470581,379.7869024276733,265.29251098632807,430.62042236328125,236.5027313232422,427.048583984375,280.98507690429693,320.1750793457031,315.85900497436523,341.303524017334,105,veh,274.6238460790662,379.8116741622935,-39.57300793266926,69.76714979747157
101,1,354.50337982177734,171.31468391418457,373.2579345703125,230.99078369140625,336.14984130859375,230.6289978027344,336.6875,111.25090789794922,371.9182434082031,112.38804626464844,105,veh,354.58994760044203,171.7047343638469,3.674654668850677,93.2586652794839
102,0,272.1903066635132,381.7196340560913,262.3603515625,433.611083984375,231.6282958984375,426.9629821777344,279.8603515625,322.7651062011719,314.91222763061523,343.539363861084,106,veh,272.4662459414505,382.072715526744,-40.50266013748248,68.57760197331028
103,1,354.3245544433594,174.57126808166504,372.3212890625,234.74012756347656,335.7829895019531,234.4973602294922,336.6950378417969,113.66888427734376,372.4989013671875,115.37870025634766,106,veh,354.47359798828677,174.93550767954608,3.2357200574891394,92.18597631186522
104,0,270.23655605316156,384.57923793792725,260.15206909179693,435.4249877929688,229.5408935546875,429.9757080078125,278.35525512695307,326.0887145996094,312.898006439209,346.82754135131836,107,veh,270.4269930532115,384.7038975758454,-41.144251421208416,68.15761774178098
105,1,354.19754791259766,177.84452247619632,372.3241882324219,237.9114227294922,336.1600341796875,237.40122985839844,336.5321350097656,117.75019073486328,371.7738342285156,118.31524658203124,107,veh,354.3436509459767,178.17721693446626,2.7964321307213176,91.18566402922187
106,0,267.94120693206787,387.1407690048218,257.20492553710943,437.4732055664063,227.63348388671875,433.0164794921875,275.98947143554693,327.90594482421875,310.9369468688965,350.1674461364746,108,veh,268.2124636597441,387.28380105661995,-42.05812845561332,67.67573584177447
107,1,353.83323669433594,180.9743404388428,372.2096252441406,241.0879211425781,335.2445068359375,240.4722595214844,336.3046569824219,120.85015106201172,371.57415771484375,121.48703002929688,108,veh,354.05585301903255,181.33152209145152,2.1152541620519543,90.09273307323028
108,0,266.80362224578863,390.37850856781006,253.94830322265625,440.0751647949219,229.3479766845703,437.0057373046875,274.822998046875,331.6228942871094,309.09521102905273,352.8102378845215,109,veh,266.6819239398306,390.2826318940161,-41.64812088002781,67.99874906918151
109,1,353.71360778808594,184.16684913635254,371.69189453125,243.7307281494141,335.3319091796875,243.75582885742188,336.18023681640625,124.1110382080078,371.650390625,125.0698013305664,109,veh,353.8662663834823,184.49392532841426,1.6411603026571955,89.07697098130163
110,0,264.6417798995972,392.54369258880615,252.9336242675781,441.1990661621094,225.98439025878903,439.0880737304688,273.37637329101557,333.70989990234375,306.2727317810058,356.17773056030273,110,veh,264.74858331468005,392.7463464216595,-42.007946908077884,67.31599820687835
111,1,353.62001037597656,187.3246726989746,372.3112487792969,247.08616638183597,335.1001892089844,247.1669921875,335.5269775390625,127.08629608154295,371.5416259765625,127.95923614501952,110,veh,353.7315108055635,187.63805413205574,1.2905160502017485,88.09145551070455
112,0,262.5048551559448,394.9139928817749,250.4099884033203,443.6265869140625,224.1362609863281,440.9687194824219,270.77023315429693,336.6391906738281,304.702938079834,358.4214744567871,111,veh,262.67811414853935,395.1395312318661,-42.59166518752997,66.55614813679385
113,1,353.3740921020508,190.40427017211914,371.5807495117188,249.83531188964844,335.0668640136719,249.7242889404297,335.7080993652344,130.062255859375,371.1406555175781,131.99522399902344,111,veh,353.5196789244059,190.72569352028253,0.8277939311138687,87.06986790833417
