,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
240,0,608.7383573055267,265.0959279537201,662.2223510742188,242.87496948242188,666.6090087890625,279.18951416015625,554.5049428939818,287.96368312835693,551.6171264648439,250.3555450439453,84,veh,608.7697192253376,265.0919289108886,-0.1848081451567808,0.17677107794807562
241,1,613.9656829833983,181.3331298828125,556.2950439453125,206.29986572265625,554.8495483398439,163.73045349121094,670.0795288085938,156.9192352294922,674.6386108398438,198.38296508789062,84,veh,613.9930342239653,181.26296820420262,-0.22453398950271902,-0.0258768269984255
242,2,391.9111709594727,233.7280616760254,408.6950073242188,290.4779968261719,373.1172790527344,289.8796691894531,377.4753723144531,177.07383728027344,408.3570251464844,177.48074340820312,84,veh,391.9439467365907,233.68472492424198,-0.5472450601675127,39.003744164275744
243,0,608.8574368953705,265.1755101680756,662.2094116210938,242.95933532714844,666.8056640625,279.31991577148443,554.5142202377318,287.92010402679443,551.9004516601561,250.502685546875,85,veh,608.8238082266652,265.148653804088,-0.07151160310387403,0.2672514118135361
244,1,614.0926055908202,181.46094131469727,556.4305419921875,206.3114471435547,555.0636596679689,163.9454803466797,670.108642578125,157.15853881835938,674.767578125,198.4282989501953,85,veh,614.0542156962046,181.39079390489385,-0.09519665688825704,0.21045304482393523
245,2,391.88092041015625,235.33332061767575,408.5221862792969,292.3639831542969,373.2496032714844,291.524169921875,377.0589599609375,178.20082092285156,408.6929321289063,179.2443084716797,85,veh,391.8950877432034,235.3256335980887,-0.5949751014602932,39.029641894009806
246,0,608.9742124080657,265.2755506038666,662.189453125,243.04579162597656,667.0049438476562,279.49661254882807,554.4934682846068,287.8656301498413,552.208984375,250.6941680908203,86,veh,608.9201578580198,265.23475945890715,0.11060073927730202,0.4046787135054339
247,1,613.9529113769531,181.34765625,556.5438232421875,206.3484344482422,554.3095703125,164.15945434570312,670.0857543945312,156.4036865234375,674.8724975585938,198.4790496826172,86,veh,613.9872124734837,181.3659515559316,-0.2107586776642286,0.14881529157364695
248,2,391.7247848510742,236.83295440673828,408.3196716308594,293.9902648925781,373.2814025878906,292.8086242675781,376.8517456054688,179.9803924560547,408.4463195800781,180.5525360107422,86,veh,391.7760556371445,236.87543429096374,-0.7677077096832153,38.88652606213602
249,0,608.5788571834563,265.130508184433,662.156494140625,242.1407928466797,666.2369384765625,279.72073364257807,554.4179067611693,287.81243801116943,551.5040893554689,250.8480682373047,87,veh,608.7007594895836,265.17319513173305,-0.3000940256600828,0.2608643235709155
250,1,614.0823516845702,181.2316665649414,556.6373901367189,206.3984375,554.5894165039061,163.39590454101562,670.0859375,156.57260131835938,675.0166625976562,198.55972290039062,87,veh,614.0457261872959,181.28117683605515,-0.0873656060180735,-0.017987206287414875
251,2,391.80872344970703,239.2210693359375,408.2265930175781,296.34063720703125,373.3662109375,294.8480529785156,377.5870361328125,182.7069854736328,408.0550537109375,182.9886016845703,87,veh,391.78592707398525,238.96601792938088,-0.6909060315787294,39.745801951669634
252,0,608.6934659481049,265.25189566612244,662.1246337890625,242.2202911376953,666.481689453125,279.9375,554.3237295150757,287.7939138412476,551.8438110351561,251.05587768554688,88,veh,608.6916253654955,265.2279953324103,-0.29389301236414306,0.34138572281207746
253,1,614.0187530517577,181.3749656677246,556.79736328125,206.4533843994141,554.9224243164061,163.62454223632812,670.1170654296875,156.74856567382812,674.2381591796875,198.6733703613281,88,veh,614.0269744396444,181.34164946931872,-0.11506386598006449,0.09425670400033852
254,2,391.8186950683594,240.72090530395508,408.26708984375,297.4549560546875,373.5596923828125,296.61114501953125,377.4767761230469,184.0445098876953,407.9712219238281,184.77301025390625,88,veh,391.79699224532413,240.68666736907326,-0.617788487406139,39.86115071123116
255,0,608.8026731014253,265.14546179771423,662.0952758789062,242.2950592041016,666.7094116210938,280.15078735351557,554.2339468002318,287.8284902572632,552.1720581054689,250.30751037597656,89,veh,608.7592193996544,265.17956496551847,-0.14749532554712255,0.22649045092020792
256,1,614.1957855224608,181.51340866088867,556.9494018554689,206.5069580078125,555.2427368164061,163.84521484375,670.1577758789062,156.9226837158203,674.4332275390625,198.77877807617188,89,veh,614.1346041146629,181.45426497883392,0.0910593459169938,0.2935147163167649
257,2,391.9287338256836,242.50265502929688,408.1287536621094,299.3222961425781,373.80517578125,298.2907409667969,376.91583251953125,185.677490234375,408.86517333984375,186.7200927734375,89,veh,391.8732267396059,242.44858037046077,-0.4307830698174122,40.043330228679835
258,0,608.6363980770111,265.0536878108978,662.041015625,242.38319396972656,666.89208984375,279.4052734375,554.1112661361693,287.92486476898193,551.501220703125,250.5014190673828,90,veh,608.6775132058281,265.101376795191,-0.2860142670064852,0.06582385899562865
259,1,614.0522155761719,181.63217544555664,556.9861450195311,206.55514526367188,554.515625,164.04200744628906,670.1122436523438,157.05361938476562,674.5948486328125,198.8779296875,90,veh,614.0825882706278,181.57379276999868,-0.011267792689954065,0.49020889314519345
260,2,391.88001251220703,244.21808624267575,407.79425048828125,300.9690246582031,373.74688720703125,299.57373046875,377.2776184082031,187.72711181640625,408.7012939453125,188.60247802734372,90,veh,391.871289373901,244.18306981867642,-0.40139447309184134,40.16130194110515
261,0,608.6857907772063,265.1779859066009,661.9851684570312,242.452392578125,667.105224609375,279.61972045898443,553.9367055892943,287.9547414779663,551.716064453125,250.6850891113281,91,veh,608.6786697783974,265.1519558397943,-0.2620232596355592,0.15352047872298363
262,1,614.1734771728517,181.25957870483398,557.07080078125,206.57388305664062,554.7787475585939,163.2646942138672,670.0990600585938,156.226318359375,674.7453002929688,198.97341918945312,91,veh,614.1412816945085,181.37751509928702,0.09720041225888845,0.09287517851342614
263,2,391.9605712890625,246.0439987182617,408.7589416503906,303.2754821777344,373.8600769042969,301.5289611816406,376.7897644042969,189.4371795654297,408.4335021972656,189.9343719482422,91,veh,391.9232079118032,245.97849818425874,-0.27551570127604985,40.381975964129104
264,0,609.0296018123628,265.3265759944916,662.9741821289062,242.52670288085938,666.333984375,279.82192993164057,554.8236684799193,288.0086660385132,551.986572265625,250.94900512695312,92,veh,608.9020797034877,265.2672951692932,0.1676052667787818,0.35324061979698274
265,1,614.1146240234375,181.42122650146484,556.2172241210939,206.67242431640625,555.1678466796875,163.48944091796875,670.119140625,156.40431213378906,674.9542846679688,199.1187286376953,92,veh,614.1254470480103,181.40718741765988,0.06073708727500614,0.14017357202765107
266,2,392.09851837158203,247.84361267089844,408.77685546875,304.45733642578125,374.0822143554688,303.4205627441406,377.2092590332031,191.3687286376953,408.3257446289063,192.12782287597656,92,veh,392.0326881582912,247.7798806466915,-0.05373085375656536,40.59669192150263
267,0,609.1281430721282,265.23143362998957,662.950439453125,242.6069183349609,666.5877685546875,280.04837036132807,554.7306509017943,287.09286403656006,552.2437133789061,251.17758178710938,93,veh,609.0509403355525,265.2492635183219,0.4277052733110275,0.2931708052098794
268,1,614.0644989013673,181.3386459350586,556.3524780273439,206.74700927734372,554.5750122070311,163.7195587158203,670.168701171875,156.59791564941406,675.1618041992188,198.29010009765625,93,veh,614.0868701706748,181.364860729232,-0.014632874349476757,0.051854576637368865
269,2,391.79761505126953,249.49130630493164,408.8775329589844,306.2664489746094,373.6251220703125,305.3648986816406,376.4370727539063,193.21730041503903,408.250732421875,193.1165771484375,93,veh,391.8796666548692,249.48489123072375,-0.3301663975576521,40.618304595105435
270,0,608.9822080135344,264.9034764766693,662.9264526367188,242.6860198974609,666.8534545898438,279.28927612304693,554.6196889877318,287.20574855804443,551.5292358398439,250.432861328125,94,veh,609.0127162911841,265.0296432700691,0.32492130144364,-0.13189167430142856
271,1,614.013916015625,181.4914779663086,556.477783203125,206.81167602539062,554.9600219726561,163.94752502441406,670.2212524414062,156.7498016357422,674.3966064453125,198.4569091796875,94,veh,614.0394104716443,181.4476193756932,-0.10052502074805089,0.19961644624267627
272,2,391.83560943603516,251.0825042724609,408.8983459472656,307.9359130859375,373.7997131347656,306.7156677246094,376.6197509765625,194.7001037597656,408.0246276855469,194.97833251953125,94,veh,391.8462826088742,251.11651520468598,-0.36612481107659756,40.50372018955382
273,0,609.0848386287688,265.06743597984314,662.9026489257812,242.7597503662109,667.1044921875,279.54592895507807,554.5012807846068,287.2913808822632,551.8309326171875,250.6726837158203,95,veh,609.0641980269512,265.0521789900643,0.39446056605127944,-0.08049007958430045
274,1,614.1860809326173,181.63509368896484,556.6051635742189,206.851806640625,555.30224609375,164.17381286621094,670.2432250976562,156.91087341308594,674.5936889648438,198.6038818359375,95,veh,614.1329157286182,181.57196050606245,0.07859132583395306,0.41231543390655756
275,2,391.90348052978516,253.18979263305664,409.1764831542969,310.37890625,374.0597839355469,308.8963623046875,376.9277648925781,196.57212829589844,407.4498901367188,196.91177368164062,95,veh,391.8779421786888,253.0544920220445,-0.2800848951995085,40.95955436403368
276,0,608.9470822811128,265.2468297481537,662.8909301757812,242.834716796875,666.3895874023438,279.86453247070307,554.3789663314818,287.3923635482788,552.1288452148439,250.8957061767578,96,veh,608.9941525609227,265.17705044522864,0.23587832727089403,0.15460004783988252
277,1,614.1131744384767,181.5490875244141,556.7349853515625,206.8930511474609,554.675537109375,163.4596405029297,670.2482299804688,157.07070922851562,674.7939453125,198.77294921875,96,veh,614.1212865615195,181.56320845748513,0.05126115829335312,0.3647412705678087
278,2,391.8751983642578,255.12697219848636,408.63079833984375,311.8009033203125,373.7694091796875,311.26470947265625,377.2898864746094,198.57493591308597,407.8106994628906,198.86734008789062,96,veh,391.8720485275476,254.9986525408218,-0.269472942986392,41.39186949666443
279,0,608.8152616024017,265.4904553890228,662.8533935546875,242.9400177001953,666.6714477539062,280.22628784179693,554.2295522689818,287.4748525619507,551.5066528320311,251.32066345214844,97,veh,608.881770990689,265.3822817417449,0.011804701814377871,0.5190427520743709
280,1,614.2409515380858,181.52106094360352,556.8248291015625,206.9677734375,554.9871215820311,163.88148498535156,670.22705078125,156.22601318359375,674.9248046875,199.00897216796875,97,veh,614.1995342491778,181.54127509134594,0.19079818188046546,0.2966387441907681
281,2,391.9818801879883,256.9239082336426,408.9456481933594,313.9081115722656,374.42083740234375,312.4191589355469,376.48736572265625,200.5767059326172,408.07366943359375,200.79165649414062,97,veh,391.9392139725376,256.85382578236425,-0.12572836561822315,41.627980720345846
282,0,608.9170529842378,265.2569806575775,662.8118896484375,243.06033325195312,666.9503784179688,279.61785888671875,554.0480947494507,287.5608205795288,551.8578491210939,250.78890991210938,98,veh,608.9047928819948,265.3087666529753,0.05310963260355476,0.3445730035053802
283,1,614.3585510253906,181.49135971069336,556.9124755859375,207.035400390625,555.2798461914061,164.26296997070312,670.1841430664062,156.41270446777344,675.0577392578125,198.25436401367188,98,veh,614.3053168568349,181.5133103146301,0.3701469021638202,0.22268600232756358
284,2,391.9178695678711,258.6830253601074,409.4632873535156,315.6828308105469,374.3313293457031,314.3161926269531,376.7321166992188,202.46018981933597,407.1447448730469,202.27288818359372,98,veh,391.92354348511014,258.65026416873246,-0.14484407556087536,41.73835480676889
285,0,609.021133184433,265.26089072227484,662.7894287109375,242.21630859375,667.2158203125,279.99661254882807,553.8909902572632,287.61251735687256,552.1882934570311,251.21812438964844,99,veh,608.9809147027311,265.2828271629593,0.18860782280039742,0.2706679756095586
286,1,613.9921875,181.21378707885742,557.0044555664061,206.12863159179688,554.5946655273439,163.6715087890625,670.1483764648438,156.5547637939453,674.2212524414062,198.500244140625,99,veh,614.107976921933,181.32261418616403,-0.01995377921341085,-0.1439582731502987
287,2,391.9583206176758,260.39870834350586,409.11114501953125,317.3240051269531,374.3246154785156,316.2139892578125,376.8421936035156,204.1532440185547,407.5553283691406,203.90359497070312,99,veh,391.9439359585283,260.3960282131639,-0.09638143381079509,41.74738430098735
288,0,608.8720853328705,265.2274968624115,662.7171630859375,242.3276214599609,666.4992065429688,280.327392578125,554.6900625228882,287.6634511947632,551.5819091796875,250.59152221679688,100,veh,608.9132097498263,265.2509739939026,0.05005748445658592,0.1915722764549897
289,1,613.8883056640625,181.435661315918,556.1233520507811,206.2341766357422,554.9314575195311,164.07737731933594,670.1053466796875,156.6840057373047,674.39306640625,198.74708557128903,100,veh,613.9654260030213,181.39370680504567,-0.2797762848411135,-0.0026113044464997626
290,2,391.99539947509766,262.0709686279297,409.2127990722656,318.58203125,374.233642578125,317.6770324707031,376.94769287109375,205.8643798828125,407.5874633789063,206.16043090820312,100,veh,391.9758467411277,262.09432443563634,-0.030507278038068117,41.668697396259134
291,0,608.9765470027924,265.1947705745697,662.6752319335938,242.44374084472656,666.7696533203125,279.69894409179693,554.5205068588257,287.7043447494507,551.9407958984375,250.9320526123047,101,veh,608.9549622902331,265.2173928257215,0.1227775259767867,0.11535671238275384
292,1,614.0240631103517,181.39731216430664,556.2192993164061,206.3257598876953,555.2813110351561,163.52200317382812,670.072509765625,156.8116912841797,674.5231323242188,198.92979431152344,101,veh,613.999286761242,181.39600322973916,-0.19630345049010703,0.0017985655405261553
293,2,392.1161956787109,264.1798896789551,409.3058776855469,320.8558044433594,374.26611328125,320.04815673828125,377.0361328125,208.45269775390625,407.8566589355469,207.36289978027344,101,veh,392.066287363576,264.05738197015853,0.13763639584221166,42.08143215158066
294,0,609.083144903183,265.42298102378845,662.5813598632812,242.6077117919922,667.0318603515625,280.08056640625,554.3760366439818,287.7777395248413,552.3433227539061,251.2259063720703,102,veh,609.0397771124273,265.35222591193263,0.26888591669295503,0.3537344426761809
295,1,613.9123840332031,181.6120834350586,556.3145141601561,206.43785095214844,554.6546630859375,163.95314025878906,670.0352783203125,156.9496612548828,674.6450805664062,199.1076812744141,102,veh,613.9401238085576,181.5359617564441,-0.28976022717246086,0.2582565443113284
296,2,392.1080627441406,266.022403717041,409.67388916015625,323.04833984375,374.6309814453125,321.294189453125,376.1704406738281,210.1543884277344,407.9569396972656,209.5926971435547,102,veh,392.09536384181297,265.94844285199116,0.18041965359802747,42.33061012552123
297,0,608.680557012558,265.16334891319275,662.47607421875,242.7976837158203,666.3223266601562,279.4652099609375,554.2221670150757,287.8386220932007,551.70166015625,250.5518798828125,103,veh,608.8111007552135,265.23510973395724,-0.17092289514386616,0.1119684209974921
298,1,614.0539093017577,181.62124252319336,556.3687744140625,206.5718994140625,555.0177001953125,164.41758728027344,670.0274658203125,157.17477416992188,674.8016967773438,198.3207092285156,103,veh,614.0095515443827,181.59498494378042,-0.1403165834559872,0.34671972583508004
299,2,392.5015411376953,267.694393157959,410.2056579589844,323.85107421875,375.2055969238281,323.7442321777344,376.3115539550781,211.8394775390625,408.2833557128906,211.34278869628903,103,veh,392.36105339299587,267.70129703711723,0.6537301618050122,42.307350598080056
300,0,608.7268369197844,265.40303778648376,662.3321533203125,242.9941864013672,666.5502319335938,279.82720947265625,554.0054922103882,287.9061269760132,552.0194702148439,250.88462829589844,104,veh,608.7540197828986,265.3455045606599,-0.26250340815714956,0.30580092179492424
301,1,613.9250183105469,181.37121963500977,556.380126953125,206.68682861328125,554.3870239257811,163.86585998535156,669.9794311523438,156.45010375976562,674.9534912109375,198.48208618164062,104,veh,613.9527459725622,181.455172225748,-0.23373255297146497,0.06387897810727172
302,2,392.3235778808594,269.9561767578125,410.0238952636719,326.5896301269531,375.1553649902344,326.0091552734375,376.45703125,214.1285858154297,407.65802001953125,213.0973358154297,104,veh,392.34639323275456,269.78338861591965,0.5768640507012986,42.8894828646847
303,0,608.5383298397063,265.61903738975525,662.2032470703125,243.1602325439453,666.7546997070312,280.17849731445307,553.8025503158568,287.9211721420288,551.392822265625,251.21624755859372,105,veh,608.6104820661154,265.5271373425754,-0.5055881035685391,0.6154170776478671
304,1,614.2770538330077,181.6103820800781,556.365478515625,206.7809295654297,554.7445678710939,164.2851104736328,670.8794555664062,156.73760986328125,675.1187133789062,198.63787841796875,105,veh,614.1593300931711,181.55662399909983,0.1628849994604856,0.2449928174282865
305,2,392.4502182006836,271.476791381836,409.9180603027344,328.242431640625,375.1873779296875,327.1784973144531,376.6415710449219,215.5898895263672,408.0538635253906,214.89634704589844,105,veh,392.4221085120983,271.5104278526311,0.6715670642649056,42.77615983229765
306,0,608.8505704402924,265.13330817222595,662.072509765625,242.3656311035156,667.0343627929688,279.60287475585943,554.5110464096068,287.95281887054443,551.7843627929689,250.6119079589844,106,veh,608.7585303951024,265.2811418059322,-0.19550028335050845,0.11735768256293966
307,1,614.1315765380858,181.63776779174805,556.3619384765625,206.88873291015625,555.1065673828125,163.73809814453125,670.7515258789062,157.1018524169922,674.3062744140625,198.8223876953125,106,veh,614.1437512115192,181.61277315546724,0.12186787545727497,0.32920107988043784
308,2,392.6830673217773,273.75320434570307,410.9901123046875,329.9023742675781,375.755615234375,329.52154541015625,376.6418762207031,217.9832305908203,407.34466552734375,217.6056671142578,106,veh,392.6009745866006,273.5915721682387,0.9481418045888789,43.32070713497926
309,0,608.6634213924407,265.399493932724,661.9491577148438,242.57681274414062,666.3555908203125,280.01809692382807,554.2357168197632,288.00811672210693,552.1132202148439,250.9949493408203,107,veh,608.6940649190719,265.35951080894523,-0.29873995963320604,0.252062959972964
310,1,613.9922637939452,181.6802444458008,556.351806640625,207.04412841796875,554.5001831054689,164.18824768066406,670.6505737304688,156.43695068359375,674.4664916992188,199.05165100097656,107,veh,614.0474402282,181.66130581033192,-0.06402447562359027,0.39300635329326133
311,2,392.9678649902344,275.9814071655273,411.1637268066406,332.51068115234375,376.463623046875,331.736083984375,376.6041870117188,220.3276672363281,407.6399230957031,219.3511962890625,107,veh,392.8525064320292,275.77595451016845,1.3367908686987056,44.01288796201486
312,0,608.7454831600188,265.1598241329193,662.8244018554688,242.7543487548828,666.6490478515625,279.43902587890625,554.0201406478882,287.08148097991943,551.4883422851561,251.36444091796875,108,veh,608.7229720540624,265.23389995704434,-0.22289884189821385,0.0024975539166178506
313,1,614.1119079589844,181.2147216796875,556.3815307617189,206.2173156738281,554.8765258789061,163.65054321289062,670.556640625,156.7037353515625,674.6329345703125,198.28729248046875,108,veh,614.0882480464849,181.37787745307537,0.015687032684891813,-0.15667415741232799
314,2,393.02884674072266,277.5532875061035,411.1138305664063,333.7702941894531,376.4513854980469,333.745361328125,376.513671875,221.7733612060547,408.0364990234375,220.92413330078125,108,veh,392.9863518005199,277.57385855793444,1.4799585678842484,43.943583001320555
315,0,608.8221890926361,265.17414450645447,662.7030029296875,242.96080017089844,666.9657592773438,279.83059692382807,553.6704092025757,287.18527126312256,551.9495849609375,250.71990966796875,109,veh,608.7839481060907,265.1952394379462,-0.09406291580286899,-0.06857239694453636
316,1,614.1539001464844,181.51836013793945,556.439697265625,206.3832855224609,554.851318359375,164.17027282714844,670.508056640625,156.9700469970703,674.8165283203125,198.5498352050781,109,veh,614.1309944788944,181.46655025182386,0.09285745017104477,0.017876116040501405
317,2,392.8727722167969,279.8060417175293,411.0112915039063,336.0451965332031,376.5720520019531,335.784912109375,376.69415283203125,223.86509704589844,407.2135925292969,223.52896118164062,109,veh,392.9345513162941,279.66530185256096,1.2718215103515718,44.41774305885509
318,0,609.0584409236907,265.49227499961853,662.5584716796875,243.22364807128903,666.955078125,280.43609619140625,554.3417348861693,287.26595973968506,552.3784790039061,251.04339599609372,110,veh,608.9603252473289,265.3865897765957,0.23649404011871353,0.28748676611426394
319,1,614.1975250244142,181.58045196533203,556.4981079101561,206.5962371826172,554.827392578125,163.72317504882812,670.47412109375,157.1995086669922,674.990478515625,198.80288696289062,110,veh,614.1754440615497,181.54057498609853,0.16724939383332782,0.15222378967999514
320,2,393.11998748779297,281.5495109558105,411.2669677734375,337.35772705078125,376.9991149902344,337.8048400878906,376.810791015625,225.99407958984372,407.403076171875,225.04139709472656,110,veh,393.0733321648346,281.53836883624683,1.4290057681154624,44.45528145067146
321,0,608.7970273494719,265.0832860469818,662.601806640625,242.37033081054688,666.9511108398438,279.95632934570307,554.0803213119507,287.45721340179443,551.5548706054689,250.5492706298828,111,veh,608.8580506871257,265.19439788590887,0.030903154088273488,-0.08685495775353025
322,1,614.2555999755858,181.61485290527344,556.5850830078125,206.73980712890625,554.8119506835939,164.31837463378906,670.4536743164062,156.3605499267578,675.1716918945312,199.04067993164062,111,veh,614.229810777397,181.59091430090024,0.2541345808699378,0.23287422724444892
323,2,393.55941009521484,283.3233451843262,411.91094970703125,339.1495361328125,377.9122314453125,339.8717041015625,376.974365234375,228.14707946777344,407.4400939941406,226.12506103515625,111,veh,393.4091169420226,283.3477251046335,1.9353513846641537,44.373144204115505
324,0,608.9132688045503,265.4020764827728,662.5795288085938,242.56256103515625,667.2955932617188,280.3935546875,553.7998037338257,287.65692043304443,551.9781494140625,250.99526977539062,112,veh,608.8942637937283,265.3276125308873,0.09493205156904942,0.1640180770453455
325,1,614.1494750976562,181.4178924560547,556.6438598632811,206.9196929931641,555.168212890625,163.79055786132812,670.4598999023438,156.6280975341797,674.325927734375,198.33322143554688,112,veh,614.181521279252,181.48228937270088,0.14616928186194722,0.015917572357909082
326,2,393.7217864990234,285.08060836791987,412.5574645996094,340.9228515625,377.8282165527344,341.91693115234375,377.0335693359375,229.31491088867188,407.4678955078125,228.1677398681641,112,veh,393.64004604598153,285.12213896202906,2.2107393182414796,44.2332254238011
327,0,609.0269467830657,265.40777564048767,662.531494140625,242.64398193359372,666.6416015625,279.82656860351557,554.5443105697632,287.79131984710693,552.390380859375,251.3692321777344,113,veh,608.9815837484005,265.3819364116505,0.2477625410480333,0.25107182069549955
328,1,614.0413665771483,181.63654327392575,556.7100219726561,207.06362915039062,554.5261840820311,164.07513427734375,670.463134765625,156.8218536376953,674.4661254882812,198.58555603027344,113,veh,614.092906475931,181.58241712581005,-0.02747139312355293,0.19827145964026333
329,2,393.6574401855469,287.2712478637696,412.6101989746094,343.6875,378.1012268066406,343.7595520019531,376.36163330078125,231.51071166992188,407.55670166015625,230.12722778320312,113,veh,393.68380450859985,287.1640411801387,2.1219165102724102,44.594410448503055
330,0,608.8631894588469,265.47704672813416,662.3829956054688,242.9398651123047,666.97412109375,280.20217895507807,554.2355337142943,287.9671621322632,551.860107421875,250.79898071289062,114,veh,608.9085540915985,265.4472195463417,0.09492666706458167,0.35156119140576025
331,1,614.1678466796875,181.40303802490237,556.7360229492189,206.2578430175781,554.8809204101561,163.4725799560547,670.468994140625,157.03659057617188,674.58544921875,198.8451385498047,114,veh,614.1410334660977,181.46916667895044,0.06286375751536616,-0.02451951261641644
332,2,393.5367050170898,289.16337203979487,412.6437072753906,345.4576416015625,377.43505859375,345.5912780761719,376.4606018066406,233.5573883056641,407.6074523925781,232.04718017578125,114,veh,393.6197324541342,289.11425695317934,1.8421926507438393,44.759881792413566
333,0,608.9432370662688,265.5438191890717,662.2918090820312,243.1806182861328,667.2926635742188,279.6874389648437,553.9556875228882,288.1422109603882,552.2327880859375,251.16500854492188,115,veh,608.9324098150308,265.5149441827632,0.13140425565475972,0.4488426322364498
334,1,614.2603302001952,181.420036315918,556.7001953125,206.43896484375,555.2249755859375,163.843994140625,670.399658203125,156.32131958007812,674.7164916992188,199.07586669921875,115,veh,614.2192132219277,181.43698978999018,0.20138905672140944,-0.08163667363823379
335,2,393.91758728027344,291.1615905761719,412.98284912109375,347.22064208984375,378.3560180664063,347.72027587890625,376.76263427734375,235.8148651123047,407.56884765625,233.8905792236328,115,veh,393.8396983619959,291.0979911430416,2.1046045697948212,44.974151674026295
336,0,608.8253934383392,264.9775846004486,662.2224731445312,242.41390991210938,666.6071166992188,280.0404663085937,554.7274770736693,287.26287746429443,551.7445068359375,250.19308471679688,116,veh,608.8650381479764,265.1735509504776,-0.002160892072989362,-0.21137848505421908
337,1,614.10791015625,181.42278671264648,556.658203125,206.5699157714844,554.5934448242189,164.18299865722656,670.3240356445312,156.63540649414062,674.85595703125,198.3028259277344,116,veh,614.1500941822218,181.42659205114575,0.05926881641092935,-0.0944570626247686
338,2,394.20044708251953,293.1231307983398,413.7248229980469,348.48748779296875,378.29437255859375,349.70697021484375,377.0182495117188,237.90093994140625,407.7643432617188,236.39712524414062,116,veh,394.10425094600737,293.07050207377546,2.428694486489336,45.1514606552205
339,0,608.9640805721282,264.9711606502533,662.168212890625,242.6367950439453,666.9323120117188,279.43203735351557,554.5592031478882,287.3529958724976,552.1965942382811,250.4628143310547,117,veh,608.9291455960306,265.0393774429163,0.1155369116102891,-0.44120450950410506
340,1,614.2408447265625,181.4278678894043,556.6627807617189,206.6938018798828,555.0110473632811,163.5935516357422,670.2930297851562,156.91847229003906,674.9965209960938,198.50564575195312,117,veh,614.2097347774995,181.42602991614817,0.16407989935497475,-0.08826483238329662
341,2,394.01295471191406,295.14465713500977,413.5821533203125,350.7290344238281,378.2870788574219,351.61187744140625,376.34515380859375,239.98927307128903,407.8374328613281,238.2484436035156,117,veh,394.08082582462737,295.07736119517176,2.20003308442107,45.37818426916599
342,0,608.8510434627532,265.2249219417572,662.0892333984375,242.8688507080078,667.2484130859375,279.83023071289057,554.3801870346068,287.47445583343506,551.6863403320311,250.7261505126953,118,veh,608.8802653758893,265.1530498546122,0.017086722570165705,-0.19906360198814485
343,1,614.1260223388673,181.69233322143555,556.6762084960939,206.84841918945312,554.4562377929689,163.98770141601562,670.2291870117188,157.20069885253906,675.1424560546875,198.7325134277344,118,veh,614.1579348611807,181.59718880637067,0.05656490402028594,0.23228179321303538
344,2,394.2496032714844,297.14313888549805,413.7345886230469,353.0503845214844,378.5476379394531,353.3273010253906,376.7026062011719,242.0422821044922,408.0135803222656,240.152587890625,118,veh,394.2224617378046,297.08212764163494,2.291474360998258,45.58373440830825
345,0,608.7358243465424,265.48942160606384,662.0205078125,243.1141357421875,666.5659790039062,280.22137451171875,554.2124013900757,287.58517360687256,552.1444091796875,251.03700256347656,119,veh,608.7869774801269,265.36795604578833,-0.15525092194286488,0.21016037082607472
346,1,613.9950103759767,181.70601654052732,556.6696166992189,206.9864044189453,554.8860473632811,164.37277221679688,670.10791015625,156.5169677734375,674.3164672851562,198.9479217529297,119,veh,614.0532574659821,181.67107906708614,-0.1396726593089017,0.34998801091995957
347,2,394.2926330566406,298.68207931518555,413.89404296875,354.35260009765625,378.953369140625,355.0416564941406,377.109130859375,243.40643310546875,407.2139892578125,241.92762756347656,119,veh,394.30158501632377,298.78824952456046,2.2613147305282477,45.226041300316716
348,0,608.647109746933,265.01006293296814,661.93603515625,242.368408203125,666.8766479492188,279.62374877929693,554.1369619369507,287.66876125335693,551.6387939453125,250.37933349609372,120,veh,608.694118147953,265.13927586909983,-0.3136247408170977,-0.22516492633591004
349,1,614.1187591552733,181.7136993408203,556.69970703125,207.11419677734372,555.29541015625,163.7874298095703,669.9940795898438,156.8134002685547,674.48583984375,199.1397705078125,120,veh,614.0936229683952,181.7038239031481,-0.05498750045520531,0.38325888896020466
350,2,394.45738983154297,301.02592849731445,414.1817626953125,356.85186767578125,379.459716796875,357.0732116699219,376.7632751464844,245.55506896972656,407.4248046875,244.6235656738281,120,veh,394.4357206770042,300.9021018437063,2.3343192703066618,45.64321991440574
351,0,608.9903562068938,265.29053473472595,662.820068359375,242.6284942626953,667.1965942382812,280.0765380859375,553.8751821517943,287.80059719085693,552.069580078125,250.6565093994141,121,veh,608.8813501738224,265.2339205517341,0.05362241883064256,-0.03442871372728509
352,1,614.2268676757812,181.44488906860352,556.7296752929689,206.29010009765625,554.6707763671875,164.1180419921875,670.9090576171875,157.0568389892578,674.5979614257812,198.3145751953125,121,veh,614.1791031237404,181.54177269955304,0.10593383182879376,0.056852750877215696
353,2,394.3810043334961,303.1228332519531,413.52764892578125,359.34619140625,379.1181945800781,359.0159606933594,377.1891784667969,247.87245178222656,407.6889953613281,246.25672912597656,121,veh,394.4345972909665,303.01111085488463,2.1537617314707767,46.0196186428892
