,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
114,0,143.29401206970215,359.6058712005615,86.14717292785645,392.0368595123291,80.42261314392091,345.13110160827637,200.50469970703125,327.4769287109375,206.1015625,373.7785949707031,58,veh,143.65993775275328,359.5949474119528,-97.54654341857515,14.698114099934926
115,1,372.5064768791199,381.4808497428894,324.3631582260132,416.8701162338257,313.4603567123413,377.4070425033569,417.8323974609375,345.2294616699219,434.3699951171875,386.4167785644531,58,veh,372.9870832422463,381.4949285554817,-88.54930294887325,27.24986933268614
116,0,138.20603656768802,360.1174192428589,79.40423393249513,391.0929393768311,75.72459983825685,346.19006156921387,196.44769287109372,328.5443115234375,201.24761962890625,374.6423645019531,59,veh,138.69426501444286,360.1493345460874,-99.19113710553516,14.590607651763172
117,1,368.2514338493347,382.4217677116394,319.82318019866943,417.6636037826538,309.4858083724976,377.92880153656006,414.1870422363281,346.0994873046875,429.50970458984375,387.99517822265625,59,veh,368.61878816953987,382.49567142241557,-89.7867330902396,27.00092526358632
118,0,134.58575439453122,360.75700950622564,76.15379524230956,392.16909217834467,72.15162467956544,346.45040702819824,192.50961303710938,329.4827880859375,197.52798461914062,374.9257507324219,60,veh,134.57567878692393,360.75731806853315,-99.15719662879685,14.589568235359806
119,1,364.0938105583191,383.3297953605652,315.5261220932007,418.04693508148193,305.6207571029663,378.8810415267944,409.6739807128906,347.1570739746094,425.5543823242188,389.234130859375,60,veh,364.3687327930971,383.4327136546522,-90.71283026254143,26.654236894749594
120,0,129.47161793708798,361.0681736469269,70.714919090271,392.2073278427124,66.32224845886229,347.2460308074951,187.34323120117188,329.6541442871094,193.50607299804688,375.1651916503906,61,veh,129.81288315652168,361.17306907320005,-100.30680033776912,14.236212064760435
121,1,359.9700770378113,383.9421381950378,311.00335597991943,417.8146963119507,301.70541286468506,379.04855251312256,405.7652587890625,348.6355285644531,421.4062805175781,390.269775390625,61,veh,360.18686950303555,384.15438786837944,-91.44312859916243,25.93924164235729
122,0,125.67401432991028,361.58025097846985,67.57628536224365,393.23192501068115,62.90411949157715,347.314603805542,183.1449737548828,330.8874816894531,189.0706787109375,374.8869934082031,62,veh,125.65823877895505,361.64600615045526,-100.25365702244981,14.014701713165604
123,1,355.59690046310425,384.7393946647644,305.91595363616943,419.13729763031006,297.5530080795288,378.7567434310913,401.8780517578125,350.3628845214844,417.0405883789063,390.7006530761719,62,veh,355.87037900010495,384.914498807589,-92.36439950539815,25.349365909823167
124,0,120.98686528205872,362.3363163471222,62.34946346282959,393.2638158798218,59.12697410583496,347.76525688171387,178.8799591064453,331.9287414550781,183.591064453125,376.387451171875,63,veh,121.15953037603869,362.29903859431994,-100.83532533929845,14.140281743434496
125,1,351.4954676628113,385.7217402458191,302.5859670639038,419.0595998764038,293.1931447982788,379.4535207748413,397.798828125,351.2091979980469,412.4039306640625,393.1646423339844,63,veh,351.67961634340173,385.8098564188771,-92.9847533396327,25.052523132349435
126,0,116.21683526039124,362.8619511127472,57.82890605926514,394.0191259384155,53.23138236999512,348.7752056121826,174.10064697265625,331.7900695800781,179.70640563964844,376.8634033203125,64,veh,116.4765666930104,362.8714152807917,-101.71031129201232,14.108398755651447
127,1,346.8420252799988,386.3425898551941,297.33553981781006,419.3854360580444,288.38973903656006,379.7807302474976,393.3248901367188,352.1370544433594,408.3179321289063,394.067138671875,64,veh,347.1801079433207,386.52308184408804,-94.12368973358284,24.444479842143696
128,0,111.52205586433409,363.6967213153839,53.483649253845215,394.1875524520874,48.60307884216309,349.6303997039795,168.921875,332.7176818847656,175.07962036132812,378.2512512207031,65,veh,111.77309014319115,363.6132471583193,-102.55600758878725,14.389610492261045
129,1,342.3515925407409,387.2491602897644,293.22784328460693,420.2546682357788,284.21810817718506,380.4613943099976,388.6548767089844,353.203369140625,403.3055419921875,395.07720947265625,65,veh,342.66973603926766,387.35257845215676,-95.19546678240681,24.096079785575036
130,1,338.00428724288935,387.6618723869324,288.4325246810913,420.1712942123413,279.7256765365601,380.1884450912476,384.6246032714844,354.3503723144531,399.2343444824219,395.9373779296875,66,veh,338.24921111927813,387.90704782369295,-96.02058582574455,23.270113265640166
131,1,333.3129496574402,388.6362147331238,283.8913564682007,420.6922903060913,275.5766286849976,380.2981252670288,379.9752807617188,355.5505065917969,393.80853271484375,398.0039367675781,67,veh,333.64118201287283,388.7212830863317,-97.12636990229944,22.98352594772605
132,1,329.3163294792176,389.43251752853394,279.5607900619507,421.6540517807007,271.4268789291382,380.3605031967163,376.257568359375,356.9468688964844,390.0200805664063,398.7686462402344,68,veh,329.4128432041916,389.51969301419115,-97.45151779502109,22.68983792080475
133,1,324.15672254562384,390.3682932853699,274.3071279525757,421.6935415267944,266.5321035385132,380.8347463607788,371.24737548828125,358.6270446777344,384.540283203125,400.3178405761719,69,veh,324.57664304680355,390.4027432413688,-98.86620822993062,22.57377780204932
134,1,319.5103373527527,390.7625651359558,269.3052968978882,421.6281728744507,261.6514883041382,381.6476125717163,366.4873046875,358.8601989746094,380.5972595214844,400.9142761230469,70,veh,319.8425718786011,390.9675583312835,-99.98549454359312,21.883163010169145
135,1,315.1190867424011,391.5040354728699,264.4851675033569,421.58859157562256,257.46502590179443,381.4299306869507,362.3087768554688,360.13787841796875,376.2173767089844,402.8597412109375,71,veh,315.3140570305919,391.6366231061075,-100.64234519372192,21.43647816449702
136,1,310.0292468070984,391.4095149040222,259.55853176116943,421.4824209213257,252.41972255706787,380.7167959213257,357.324951171875,360.3183898925781,370.81378173828125,403.1204528808594,72,veh,310.4123774577588,391.80462998332916,-101.93310845130789,20.105339488934256
137,1,306.2178683280945,391.8271708488464,255.35812282562256,421.4656667709351,248.5549154281616,381.0730581283569,353.6048583984375,361.4430541992188,367.35357666015625,403.326904296875,73,veh,306.1977969124555,392.1147422011646,-101.86548785943114,19.136511709154902
138,1,300.3495173454285,391.9170756340027,249.2258138656616,421.3099355697632,242.71928310394287,380.23751735687256,348.4121398925781,362.0072937011719,361.04083251953125,404.1135559082031,74,veh,300.91324027152325,392.26800944243763,-103.76467487277469,17.954212922515055
139,1,296.5086741447449,392.29946851730347,245.2674398422241,421.1530141830444,239.569411277771,380.2181386947632,344.62103271484375,362.62042236328125,356.5768127441406,405.206298828125,75,veh,296.53570734138,392.55227896824357,-103.85575011683359,17.102490729583185
140,1,292.1441912651062,392.99333143234253,240.809157371521,421.2657766342163,234.9267873764038,380.5107412338257,340.3984375,363.90850830078125,352.4423828125,406.2882995605469,76,veh,292.16528687569047,393.0892793899847,-103.92682167002788,16.779240053893663
141,1,287.6204371452332,393.3803858757019,236.76280117034912,421.0506582260132,230.292799949646,380.6158742904663,335.60101318359375,364.9678649902344,347.82513427734375,406.88714599609375,77,veh,287.6945239645698,393.5244245830269,-104.1764220861675,16.293969912585602
142,1,282.6392893791199,393.6102366447449,230.8124532699585,420.2910451889038,225.2742757797241,380.0521841049194,331.162353515625,365.7547607421875,343.3080749511719,408.3429565429688,78,veh,282.8895706307343,393.819489854277,-105.01962717967415,15.588989531626414
143,1,277.89396238327026,393.1647944450378,226.26649379730225,419.9324636459351,220.72161769866943,379.0887441635132,326.4180603027344,365.90771484375,338.169677734375,407.7302551269531,79,veh,278.11083718544444,393.6246455333485,-105.7502857166826,14.039735676136935
144,1,273.16298246383667,393.9069590568543,221.0139760971069,420.9048147201538,216.33561611175537,378.71099758148193,322.0657653808594,366.83331298828125,333.236572265625,409.1787109375,80,veh,273.3522891299828,394.01383032317597,-106.38806684800444,13.679682443316215
145,1,268.09471464157104,393.8134913444519,215.41772365570068,419.7586050033569,211.49207973480225,379.0183401107788,317.00250244140625,367.2919921875,328.466552734375,409.1850280761719,81,veh,268.38379434748833,394.08516046447943,-107.36198776965888,12.76441847166293
146,1,263.9915766716004,393.62785291671753,211.57304286956787,419.65243434906006,207.310133934021,377.91708278656006,312.86505126953125,367.2791442871094,324.21807861328125,409.6627502441406,82,veh,263.9613837336888,393.97662665735373,-107.26026650620223,11.589385235020522
147,1,259.26880598068243,394.1565775871277,206.83569240570068,419.3632497787476,202.19164943695068,378.7032766342163,308.8177490234375,367.83642578125,319.2301330566406,410.7233581542969,83,veh,259.345957106599,394.26350608815306,-107.52019200001416,11.229138471264262
148,1,254.08285474777225,394.1387782096863,201.68481349945068,418.6233205795288,197.2751760482788,377.8846731185913,303.8633728027344,368.63909912109375,313.508056640625,411.40802001953125,84,veh,254.35724214316662,394.3477825642062,-108.44461547902465,10.524993398361103
149,1,249.1374354362488,394.09736585617065,196.56999111175537,418.5627431869507,192.19901943206787,377.6145009994507,299.05157470703125,368.6634826660156,308.7291564941406,411.5487365722656,85,veh,249.38297767600443,394.3403140532247,-109.27185865466076,9.70648967270447
150,1,244.5638461112976,393.7479014396668,191.5214071273804,417.72421169281006,188.2104177474976,376.6565542221069,293.9459228515625,369.1915283203125,304.57763671875,411.4193115234375,86,veh,244.65602863692268,394.099340674736,-109.582425954804,8.522474224442782
151,1,239.9624285697937,393.68276929855347,186.8356466293335,417.4667654037476,183.2505788803101,376.4815664291382,290.01055908203125,368.93292236328125,299.7529296875,411.8498229980469,87,veh,240.00580813076655,393.9548378569792,-109.72857379369918,7.605862092979871
152,1,235.1772036552429,393.44682264328003,182.13102626800537,416.5158071517944,178.94491481781006,375.3580923080444,284.5666809082031,369.6896362304688,295.0661926269531,412.2237548828125,88,veh,235.26601155279423,393.7376439699068,-110.02777196643655,6.6260707465010045
153,1,230.2383227348328,393.12004041671753,176.59599208831787,416.2380971908569,174.9258413314819,374.7116079330444,280.17242431640625,369.54083251953125,289.259033203125,411.9896240234375,89,veh,230.39289158657587,393.43508012866357,-110.5485221310247,5.564686256691848
154,1,225.6176028251648,393.3633646965027,172.59837245941162,415.95870876312256,170.0321340560913,374.84466457366943,275.31106567382807,369.4698791503906,284.5288391113281,413.1802062988281,90,veh,225.6755700467359,393.47042919374786,-110.74381662242989,5.203980568712707
155,1,220.6120753288269,393.0893244743347,167.49325466156006,416.0572805404663,164.31869411468506,374.6648550033569,270.59616088867193,369.6347351074219,280.04019165039057,412.00042724609375,91,veh,220.76873776899927,393.3001180725496,-111.2716203558376,4.493806209154355
156,1,215.9670214653015,392.5403208732605,162.4413137435913,414.4747915267944,160.19163417816162,373.7048330307007,266.27035522460943,369.958740234375,274.9647827148437,412.0229187011719,92,veh,216.0236736060544,392.87412988231887,-111.46248432416888,3.3691865339413
157,1,211.7485842704773,392.5974192619324,158.56860256195068,415.0173330307007,156.09400844573975,372.9291982650757,261.292724609375,370.1984558105469,271.0390014648437,412.2446899414063,93,veh,211.61684414830876,392.7444552991756,-111.01864504908046,2.8738145310337053
158,1,206.1310305595398,392.42231702804565,152.8714895248413,413.8548879623413,150.53935146331787,373.4168386459351,256.3148803710937,369.55029296875,264.79840087890625,412.86724853515625,94,veh,206.43248149044413,392.5780809416076,-112.03424889133073,2.34903781655185
159,1,201.6069369316101,392.75442457199097,148.6225118637085,414.8153371810913,145.98348903656006,372.6992177963257,251.32308959960938,370.0500793457031,260.4986572265625,413.45306396484375,95,veh,201.66077695652854,392.72680678158935,-112.21563874480373,2.442083593588234
160,1,196.5694079399109,392.28214979171753,143.24545192718506,414.1029348373413,141.11149501800537,372.48626613616943,246.73214721679688,369.5372314453125,255.18853759765625,413.0021667480469,96,veh,196.71426016450772,392.47474440723914,-112.70365347855264,1.793222243499514
161,1,191.97610807418823,391.47368574142456,137.95335292816162,412.54876613616943,136.27889919281006,371.4454946517944,242.7153625488281,369.67120361328125,250.95681762695312,412.2292785644531,97,veh,191.9893112886832,391.85282287715387,-112.74813580226292,0.5158893024557136
162,1,187.4856219291687,391.5148539543152,134.07052516937256,412.5745840072632,131.39591884613034,371.3215627670288,237.74806213378903,369.7602233886719,246.7279815673828,412.4030456542969,98,veh,187.4155450879425,391.6415391736273,-112.51204322983408,0.08908011995350967
163,1,183.01987409591675,391.3337779045105,129.04261684417722,412.46493434906006,127.43888759613036,370.4459829330444,233.56298828125,369.822021484375,242.03500366210938,412.6021728515625,99,veh,182.91520101916956,391.4435443692128,-112.15939410283042,-0.28072890023084984
164,1,177.01344633102417,391.11506605148315,122.71811580657959,411.7972402572632,121.57697200775145,370.3595571517944,227.91537475585938,369.8073120117188,235.84332275390625,412.49615478515625,100,veh,177.44471060531026,391.22669777478774,-113.61234627920298,-0.6568220871662653
165,1,173.36005353927612,391.07187604904175,119.65338802337645,411.7689504623413,117.62117671966551,370.1390371322632,224.07748413085938,369.7606201171875,232.08816528320312,412.618896484375,101,veh,173.12960447131175,391.11678208881216,-112.83595114562551,-0.8081129170834899
166,1,167.305673122406,390.5126414299011,113.9206075668335,411.3094472885132,112.1606969833374,368.7152395248413,217.41427612304688,369.6204833984375,225.72711181640625,412.4053955078125,102,veh,167.69956768193651,390.7136667573507,-114.16300284002635,-1.4853779235548261
167,1,164.30680608749392,390.0799708366394,110.80953884124756,410.4191884994507,108.9805212020874,368.8178091049194,214.5819091796875,368.9613952636719,222.85525512695312,412.1214904785156,103,veh,163.82443469158972,390.2814569845047,-112.53786795281395,-2.1641954715400686
168,1,159.9670310020447,390.0052103996277,106.59683132171631,410.3532705307007,104.8798894882202,368.6007680892944,210.0797271728516,369.0084228515625,218.31167602539062,412.0583801269531,104,veh,159.67228933724405,390.0707515311722,-111.54486759242359,-2.385007033041365
169,1,154.71428632736206,389.1137080192566,100.7631902694702,409.1995229721069,100.22009944915771,367.94271755218506,204.75233459472656,367.9154968261719,213.12152099609372,411.3970947265625,105,veh,154.8219986764075,389.41592099871434,-111.90775623582189,-3.4031786642859254
170,1,150.29768323898315,389.2349925041199,97.04698848724364,408.9461965560913,94.94547176361084,367.76913356781006,200.8116149902344,368.76458740234375,208.38665771484372,411.4600524902344,106,veh,150.24722732740764,389.2487319404491,-111.73776757919661,-3.4494675579252667
171,1,145.75233602523804,388.9191431999207,91.27071285247804,408.9303274154663,90.90397548675536,367.4547109603882,196.54718017578125,368.4958190917969,204.2874755859375,410.79571533203125,107,veh,145.6940093972031,388.9845911357192,-111.54126205718404,-3.6699651457684674
172,1,141.0586295127869,388.6910319328308,86.80836391448975,409.0104055404663,86.5607976913452,366.5111074447632,191.4947967529297,368.0944519042969,199.3705596923828,411.1481628417969,108,veh,141.05270030300466,388.74054187564326,-111.52128623289354,-3.83676678621956
173,1,135.7875056266785,388.00579023361206,82.13236141204834,407.6676626205444,80.72455501556395,366.4158926010132,186.0787506103516,367.388427734375,194.21435546875,410.5511779785156,109,veh,136.00382098566624,388.20832764934715,-112.25006423057353,-4.519126157211289
174,1,131.39507055282593,387.8912348747253,77.08640956878662,407.7857656478882,77.0522527694702,365.7788381576538,181.7308654785156,367.2989807128906,189.71075439453125,410.7013549804688,110,veh,131.36933875077196,387.9365569732643,-112.16337241461972,-4.6718187287204636
175,1,125.855535030365,387.6575999259949,71.33212947845459,407.4523305892944,70.59254360198975,365.4602346420288,176.8730010986328,367.0560302734375,184.6244659423828,410.6618041992188,111,veh,126.15002430156305,387.6872384154409,-113.1555225086636,-4.771672383733254
176,1,121.71718168258668,387.10220289230347,66.97765254974365,406.7371206283569,67.3562536239624,364.6033620834351,172.6361083984375,366.3414001464844,179.89871215820312,410.7269287109375,112,veh,121.61615007940722,387.2382378097896,-112.8151416363298,-5.229981293268585
177,1,117.1375994682312,386.89248609542847,63.203986167907715,406.5693655014038,61.92819881439209,364.4259634017944,167.55242919921875,366.5466003417969,175.86578369140625,410.0280151367188,113,veh,117.05767869211839,386.9374594265603,-112.54588426801234,-5.381498850704722
178,1,112.25927686691284,386.3124461174011,57.32688808441162,405.7208547592163,57.739577293395996,363.98431301116943,162.95608520507812,366.288330078125,171.01455688476562,409.25628662109375,114,veh,112.29603143279772,386.45360605562456,-112.66971236622845,-5.857074232257671
179,1,107.29456663131714,386.09577894210815,53.07869625091553,405.92147731781006,52.810614585876465,363.9528799057007,158.1721954345703,365.5922546386719,165.11676025390625,408.91650390625,115,veh,107.40106188825848,386.13579051775037,-113.02850058349165,-5.991875370889223
180,1,102.21017599105836,385.9039149284363,47.93004512786865,405.7026662826538,48.15275478363037,363.4290761947632,152.474853515625,365.4551696777344,160.28305053710938,409.02874755859375,116,veh,102.37815093188124,385.89755899299337,-113.5944171456489,-5.970461884344676
